LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,4662,-0.84294856,0.03338637768206084,155.64729275376763,0.9317336223179393,62051.461359500885,-0.57575756,0.9339648701682066
0.14999999,4663,-1.007202,0.03338658365619962,155.68163958885884,0.9317334163438005,62096.63719749451,-0.93939394,0.9307731649087925
0.14999999,4664,-0.25593498,0.03338862463194966,155.72454528341322,0.9317313753680505,62135.38088512421,-0.47474748,0.9222143054456223
0.14999999,4665,-0.5670931,0.033387606543590714,155.75318452585068,0.9317323934564093,62178.422823667526,-0.7777778,0.9364807575625239
0.14999999,4666,-0.5988387,0.03338695214656327,155.78351871586423,0.9317330478534367,62222.920006752014,-0.5959596,0.934785809986454
0.14999999,4667,-0.7021753,0.03338603670246466,155.81263329040254,0.9317339632975354,62270.34170818329,-0.7777778,0.9360054254616835
0.14999999,4668,-0.3800677,0.03338561606889527,155.84405580960313,0.9317343839311049,62314.282860040665,-0.5555556,0.9336974807994194
0.14999999,4669,-0.71620405,0.03338478338226476,155.87355361179416,0.9317352166177353,62358.113292217255,-0.43434343,0.9356221978089608
0.14999999,4670,-0.6280803,0.0333841087152609,155.90378770026842,0.9317358912847392,62401.44507575035,-0.5959596,0.9348859115257437
0.14999999,4671,-0.94593406,0.03338398608467382,155.9365990015114,0.9317360139153262,62448.264434576035,-0.7777778,0.9323086987570028
0.14999999,4672,-0.71035904,0.03338305617891969,155.9656384679128,0.9317369438210803,62491.356971502304,-0.5555556,0.9360805335986103
0.14999999,4673,-0.5604563,0.0333821094549291,155.99459748288368,0.931737890545071,62535.007273197174,-0.5555556,0.9361609850291397
0.14999999,4674,-0.8775431,0.03338177922935415,156.0264361180013,0.9317382207706459,62582.22563171387,-0.7777778,0.9332813648823731
0.14999999,4675,-0.30713335,0.03338201191672994,156.06090571071246,0.9317379880832702,62627.812947273254,-0.3131313,0.9306504072888425
0.14999999,4676,-0.5721741,0.03338115073786886,156.0902608502748,0.9317388492621312,62670.97095370293,-0.61616164,0.9357648604376516
0.14999999,4677,-0.5576099,0.0333800995331128,156.11872551636856,0.9317399004668873,62715.1793615818,-0.5151515,0.9366553339062371
0.14999999,4678,-0.9168041,0.033379924625535976,156.1512873982573,0.931740075374464,62758.02454638481,-1.0,0.9325581181112711
0.14999999,4679,-0.5306567,0.03337894448661703,156.18008125288108,0.931741055513383,62804.357005119324,-0.6363636,0.9363261453762203
0.14999999,4680,-1.0239775,0.033379203094393343,156.21467048176086,0.9317407969056066,62847.27580046654,-0.959596,0.9305307711202156
0.14999999,4681,-0.8474712,0.033378793117168105,156.24613058146392,0.931741206882832,62893.69017624855,-0.8989899,0.9336599002969366
0.14999999,4682,-0.70707786,0.03337803672042353,156.27596792502297,0.9317419632795766,62938.41439795494,-0.8181818,0.9352826564409523
0.14999999,4683,-0.84998345,0.033377622587239135,156.30740657604088,0.9317423774127609,62980.78784370422,-0.8181818,0.9336813489820862
0.14999999,4684,-0.16968346,0.033382398029123087,156.36315236841253,0.931737601970877,63028.33338308334,-0.2929293,0.9093742076283483
0.14999999,4685,-0.7324606,0.033381745647094695,156.39347835663864,0.9317382543529054,63072.71404838562,-0.57575756,0.9347940117738786
0.14999999,4686,-0.989044,0.033381873487997586,156.4274591647567,0.9317381265120025,63118.66406297684,-0.97979796,0.9311391918819285
0.14999999,4687,-0.38671333,0.03338182958633706,156.46063527116178,0.9317381704136629,63163.30761909485,-0.6969697,0.9319438935949239
0.14999999,4688,-0.602309,0.033381095896098244,156.49057756090858,0.9317389041039016,63207.91567134857,-0.5959596,0.9351777102532093
0.14999999,4689,-0.253466,0.033383038413431175,156.53306712057878,0.9317369615865687,63254.660582304,-0.45454547,0.9226304403297884
0.14999999,4690,-0.82538104,0.03338247325794372,156.56379957975605,0.9317375267420563,63296.97711801529,-0.7171717,0.9343875408227389
0.14999999,4691,-0.33217943,0.03338254272976519,156.5975079453285,0.9317374572702348,63341.3324303627,-0.61616164,0.9314116344275621
0.14999999,4692,-0.69207597,0.033381752727567215,156.62718379774537,0.9317382472724329,63385.212017297745,-0.53535354,0.9354441475831217
0.14999999,4693,-0.46343702,0.033381148269538904,156.6577288289461,0.9317388517304611,63431.29675722122,-0.5151515,0.934574968799279
0.14999999,4694,-0.76786804,0.033380426486001306,156.68772192529013,0.9317395735139987,63476.52894830704,-0.7979798,0.9351269036559621
0.14999999,4695,-0.925715,0.03338025650628966,156.72030429702997,0.9317397434937105,63524.89139294624,-0.85858583,0.932537628260158
0.14999999,4696,-0.54496783,0.03337936440498809,156.74949524582408,0.931740635595012,63571.103771686554,-0.5151515,0.9359290512058809
0.14999999,4697,-0.5392745,0.03337854267955987,156.7790149658927,0.9317414573204402,63621.06501865387,-0.75757575,0.9356002799313569
0.14999999,4698,-0.91876143,0.03337836495562237,156.81155856151386,0.9317416350443777,63668.275277376175,-0.8787879,0.9325764043788388
0.14999999,4699,-0.60879683,0.03337764061139884,156.84153323296314,0.9317423593886013,63712.83423423767,-0.65656567,0.9351453285507222
0.14999999,4700,-0.6478629,0.0333767847658175,156.87088839934225,0.9317432152341826,63757.32054853439,-0.6363636,0.9357648336208965
0.14999999,4701,-0.6265995,0.03337577863373659,156.89953535719573,0.9317442213662636,63804.92620205879,-0.5151515,0.9364730421465148
0.14999999,4702,-1.0004834,0.033375957436126716,156.9337518646678,0.9317440425638734,63848.41193985939,-0.8787879,0.930903492527905
0.14999999,4703,-0.5622292,0.033375072942962145,156.96296805075096,0.9317449270570379,63891.48213672638,-0.8181818,0.9359038139168506
0.14999999,4704,-0.46676436,0.03337430045085608,156.992709320827,0.931745699549144,63936.73901939392,-0.7171717,0.935378729923952
0.14999999,4705,-0.26345742,0.033375942198150536,157.03380804229826,0.9317440578018497,63982.84718346596,-0.5151515,0.9240212785287332
0.14999999,4706,-0.6873531,0.0333751495441156,157.06345375460802,0.9317448504558845,64026.196486234665,-0.85858583,0.9354742876902277
0.14999999,4707,-0.33279386,0.03337565495197274,157.0992078589357,0.9317443450480274,64073.93994307518,-0.3939394,0.9293658956723079
0.14999999,4708,-0.58788687,0.033374586000233575,157.12755088909967,0.9317454139997665,64119.609118938446,-0.41414142,0.9367769698360414
0.14999999,4709,-0.7268941,0.03337389199128507,157.1576573869614,0.931746108008715,64164.73849582672,-0.61616164,0.9350135021382633
0.14999999,4710,-0.45054913,0.03337323509148021,157.1879372808718,0.9317467649085199,64210.21877670288,-0.35353535,0.9348401060895958
0.14999999,4711,-0.0882871,0.03338161755709293,157.26080031146478,0.9317383824429072,64259.8375582695,-0.27272728,0.8922569694070206
0.14999999,4712,-0.28733155,0.03338200873654086,157.29602516658053,0.9317379912634594,64304.81115722656,-0.2929293,0.9298951448842327
0.14999999,4713,-0.8696657,0.033381584914678526,157.3274097028799,0.9317384150853217,64349.59267759323,-0.7171717,0.9337354637006385
0.14999999,4714,-0.5202921,0.033381290579381315,157.35940379120353,0.9317387094206189,64395.01878595352,-0.65656567,0.9331259116763538
0.14999999,4715,-0.48291934,0.03338070824958956,157.39003939681476,0.9317392917504107,64442.13419342041,-0.67676765,0.9344843943887728
0.14999999,4716,-0.40029168,0.03338004983683748,157.4203150305256,0.9317399501631628,64488.243378162384,-0.2929293,0.934844366289159
0.14999999,4717,-0.68615985,0.033379331501490805,157.45030669253214,0.9317406684985096,64533.908588171005,-0.67676765,0.935128337993439
0.14999999,4718,-0.85393506,0.03337885727427679,157.48144862003787,0.9317411427257235,64577.94292354584,-0.8181818,0.9339780724942741
0.14999999,4719,-0.96968955,0.033378912578767427,157.5150884592035,0.9317410874212328,64621.993463754654,-0.93939394,0.9314801608343586
0.14999999,4720,-1.1028702,0.033379788265370934,157.5526006125508,0.9317402117346294,64661.529260635376,-0.83838385,0.9276078466526901
0.14999999,4721,-0.56495,0.03337883213300328,157.5814664999085,0.931741167866997,64706.45070886612,-0.75757575,0.9362541126423304
0.14999999,4722,-0.4904476,0.033377838586143904,157.6101538037715,0.9317421614138564,64748.49410843849,-0.37373737,0.9364326961369667
0.14999999,4723,-0.79502296,0.033377240446941084,157.64070663090274,0.9317427595530591,64793.558940410614,-0.8787879,0.9345671728687781
0.14999999,4724,-0.71116436,0.0333765328492753,157.67074117997655,0.931743467150725,64832.94857788086,-0.7777778,0.9350854509261842
0.14999999,4725,0.017985135,0.0334242342612727,157.92950688451353,0.9316957657387276,64878.801129579544,-0.2929293,0.7063542954630274
0.14999999,4726,-0.43993706,0.03342417619315658,157.962656688858,0.9316958238068437,64921.946186065674,-0.43434343,0.9319701956555148
0.14999999,4727,-0.40705693,0.03342364471433042,157.99356856463987,0.93169635528567,64965.51661324501,-0.41414142,0.9342081242181438
0.14999999,4728,-0.5198798,0.03342277426726393,158.02287673562387,0.9316972257327364,65006.2729074955,-0.53535354,0.9358118290160015
0.14999999,4729,-0.4825528,0.03342231957995718,158.05414929361748,0.9316976804200431,65054.136169433594,-0.83838385,0.9338474420063805
0.14999999,4730,-0.49285787,0.033421854985964984,158.08537408361437,0.9316981450140354,65097.719953775406,-0.43434343,0.9338952100031176
0.14999999,4731,-0.82050925,0.033421325566949926,158.1162912572401,0.9316986744330504,65144.12913560867,-0.7373737,0.9342028263742482
0.14999999,4732,0.1124461,0.03350962685595747,158.56755428239074,0.931610373144043,65190.98549461365,-0.43434343,0.5138569748493486
0.14999999,4733,-0.5447103,0.03350854473793009,158.59594224462313,0.9316114552620705,65237.69112467766,-0.43434343,0.9367320377675998
0.14999999,4734,-0.2968664,0.03350911650111466,158.6321575162768,0.9316108834988859,65282.20253252983,-0.3131313,0.9289047283463138
0.14999999,4735,-0.42820716,0.03350904267869381,158.6653170836152,0.9316109573213068,65330.317043066025,-0.6363636,0.9319604326616028
0.14999999,4736,-0.8938285,0.0335086401489671,158.69691974550818,0.9316113598510335,65369.57789850235,-0.7171717,0.9335173381070353
0.14999999,4737,-0.70209557,0.03350777511182917,158.72633070473478,0.9316122248881713,65412.772156476974,-0.67676765,0.9357090407734155
0.14999999,4738,-0.35971516,0.03350804395630443,158.7611122649704,0.9316119560436961,65453.77986121178,-0.5555556,0.9303384397643758
0.14999999,4739,-0.6036426,0.033507210797683255,158.79067197022096,0.9316127892023174,65498.69494628906,-0.6363636,0.9355602947494253
0.14999999,4740,-0.7011159,0.0335062794957877,158.81976481003372,0.9316137205042129,65540.78194570541,-0.7373737,0.9360271601872485
0.14999999,4741,-0.5390435,0.033505535735325546,158.84974492117843,0.9316144642646751,65587.74716949463,-0.41414142,0.9351398888552835
0.14999999,4742,-0.7322511,0.033504698028092535,158.8792780492148,0.9316153019719082,65628.89211344719,-0.83838385,0.935586871963619
0.14999999,4743,-0.9874314,0.03350476071549462,158.913080073591,0.9316152392845061,65674.78579759598,-0.8989899,0.9313179756237907
0.14999999,4744,-0.76238596,0.03350389310874566,158.9424689078894,0.931616106891255,65718.83782601357,-0.7979798,0.9357311657015948
0.14999999,4745,-0.7383838,0.03350329912641444,158.97315435483654,0.9316167008735862,65763.48317337036,-0.67676765,0.9344345530528677
0.14999999,4746,-0.7834276,0.03350258892765007,159.00328705062722,0.9316174110723505,65810.80046963692,-0.83838385,0.9349873042093293
0.14999999,4747,-1.0058721,0.033502784384797805,159.03771747463517,0.9316172156152027,65858.72547531128,-0.959596,0.930689575992049
0.14999999,4748,-0.8289598,0.033502230263558835,159.06858929137735,0.9316177697364418,65905.50503826141,-0.7979798,0.9342481832578107
0.14999999,4749,-0.47504526,0.03350138666210931,159.09808525835712,0.9316186133378912,65951.78828120232,-0.45454547,0.9356240330202253
0.14999999,4750,-0.16665989,0.03350451541499366,159.1464482212199,0.9316154845850069,65996.41523218155,-0.45454547,0.9167570371372041
0.14999999,4751,-0.5506293,0.033503428979368,159.17479108097734,0.9316165710206326,66046.43817448616,-0.43434343,0.9367771402425589
0.14999999,4752,-0.8079496,0.033502898214154295,159.2057723136612,0.9316171017858461,66089.1844470501,-0.7373737,0.9341387673161216
0.14999999,4753,-0.64501536,0.03350205738053625,159.2352787296888,0.9316179426194642,66135.66630983353,-0.67676765,0.9356135839724345
0.14999999,4754,-1.13919,0.03350316389225892,159.2740411437989,0.9316168361077415,66182.18782877922,-0.97979796,0.926357585889866
0.14999999,4755,-0.98124945,0.03350319713417503,159.3077023730023,0.9316168028658254,66229.01410531998,-0.8787879,0.9314587707966264
0.14999999,4756,-0.37987092,0.03350315190024926,159.34099043758548,0.9316168480997512,66275.757199049,-0.7171717,0.9318319354168028
0.14999999,4757,-0.33211315,0.03350318998324591,159.37467475030078,0.9316168100167546,66314.18644285202,-0.5151515,0.9314356872846905
0.14999999,4758,-0.92197305,0.03350294264015742,159.407001081869,0.9316170573598431,66353.23687672615,-0.959596,0.9327936684317858
0.14999999,4759,-0.0062565207,0.03354381560358083,159.63501845744116,0.9315761843964198,66398.35541176796,-0.2929293,0.7371026244278408
0.14999999,4760,-1.0423946,0.03354416394162213,159.67022036212134,0.9315758360583783,66438.37279582024,-0.75757575,0.9299180953198225
0.14999999,4761,-0.79686874,0.03354357140241433,159.70094344689463,0.9315764285975862,66483.9652121067,-0.67676765,0.9343969152267066
0.14999999,4762,-0.02043268,0.03357217473265675,159.87069607691146,0.9315478252673438,66525.24866580963,-0.37373737,0.7953673699831804
0.14999999,4763,-1.0284894,0.03357252726341611,159.90594735565094,0.9315474727365843,66573.3178601265,-0.7373737,0.9298687212605058
0.14999999,4764,-0.6908575,0.033571543416276,159.93483283513888,0.9315484565837244,66619.54271841049,-0.75757575,0.9362345205120638
0.14999999,4765,-0.5009462,0.03357111216018889,159.96634944330006,0.9315488878398116,66660.75091791153,-0.37373737,0.9336033918388024
0.14999999,4766,-0.629819,0.033570260105880434,159.99585966462615,0.93154973989412,66703.45534610748,-0.5555556,0.9356097786739073
0.14999999,4767,-0.74070334,0.033569479454128866,160.0257085578323,0.9315505205458716,66746.84154057503,-0.65656567,0.9352711067938507
0.14999999,4768,-1.1825583,0.033570864064299655,160.06587985858076,0.9315491359357008,66785.43892502785,-0.85858583,0.9249486992515411
0.14999999,4769,-1.0300673,0.033571206085642916,160.10108182243107,0.9315487939143575,66831.90098786354,-0.83838385,0.9299180361496789
0.14999999,4770,-0.3438737,0.0335714523802006,160.13582785355686,0.9315485476197998,66882.97833490372,-0.3131313,0.9303739688742089
0.14999999,4771,-0.9441786,0.033571294410912694,160.16864563446447,0.9315487055890875,66928.66525292397,-0.65656567,0.932302219092381
0.14999999,4772,-0.28032237,0.03357225474441701,160.20679964035799,0.9315477452555833,66973.97579193115,-0.47474748,0.926965994106491
0.14999999,4773,-0.7596175,0.033571492130863266,160.23673194061035,0.9315485078691371,67021.19240188599,-0.7777778,0.9351876997476178
0.14999999,4774,-0.34588116,0.03357149668201523,160.2703251599407,0.9315485033179851,67069.70714449883,-0.5151515,0.9315267806696392
0.14999999,4775,-0.24577217,0.03357270574142614,160.3096699153098,0.9315472942585742,67114.85464310646,-0.3939394,0.925775244630907
0.14999999,4776,-0.33747956,0.033572773537265566,160.34356641398034,0.9315472264627348,67158.59066271782,-0.3131313,0.9312235013294446
0.14999999,4777,-0.69969475,0.033571912765621,160.37302728137152,0.9315480872343793,67204.59789037704,-0.83838385,0.9356591326088106
0.14999999,4778,-0.7285814,0.03357108212314283,160.40263038437644,0.9315489178768575,67249.81423807144,-0.61616164,0.9355168969950923
0.14999999,4779,-0.5659802,0.03357002912672342,160.43116919661122,0.9315499708732768,67298.87543845177,-0.5959596,0.9365811877652279
0.14999999,4780,-0.5570412,0.033569180239434566,160.46068154449722,0.9315508197605659,67348.77765488625,-0.61616164,0.9356076521140094
0.14999999,4781,-0.27569273,0.03356973383968913,160.49689748755372,0.9315502661603113,67397.79499363899,-0.45454547,0.9289040569434991
0.14999999,4782,-0.7151972,0.03356879539084853,160.5259795590377,0.931551204609152,67442.10728549957,-0.9191919,0.9360379285160215
0.14999999,4783,-0.75759006,0.03356814383260406,160.55643195134522,0.9315518561673963,67485.84620285034,-0.85858583,0.9346676076924836
0.14999999,4784,-0.81654304,0.033567544888960923,160.58713474878905,0.9315524551110393,67526.47426772118,-0.93939394,0.9344172025561529
0.14999999,4785,-0.63327634,0.033566575516645804,160.61606384715017,0.9315534244833545,67571.27789974213,-0.41414142,0.9361909016388955
0.14999999,4786,-0.88529056,0.03356612151602855,160.64745757571265,0.9315538784839716,67617.92113518715,-0.7171717,0.9337262714375344
0.14999999,4787,-1.0802269,0.033566718892285526,160.68388333737082,0.9315532811077146,67656.89435720444,-0.85858583,0.928694238341842
0.14999999,4788,-0.5999081,0.03356577769064049,160.71294358278666,0.9315542223093596,67686.08978796005,-0.5959596,0.9360597545841592
0.14999999,4789,-0.5869867,0.03356503120535764,160.74293444245774,0.9315549687946425,67727.18903517723,-0.57575756,0.9351291403289332
0.14999999,4790,-0.44697267,0.03356422198104165,160.77262328918948,0.9315557780189584,67787.11334466934,-0.43434343,0.9354311532682557
0.14999999,4791,-0.642559,0.0335632183312038,160.8013790247974,0.9315567816687962,67818.627212286,-1.0,0.9363642643920805
0.14999999,4792,-0.81596404,0.03356263331276057,160.83213883474863,0.9315573666872395,67849.0123538971,-0.7979798,0.9343601900487691
0.14999999,4793,-0.39774796,0.03356234636538294,160.86432612928044,0.9315576536346172,67881.68005013466,-0.57575756,0.9329327054681861
0.14999999,4794,-0.4694287,0.033561468783181884,160.89368134657397,0.9315585312168182,67943.9736020565,-0.33333334,0.9357647827064625
0.14999999,4795,-0.3853919,0.033561445927056115,160.92713322023408,0.931558554072944,67985.92767524719,-0.4949495,0.9316681263398806
0.14999999,4796,-0.2582614,0.03356221615675334,160.964388687789,0.9315577838432467,68017.32786822319,-0.37373737,0.92786453244508
0.14999999,4797,-0.79069483,0.033561566209247946,160.9948331057624,0.9315584337907522,68047.95984554291,-0.75757575,0.9346755820265986
0.14999999,4798,-0.7314538,0.033560689848001514,161.02418989071126,0.9315593101519987,68083.32888150215,-0.65656567,0.9357632150511487
0.14999999,4799,-1.0381511,0.033561058215920404,161.05951837820203,0.9315589417840797,68114.87657999992,-0.83838385,0.9297915125092323
0.14999999,4800,-0.8698907,0.03356057244311692,161.09074772696124,0.9315594275568833,68144.63865828514,-0.85858583,0.9338906512407754
0.14999999,4801,-0.8481639,0.03356015661416142,161.12231190458897,0.9315598433858387,68200.38365364075,-0.8787879,0.9335558223722779
0.14999999,4802,-0.9539897,0.033560075334997386,161.15548175865743,0.9315599246650027,68252.42380189896,-0.93939394,0.9319501459315295
0.14999999,4803,-0.5453564,0.033559378904512424,161.18569687837316,0.9315606210954877,68287.88025832176,-0.57575756,0.9349048802842699
0.14999999,4804,-0.6327945,0.03355856210898761,161.2153323715765,0.9315614378910124,68323.45182967186,-0.47474748,0.9354845067966826
0.14999999,4805,-1.0340885,0.03355889443469786,161.2504877587232,0.9315611055653021,68362.00708079338,-0.959596,0.929964612853282
0.14999999,4806,-0.90810066,0.03355871254964636,161.28317251360042,0.9315612874503537,68401.97479772568,-0.93939394,0.9324352451227927
0.14999999,4807,-0.6029956,0.03355772034031825,161.31196167590983,0.9315622796596817,68439.72521805763,-0.5151515,0.9363308376905835
0.14999999,4808,-1.0200624,0.03355794495083168,161.3465993235987,0.9315620550491682,68478.26955103874,-0.85858583,0.9304823523111437
0.14999999,4809,-0.7818936,0.03355714399458114,161.3763054699407,0.9315628560054189,68521.82693338394,-0.61616164,0.9354138536579988
0.14999999,4810,-0.6345089,0.03355634728080828,161.4060304206878,0.9315636527191918,68564.67553663254,-0.5555556,0.9353950492528721
0.14999999,4811,-1.052398,0.033556852555973175,161.44201764678695,0.9315631474440269,68625.86320996284,-0.75757575,0.9291327739008555
0.14999999,4812,-0.83735746,0.03355639396731818,161.47336777073508,0.931563606032682,68674.50925469398,-0.67676765,0.9337698760518636
0.14999999,4813,-0.36672646,0.03355622361812404,161.506104274031,0.9315637763818762,68713.8292901516,-0.47474748,0.9323834967040768
0.14999999,4814,-0.7830139,0.0335555413212331,161.53637592041613,0.9315644586787671,68761.87606477737,-0.97979796,0.934848353614882
0.14999999,4815,-0.95505446,0.03355547466684228,161.56961052084557,0.931564525333158,68794.97856211662,-0.8787879,0.9318853995705679
0.14999999,4816,-0.7612487,0.033554578956947655,161.5988522566599,0.9315654210430526,68824.4752547741,-0.6969697,0.9358782641856744
0.14999999,4817,-0.83804554,0.03355397610722929,161.62950290852348,0.931566023892771,68859.66022849083,-0.959596,0.934469348136447
0.14999999,4818,-0.57094705,0.033553259302945775,161.65960332159275,0.9315667406970546,68896.50232052803,-0.67676765,0.9350195869307246
0.14999999,4819,-1.120079,0.03355426028382637,161.69798030775925,0.931565739716174,68943.20705676079,-0.7777778,0.9267430138335118
0.14999999,4820,-0.33723652,0.03355473294774079,161.73381280811063,0.9315652670522596,68973.45443701744,-0.27272728,0.9292874996486353
0.14999999,4821,-0.41624933,0.03355423834714307,161.76498307157675,0.9315657616528573,69007.61101675034,-0.45454547,0.9339497365338857
0.14999999,4822,-0.6363323,0.0335533705226436,161.79435266018743,0.9315666294773568,69050.01678109169,-0.959596,0.935750411389319
0.14999999,4823,-0.47619998,0.033552355630328,161.82301120507194,0.9315676443696724,69090.80071735382,-0.47474748,0.9364614551155049
0.14999999,4824,-0.41802317,0.03355222600189051,161.85593823311984,0.9315677739981099,69129.22370362282,-0.57575756,0.9321929719521007
0.14999999,4825,-0.474341,0.03355185144585011,161.88768322622676,0.9315681485541503,69180.88045859337,-0.45454547,0.9333750068930824
0.14999999,4826,-0.762825,0.033551148998732766,161.91784506788431,0.9315688510012676,69227.15914273262,-0.7171717,0.9349581583424506
0.14999999,4827,-0.8301537,0.033550596419449324,161.9487289166819,0.9315694035805512,69258.16451454163,-0.9191919,0.9342361512024209
0.14999999,4828,-0.5938101,0.03354953578421621,161.97715876619586,0.9315704642157843,69288.43589305878,-0.7777778,0.9366901504860403
0.14999999,4829,-0.7699564,0.033548883630136604,162.00755904992965,0.9315711163698639,69321.36651492119,-0.83838385,0.9347197162662068
0.14999999,4830,-0.39284825,0.03354874274647875,162.04042746549237,0.9315712572535216,69351.74678707123,-0.41414142,0.9322515844372944
0.14999999,4831,-0.6715207,0.033547851556948394,162.0696708716177,0.9315721484430521,69395.33634281158,-0.57575756,0.935876593874678
0.14999999,4832,-1.1164155,0.033548752755595525,162.10757331503757,0.931571247244405,69464.72938776016,-0.93939394,0.9272175565801161
0.14999999,4833,-0.77834535,0.033548054234056,162.13774611319263,0.9315719457659445,69535.63415622711,-0.75757575,0.9349472018449322
0.14999999,4834,-1.0164009,0.03354826942495008,162.17233440020868,0.9315717305750504,69573.73583769798,-0.7979798,0.9305317129839447
0.14999999,4835,-0.897195,0.033547911212772216,162.20415071375368,0.9315720887872282,69611.32327532768,-0.5555556,0.9333036864550094
0.14999999,4836,-0.8372577,0.03354740886395496,162.23526926608616,0.9315725911360454,69649.33021354675,-0.7373737,0.9340014476675139
0.14999999,4837,-0.7120019,0.0335465438401448,162.26463255478038,0.9315734561598555,69691.61391830444,-0.45454547,0.9357567113057832
0.14999999,4838,-0.41002914,0.03354642783778037,162.29761787918142,0.9315735721622199,69722.83068966866,-0.41414142,0.9321346755989615
0.14999999,4839,-0.68652385,0.033545572313195965,162.3270244235553,0.9315744276868042,69758.55981087685,-0.53535354,0.9357134556261186
0.14999999,4840,-0.41979,0.03354502486725121,162.35792035749586,0.9315749751327491,69825.09329319,-0.5151515,0.9342240660594346
0.14999999,4841,-0.33021313,0.03354546927481491,162.39361675937897,0.9315745307251854,69861.8979344368,-0.45454547,0.9294235981168854
0.14999999,4842,-0.5664506,0.03354432811807127,162.42163674770111,0.931575671881929,69893.16283655167,-0.41414142,0.9371000116778556
0.14999999,4843,-0.43588856,0.03354390873466965,162.45315000200512,0.9315760912653307,69924.19149208069,-0.5959596,0.9336067456959868
0.14999999,4844,-0.040112346,0.03355918225190627,162.56067882823396,0.931560817748094,69960.60030889511,-0.33333334,0.857591173771152
0.14999999,4845,-0.73098296,0.03355829665689644,162.58994730266326,0.9315617033431038,69998.86737346649,-0.83838385,0.9358515255706901
0.14999999,4846,-0.91443473,0.03355815917470774,162.6228393606337,0.9315618408252925,70031.32501482964,-0.7171717,0.9322279420295781
0.14999999,4847,-0.5612341,0.033557281037353864,162.65214118805417,0.9315627189626463,70073.57563591003,-0.43434343,0.9358181725795107
0.14999999,4848,-0.5255188,0.03355682259268425,162.68347592933324,0.9315631774073159,70135.67584586143,-0.5151515,0.9337852587209418
0.14999999,4849,-0.5005101,0.03355604605193196,162.71326730581808,0.9315639539480682,70184.27872014046,-0.57575756,0.935328623515152
0.14999999,4850,-0.47781533,0.0335553991468925,162.7436858624286,0.9315646008531078,70227.98691749573,-0.7373737,0.9347014433894842
0.14999999,4851,-0.9307594,0.03355521905617682,162.77636764151373,0.9315647809438234,70281.11626005173,-0.7979798,0.9324382209148724
0.14999999,4852,-1.0737594,0.03355581871690563,162.81283241442614,0.9315641812830947,70318.80490708351,-0.85858583,0.9286552270875978
0.14999999,4853,-0.36848685,0.03355558694681585,162.84526345289734,0.9315644130531845,70357.63156270981,-0.35353535,0.932688961528792
0.14999999,4854,-0.5621158,0.03355473571215495,162.8746871468001,0.9315652642878454,70425.00025868416,-0.5151515,0.9356963060972164
0.14999999,4855,-0.65192914,0.03355383451620808,162.90386657619024,0.9315661654837922,70493.10352683067,-0.61616164,0.9359405706098766
0.14999999,4856,-0.352062,0.03355404320262517,162.93843379194783,0.9315659567973752,70527.27173900604,-0.5151515,0.9305527842424058
0.14999999,4857,-0.82786113,0.03355346551040498,162.969181984037,0.9315665344895954,70563.1681239605,-0.7171717,0.9343718079108242
0.14999999,4858,-0.7344436,0.033552682487097876,162.9989315223215,0.9315673175129023,70601.42493343353,-0.7373737,0.9353704617154894
0.14999999,4859,-0.46645245,0.03355202000661356,163.02926521213527,0.9315679799933868,70635.75308227539,-0.4949495,0.9347863101862387
0.14999999,4860,-1.1541573,0.03355319987506963,163.06855139283837,0.9315668001249306,70669.2439301014,-0.97979796,0.9258338192969044
0.14999999,4861,-0.66392833,0.033552268493465216,163.0975771467344,0.9315677315065352,70713.58009052277,-0.6969697,0.9360942461039737
0.14999999,4862,-0.5400493,0.03355160030657948,163.12788069058942,0.931568399693421,70744.59568428993,-0.5151515,0.9348164561449852
0.14999999,4863,-0.2815953,0.03355238974274694,163.16527131897837,0.9315676102572535,70775.48521733284,-0.41414142,0.9277293716110581
0.14999999,4864,-0.56390965,0.03355155201112321,163.1947489821033,0.9315684479888774,70835.8876850605,-0.7777778,0.9356423368750726
0.14999999,4865,-0.5278422,0.03355097550633292,163.22549583830963,0.9315690244936677,70869.25274419785,-0.6969697,0.9343731437936732
0.14999999,4866,-0.8129282,0.03355025117461939,163.25552221569797,0.9315697488253812,70904.83223962784,-0.7979798,0.9350936226116557
0.14999999,4867,-0.7667035,0.033549503478955744,163.2854334320776,0.931570496521045,70966.41188883781,-0.7979798,0.935208783620355
0.14999999,4868,-0.86366135,0.03354896625822638,163.316367745046,0.9315710337417743,71006.51727819443,-0.93939394,0.9341856870316146
0.14999999,4869,-0.52408004,0.03354804664577187,163.34543911826324,0.9315719533542287,71044.86031770706,-0.47474748,0.9360486267827367
0.14999999,4870,-1.0156783,0.033548321232968796,163.38032440455802,0.9315716787670318,71084.59620499611,-0.8989899,0.9302347137052319
0.14999999,4871,-0.5799504,0.03354733570961795,163.40907224154904,0.9315726642903827,71133.529515028,-0.67676765,0.9363721630089794
0.14999999,4872,-0.19728819,0.03354933693526026,163.45236954858797,0.9315706630647402,71178.60120677948,-0.27272728,0.9218226929610641
0.14999999,4873,-0.57591075,0.03354846803513173,163.48168473519692,0.9315715319648687,71218.42217302322,-0.7171717,0.9358048133910499
