Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
7.980031728821847,0.9274783409017839,-0.43434343,0.9352911624441843,212,0.14999999,-0.29421744,6.673458099365234,0.037641659098216255
8.003868505441817,0.9275431525566113,-0.41414142,0.9412832233800293,213,0.14999999,-0.6626586,6.7022385597229,0.037576847443388815
8.03150905573275,0.9275895838517163,-0.9191919,0.9374794497090669,214,0.14999999,-1.0740454,6.731787919998169,0.037530416148283875
8.05714748491456,0.9276448954190023,-0.43434343,0.9394815708181884,215,0.14999999,-0.35070753,6.759945631027222,0.03747510458099795
8.080122822123737,0.9277120239716495,-0.85858583,0.9421446627908227,216,0.14999999,-0.7140034,6.789172887802124,0.03740797602835064
8.104598239869444,0.9277716210144267,-0.8181818,0.9406445822542926,217,0.14999999,-0.85215026,6.819840908050537,0.03734837898557348
8.12861729780051,0.9278327646889887,-0.47474748,0.941100942068934,218,0.14999999,-0.4018494,6.852344989776611,0.03728723531101151
8.151469892849434,0.927898676288359,-0.47474748,0.9422674049510752,219,0.14999999,-0.60928565,6.876739025115967,0.037221323711641253
8.175297628628625,0.9279595562335065,-0.61616164,0.9412922642208081,220,0.14999999,-0.81679523,6.90872049331665,0.03716044376649375
8.203919655862943,0.9279981916024304,-0.959596,0.9364979727656811,221,0.14999999,-1.118535,6.9437291622161865,0.03712180839756988
8.22672000419822,0.9280627026837921,-0.35353535,0.9423196516647222,222,0.14999999,-0.6314823,6.977795600891113,0.0370572973162082
8.25134277511033,0.9281184628918822,-0.85858583,0.9404972290878902,223,0.14999999,-0.73356944,7.0104639530181885,0.03700153710811808
8.276241378515259,0.9281724938459143,-0.85858583,0.940221396595071,224,0.14999999,-0.88611376,7.044787406921387,0.03694750615408598
8.29972499781734,0.9282323333430343,-0.5959596,0.9416363806979196,225,0.14999999,-0.5632456,7.082517862319946,0.03688766665696595
8.32436436543774,0.9282865293564705,-0.93939394,0.9404806323795996,226,0.14999999,-0.8107967,7.1190924644470215,0.03683347064352982
8.346659726062821,0.9283505738939967,-0.53535354,0.9428246393749177,227,0.14999999,-0.5600201,7.156506776809692,0.036769426106003616
8.369913539274133,0.9284098528979208,-0.47474748,0.9418661867886884,228,0.14999999,-0.4906755,7.185460805892944,0.03671014710207953
8.393322717081697,0.9284679357332681,-0.6969697,0.9417108221924374,229,0.14999999,-0.6519702,7.217710018157959,0.0366520642667323
8.417430505733952,0.9285224760620268,-0.75757575,0.941012211347744,230,0.14999999,-0.80152005,7.243549108505249,0.036597523937973706
8.441261863785767,0.9285777408494127,-0.3939394,0.9412886419481844,231,0.14999999,-0.42998216,7.278356075286865,0.03654225915058774
8.466817428273801,0.9286250972919237,-0.7777778,0.9395644355119658,232,0.14999999,-0.9275567,7.315337181091309,0.03649490270807673
8.490134069347043,0.9286816563547341,-0.53535354,0.9418033589267583,233,0.14999999,-0.5029315,7.355376720428467,0.036438343645266276
8.512570666198688,0.9287414928794931,-0.45454547,0.9426834031483562,234,0.14999999,-0.5872543,7.396625518798828,0.03637850712050721
8.5359000898764,0.9287970208941433,-0.97979796,0.9417905763222871,235,0.14999999,-0.7466582,7.438175201416016,0.036322979105857016
8.55883228164392,0.9288537615184583,-0.65656567,0.9421878082324807,236,0.14999999,-0.6815853,7.4883668422698975,0.036266238481542035
8.582230113748384,0.9289080585917794,-0.5959596,0.9417221678955353,237,0.14999999,-0.71404046,7.521947860717773,0.03621194140822103
8.607916765748278,0.9289522824968564,-0.3131313,0.9394333480001049,238,0.14999999,-0.37199157,7.567245006561279,0.03616771750314403
8.63207992744129,0.9290025107638443,-0.85858583,0.9409568383069884,239,0.14999999,-0.83408463,7.614420413970947,0.03611748923615602
8.657450650913477,0.9290472889545275,-0.2929293,0.9397492765278126,240,0.14999999,-0.34715843,7.657592058181763,0.03607271104547282
8.680473663579265,0.9291014370805843,-0.75757575,0.9420969873342113,241,0.14999999,-0.68327624,7.692228317260742,0.03601856291941604
8.703629213750597,0.9291545900258245,-0.4949495,0.9419644498286681,242,0.14999999,-0.68067986,7.747584581375122,0.03596540997417602
8.734238670546192,0.929176630985407,-0.5151515,0.9345105432044055,243,0.14999999,-0.23307887,7.794912099838257,0.035943369014593385
8.7583587127212,0.9292250872429463,-0.57575756,0.9409999578249916,244,0.14999999,-0.5725469,7.844709634780884,0.0358949127570541
8.782063161249823,0.9292748442397971,-0.43434343,0.9414155514713768,245,0.14999999,-0.5554261,7.89497184753418,0.03584515576020336
8.804192190920844,0.9293306008499157,-0.7171717,0.9429909703289785,246,0.14999999,-0.47682118,7.9461989402771,0.03578939915008473
8.827469237979287,0.9293812581458333,-0.75757575,0.9418429529415574,247,0.14999999,-0.7249534,7.98525595664978,0.03573874185416715
8.85072107341888,0.9294316085749244,-0.45454547,0.9418681645604069,248,0.14999999,-0.69936085,8.019551277160645,0.03568839142507613
8.876472770847634,0.929471514976516,-0.85858583,0.9393683025712456,249,0.14999999,-0.9199048,8.072388648986816,0.03564848502348447
8.900533906353012,0.9295178643745885,-0.7777778,0.9410588644946225,250,0.14999999,-0.779035,8.121481657028198,0.03560213562541205
8.92852078773122,0.9295482040329439,-0.35353535,0.9371331186217918,251,0.14999999,-0.31632575,8.154978036880493,0.03557179596705665
8.952012816750766,0.9295961396160689,-0.4949495,0.941627970980453,252,0.14999999,-0.42720503,8.206768035888672,0.03552386038393161
8.98825660980703,0.9295932940323838,-0.2929293,0.9288762069437371,253,0.14999999,-0.204983,8.26270866394043,0.035526705967616715
9.011176946236782,0.9296429254085171,-0.57575756,0.9421996635702469,254,0.14999999,-0.7012819,8.307892799377441,0.035477074591483394
9.039812626825192,0.9296697544046076,-0.97979796,0.9364843194115904,255,0.14999999,-1.0785011,8.357710123062134,0.035450245595392914
9.067067098340768,0.9297017691471069,-0.43434343,0.9378655284844244,256,0.14999999,-0.3092665,8.410441160202026,0.035418230852893626
9.089935891802927,0.9297505996427906,-0.5959596,0.9422512065378413,257,0.14999999,-0.6947233,8.468629121780396,0.03536940035720983
9.115340042090432,0.9297892246430608,-0.8181818,0.9397158497124954,258,0.14999999,-0.9450704,8.508750200271606,0.03533077535693966
9.139908199856242,0.9298307791511347,-0.75757575,0.9405518422341911,259,0.14999999,-0.8723577,8.552223682403564,0.0352892208488658
9.166326251082575,0.9298648990342981,-0.8989899,0.9387019487736669,260,0.14999999,-0.9957443,8.582437992095947,0.03525510096570221
9.192418856806638,0.9299000043800516,-0.97979796,0.9390273942759362,261,0.14999999,-0.96502495,8.61356258392334,0.035219995619948805
9.21652110892239,0.9299424385155638,-0.75757575,0.9410177478842479,262,0.14999999,-0.74798876,8.6696138381958,0.0351775614844366
9.241707492536484,0.9299804277850328,-0.7373737,0.9399336163859044,263,0.14999999,-0.9158272,8.726249933242798,0.03513957221496762
9.265466791927045,0.9300235348790645,-0.7373737,0.9413607006094397,264,0.14999999,-0.7774165,8.783183336257935,0.035096465120935776
9.28791438069579,0.9300712664879408,-0.53535354,0.9426724112312539,265,0.14999999,-0.66096544,8.815916538238525,0.03504873351205959
9.312469344695923,0.9301107167492638,-0.41414142,0.9405650359998665,266,0.14999999,-0.4633216,8.848209142684937,0.03500928325073655
9.337510240630472,0.9301480515332196,-0.57575756,0.9400791040654519,267,0.14999999,-0.3538291,8.905072212219238,0.0349719484667808
9.36463855506176,0.9301773188243968,-0.61616164,0.9379916855687129,268,0.14999999,-0.31297246,8.95772671699524,0.034942681175603583
9.395114629064578,0.930193923312028,-0.4949495,0.9346439259971816,269,0.14999999,-0.2639954,8.99085021018982,0.03492607668797241
9.418168153089796,0.9302378957292974,-0.4949495,0.942066475974781,270,0.14999999,-0.56917983,9.04647183418274,0.03488210427070295
9.441553677762782,0.930280318532241,-0.75757575,0.9417344753270154,271,0.14999999,-0.6875616,9.080319881439209,0.03483968146775934
9.467364457428484,0.9303135130241604,-0.3939394,0.9393092203342972,272,0.14999999,-0.41049722,9.115543365478516,0.03480648697584002
9.491241764666182,0.9303535466495748,-0.5151515,0.9412426927623034,273,0.14999999,-0.8550441,9.146852493286133,0.03476645335042557
9.522119820399947,0.9303677378817524,-0.33333334,0.934241944266235,274,0.14999999,-0.2774525,9.179633617401123,0.03475226211824798
9.54649573661562,0.9304054700486709,-0.83838385,0.9407440837843262,275,0.14999999,-0.8798703,9.23110294342041,0.03471452995132953
9.569990559562132,0.9304461211610072,-0.41414142,0.9416251770534885,276,0.14999999,-0.31906992,9.280105352401733,0.034673878838993234
9.592945711023747,0.9304884270360158,-0.8181818,0.9421648485383849,277,0.14999999,-0.7445714,9.332779169082642,0.03463157296398465
9.616464470932295,0.9305284011836973,-0.75757575,0.9416012400914526,278,0.14999999,-0.77153754,9.386826276779175,0.03459159881630322
9.645946160829567,0.9305467162694285,-1.0,0.9356383101027282,279,0.14999999,-1.1437117,9.420106410980225,0.034573283730571926
9.669401264754244,0.9305864240544496,-0.83838385,0.9416648960753221,280,0.14999999,-0.73641604,9.472941875457764,0.03453357594555087
9.691243949052033,0.9306315873699221,-0.7979798,0.94327731570221,281,0.14999999,-0.56742764,9.528910875320435,0.03448841263007841
9.715492461974119,0.9306678990710143,-0.5959596,0.9408714870779151,282,0.14999999,-0.36585817,9.5821533203125,0.034452100928986235
9.75281236819784,0.9306577654834004,-0.41414142,0.9278000937762777,283,0.14999999,-0.21682404,9.619386672973633,0.034462234516600146
9.778338787457624,0.9306892296216287,-0.35353535,0.939593580740217,284,0.14999999,-0.31975552,9.659562587738037,0.03443077037837192
9.803413491761814,0.9307220579236434,-0.37373737,0.9400452956958105,285,0.14999999,-0.33767378,9.721782445907593,0.03439794207635724
9.826105554006695,0.9307629875734037,-0.7373737,0.942427937755119,286,0.14999999,-0.6782839,9.786576509475708,0.034357012426596834
9.850017710324973,0.9307993808002619,-0.8989899,0.9412078436817223,287,0.14999999,-0.8159616,9.847221612930298,0.03432061919973858
9.872687535927254,0.9308398349446976,-0.5959596,0.9424501743977198,288,0.14999999,-0.5309323,9.90747618675232,0.034280165055302965
9.899282131330747,0.9308664286113129,-0.8181818,0.938525404596507,289,0.14999999,-1.0142242,9.961026668548584,0.034253571388687704
9.924057147041657,0.9308991132860638,-0.8181818,0.9403449842890905,290,0.14999999,-0.86165506,10.02439832687378,0.03422088671393675
9.947882835154056,0.9309348356180278,-0.8787879,0.9412943118875999,291,0.14999999,-0.8268871,10.085935115814209,0.0341851643819727
9.972502208826725,0.9309675951752514,-0.4949495,0.9405006263273313,292,0.14999999,-0.51911235,10.149730920791626,0.03415240482474906
9.99763132941582,0.930998391367182,-0.41414142,0.9399908794109055,293,0.14999999,-0.39284274,10.221048593521118,0.0341216086328185
10.0217124556331,0.931032542667915,-0.45454547,0.9410388737827188,294,0.14999999,-0.47278503,10.290422916412354,0.034087457332085375
10.047418967487921,0.9310609526525838,-0.9191919,0.9394134881451794,295,0.14999999,-0.9529893,10.357545137405396,0.03405904734741668
10.070528228269131,0.931097945174767,-0.8787879,0.9420107392187906,296,0.14999999,-0.6790264,10.422114610671997,0.03402205482523355
10.095362064715209,0.9311288819369864,-0.47474748,0.9402861635539221,297,0.14999999,-0.5010731,10.530219078063965,0.03399111806301417
10.119527214284705,0.9311618549856223,-0.67676765,0.9409548504305042,298,0.14999999,-0.76405966,10.59301471710205,0.0339581450143782
10.143194903389787,0.9311962712261217,-0.5555556,0.9414523108949181,299,0.14999999,-0.51954836,10.653623104095459,0.033923728773878885
10.165907838791133,0.9312336405373636,-0.5959596,0.9424070645986546,300,0.14999999,-0.58729887,10.721702098846436,0.033886359462637114
10.192365556721015,0.9312583204095655,-0.8989899,0.9386622820701178,301,0.14999999,-0.97869325,10.766773700714111,0.03386167959043526
10.216860517261033,0.9312893360355602,-0.57575756,0.9406250394599822,302,0.14999999,-0.34829068,10.833118915557861,0.033830663964440504
10.23987911982758,0.9313250194065105,-0.83838385,0.9421013974334533,303,0.14999999,-0.690022,10.890626907348633,0.03379498059349036
10.263216833762554,0.9313594183099924,-0.61616164,0.9417822860650246,304,0.14999999,-0.70246834,10.958592176437378,0.0337605816900084
10.286945973664288,0.9313923082830685,-0.8181818,0.9413908600982661,305,0.14999999,-0.68482536,11.001605987548828,0.033727691716932094
10.309634575380237,0.9314283837405881,-0.47474748,0.9424313982840514,306,0.14999999,-0.6531941,11.036174058914185,0.03369161625941254
10.334009226201776,0.9314587321622099,-0.3939394,0.9407453491784608,307,0.14999999,-0.39025825,11.100292205810547,0.0336612678377908
10.35853248770455,0.9314884010139469,-0.57575756,0.9405967384972252,308,0.14999999,-0.40117663,11.164097785949707,0.03363159898605374
10.386167296552859,0.9315078081017713,-0.3939394,0.9374851911516916,309,0.14999999,-0.28523776,11.225110530853271,0.03361219189822932
10.410277680715433,0.9315384590944669,-0.75757575,0.9410096158374267,310,0.14999999,-0.81494117,11.291673421859741,0.033581540905533655
10.43346324303192,0.9315718866783546,-0.65656567,0.9419344376835143,311,0.14999999,-0.7455845,11.335200548171997,0.03354811332164604
10.459724246078427,0.9315952428010313,-0.5555556,0.9388589969534937,312,0.14999999,-0.9778454,11.388511896133423,0.033524757198969315
10.483564352331264,0.9316261841778559,-0.5959596,0.941279893747163,313,0.14999999,-0.7767316,11.445332527160645,0.03349381582214461
10.509940430681157,0.9316488521315892,-0.959596,0.938743921650108,314,0.14999999,-0.98882324,11.484730005264282,0.03347114786841133
10.533817938438387,0.9316793081319422,-0.75757575,0.9412424922427697,315,0.14999999,-0.79969525,11.52387547492981,0.03344069186805837
10.557483900981845,0.9317102408196782,-0.75757575,0.9414540374565421,316,0.14999999,-0.7799832,11.566136121749878,0.033409759180322296
10.580919594844993,0.9317417047481236,-0.65656567,0.9416843061368527,317,0.14999999,-0.51527274,11.60594654083252,0.033378295251876945
10.60465276352947,0.9317720353348135,-0.7373737,0.9413868313155218,318,0.14999999,-0.76648843,11.655937433242798,0.03334796466518702
10.629223274621193,0.9317995508632569,-0.97979796,0.9405494889082767,319,0.14999999,-0.85504025,11.72373628616333,0.03332044913674355
10.653183632121333,0.9318288011496214,-0.67676765,0.9411596424998605,320,0.14999999,-0.8198981,11.788405895233154,0.033291198850379164
10.67990088761933,0.9318492807239279,-0.6969697,0.9384027445020025,321,0.14999999,-0.42054144,11.85368824005127,0.03327071927607268
10.703399801628237,0.9318796279452545,-0.7171717,0.9416210859910937,322,0.14999999,-0.72305644,11.923811197280884,0.03324037205474608
10.72555121634268,0.9319139590825309,-0.57575756,0.9429685852855575,323,0.14999999,-0.51930004,11.975965023040771,0.0332060409174696
10.749137148285087,0.9319436507768984,-0.4949495,0.9415340680575942,324,0.14999999,-0.52823085,12.043330430984497,0.03317634922310212
10.773149314356445,0.9319718482635192,-0.53535354,0.9411078339286407,325,0.14999999,-0.39295095,12.114708185195923,0.03314815173648137
10.804248028083999,0.9319781348831785,-0.35353535,0.9340212862724456,326,0.14999999,-0.21264878,12.182862043380737,0.03314186511682208
10.827411349490527,0.9320086503073691,-0.5555556,0.9419566785934717,327,0.14999999,-0.5009983,12.236979007720947,0.03311134969263158
10.850498450392262,0.9320392120414877,-0.7171717,0.9420328990982645,328,0.14999999,-0.74755096,12.303910493850708,0.03308078795851299
10.874281670090348,0.9320674721273856,-0.83838385,0.9413367803019154,329,0.14999999,-0.79060906,12.387303113937378,0.03305252787261504
10.897557892690097,0.9320970972948792,-0.47474748,0.9418437774002499,330,0.14999999,-0.39869127,12.461798191070557,0.0330229027051215
10.92043760164314,0.9321277413847646,-0.8181818,0.942240291046956,331,0.14999999,-0.70311385,12.505817651748657,0.032992258615236074
10.943252306312836,0.9321583966677331,-0.7373737,0.9423052953303052,332,0.14999999,-0.61058116,12.556156396865845,0.03296160333226758
10.966913695630154,0.9321863252383485,-0.65656567,0.9414586106826808,333,0.14999999,-0.81132585,12.593466520309448,0.03293367476165211
10.991719520960133,0.9322106601168866,-0.47474748,0.9403141746700215,334,0.14999999,-0.4545322,12.630677223205566,0.032909339883114175
11.016359581710654,0.9322353445322078,-0.5959596,0.9404799392494798,335,0.14999999,-0.5661041,12.681209564208984,0.032884655467793
11.038988679515919,0.932265867025251,-0.7171717,0.9424909021947354,336,0.14999999,-0.6736522,12.726483583450317,0.03285413297474976
11.06250253797626,0.932293582973365,-1.0,0.9416061415396602,337,0.14999999,-0.7973389,12.768043994903564,0.03282641702663579
11.09015756134919,0.9323088829545888,-0.6969697,0.937464976627068,338,0.14999999,-0.25537276,12.807649612426758,0.03281111704541181
11.115757460255901,0.9323301549844966,-0.8787879,0.9395201010932899,339,0.14999999,-0.9327651,12.849388837814331,0.03278984501550413
11.14156603055286,0.9323506881454333,-0.8787879,0.9393114297030404,340,0.14999999,-0.9612929,12.887014389038086,0.03276931185456724
11.165473554692284,0.9323766757926919,-0.41414142,0.9412124758605763,341,0.14999999,-0.49283674,12.92741346359253,0.03274332420730875
