Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
5.086524426413257,0.023993039747232346,0.9411269602527675,-0.8181818,6.5803868770599365,-0.9180565,0.14999999,0.9523480610238311,212
5.098922201513536,0.023938601885040073,0.9411813981149599,-0.85858583,6.625916957855225,-0.60886973,0.14999999,0.9527222248997215,213
5.111638683701417,0.02388616207337111,0.9412338379266288,-0.3939394,6.666649341583252,-0.74604917,0.14999999,0.952403517812118,214
5.1238980217146946,0.02383208382192881,0.9412879161780712,-0.7373737,6.708627223968506,-0.44079185,0.14999999,0.9528606619867233,215
5.136493862960487,0.023780064180372623,0.9413399358196274,-0.9191919,6.756629705429077,-0.84471095,0.14999999,0.9525241587542078,216
5.149413956634517,0.02373001823333879,0.9413899817666612,-0.43434343,6.78434419631958,-0.48822665,0.14999999,0.9521999063259695,217
5.163036201457023,0.023683652300261572,0.9414363476997384,-0.45454547,6.822437286376953,-0.32443392,0.14999999,0.9514977551774946,218
5.175588967668168,0.02363282633638433,0.9414871736636156,-0.67676765,6.859433650970459,-0.47879446,0.14999999,0.9525672337888544,219
5.189455792571024,0.02358843542077738,0.9415315645792226,-0.3939394,6.905025243759155,-0.27118438,0.14999999,0.9512531750971442,220
5.202007700130997,0.023538496380683244,0.9415815036193167,-0.5555556,6.954804182052612,-0.708339,0.14999999,0.9525680924400264,221
5.217536975255603,0.023502418807457674,0.9416175811925424,-0.97979796,6.992906808853149,-1.2016152,0.14999999,0.9495907248753933,222
5.2303284704992095,0.02345438776008614,0.9416656122399139,-0.83838385,7.0472211837768555,-0.82427084,0.14999999,0.9523285047563939,223
5.243221440334971,0.02340723857292398,0.941712761427076,-0.9191919,7.096128940582275,-0.77049005,0.14999999,0.9522270301642383,224
5.269029886386968,0.023417910606164303,0.9417020893938358,-0.21212122,7.148423194885254,-0.06582183,0.14999999,0.9393115539480031,225
5.2814861205667505,0.023369407613127214,0.9417505923868729,-0.7171717,7.184457302093506,-0.8066742,0.14999999,0.9526637658202177,226
5.294406450807995,0.023323376435277512,0.9417966235647225,-0.7171717,7.242799997329712,-0.9184638,0.14999999,0.9521996697587558,227
5.306897558139941,0.023275866483069917,0.9418441335169302,-0.7171717,7.295316934585571,-0.8356622,0.14999999,0.9526288926680546,228
5.31971045941543,0.02323017667867,0.9418898233213301,-0.83838385,7.371222496032715,-0.8498722,0.14999999,0.9523070987245111,229
5.333673588514408,0.023189885167453947,0.9419301148325461,-0.97979796,7.409365892410278,-1.1022716,0.14999999,0.951156870901022,230
5.347652967245524,0.02315001284521872,0.9419699871547813,-0.8787879,7.454814910888672,-1.1286066,0.14999999,0.9511406212688843,231
5.361453709266246,0.023109714264078644,0.9420102857359214,-0.61616164,7.48265266418457,-0.4508381,0.14999999,0.9513192579792782,232
5.373990106246063,0.023064335219940182,0.9420556647800598,-0.67676765,7.515817165374756,-0.70071757,0.14999999,0.952583603020183,233
5.390388645159408,0.023035848910937642,0.9420841510890623,-0.47474748,7.550538539886475,-0.0962342,0.14999999,0.9487214610866541,234
5.404291944973037,0.022996986999885265,0.9421230130001146,-0.33333334,7.590660810470581,-0.1957137,0.14999999,0.9512167001863714,235
5.416937403602282,0.022953124591535094,0.9421668754084648,-0.57575756,7.6232993602752686,-0.76708394,0.14999999,0.9524745413707555,236
5.429287361945914,0.022908385493442672,0.9422116145065572,-0.7979798,7.66282320022583,-0.6906888,0.14999999,0.9527700416563684,237
5.441998662513058,0.02286554059879436,0.9422544594012056,-0.53535354,7.706040859222412,-0.5721819,0.14999999,0.9524086994328561,238
5.454329004514623,0.02282146026993566,0.9422985397300643,-0.75757575,7.7478742599487305,-0.75905544,0.14999999,0.9527896579984348,239
5.4666208300125945,0.022777586791719144,0.9423424132082807,-0.7777778,7.784806966781616,-0.63682914,0.14999999,0.9528281745020285,240
5.47919636018397,0.02273525460657249,0.9423847453934274,-0.8787879,7.831068754196167,-0.8173565,0.14999999,0.9525444698286245,241
5.4940928477794415,0.022702863007353063,0.942417136992647,-0.5151515,7.869572162628174,-0.2207191,0.14999999,0.9502235124045277,242
5.5068682518892285,0.02266200926703386,0.9424579907329662,-0.2929293,7.923240900039673,-0.41963643,0.14999999,0.9523445958902133,243
5.520179510440353,0.02262368651819817,0.9424963134818019,-0.9191919,7.967364072799683,-0.9016941,0.14999999,0.9518087414488753,244
5.533219160448471,0.022584568001830493,0.9425354319981696,-0.7171717,8.007489204406738,-0.760871,0.14999999,0.9520803499918818,245
5.5459467401491995,0.022544498943695934,0.9425755010563042,-0.5959596,8.053193092346191,-0.826457,0.14999999,0.9523924202992722,246
5.558590113587092,0.022504413415332356,0.9426155865846677,-0.4949495,8.101732730865479,-0.5872118,0.14999999,0.952476626562107,247
5.570600893902801,0.02246210037864033,0.9426578996213597,-0.7171717,8.138905048370361,-0.61011505,0.14999999,0.9531092196842906,248
5.5848014943224555,0.022428921663945604,0.9426910783360545,-0.4949495,8.174336671829224,-0.30470276,0.14999999,0.9509193995803458,249
5.597061676011891,0.022388246704047564,0.9427317532959526,-0.67676765,8.208731889724731,-0.6868216,0.14999999,0.9528598183105642,250
5.609469258842439,0.022348483102957922,0.9427715168970422,-0.7979798,8.249522924423218,-0.69638926,0.14999999,0.9527124171694518,251
5.622985798770821,0.022313435709408018,0.9428065642905922,-0.8787879,8.284655332565308,-0.96079004,0.14999999,0.9516034600716176,252
5.6355345043481515,0.022274839938134987,0.9428451600618653,-0.7171717,8.318089008331299,-0.73813796,0.14999999,0.9525712944226693,253
5.648086363247475,0.022236560485226278,0.9428834395147739,-0.7171717,8.366050004959106,-0.74589455,0.14999999,0.9525681411006769,254
5.660837213451192,0.02219936162137722,0.9429206383786229,-0.7171717,8.401600360870361,-0.8281479,0.14999999,0.9523691497962828,255
5.673495661861725,0.022162092429147365,0.9429579075708528,-0.7171717,8.450056314468384,-0.7609639,0.14999999,0.952461551589466,256
5.687131291234407,0.02212891553009497,0.9429910844699053,-1.0,8.496910572052002,-1.0149314,0.14999999,0.9514843706273184,257
5.6996141521845285,0.02209152772164546,0.9430284722783547,-0.8787879,8.540998697280884,-0.7554961,0.14999999,0.9526371390498786,258
5.712512949350756,0.02205603455347782,0.9430639654465224,-0.67676765,8.585653305053711,-0.34326524,0.14999999,0.9522212028337731,259
5.72530667321759,0.022020410281606114,0.9430995897183941,-0.53535354,8.6388099193573,-0.5878621,0.14999999,0.952326276133166,260
5.738137198331327,0.021985199993606618,0.9431348000063936,-0.41414142,8.681440353393555,-0.5071968,0.14999999,0.9522894748862628,261
5.751685757822271,0.021952999075657523,0.9431670009243427,-0.43434343,8.746055603027344,-0.31409964,0.14999999,0.9515714405090561,262
5.764094355117846,0.02191670857459257,0.9432032914254077,-0.75757575,8.815204381942749,-0.73579174,0.14999999,0.952711402704425,263
5.803919161941841,0.02198454228008273,0.9431354577199175,-0.37373737,8.875069618225098,-0.016930372,0.14999999,0.9252951931760056,264
5.816521227086074,0.021949136705985185,0.943170863294015,-0.9191919,8.9262535572052,-0.80071366,0.14999999,0.9525179348557663,265
5.829154405526937,0.021914114306492247,0.943205885693508,-0.6969697,8.992072343826294,-0.6292277,0.14999999,0.9524868215591368,266
5.84160667909914,0.021878676700745843,0.9432413232992544,-0.9191919,9.048876523971558,-0.70705426,0.14999999,0.9526677264277968,267
5.854169336876863,0.021843915436107697,0.9432760845638924,-0.93939394,9.082250356674194,-0.7998767,0.14999999,0.9525573422222775,268
5.867416211985258,0.02181195617838386,0.9433080438216163,-0.61616164,9.116265535354614,-0.4580027,0.14999999,0.9518731248916047,269
5.8799796491754455,0.0217777024043535,0.9433422975956466,-0.47474748,9.154837369918823,-0.7594267,0.14999999,0.9525565628098127,270
5.892743300467869,0.021744440223128665,0.9433755597768715,-0.37373737,9.195652961730957,-0.4471342,0.14999999,0.9523563487075767,271
5.905043453300775,0.021709718578311672,0.9434102814216885,-0.65656567,9.245511531829834,-0.78801316,0.14999999,0.9528198471670941,272
5.917349215678001,0.021675271852300372,0.9434447281476996,-0.7373737,9.298878192901611,-0.7361966,0.14999999,0.952814237622773,273
5.930328504102875,0.021643534686506843,0.9434764653134932,-0.8989899,9.348980188369751,-0.9677324,0.14999999,0.9521407115751261,274
5.943817248259127,0.021613880902760462,0.9435061190972395,-0.8989899,9.382346630096436,-0.99544716,0.14999999,0.9516312558437479,275
5.9570728809366225,0.021583597394697906,0.943536402605302,-0.97979796,9.429900169372559,-0.9752311,0.14999999,0.951864367322505,276
5.971238630765661,0.021556818161608884,0.9435631818383912,-0.97979796,9.485841035842896,-1.0801861,0.14999999,0.9509542501709621,277
5.986328254551225,0.02153355487248642,0.9435864451275137,-0.35353535,9.544482707977295,-0.19658998,0.14999999,0.9500303762144353,278
5.9991098383646,0.021502185800589962,0.9436178141994102,-0.7979798,9.603875637054443,-0.8060506,0.14999999,0.9523384161866246,279
6.01328462416418,0.021476016514872073,0.9436439834851281,-0.83838385,9.66849422454834,-1.1112756,0.14999999,0.9509452142004191,280
6.026015157420276,0.021444893798648668,0.9436751062013515,-0.57575756,9.712818622589111,-0.58464324,0.14999999,0.9523894667439046,281
6.038539430035893,0.021413260390198204,0.943706739609802,-0.7171717,9.768934726715088,-0.7662801,0.14999999,0.9525957273843829,282
6.051467916556674,0.02138327885709072,0.9437367211429094,-0.959596,9.811672925949097,-0.86088747,0.14999999,0.9521915134792194,283
6.065578063363151,0.021357669237194194,0.9437623307628059,-0.45454547,9.841843366622925,-0.25977987,0.14999999,0.9510098531935234,284
6.079753202346356,0.02133246737665388,0.9437875326233462,-0.43434343,9.889194250106812,-0.29137945,0.14999999,0.9509448610167944,285
6.092631688720391,0.02130290800251885,0.9438170919974812,-0.83838385,9.941330194473267,-0.8803638,0.14999999,0.9522415136259652,286
6.107240846231309,0.021279584830074246,0.9438404151699259,-0.97979796,9.972417116165161,-1.2173399,0.14999999,0.9505108424890818,287
6.120765787228666,0.021252658983432867,0.9438673410165674,-0.43434343,10.042854309082031,-0.37460136,0.14999999,0.9515950590026432,288
6.133230207802466,0.02122224985398777,0.9438977501460125,-0.3939394,10.099845170974731,-0.3582259,0.14999999,0.9526555794261993,289
6.146988642872886,0.021196512561630642,0.9439234874383697,-0.8989899,10.135631561279297,-1.046533,0.14999999,0.9513615649295804,290
6.159418171836638,0.021166385470228997,0.9439536145297713,-0.7777778,10.175455808639526,-0.57088315,0.14999999,0.9526904710362485,291
6.171630350669856,0.021135720379006358,0.943984279620994,-0.57575756,10.223447799682617,-0.5303096,0.14999999,0.9529078211667812,292
6.184657925030553,0.021108047525701546,0.9440119524742988,-0.83838385,10.27417278289795,-0.9272066,0.14999999,0.952092425639303,293
6.197178979484268,0.02107884006627302,0.9440411599337274,-0.8787879,10.337428092956543,-0.515573,0.14999999,0.952598945546285,294
6.210568368701571,0.021052774131191766,0.9440672258688086,-0.6363636,10.373939275741577,-0.46241158,0.14999999,0.9517306107826968,295
6.222924998761607,0.021023395266086507,0.944096604733914,-0.5151515,10.430214405059814,-0.4703635,0.14999999,0.9527633699399642,296
6.235744527042641,0.02099577281832539,0.9441242271816751,-0.83838385,10.497812986373901,-0.8726723,0.14999999,0.9523004717189656,297
6.248886764305012,0.02096941867216447,0.9441505813278359,-0.97979796,10.56391954421997,-0.9655022,0.14999999,0.951977762737629,298
6.26093407621467,0.020939578850216287,0.9441804211497841,-0.7777778,10.61882996559143,-0.6779676,0.14999999,0.9530726880903422,299
6.273497352723997,0.020911657842413323,0.944208342157587,-0.83838385,10.679968118667603,-0.7629244,0.14999999,0.9525567234906729,300
6.285959172571471,0.02088358529093512,0.9442364147090653,-0.5555556,10.73192286491394,-0.43698835,0.14999999,0.9526581801525257,301
6.300500301082204,0.020862583778417893,0.9442574162215824,-0.3939394,10.795368671417236,-0.2648415,0.14999999,0.9505788714892669,302
6.312657398024612,0.020833852798761095,0.9442861472012393,-0.75757575,10.865983009338379,-0.7030455,0.14999999,0.9529629030575915,303
6.325056750147667,0.020806107730748903,0.9443138922692514,-0.6363636,10.929548025131226,-0.7199063,0.14999999,0.9527206478769451,304
6.3377125867865125,0.020779385530447583,0.9443406144695526,-0.959596,10.99728798866272,-0.81860745,0.14999999,0.9524641633611538,305
6.35673420758297,0.020773641201251535,0.9443463587987487,-0.25252524,11.060240268707275,-0.04946561,0.14999999,0.9460983792035426,306
6.368751438634071,0.020745118692619125,0.9443748813073811,-0.4949495,11.108556032180786,-0.6320356,0.14999999,0.9531027689488993,307
6.38138517111271,0.020718783023093212,0.9444012169769069,-0.8181818,11.175652503967285,-0.82289815,0.14999999,0.9524862675213612,308
6.394442149874866,0.02069398754004811,0.9444260124599521,-0.85858583,11.250499248504639,-0.65757,0.14999999,0.9520630212378435,309
6.413210638197168,0.02068777625224893,0.9444322237477513,-0.3131313,11.32494306564331,-0.20464799,0.14999999,0.9463515116776975,310
6.426255999883458,0.020663202571972534,0.9444567974280277,-0.75757575,11.365800619125366,-0.91645515,0.14999999,0.9520746383137101,311
6.438554953644198,0.020636394082192942,0.9444836059178072,-0.5151515,11.420457124710083,-0.56809896,0.14999999,0.9528210462392602,312
6.454446422147403,0.020621234575550807,0.9444987654244492,-0.23232323,11.499436378479004,-0.18914321,0.14999999,0.9492285314967946,313
6.466988881045024,0.02059550599058925,0.9445244940094107,-0.7979798,11.567444324493408,-0.8066685,0.14999999,0.9525775411023792,314
6.479483984203709,0.02056979042604352,0.9445502095739565,-0.57575756,11.613425016403198,-0.4530114,0.14999999,0.9526248968413158,315
6.491871431394777,0.0205438969347936,0.9445761030652063,-0.5959596,11.651508808135986,-0.64810777,0.14999999,0.9527325528089313,316
6.504876888106338,0.02052011636626605,0.9445998836337338,-0.8181818,11.685750722885132,-0.91158897,0.14999999,0.9521145432884395,317
6.527061908420511,0.02052535191327205,0.9445946480867279,-0.3939394,11.756314992904663,-0.14992706,0.14999999,0.9429349796858271,318
6.53998781307784,0.020501529194601378,0.9446184708053986,-0.8181818,11.817225456237793,-0.810958,0.14999999,0.9521940953426714,319
6.55200331827336,0.02047501036960425,0.9446449896303959,-0.6969697,11.879857063293457,-0.75046366,0.14999999,0.95310449480448,320
6.564394332485821,0.020449826580952714,0.9446701734190474,-0.8787879,11.934598684310913,-0.7743412,0.14999999,0.9527289857875387,321
6.576622652910022,0.02042429395313671,0.9446957060468635,-0.67676765,11.971669435501099,-0.5352973,0.14999999,0.9528916795758,322
6.588988162735298,0.020399344157075224,0.9447206558429249,-0.5555556,12.008779525756836,-0.5599377,0.14999999,0.9527544901747241,323
6.601532557384768,0.020375100485755457,0.9447448995142447,-0.85858583,12.057576894760132,-0.7768557,0.14999999,0.9525756053505299,324
6.614561412282293,0.020352496653176285,0.9447675033468239,-0.41414142,12.137181520462036,-0.3384235,0.14999999,0.9520911451024757,325
6.629225635411769,0.020335047961385796,0.9447849520386143,-0.27272728,12.223302602767944,-0.19575378,0.14999999,0.950455776870524,326
6.642357980579395,0.0203130213473376,0.9448069786526625,-0.959596,12.268483400344849,-0.87321246,0.14999999,0.9519876548323739,327
6.656101123311128,0.020292991229607097,0.9448270087703929,-0.43434343,12.309573650360107,-0.38163784,0.14999999,0.9513768572682672,328
6.6696190157281325,0.020272398224097668,0.9448476017759023,-0.65656567,12.374340057373047,-1.078918,0.14999999,0.9516021075829951,329
6.682927745719311,0.020251296199149425,0.9448687038008505,-0.61616164,12.450450420379639,-0.9569732,0.14999999,0.9518112700088222,330
6.695094208276901,0.02022687071986979,0.9448931292801301,-0.53535354,12.507043600082397,-0.6762703,0.14999999,0.9529535374424094,331
6.707198612096728,0.020202405458122675,0.9449175945418773,-0.5959596,12.563575506210327,-0.57909167,0.14999999,0.9530155961801725,332
6.719265646633216,0.020177974914814465,0.9449420250851854,-0.43434343,12.639139413833618,-0.45955238,0.14999999,0.9530529654635113,333
6.732077668009618,0.02015592116170544,0.9449640788382945,-0.43434343,12.712584972381592,-0.76557934,0.14999999,0.952307978623599,334
6.744675960931796,0.020133361077408346,0.9449866389225916,-0.93939394,12.782623291015625,-0.82274675,0.14999999,0.9525217070778212,335
6.756538467698438,0.020108745439578683,0.9450112545604212,-0.57575756,12.86038589477539,-0.6366289,0.14999999,0.9532574932333585,336
6.76866706085481,0.02008506546247718,0.9450349345375227,-0.53535354,12.933010339736938,-0.498313,0.14999999,0.9529914068436278,337
6.7809203814116,0.020061894619560948,0.945058105380439,-0.67676765,12.977744102478027,-0.64683104,0.14999999,0.9528666794432098,338
6.793626859902009,0.020040197226849583,0.9450798027731504,-0.2929293,13.036308526992798,-0.6117183,0.14999999,0.9524135215095917,339
6.8075285952612825,0.020022142927239066,0.9450978570727608,-1.0,13.090019226074219,-1.0972172,0.14999999,0.9512182646407261,340
