ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.7557699989228945,4.179371218784721,1074.0984032276733,-0.14285715,257,-0.1506804,16.603765304244092,0.14999999
0.7547556227479972,4.19706193927493,1082.841980332932,0.42857143,258,0.23156911,8.616422894741184,0.14999999
0.7526473089656663,4.233830931638781,1096.5622112944443,0.59183675,259,0.774745,3.6397690384877834,0.14999999
0.7518502404490086,4.247731806569291,1104.4102697080157,0.18367347,260,0.005292475,9.511941586428545,0.14999999
0.7527175862232687,4.232605296266197,1104.7099823254773,-0.26530612,261,-0.22951482,17.060287382538366,0.14999999
0.7536360350849207,4.216587548118986,1104.7459376071745,-0.30612245,262,-0.3891575,17.324044718302922,0.14999999
0.7545613611868391,4.200449860901528,1104.7183134171019,-0.71428573,263,-0.6808975,17.387624190072643,0.14999999
0.7554559271656826,4.184848630230497,1104.8000383808512,-0.59183675,264,-0.91606975,17.27827503625066,0.14999999
0.7563670547257481,4.168958565582959,1104.774019879484,-0.75510204,265,-0.47625768,17.38601850136724,0.14999999
0.7572733988896532,4.153151923364449,1104.7384116149435,-0.67346936,266,-0.6960799,17.395608264540503,0.14999999
0.7581691275198779,4.137530416053333,1104.7206210862398,-0.5510204,267,-0.63408846,17.3777905287038,0.14999999
0.7590614962900619,4.121967504701322,1104.6872912599545,-0.63265306,268,-0.51797336,17.393329826285395,0.14999999
0.7599093868003451,4.1071802942019815,1104.831499140333,-0.79591835,269,-0.9834847,17.215792119621273,0.14999999
0.760748098780032,4.092553157276246,1104.9893524645863,-0.8367347,270,-1.0242705,17.202146675746736,0.14999999
0.7616189867691782,4.077364870745535,1104.96587997204,-0.46938777,271,-0.58055353,17.383472492546318,0.14999999
0.7624707976521429,4.0625092889466305,1105.0025265934835,-0.9183673,272,-0.83349425,17.323353378556565,0.14999999
0.7633209547551667,4.047682549069895,1105.0173358960815,-1.0,273,-0.8182669,17.34519069740189,0.14999999
0.764169814610481,4.032878433193216,1105.0086906949412,-0.9591837,274,-0.6842569,17.368645201140293,0.14999999
0.764977976388582,4.018784091783131,1105.165625240361,-0.877551,275,-1.073491,17.203065454580194,0.14999999
0.7658006329601398,4.0044369611751645,1105.2246012843455,-0.5102041,276,-0.4196793,17.301023956015342,0.14999999
0.7664641374561046,3.9928654427655377,1106.0237276460539,-0.42857143,277,-0.17902158,16.560873638291536,0.14999999
0.7672312773897385,3.979486522322962,1106.2972532057834,-0.2244898,278,-0.2907385,17.0864744402706,0.14999999
0.7674915855435415,3.974946748120637,1109.0101427256577,-0.06122449,279,-0.07102012,14.647110480125674,0.14999999
0.7681524326824309,3.963421574018404,1109.758040725153,-0.18367347,280,-0.16213788,16.612102000504663,0.14999999
0.7655070406130493,4.009557211708419,1126.6855764900656,0.67346936,281,0.97596145,0.43246423508729653,0.14999999
0.7662496632449267,3.9966058730084755,1127.04285618839,-0.10204082,282,-0.2702252,17.002720301675613,0.14999999
0.7635420672617291,4.043826346955441,1144.40285618839,0.71428573,283,1.0230192,,0.14999999
0.7616987356101625,4.075974050958762,1157.5766304722883,0.63265306,284,0.73499,4.186225716101685,0.14999999
0.762477744669124,4.062388132970474,1157.780617896585,-0.3877551,285,-0.3102549,17.156012575703315,0.14999999
0.7632334578520314,4.049208495060567,1158.073629587322,-0.3469388,286,-0.2506825,17.066988309262783,0.14999999
0.7622732793049711,4.0659540089213,1166.928800560413,0.14285715,287,0.25667304,8.504829026909032,0.14999999
0.7630359208729474,4.052653539975795,1167.164219513029,-0.14285715,288,-0.27111918,17.124581047384073,0.14999999
0.7621635346452451,4.067867955786923,1175.6138392224207,0.2244898,289,0.14607447,8.910380290608328,0.14999999
0.7605087858482084,4.096726774807244,1188.0507646941007,0.75510204,290,0.6777015,4.9230745283198845,0.14999999
0.7600610544532349,4.104535210335578,1194.4197462076531,-0.26530612,291,-0.010584295,10.991018486447517,0.14999999
0.7607580772527337,4.09237913271232,1194.9747067519972,-0.30612245,292,-0.19906774,16.8050394556558,0.14999999
0.7599356417967813,4.106722407064129,1203.2696652697898,0.10204082,293,0.065959856,9.065041482207485,0.14999999
0.7595987642039509,4.112597552283091,1209.1036803712288,0.06122449,294,-0.024661876,11.525984898561076,0.14999999
0.7604001885364005,4.098620711925172,1209.0931100179257,-0.71428573,295,-0.71649003,17.37057035330321,0.14999999
0.7611983231179575,4.084701244822815,1209.0715684675533,-0.67346936,296,-0.71249616,17.381541550372436,0.14999999
0.7619859191661343,4.070965569742613,1209.076774213556,-0.75510204,297,-0.75723654,17.35479425399729,0.14999999
0.7627718498918397,4.057258937886312,1209.0631634901208,-0.5510204,298,-0.76835287,17.37361072343527,0.14999999
0.7635490656768468,4.043704294595787,1209.0675840841402,-0.59183675,299,-0.4973393,17.355579405980553,0.14999999
0.7643154623512367,4.0303383365944265,1209.101500978328,-0.63265306,300,-0.8357369,17.3260831058122,0.14999999
0.7650853993616825,4.016910635132252,1209.0901011748078,-0.46938777,301,-0.5498859,17.37139980352021,0.14999999
0.7658482229518091,4.003606991720445,1209.0893114995745,-0.79591835,302,-0.7671155,17.360789675233363,0.14999999
0.7665986252233916,3.9905199761040437,1209.1275527595253,-0.8367347,303,-0.8227853,17.32175874004906,0.14999999
0.7673199581154886,3.977939930465875,1209.293738861626,-0.9183673,304,-1.0299659,17.193813897899183,0.14999999
0.7680483152659991,3.9652373817609705,1209.397401437096,-1.0,305,-0.935881,17.256337424529963,0.14999999
0.7687889103859764,3.952321402868568,1209.4103492777817,-0.9591837,306,-0.826897,17.347052159314266,0.14999999
0.76770617737673,3.971204266549826,1219.1597098307966,0.30612245,307,0.40508446,7.610639446985128,0.14999999
0.7684526862796377,3.9581851512831117,1219.1210265951984,-0.877551,308,-0.5631901,17.39868323559814,0.14999999
0.7675646690926397,3.973672171024358,1227.8647008465266,0.26530612,309,0.23159215,8.616325748671848,0.14999999
0.7683070709064427,3.9607246833916334,1227.8246518514063,-0.5102041,310,-0.65058786,17.400048995120326,0.14999999
0.7690352193541584,3.948025774463471,1227.8360158581395,-0.42857143,311,-0.42372203,17.34863599326677,0.14999999
0.7697464085509953,3.9356226348706356,1227.9142620796383,-0.2244898,312,-0.37962258,17.28175377850125,0.14999999
0.7689739989644965,3.9490934580591768,1236.0662523725223,-0.18367347,313,0.012514293,9.208009707116105,0.14999999
0.7694508469957433,3.9407772283942313,1237.4040497157887,-0.10204082,314,-0.120824076,16.022202656733537,0.14999999
0.7701824586739879,3.928017920725644,1237.3256450285778,-0.3877551,315,-0.5313214,17.438404687210774,0.14999999
0.7708806176963325,3.915842027375953,1237.4060806508012,-0.3469388,316,-0.34665474,17.279564377776627,0.14999999
0.7712318755775568,3.9097160899274033,1239.3800005069868,-0.020408163,317,-0.112215124,15.386080143814366,0.14999999
0.7703209499648349,3.9256026326132725,1248.3416371710207,0.3469388,318,0.27852216,8.398363335966115,0.14999999
0.7702913465169542,3.9261189167443127,1252.4319344414357,0.020408163,319,-0.053028993,13.269702729585077,0.14999999
0.7694854548520637,3.9401736673800043,1260.8555735616014,-0.06122449,320,0.13595662,8.936360879834382,0.14999999
0.7700568461077977,3.930208603880001,1261.5969618454803,-0.14285715,321,-0.2020964,16.618611716121002,0.14999999
0.7687186643800406,3.953546493212086,1273.0419708142917,0.46938777,322,0.5918895,5.91499103118864,0.14999999
0.767852367309054,3.9686547141300927,1281.87547266402,0.5102041,323,0.25199413,8.526498150271877,0.14999999
0.7685460115609424,3.95655755837716,1281.9246489142,-0.71428573,324,-0.8684681,17.310823749820102,0.14999999
0.7692157724613736,3.9448769282736396,1282.0850016889328,-0.67346936,325,-1.0501745,17.199647225267032,0.14999999
0.7698819012266546,3.9332596426071396,1282.2426434899276,-0.75510204,326,-1.0757309,17.202358199005307,0.14999999
0.770567378022859,3.9213049272813363,1282.266711220997,-0.5510204,327,-0.821633,17.33593226893057,0.14999999
0.7712547593743064,3.9093169965120933,1282.2559748559665,-0.59183675,328,-0.5941095,17.370736365030343,0.14999999
0.7719252876671578,3.897622983084764,1282.3179614348874,-0.63265306,329,-0.40664226,17.298013421079084,0.14999999
0.7710998368804987,3.9120188448041002,1290.966218785353,0.18367347,330,0.2077376,8.711742649534353,0.14999999
0.7717418507587112,3.9008221227680737,1291.1721226362324,-0.46938777,331,-0.34753776,17.154096149120562,0.14999999
0.7723874615412321,3.8895626707209074,1291.3348066793412,-0.79591835,332,-1.0536343,17.19731595689124,0.14999999
0.7729421891760695,3.879888220769342,1292.002777516191,-0.30612245,333,-0.2227175,16.69202916315025,0.14999999
0.7735883523117528,3.8686191356830224,1292.1187913181295,-0.8367347,334,-0.9572178,17.243986198061336,0.14999999
0.7742228719940277,3.8575531124241484,1292.2802926620898,-0.9591837,335,-1.0620357,17.19849865603986,0.14999999
0.7748541802787418,3.846543095938737,1292.4384802354157,-1.0,336,-1.0147682,17.20181242667407,0.14999999
0.7754817035333073,3.835599090379116,1292.596893457762,-0.9183673,337,-1.1027014,17.201586777653784,0.14999999
0.7761267757065543,3.8243490316776882,1292.6299727070586,-0.877551,338,-0.82404715,17.326920750703277,0.14999999
0.7767025869905587,3.814306882884649,1293.050033297896,-0.5102041,339,-0.27192646,16.93993940916245,0.14999999
0.7771862042415856,3.8058725980267423,1293.9966833290923,-0.42857143,340,-0.16439882,16.41334996880378,0.14999999
0.775149510189793,3.841392542290007,1309.9148569208924,0.9183673,341,0.9174086,1.4418264082000198,0.14999999
0.7741836703718411,3.8582367887150877,1319.51698174056,0.3877551,342,0.3846062,7.757875180332464,0.14999999
0.7719265751229436,3.8976005298558594,1336.8769817405598,0.877551,343,1.1645597,,0.14999999
0.7724304728165486,3.888812554079389,1337.75151860331,-0.2244898,344,-0.1470786,16.485463137249784,0.14999999
0.7702481640624909,3.926872018750158,1354.7708464688044,0.8367347,345,0.98111296,0.3406721345054646,0.14999999
0.7694838352194582,3.940201913772648,1363.3098621653362,0.42857143,346,0.17651194,8.820984303468302,0.14999999
0.770104937091205,3.929369897129385,1363.4913543038965,-0.3877551,347,-0.31056726,17.178507861439595,0.14999999
0.7706713093240162,3.9194923653891593,1363.9833431554275,-0.3469388,348,-0.21566072,16.86801114846906,0.14999999
0.7709305016989709,3.9149720503699474,1366.3252455791117,-0.10204082,349,-0.08416973,15.018097576315904,0.14999999
0.7715378825366574,3.904379328560695,1366.5327649962433,-0.26530612,350,-0.316207,17.152480582868485,0.14999999
0.7718223383339395,3.8994184194560977,1368.6958652290903,-0.020408163,351,-0.075754814,15.196899767153033,0.14999999
0.7724584864398133,3.888323996489659,1368.69004676436,-0.71428573,352,-0.5525196,17.36581846473036,0.14999999
0.773098016567512,3.8771705910625935,1368.6412186450955,-0.5510204,353,-0.6217724,17.408828119264577,0.14999999
0.7737308155888678,3.86613457613015,1368.6116399500731,-0.59183675,354,-0.6100871,17.389578695022443,0.14999999
0.7743636673697779,3.8550976410710787,1368.559662580233,-0.67346936,355,-0.6671301,17.411977369840184,0.14999999
0.7749904544086486,3.844166475113175,1368.5232651402903,-0.75510204,356,-0.60262,17.39639743994259,0.14999999
0.7751196126871501,3.8419139547361087,1371.5632818407908,-0.14285715,357,-0.054327488,14.319983299499446,0.14999999
0.7757386860900761,3.83111731458908,1371.5399986228906,-0.63265306,358,-0.7124053,17.38328321790025,0.14999999
0.776353490566161,3.8203951245261605,1371.5218497048916,-0.79591835,359,-0.7845824,17.378148917998985,0.14999999
0.7769674562690012,3.8096875626686244,1371.4875225607047,-0.46938777,360,-0.6586,17.394327144186725,0.14999999
0.7775717094977431,3.7991493863593653,1371.4929284757309,-0.8367347,361,-0.807692,17.354594084973787,0.14999999
0.7781479113867363,3.789100425415325,1371.6543540003477,-0.9591837,362,-1.0180168,17.198574475383197,0.14999999
0.7787390142259941,3.778791591898668,1371.7013478592164,-0.877551,363,-0.8565461,17.31300614113131,0.14999999
0.7793096354234481,3.7688399582150707,1371.8577447902858,-1.0,364,-1.3459059,17.203603068930647,0.14999999
0.7777469845933934,3.7960925886912245,1385.573794872297,0.79591835,365,0.7744486,3.6439499179887735,0.14999999
0.7783198651875962,3.786101551128328,1385.713167712968,-0.9183673,366,-0.9836032,17.220627159328863,0.14999999
0.777382116334796,3.802455891121161,1395.501312041466,0.5510204,367,0.41030866,7.571855671501969,0.14999999
0.776666308350692,3.8149395823639374,1403.897766309929,0.06122449,368,0.124492496,8.963545731536884,0.14999999
0.7768213772724204,3.812235180368994,1406.7147815561586,-0.30612245,369,-0.07335083,14.542984753770352,0.14999999
0.7774165770387345,3.801854896444477,1406.6863116844565,-0.5102041,370,-0.6329729,17.38846987170216,0.14999999
0.7777566363234198,3.7959242625195637,1408.2879013947581,-0.18367347,371,-0.119400054,15.75841028969836,0.14999999
0.778326434554385,3.78598698137153,1408.3871570702092,-0.42857143,372,-0.41276196,17.26074432454881,0.14999999
0.7788549298070557,3.7767700241649518,1408.735219013527,-0.2244898,373,-0.2862817,17.01193805668213,0.14999999
0.778128380582722,3.7894410426373337,1417.2509499463629,0.2244898,374,0.16911241,8.844269067164142,0.14999999
0.7773931227433474,3.802263939356028,1425.8489772585106,0.020408163,375,0.19400501,8.761972687852426,0.14999999
0.7769902004849825,3.80929090354191,1432.2933797317583,0.14285715,376,-0.008399382,10.915597526752322,0.14999999
0.7775752793522478,3.7990871280967995,1432.2558472924934,-0.3877551,377,-0.632585,17.397532439264776,0.14999999
0.7781227181365207,3.78953979569908,1432.4460427742522,-0.3469388,378,-0.30582467,17.16980451824124,0.14999999
0.776862235197646,3.8115226181530595,1444.5670722800096,0.59183675,379,0.6516005,5.2389704942426185,0.14999999
0.7761842291937305,3.8233470428613425,1452.8718762873102,0.10204082,380,0.07370259,9.05519599269927,0.14999999
0.7767606952400341,3.813293475013805,1452.8648139802597,-0.26530612,381,-0.44916788,17.36706230705051,0.14999999
0.7773313499059809,3.8033412576396968,1452.8763604183641,-0.5510204,382,-0.42781135,17.348453561895568,0.14999999
0.7779071624986841,3.79329908602295,1452.8335499467898,-0.71428573,383,-0.7181784,17.402810471574373,0.14999999
0.7784694966825191,3.783491977856869,1452.8609194970377,-0.59183675,384,-0.84011364,17.33263044975213,0.14999999
0.7790401251527789,3.773540217335539,1452.8129836741825,-0.67346936,385,-0.63046956,17.40793582285524,0.14999999
0.7796065983256556,3.7636609252005675,1452.773117127419,-0.75510204,386,-0.7037018,17.399866546763562,0.14999999
0.778934906989503,3.7753752221030705,1461.0702109538884,-0.10204082,387,0.06771434,9.062906173530635,0.14999999
0.7781882445672905,3.7883970147464527,1469.8980417216237,0.26530612,388,0.2507552,8.532169232264566,0.14999999
0.7787538492948677,3.7785328682975043,1469.8492857677293,-0.63265306,389,-0.59418136,17.408755953894413,0.14999999
0.7792893985299476,3.7691928896377145,1469.9852269587086,-0.46938777,390,-0.33295992,17.224058809020736,0.14999999
0.7798410241108066,3.7595725395075315,1469.9928629474448,-0.79591835,391,-0.48943415,17.352364011263745,0.14999999
0.7803913983894091,3.749974012088706,1469.9898127387728,-0.8367347,392,-0.78974795,17.363050208671915,0.14999999
0.7809292664578615,3.7405935929748937,1470.0532820391331,-0.877551,393,-0.87291336,17.29653069963963,0.14999999
0.7814690355448035,3.7311800200986256,1470.0849279188585,-0.9591837,394,-0.83530855,17.328354120274533,0.14999999
0.782012680796134,3.7216988469154213,1470.0710445315915,-0.9183673,395,-0.67537916,17.37388338726703,0.14999999
0.7825280934402856,3.7127100504014168,1470.233179958961,-1.0,396,-1.0255455,17.19786457263052,0.14999999
0.7830630798681067,3.7033798871002164,1470.2418151787858,-0.5102041,397,-0.42385608,17.351364780175192,0.14999999
0.7822950698849963,3.716773981205662,1479.2760445198535,0.30612245,398,0.29248545,8.325770658932415,0.14999999
0.78218965840162,3.7186123574757453,1483.7263306328223,-0.06122449,399,-0.03596393,12.909713887031119,0.14999999
0.7805741772829212,3.7467863481858523,1498.714539274341,0.9591837,400,0.85994,2.3717913584812993,0.14999999
0.7810502981674711,3.738482799959303,1499.1316027836806,-0.42857143,401,-0.23695552,16.94293649066031,0.14999999
0.780944884230973,3.7403212190118293,1503.6091300427554,-0.020408163,402,-0.037218004,12.88247274092514,0.14999999
0.7814756311202296,3.7310649932631925,1503.6191922850667,-0.2244898,403,-0.4472767,17.349937757688732,0.14999999
0.7820099761823299,3.721746015380161,1503.585390213585,-0.3877551,404,-0.5465857,17.393802071481645,0.14999999
0.7813695505717699,3.7329150380283296,1511.8305904014735,-0.14285715,405,0.0318968,9.114799812111404,0.14999999
0.7802412770156515,3.7525921288470374,1523.5524043118971,0.63265306,406,0.6170379,5.638186089576479,0.14999999
0.78009202089074,3.7551951556654894,1528.3644283558542,-0.18367347,407,-0.02288428,12.547975956042901,0.14999999
