Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
4.24620167289482,0.14999999,8.881881002361967,0.15642232,0.7519379774716272,1087.027628261074,256,-0.06122449
4.273209127499779,0.14999999,6.172882493630727,0.56745744,0.7503893848910675,1098.2147457674432,257,0.71428573
4.288963309597076,0.14999999,9.022211891397594,0.09515695,0.7494860487616354,1106.5525338760456,258,0.2244898
4.308538818188677,0.14999999,8.000979965178072,0.34816775,0.7483635998745023,1115.9115539108675,259,0.46938777
4.292297057782487,0.14999999,17.27431888742091,-0.9097055,0.7492948934757747,1115.9972350234466,260,-0.71428573
4.283983250343247,0.14999999,15.237606683859338,-0.082036905,0.7497716026179332,1118.1196283395873,261,-0.14285715
4.275092058730621,0.14999999,15.405508952164377,-0.09304884,0.7502814186507671,1120.0741193874228,262,-0.18367347
4.258964190097865,0.14999999,17.32653739168413,-0.8429422,0.7512061817604435,1120.1075819957387,263,-0.67346936
4.242984739760328,0.14999999,17.319610699012078,-0.8615151,0.7521224346467701,1120.1479712967266,264,-0.75510204
4.227201632475348,0.14999999,17.299538690759405,-0.42930537,0.753027429330542,1120.2084326059671,265,-0.46938777
4.211181427338332,0.14999999,17.394172933970825,-0.6567235,0.7539460190746369,1120.1742596719962,266,-0.79591835
4.195360907521796,0.14999999,17.37289736367652,-0.52077836,0.754853158972374,1120.1613623083197,267,-0.59183675
4.179579466549177,0.14999999,17.39406527314037,-0.68451554,0.7557580581107123,1120.1272970351793,268,-0.63265306
4.165520991588089,0.14999999,16.96215029798346,-0.26260796,0.756564163326371,1120.5251467371959,269,-0.5102041
4.150409591917087,0.14999999,17.27455691958265,-0.91782933,0.7574306426653047,1120.6105898176133,270,-0.877551
4.13600012519062,0.14999999,17.11455589095529,-0.27261505,0.7582568735555837,1120.856033926658,271,-0.2244898
4.120807850128609,0.14999999,17.35629869167624,-0.80958354,0.7591279902449192,1120.8597352349818,272,-0.8367347
4.105946150457284,0.14999999,17.296436160143354,-0.8782988,0.7599801519233209,1120.9232990748385,273,-0.9591837
4.091535470741273,0.14999999,17.202580091729505,-0.9952678,0.7608064523657526,1121.080718983109,274,-0.9183673
4.119900960391909,0.14999999,5.467954875334057,0.63200706,0.7591799908032163,1132.9727641077748,275,0.59183675
4.10556937628557,0.14999999,17.195616252957617,-1.0305252,0.7600017559469284,1133.1371478548172,276,-1.0
4.129584714190995,0.14999999,6.6021820239117615,0.5242674,0.7586247296908835,1143.8949658309054,277,0.5102041
4.155820818146844,0.14999999,5.936778386082848,0.58986455,0.7571203659319471,1155.3181874448226,278,0.63265306
4.141807700421481,0.14999999,17.113839027229314,-0.30174002,0.7579238703886766,1155.5643484175932,279,-0.3877551
4.127057353678705,0.14999999,17.348289387555866,-0.37991557,0.7587696471514503,1155.5760590300374,280,-0.26530612
4.121689088767226,0.14999999,14.7414250864469,-0.07257861,0.7590774605064664,1158.1946339435906,281,-0.3469388
4.109893382482063,0.14999999,16.564700083648667,-0.19173604,0.7597538198118083,1158.9899338599419,282,0.10204082
4.1219020474048556,0.14999999,9.85165444436758,0.0023845956,0.7590652495754097,1166.4982794155742,283,-0.10204082
4.107281426333295,0.14999999,17.39035433691832,-0.48749638,0.7599035879396047,1166.4679250786558,284,-0.5510204
4.093811333624746,0.14999999,17.091694995602893,-0.2538605,0.7606759556407829,1166.7362300830528,285,-0.42857143
4.126413378850609,0.14999999,3.942003731778504,0.7530167,0.7588065723136119,1180.1542263512742,286,0.75510204
4.1549833818920705,0.14999999,5.033995748250051,0.66865265,0.7571683840658218,1192.4802306030242,287,0.67346936
4.17140840446904,0.14999999,8.474610115940536,0.26305914,0.7562265823125551,1201.3656204870836,288,0.18367347
4.186970310789608,0.14999999,8.691200668886864,0.21309884,0.7553342711703207,1210.0344198181967,289,0.06122449
4.172528910112642,0.14999999,17.361035885530658,-0.6534334,0.7561623331357431,1210.033383932666,290,-0.71428573
4.158745471527228,0.14999999,17.19845171824291,-1.028492,0.7569526679170169,1210.1949322144233,291,-0.67346936
4.144712144390945,0.14999999,17.29898605226735,-0.88105977,0.757757331170244,1210.2559461621559,292,-0.79591835
4.13064590831273,0.14999999,17.336695026525877,-0.7986231,0.7585638814040866,1210.27925113563,293,-0.75510204
4.116814593568775,0.14999999,17.29576062640992,-0.3851084,0.7593569613779372,1210.34349050922,294,-0.46938777
4.102709383906546,0.14999999,17.40422225678894,-0.5933683,0.7601657463356339,1210.299268252431,295,-0.59183675
4.088742811174341,0.14999999,17.391396144826004,-0.68551666,0.7609665819280768,1210.267872107605,296,-0.63265306
4.075512137019467,0.14999999,17.200767412823502,-1.0057049,0.7617252215011775,1210.4271046947815,297,-0.877551
4.062393143313138,0.14999999,17.193947987466128,-1.107069,0.7624774573788339,1210.5931567073153,298,-0.8367347
4.049040857437735,0.14999999,17.289940333432547,-0.40080443,0.7632430701010473,1210.6632163738827,299,-0.5102041
4.035899134780108,0.14999999,17.25347593985052,-0.9427365,0.7639966092442599,1210.7697404340322,300,-0.9591837
4.02301931480274,0.14999999,17.20092667840738,-1.0812693,0.7647351310319529,1210.9288137556248,301,-0.9183673
4.011082818809949,0.14999999,16.941802475020467,-0.22980182,0.7654195631416314,1211.3470112806044,302,-0.30612245
3.9984007386540728,0.14999999,17.191587468420312,-1.0999328,0.7661467466368078,1211.515423812184,303,-1.0
4.013653601735473,0.14999999,8.724728884600177,0.20427574,0.7652721558637916,1220.1506949275838,304,0.26530612
4.000697401844096,0.14999999,17.297987365134496,-0.3617074,0.7660150572337101,1220.2127075624494,305,-0.2244898
4.015128205300138,0.14999999,8.94347674060734,0.13305126,0.7651876029071022,1228.6292308218422,306,0.30612245
4.002021847316628,0.14999999,17.368523695637485,-0.44381884,0.7659391142593677,1228.6207071262047,307,-0.3877551
3.9896694376991646,0.14999999,17.16252031486205,-0.27885106,0.7666473946273415,1228.8181868113427,308,-0.26530612
3.979935499179008,0.14999999,16.378117565029143,-0.15252186,0.767205533303956,1229.8000692463136,309,-0.18367347
3.9709959098704393,0.14999999,16.15133718647742,-0.13908681,0.7677181244340344,1231.0087320598361,310,-0.14285715
3.9582116074586002,0.14999999,17.364922140211494,-0.5763299,0.7684511692970986,1231.0038099196247,311,-0.5510204
3.9481779046410246,0.14999999,16.532303671625023,-0.13482505,0.7690264962935192,1231.8315062479996,312,-0.42857143
3.979157460848678,0.14999999,3.715221002363411,0.76937807,0.7672501455935391,1245.4762852456363,313,0.8367347
3.9971108412445897,0.14999999,7.743481094835061,0.38665605,0.7662207086442322,1255.0928041508012,314,0.3469388
3.990951294565475,0.14999999,15.303146362676621,-0.08514223,0.7665738936602364,1257.1496577881246,315,0.10204082
3.9825689366675703,0.14999999,16.017873801172364,-0.13756326,0.7670545334479604,1258.4917839869522,316,-0.3469388
3.9996184893674056,0.14999999,7.972722857484688,0.3525966,0.7660769214812267,1267.8790611294676,317,0.3877551
4.014711616834086,0.14999999,8.560766976228193,0.24441187,0.7652114898604309,1276.6782941532394,318,-0.020408163
4.002080543284763,0.14999999,17.374600845399836,-0.5377685,0.7659357486648645,1276.6636933078396,319,-0.71428573
3.9895902905680694,0.14999999,17.354800326057465,-0.80399436,0.7666519328802713,1276.6688929817822,320,-0.79591835
3.977355944809998,0.14999999,17.2976346977728,-0.8760537,0.7673534435315369,1276.7312582840093,321,-0.75510204
3.996145501234361,0.14999999,7.332406886544999,0.44119474,0.766276060709039,1286.7588513974642,322,0.42857143
4.021108732111965,0.14999999,5.300730925299699,0.64637434,0.7648446827917451,1298.8181204721645,323,0.877551
4.008656970638488,0.14999999,17.373261985294327,-0.62954456,0.7655586599404537,1298.8048584868702,324,-0.59183675
3.996380524384959,0.14999999,17.34118806175843,-0.42675877,0.7662625846109542,1298.8236704251117,325,-0.46938777
3.9839695956032766,0.14999999,17.40958225844343,-0.68229055,0.7669742204355919,1298.7740881666682,326,-0.67346936
3.971724929102447,0.14999999,17.380036350167988,-0.73945415,0.767676322872566,1298.7540518165001,327,-0.63265306
3.9848559342151377,0.14999999,9.081305393934851,0.05705356,0.7669233982674806,1307.0327464225652,328,0.14285715
3.9726903465437338,0.14999999,17.377622409676672,-0.7367386,0.7676209663679051,1307.0151240128885,329,-0.877551
3.9606657131118683,0.14999999,17.355438685972068,-0.48872158,0.7683104522298241,1307.0196853269165,330,-0.5102041
3.9492000426919667,0.14999999,17.19447119587555,-1.0973487,0.768967887460323,1307.185214131041,331,-0.8367347
3.9376108063012354,0.14999999,17.258426439030753,-0.9158869,0.7696324078955714,1307.2867876920102,332,-0.9591837
3.928871150664208,0.14999999,16.332694520828955,-0.1346243,0.770133534938979,1308.3140931711812,333,0.020408163
3.916996293990964,0.14999999,17.397330978199292,-0.63818276,0.7708144326840044,1308.276762192982,334,-0.9183673
3.9054802169193827,0.14999999,17.300889524988765,-0.87677485,0.7714747582041638,1308.3358726679933,335,-1.0
3.9057770265854725,0.14999999,13.3547917352744,-0.045821995,0.7714577393012918,1312.3410809327188,336,-0.06122449
3.8941452291849705,0.14999999,17.374138697383824,-0.5216889,0.7721247001614123,1312.326942235335,337,-0.3877551
3.8826003640055724,0.14999999,17.368019201451514,-0.43497851,0.7727866763758273,1312.3189230338835,338,-0.30612245
3.8717484352007165,0.14999999,17.156203500840697,-0.31865352,0.773408919999959,1312.5227195330428,339,-0.2244898
3.860785983777571,0.14999999,17.215485048668636,-0.33889174,0.7740375009301851,1312.6672344843741,340,-0.26530612
3.850022577715885,0.14999999,17.169535483257427,-0.33575788,0.7746546687089515,1312.8576990011168,341,-0.10204082
3.838640714990368,0.14999999,17.40257447441085,-0.6610705,0.775307298452387,1312.8151245267059,342,-0.5510204
3.8531982651645094,0.14999999,8.528119575279147,0.25164053,0.774472576538732,1321.6470049514267,343,0.2244898
3.8503880247103495,0.14999999,14.473524451066412,-0.042211905,0.7746337141794523,1324.5334805003602,344,-0.18367347
3.8819750345306456,0.14999999,2.6120935872872946,0.8444545,0.7728225324237012,1339.2813869130728,345,0.9591837
3.870712341575906,0.14999999,17.374916727809328,-0.5398835,0.7734683290380785,1339.2664701852634,346,-0.42857143
3.8598761997253774,0.14999999,17.249428880557524,-0.31762916,0.774089667446939,1339.377041304706,347,-0.14285715
3.894233949784478,0.14999999,1.5436267797075207,0.91129434,0.7721196129710732,1355.1934145249984,348,0.9183673
3.924267304411554,0.14999999,2.984125285366113,0.8199035,0.7703975169488785,1369.5692892396323,349,0.79591835
3.9130543929639447,0.14999999,17.36025170225161,-0.42691863,0.7710404591190396,1369.5690375373806,350,-0.3469388
3.942186915274701,0.14999999,3.221430275960599,0.8038517,0.7693700163259916,1383.70760726142,351,0.5510204
3.9309329280145464,0.14999999,17.379216600299678,-0.6348149,0.7700153137606335,1383.6883906611204,352,-0.71428573
3.9200003971825854,0.14999999,17.28825045566779,-0.8994992,0.7706421790606311,1383.7601402054527,353,-0.79591835
3.9089148978066013,0.14999999,17.364266381915808,-0.78834236,0.7712778154927402,1383.7558738235368,354,-0.59183675
3.92375189343441,0.14999999,8.183951654321197,0.31800044,0.7704270703305951,1392.9319221692156,355,0.46938777
3.9126066555505887,0.14999999,17.40395279320599,-0.58016473,0.7710661321358602,1392.8879693760096,356,-0.67346936
3.9016079069041143,0.14999999,17.37394661124083,-0.666033,0.7716967943288919,1392.8740227647688,357,-0.75510204
3.8906370333062115,0.14999999,17.385964841145096,-0.46891952,0.7723258581819827,1392.8480579236236,358,-0.46938777
3.879830744298408,0.14999999,17.348820720495056,-0.52171785,0.7729454848452743,1392.8592372031285,359,-0.63265306
3.891091904342716,0.14999999,9.426151639750534,0.00095646083,0.7722997761271373,1400.7930855633779,360,0.10204082
3.880595940102224,0.14999999,17.257951186474877,-0.93738747,0.7729016089390921,1400.895134376903,361,-0.877551
3.8697914321020317,0.14999999,17.390635955967547,-0.666722,0.7735211334803876,1400.8644984209354,362,-0.5102041
3.8594330726225157,0.14999999,17.250293058962338,-0.9379968,0.7741150761110939,1400.9742053619732,363,-0.9591837
3.8487611760569376,0.14999999,17.385137277247882,-0.7324126,0.7747269967857257,1400.9490680847252,364,-0.9183673
3.838419851732876,0.14999999,17.285822202225543,-0.89630735,0.7753199626299953,1401.0232458824996,365,-0.8367347
3.8283329003072764,0.14999999,17.213404370036503,-0.9806402,0.7758983428722888,1401.169841512463,366,-1.0
3.8177724351833553,0.14999999,17.40735780017171,-0.541555,0.7765038741293944,1401.1224837122913,367,-0.3877551
3.8472191238203473,0.14999999,2.705846146403635,0.8383354,0.7748154172121356,1415.7766375658878,368,0.71428573
3.8406959308301567,0.14999999,15.919839089560028,-0.099114165,0.7751894535074446,1417.2167984763278,369,-0.30612245
3.831127885301841,0.14999999,17.05948091464645,-0.3266617,0.7757380799712241,1417.5173175616812,370,-0.2244898
3.8222229655443307,0.14999999,16.83259734473452,-0.2237955,0.7762486831683292,1418.0447202169466,371,-0.26530612
3.811967932020858,0.14999999,17.35264950518744,-0.41913345,0.7768367011455926,1418.0520707117591,372,-0.5510204
3.823912853748042,0.14999999,9.092576263739424,0.061830908,0.776151785908942,1426.3194944480197,373,0.020408163
3.8163365608536313,0.14999999,16.36962068876143,-0.15078846,0.7765862063730711,1427.3098737592582,374,-0.10204082
3.8060316131418817,0.14999999,17.408018831052456,-0.600334,0.7771770864024146,1427.2618549282056,375,-0.42857143
3.828833096274209,0.14999999,4.980610729103011,0.6730229,0.7758696619108821,1439.6412441991026,376,0.5102041
3.8318793292598277,0.14999999,12.382737068147646,-0.032405317,0.7756949925883123,1444.618507130955,377,-0.14285715
3.823577607554368,0.14999999,16.666171475404063,-0.15148555,0.7761710087411483,1445.3123356555511,378,0.06122449
3.8357026581930547,0.14999999,8.941028200383242,0.13405809,0.7754757650118657,1453.7313074551678,379,0.18367347
3.8557535283868756,0.14999999,5.9049666681549144,0.59281886,0.7743260591521282,1465.1863407870128,380,0.63265306
3.846380279555332,0.14999999,17.075454276431234,-0.25613794,0.7748635160805424,1465.4708865105815,381,-0.3469388
3.8657704760295406,0.14999999,6.106564667296946,0.5738396,0.773751692888214,1476.7243218432845,382,0.59183675
3.8564731763187985,0.14999999,17.055095313184736,-0.2560246,0.7742847949358483,1477.0292265300998,383,-0.18367347
3.8709686570599176,0.14999999,7.93726221909135,0.35807702,0.773453632049316,1486.4519643110084,384,0.26530612
3.8608473419181095,0.14999999,17.38573767253617,-0.7141875,0.7740339826881812,1486.4262266384721,385,-0.71428573
3.8768514634081424,0.14999999,7.3215617629291625,0.4425426,0.7731163151715509,1496.464664875543,386,0.30612245
3.866737850262782,0.14999999,17.397116823846197,-0.6561972,0.7736962241821793,1496.4275480516967,387,-0.67346936
3.8567127954912572,0.14999999,17.38298340108877,-0.50056916,0.7742710553043997,1496.4045646506079,388,-0.59183675
3.8628466404007424,0.14999999,11.117221534718972,-0.0288961,0.7739193440137183,1502.6473431158888,389,-0.06122449
3.8529369953955013,0.14999999,17.361914911643368,-0.76544946,0.7744875576034683,1502.6454282042455,390,-0.75510204
3.84343058625013,0.14999999,17.224068980444766,-0.3557993,0.7750326498709782,1502.7813592238008,391,-0.46938777
3.833573811644958,0.14999999,17.38042505897714,-0.74522364,0.7755978319010912,1502.7609341648235,392,-0.79591835
3.823755953028885,0.14999999,17.384844624471775,-0.6194672,0.776160782509811,1502.7360895403517,393,-0.63265306
3.8142563439934833,0.14999999,17.27909000691936,-0.9014485,0.7767054848627584,1502.8169995334324,394,-0.877551
3.804744363289323,0.14999999,17.30297603414966,-0.38742858,0.7772508966003822,1502.8740234992827,395,-0.5102041
3.795045452669101,0.14999999,17.396024242318816,-0.700541,0.7778070267964958,1502.837999256964,396,-0.9183673
3.785890178571507,0.14999999,17.199598364075435,-1.005693,0.7783319851736513,1502.9984008928884,397,-0.9591837
3.7767850612676046,0.14999999,17.197946508381822,-1.0115088,0.778854067587866,1503.1604543845067,398,-0.8367347
3.767709272030472,0.14999999,17.204454844348366,-1.072597,0.7793744683468757,1503.3159995401584,399,-1.0
3.761653948168397,0.14999999,16.014420272799683,-0.12635544,0.7797216772839214,1504.6615792673588,400,-0.3877551
3.752412917302604,0.14999999,17.303999429014507,-0.41848543,0.7802515529069599,1504.7175798383444,401,-0.5510204
3.7468861401693903,0.14999999,15.829351490249499,-0.11635786,0.7805684552655159,1506.248228348095,402,-0.26530612
3.7379464448917767,0.14999999,17.21581105670895,-0.3464788,0.7810810524718009,1506.392417291386,403,-0.2244898
3.7293448649234198,0.14999999,17.09709186232429,-0.27651918,0.7815742623323718,1506.6553254290616,404,-0.30612245
3.720806786306015,0.14999999,17.088576975125328,-0.29408875,0.7820638310604341,1506.9267484539362,405,-0.42857143
