ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
17.081662797504933,-0.26080605,-0.30612245,256,4.383062301407874,0.14999999,1122.0639491604156,0.7440904643688143
17.179210373252506,-0.3226952,-0.26530612,257,4.366711045864449,0.14999999,1122.2447387871632,0.7450280363609831
16.40671122915375,-0.14013599,-0.14285715,258,4.353480726969029,0.14999999,1123.1980275580095,0.7457866555637022
17.360558850047276,-0.5094947,-0.67346936,259,4.336669763351205,0.14999999,1123.1974687079621,0.7467505869638067
17.38713563305331,-0.73062676,-0.71428573,260,4.319885896441956,0.14999999,1123.1703330749087,0.7477129646535573
17.386565152350496,-0.70925915,-0.46938777,261,4.303232827289495,0.14999999,1123.1437679225583,0.7486678424719323
17.25870396535087,-0.9398392,-0.79591835,262,4.287194900600028,0.14999999,1123.2450639572073,0.7495874483600897
17.392621857450436,-0.6062687,-0.75510204,263,4.270769741824171,0.14999999,1123.2124420997568,0.7505292579229256
17.36218641773392,-0.75838065,-0.5102041,264,4.254584301825845,0.14999999,1123.210255682023,0.751457322143013
17.397868290762286,-0.6275998,-0.63265306,265,4.238386367514191,0.14999999,1123.1723873912606,0.7523861027801491
17.322352558375126,-0.4367822,-0.5510204,266,4.222594115913103,0.14999999,1123.2100348328854,0.7532916217939729
17.254077465461172,-0.94701684,-0.8367347,267,4.207175870289978,0.14999999,1123.3159573674243,0.7541756955108954
17.37439835293523,-0.4571292,-0.42857143,268,4.191423727666004,0.14999999,1123.3015590144892,0.7550789146980499
17.24426225767375,-0.9527923,-0.877551,269,4.176272478649872,0.14999999,1123.4172967568154,0.7559476789764977
17.191553592499687,-1.0803207,-0.9591837,270,4.161428678386355,0.14999999,1123.5857431643158,0.7567988143127087
17.192460030793455,-1.1599375,-1.0,271,4.146691081673514,0.14999999,1123.7532831335222,0.7576438599957844
17.37184861097781,-0.5165801,-0.59183675,272,4.131402332803472,0.14999999,1123.7414345225445,0.7585205084401675
17.27606436958824,-0.921684,-0.9183673,273,4.116576447446726,0.14999999,1123.8253701529563,0.7593706165454855
15.885884848365244,-0.103619784,-0.3877551,274,4.106932428118946,0.14999999,1125.2994853045911,0.759923599305106
16.298876268174823,-0.1710248,-0.3469388,275,4.095856760132422,0.14999999,1126.3606090364162,0.7605586720107551
7.235029532531218,0.45315355,0.46938777,276,4.117701375014076,0.14999999,1136.485579503885,0.7593061138179998
17.142480242929057,-0.27581912,-0.18367347,277,4.10362129697096,0.14999999,1136.703099260956,0.7601134577424906
6.194116923292762,0.5653987,0.63265306,278,4.129025116322529,0.14999999,1147.868982337663,0.7586568167246255
7.841604528523245,0.37245888,0.14285715,279,4.148341855946737,0.14999999,1157.3873778091397,0.757549205507641
3.6557625653158943,0.7736105,0.67346936,280,4.182470054442228,0.14999999,1171.0916152438238,0.755592313392074
16.485475325891773,-0.17055792,-0.2244898,281,4.170698006825381,0.14999999,1171.966139917932,0.7562673161223978
2.736935800794129,0.8362963,0.71428573,282,4.207763135167156,0.14999999,1186.5892041171378,0.7541420220661034
7.184188440762231,0.45927358,0.59183675,283,4.22885164549956,0.14999999,1196.7650156763755,0.7529328184919976
16.8834052953831,-0.18932527,0.06122449,284,4.215639473172509,0.14999999,1197.2416103809924,0.7536903971804753
4.8816359584121685,0.68105114,0.75510204,285,4.244631489202036,0.14999999,1209.7199744225802,0.7520280109402502
9.084046143581805,0.047574632,0.020408163,286,4.25872702195454,0.14999999,1217.9959282789985,0.7512197808512303
17.33444423043198,-0.45099363,-0.30612245,287,4.243977296336468,0.14999999,1218.0214840485664,0.7520655219990554
9.754760118082993,-0.006426953,0.10204082,288,4.255648346980845,0.14999999,1225.6267239304834,0.7513963103795385
17.423555604399006,-0.60748523,-0.67346936,289,4.240703004588528,0.14999999,1225.5631683260845,0.7522532680855202
17.37516494464313,-0.6731008,-0.71428573,290,4.226027597867039,0.14999999,1225.5480033814413,0.7530947478287248
17.124545390724986,-0.32865816,-0.26530612,291,4.212314288627891,0.14999999,1225.7834579907162,0.753881061431887
17.391748966575395,-0.50395525,-0.46938777,292,4.1977798254251395,0.14999999,1225.7517090241408,0.7547144595513107
17.394903318090233,-0.5753887,-0.75510204,293,4.18333380787048,0.14999999,1225.7168057060505,0.7555427862459586
17.322502537991035,-0.85055447,-0.63265306,294,4.169232323700883,0.14999999,1225.7543031680596,0.7563513575859586
8.591784842585936,0.23734015,0.18367347,295,4.1848220960185545,0.14999999,1234.5225183254736,0.7554574486227893
17.36782518938388,-0.53593624,-0.79591835,296,4.170657747081384,0.14999999,1234.5146931360896,0.7562696245939573
17.26697070299414,-0.42510623,-0.5102041,297,4.156928358360591,0.14999999,1234.6077224330954,0.7570568601857458
16.88652226585618,-0.2085811,-0.020408163,298,4.144567785796105,0.14999999,1235.0812001672393,0.7577656086126086
17.218557185283004,-0.3332369,-0.5510204,299,4.1311794079664095,0.14999999,1235.2226429819564,0.7585332908276141
17.261726187614784,-0.36527324,-0.42857143,300,4.117736389314472,0.14999999,1235.3209167943417,0.7593041061172895
17.364718508178147,-0.6760359,-0.8367347,301,4.104040525867653,0.14999999,1235.3161982861634,0.7600894193883226
17.33578045732335,-0.8366328,-0.877551,302,4.090531184863709,0.14999999,1235.3404178288401,0.7608640375651542
17.34749033076249,-0.7991632,-0.59183675,303,4.077072367980454,0.14999999,1235.3529274980776,0.761635758716717
17.199203415135404,-1.174126,-0.9591837,304,4.064189881851783,0.14999999,1235.5137240829422,0.7623744333800582
17.331323332832593,-0.8444722,-1.0,305,4.0509586909839665,0.14999999,1235.5424007501097,0.7631331025811946
17.38068959615328,-0.7633035,-0.9183673,306,4.037652650829923,0.14999999,1235.5217111539564,0.7638960635992016
16.929940864805296,-0.24144435,-0.14285715,307,4.025901531886485,0.14999999,1235.951770289151,0.7645698662909125
17.267369060796916,-0.36817443,-0.3469388,308,4.013131172819331,0.14999999,1236.044401228354,0.7653021116502676
17.215968227004286,-0.33751488,-0.18367347,309,4.000609815538349,0.14999999,1236.1884330013497,0.766020079384269
16.94016570668372,-0.26431024,-0.3877551,310,3.9890589267569867,0.14999999,1236.608267294666,0.7666824009887048
7.8594237098900495,0.3698222,0.2244898,311,4.0067808475394715,0.14999999,1246.1088435847757,0.7656662358062228
9.058719361892567,0.07102877,-0.06122449,312,4.0205452699451385,0.14999999,1254.4101242228833,0.7648769914022282
9.162634053870313,0.018693998,-0.10204082,313,4.033889744948923,0.14999999,1262.6074901690129,0.7641118265510938
7.596024461455942,0.40706098,0.26530612,314,4.052138425820244,0.14999999,1272.3714657075568,0.7630654572350776
5.699710611547794,0.61153764,0.79591835,315,4.076291286019076,0.14999999,1284.031755096009,0.7616805455264289
16.42578722726677,-0.18858558,-0.2244898,316,4.066347999584627,0.14999999,1284.9659678687422,0.7622506880972116
8.908568494417178,0.14675404,0.3469388,317,4.0801810705814665,0.14999999,1293.417399374325,0.7614575074207872
5.019892813092302,0.66980994,0.877551,318,4.106155681010166,0.14999999,1305.7575065612327,0.7599681375567564
17.374147738835166,-0.7571904,-0.67346936,319,4.093239369349209,0.14999999,1305.7433588223976,0.7607087517574994
17.402806606960052,-0.51407033,-0.71428573,320,4.080314225673242,0.14999999,1305.7005522154375,0.7614498723811213
17.358253147622317,-0.44478393,-0.46938777,321,4.06760840831095,0.14999999,1305.7022990678151,0.7621784169546473
17.390767936884124,-0.69373584,-0.75510204,322,4.054880531462519,0.14999999,1305.671531130931,0.7629082264069655
17.338591175268107,-0.7909115,-0.79591835,323,4.0423930029587085,0.14999999,1305.692939955663,0.763624254417505
0.5788843799422266,0.96768737,0.8367347,324,4.081710048073212,0.14999999,1322.4740555757207,0.7613698366930496
17.245372009273133,-0.35335788,-0.63265306,325,4.069503641742916,0.14999999,1322.5886835664476,0.762069745312906
17.377782959845042,-0.47912356,-0.5102041,326,4.056965952780989,0.14999999,1322.5709006066024,0.7627886494965027
15.851690288457293,-0.09716678,-0.30612245,327,4.049171896997386,0.14999999,1324.0792103181452,0.7632355563648286
17.371324141335016,-0.6008551,-0.5510204,328,4.036792335904909,0.14999999,1324.0678861768101,0.7639453935834339
17.31701342797005,-0.8573957,-0.8367347,329,4.024653108659089,0.14999999,1324.1108727488402,0.7646414501915658
17.313546857992545,-0.40884927,-0.42857143,330,4.012597957244993,0.14999999,1324.1573258908477,0.7653326859377869
16.48450282968803,-0.17700383,-0.26530612,331,4.00312031136302,0.14999999,1325.0328230611597,0.7658761289356064
17.346563842297197,-0.8125816,-0.877551,332,3.99110319041826,0.14999999,1325.0462592188624,0.76656518403565
17.35277846569792,-0.6337286,-0.59183675,333,3.9791395818413346,0.14999999,1325.0534807531644,0.7672511707659784
7.927531801632288,0.35956624,0.42857143,334,3.99546691302854,0.14999999,1334.4859489515322,0.7663149705832258
9.102696656550151,0.05834478,0.06122449,335,4.008188812820842,0.14999999,1342.743252294982,0.765585503852016
17.270197472212132,-0.9266315,-0.9183673,336,3.9965269488772917,0.14999999,1342.83305482277,0.7662541887111645
17.20084466692415,-1.2177705,-1.0,337,3.985140089483222,0.14999999,1342.992210155846,0.7669071049608244
17.202887874218508,-1.0887718,-0.9591837,338,3.9738145629633945,0.14999999,1343.1493222816273,0.7675565044172366
5.4677593756176135,0.63202405,0.3877551,339,3.9971727519351314,0.14999999,1355.0415629060096,0.7662171587193158
8.64386975549807,0.2249659,-0.020408163,340,4.011052038677976,0.14999999,1363.7576931505116,0.7654213280574554
17.3238490077518,-0.40907264,-0.3469388,341,3.999395437368797,0.14999999,1363.7938441427598,0.7660897111600459
16.025610677615298,-0.11553963,-0.14285715,342,3.9916030218279075,0.14999999,1365.1282334651444,0.7665365239777573
2.977442169210167,0.820351,0.9183673,343,4.021897350717009,0.14999999,1379.5107912959343,0.7647994638350335
17.403166865326178,-0.600452,-0.3877551,344,4.010080303577349,0.14999999,1379.467624430608,0.7654770468132251
14.21148679243765,-0.06013467,-0.18367347,345,4.007583007646871,0.14999999,1382.6161376381704,0.7656202403872203
9.012680971154655,0.100507036,0.30612245,346,4.0201255973035135,0.14999999,1390.9634566670156,0.7649010552004862
5.4616331157186115,0.63255614,0.5510204,347,4.042829462683853,0.14999999,1402.861823551297,0.7635992280571182
7.45124642692875,0.42614573,0.5102041,348,4.059685566449334,0.14999999,1412.7705771243682,0.7626327083457947
17.38216634006231,-0.7399237,-0.67346936,349,4.047989715714343,0.14999999,1412.7484107843059,0.7633033419888561
17.192927548166438,-1.0022197,-0.71428573,350,4.036901380674684,0.14999999,1412.9154832361394,0.7639391410163595
17.374780520833443,-0.61631167,-0.46938777,351,4.025358127394034,0.14999999,1412.900702715306,0.7646010248053875
16.49764273733053,-0.1290242,-0.2244898,352,4.016372329482885,0.14999999,1413.7630599779754,0.765116265511302
17.30977812102497,-0.8687431,-0.75510204,353,4.005136775798727,0.14999999,1413.8132818569504,0.7657605059748431
17.2566547931373,-0.9383309,-0.79591835,354,3.9941147657169864,0.14999999,1413.9166270638132,0.7663925019657687
17.279508540550797,-0.9097575,-0.5102041,355,3.983090474713415,0.14999999,1413.9971185232623,0.7670246287434963
17.385450783733152,-0.5537104,-0.63265306,356,3.9718305273582284,0.14999999,1413.9716677395293,0.7676702679267065
17.36612250416694,-0.7480615,-0.5510204,357,3.9606878017797262,0.14999999,1413.9655452353622,0.7683091856777675
17.287813998906852,-0.91048265,-0.8367347,358,3.9498260649062997,0.14999999,1414.0377312364553,0.768931991691152
17.389324060421107,-0.6014029,-0.42857143,359,3.9387420812702905,0.14999999,1414.0084071760343,0.7695675412115653
17.2928758354013,-0.8977172,-0.877551,360,3.9279875870573138,0.14999999,1414.075531340633,0.7701841979898324
17.37577739526961,-0.5639538,-0.59183675,361,3.917063030319566,0.14999999,1414.0597539453634,0.7708106060596572
17.247497181731074,-0.94995546,-0.9183673,362,3.9065531954796473,0.14999999,1414.1722567636323,0.7714132342041481
17.190313137078995,-1.3377504,-1.0,363,3.896258797869293,0.14999999,1414.3419436265533,0.7720035092964849
17.35773393512182,-0.7953077,-0.9591837,364,3.8855610156358007,0.14999999,1414.3442096914314,0.7726169142410656
,1.0233446,0.9591837,365,3.9224772868258393,0.14999999,1431.7042096914313,0.7705001555719121
16.42369810646238,-0.14777207,-0.26530612,366,3.9143183376638495,0.14999999,1432.6405115849689,0.7709679852256959
17.276063158265703,-0.37469533,-0.3469388,367,3.9038813308629514,0.14999999,1432.7244484267032,0.771566437450518
17.12677941264593,-0.25938195,-0.30612245,368,3.8939067092773296,0.14999999,1432.9576690140573,0.7721383767616202
15.677630170776474,-0.086099625,0.14285715,369,3.887913384399135,0.14999999,1434.6400388432808,0.7724820307110579
11.802412631457695,-0.035987258,-0.3877551,370,3.892426016788711,0.14999999,1440.197626211823,0.7722232788538576
15.518467451184081,-0.10205064,0.10204082,371,3.8868980020502395,0.14999999,1442.0391587606389,0.7725402521760175
8.881128266953834,0.15668637,0.020408163,372,3.8992420174561424,0.14999999,1450.518030493685,0.7718324531275139
4.996774077206407,0.67170274,0.46938777,373,3.9219336633149564,0.14999999,1462.8812564164787,0.7705313266447839
16.98531882118505,-0.25830755,-0.14285715,374,3.9124490310034585,0.14999999,1463.2559375952935,0.7710751702406266
17.266994605761163,-0.37876743,-0.18367347,375,3.9022638479720864,0.14999999,1463.3489429895324,0.7716591830291227
8.532292785992729,0.25072813,0.18367347,376,3.9153634313923926,0.14999999,1472.1766502035396,0.7709080601265822
9.496932887196886,0.007310599,-0.06122449,377,3.9258347939425535,0.14999999,1480.0397173163426,0.7703076379620089
17.407672907456003,-0.6038798,-0.67346936,378,3.9153228688065784,0.14999999,1479.9920444088866,0.7709103859629248
17.16249379290275,-0.29768825,-0.46938777,379,3.9055133261635455,0.14999999,1480.1895506159838,0.771472859738328
17.346715377481498,-0.5796503,-0.71428573,380,3.89527061904869,0.14999999,1480.2028352385023,0.7720601709261065
5.244897558050856,0.65110075,0.63265306,381,3.9168449807885866,0.14999999,1492.3179376804515,0.7708231088997363
17.34645055926988,-0.7809311,-0.75510204,382,3.906626929636601,0.14999999,1492.3314871211817,0.7714090063281758
17.402897753898564,-0.70068616,-0.63265306,383,3.8963148547448645,0.14999999,1492.288589367283,0.7720002950260965
17.196595396759164,-1.0398974,-0.79591835,384,3.8865937342982395,0.14999999,1492.451993970524,0.7725576987214304
17.329192924069268,-0.562528,-0.5102041,385,3.876578704016765,0.14999999,1492.4828010464546,0.7731319550449095
17.371806149202783,-0.7009867,-0.5510204,386,3.8665051681275955,0.14999999,1492.4709948972518,0.7737095660477289
17.2055599266107,-0.34486693,-0.42857143,387,3.856913268657987,0.14999999,1492.625434970641,0.7742595602833716
17.192369418205995,-1.0777572,-0.8367347,388,3.847404808124832,0.14999999,1492.7930655524349,0.7748047701763277
17.38399427821829,-0.5400342,-0.59183675,389,3.8374526253835906,0.14999999,1492.7690712742167,0.7753754228564448
17.199150443934357,-1.0355077,-0.877551,390,3.8280254380263647,0.14999999,1492.9299208302823,0.7759159725902306
17.2618473400034,-0.93662834,-0.9183673,391,3.818486121458514,0.14999999,1493.028073490279,0.7764629517512314
17.356420669386793,-0.7892432,-0.9591837,392,3.8087542163798274,0.14999999,1493.0316528208923,0.7770209738314312
8.785924511052132,0.18710217,-0.10204082,393,3.82087971580112,0.14999999,1501.60572830984,0.7763257043692012
17.199160235609884,-1.0277702,-1.0,394,3.8115902743000767,0.14999999,1501.7665680742302,0.7768583558314169
9.03873120041193,0.08509092,-0.2244898,395,3.8230071819590337,0.14999999,1510.0878368738183,0.7762037166307886
17.37599287147331,-0.48686013,-0.3469388,396,3.813312737379659,0.14999999,1510.071844002345,0.7767595907465784
5.386914166607767,0.63901013,0.59183675,397,3.8338663220043756,0.14999999,1522.044929835737,0.775581059518097
17.28105663606063,-0.3883264,-0.30612245,398,3.824431842210242,0.14999999,1522.1238731996764,0.776122027396201
16.48738365706938,-0.18191302,-0.26530612,399,3.817033808377461,0.14999999,1522.996489542607,0.7765462265838604
8.000362222333063,0.34826517,0.2244898,400,3.8308903183006846,0.14999999,1532.3561273202738,0.7757517019322995
9.091769348289954,0.03761749,-0.14285715,401,3.8419560049176655,0.14999999,1540.624357971984,0.7751172015528855
8.44767262759001,0.26862383,0.14285715,402,3.854568869015905,0.14999999,1549.5366853443938,0.7743939868683533
8.40729288744975,0.2767559,0.26530612,403,3.8672193361214497,0.14999999,1558.4893924569442,0.7736686160480813
14.084515510091329,-0.05662217,0.10204082,404,3.8657546459080514,0.14999999,1561.7648769468528,0.7737526005786662
10.068258565947907,-0.000963619,-0.020408163,405,3.874213872545444,0.14999999,1569.0566183809049,0.7732675531797331
13.042444645611614,-0.018530197,0.06122449,406,3.8753058466386534,0.14999999,1573.3741737352932,0.7732049399863151
