Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
6.388559552369913,-0.20270792,212,0.14999999,0.9349852851303302,0.030134714869669402,-0.5151515,6.723859548568726,0.9344425869850395
6.410487977972386,-0.563232,213,0.14999999,0.9350238123099883,0.0300961876900112,-0.6363636,6.811261177062988,0.9431915743975278
6.436683062761529,-1.078032,214,0.14999999,0.9350420417627962,0.030077958237203405,-0.97979796,6.852307081222534,0.9389249152108569
6.45780731623293,-0.47128737,215,0.14999999,0.9350836869012418,0.030036313098757816,-0.5959596,6.8873817920684814,0.9439957465285982
6.481415900783153,-0.91486204,216,0.14999999,0.9351134449037813,0.0300065550962183,-0.8989899,6.916556358337402,0.9415114154497777
6.50420020390598,-0.7206601,217,0.14999999,0.9351467271709397,0.029973272829059816,-0.6969697,6.951412677764893,0.9423356968771731
6.528384693531883,-0.39900887,218,0.14999999,0.9351732812223303,0.02994671877766919,-0.6969697,6.995165109634399,0.940935510374097
6.553949227158742,-1.0274497,219,0.14999999,0.935193291200188,0.029926708799811606,-0.85858583,7.030791282653809,0.9395554663731417
6.57463399260586,-0.57883525,220,0.14999999,0.9352353000336093,0.029884699966390274,-0.7979798,7.061918020248413,0.9444352345528815
6.595673228687787,-0.632359,221,0.14999999,0.9352753247570684,0.029844675242931162,-0.6969697,7.094178676605225,0.9440807639180738
6.617304962230643,-0.67584383,222,0.14999999,0.9353123199899516,0.02980768001004794,-0.67676765,7.130800485610962,0.9434882664571439
6.638302201555709,-0.51898277,223,0.14999999,0.9353518286925748,0.029768171307424707,-0.6969697,7.177250385284424,0.9441227606749333
6.659717743939457,-0.64296734,224,0.14999999,0.9353891172145555,0.029730882785444005,-0.4949495,7.211630582809448,0.9437044576162523
6.682041923143344,-0.78640735,225,0.14999999,0.9354220358971402,0.029697964102859305,-0.7373737,7.248906135559082,0.9427958207961132
6.703480461344075,-0.6699946,226,0.14999999,0.9354585820294505,0.029661417970549005,-0.53535354,7.294218301773071,0.943681461799269
6.72570580143206,-0.7269416,227,0.14999999,0.9354913400817966,0.029628659918202908,-0.6363636,7.336260080337524,0.942894659912015
6.75127846908876,-1.0288333,228,0.14999999,0.93550912952154,0.029610870478459474,-0.7777778,7.387150526046753,0.9395473323432997
6.77271949827596,-0.39268056,229,0.14999999,0.935544805684384,0.029575194315615547,-0.33333334,7.41930890083313,0.9436789708127997
6.794907904640261,-0.64099485,230,0.14999999,0.9355769221537376,0.029543077846262002,-0.7777778,7.4557435512542725,0.9429315936356997
6.816920758141298,-0.44521347,231,0.14999999,0.9356095205275264,0.02951047947247315,-0.7373737,7.482370376586914,0.9431071464989631
6.845240041947372,-1.1635189,232,0.14999999,0.9356146549916057,0.029505345008393847,-0.97979796,7.5139782428741455,0.9368007161939251
6.867884452488821,-0.5509366,233,0.14999999,0.9356441010622792,0.02947589893772026,-0.7373737,7.555751800537109,0.9424755894585515
6.889982053906477,-0.69535387,234,0.14999999,0.9356756322482624,0.02944436775173708,-0.8181818,7.596745491027832,0.9430223985823437
6.912464479634756,-0.8289208,235,0.14999999,0.9357052575334687,0.029414742466530877,-0.7777778,7.645858287811279,0.9426375742717216
6.935654909650858,-0.39022058,236,0.14999999,0.9357316317387671,0.02938836826123245,-0.61616164,7.694364547729492,0.9419295699838979
6.966955742632246,-0.21196672,237,0.14999999,0.935723562267374,0.02939643773262551,-0.35353535,7.734259605407715,0.9338191670186122
6.989256702301091,-0.4214269,238,0.14999999,0.9357533752004151,0.029366624799584417,-0.57575756,7.7832419872283936,0.9428190403311547
7.010469531542412,-0.44000125,239,0.14999999,0.9357874914998221,0.02933250850017746,-0.41414142,7.837448835372925,0.9439071707586784
7.033575293073177,-0.89614093,240,0.14999999,0.9358134362788613,0.029306563721138237,-0.85858583,7.89488410949707,0.9420142384692356
7.057083065353991,-0.37193233,241,0.14999999,0.9358374976541324,0.029282502345867184,-0.41414142,7.954377174377441,0.9416122277191856
7.079239063549322,-0.6236461,242,0.14999999,0.9358669460183908,0.029253053981608768,-0.53535354,8.012760639190674,0.9429640018046699
7.100794030021974,-0.53397685,243,0.14999999,0.9358986253908556,0.029221374609143924,-0.7373737,8.06121301651001,0.9435650335273479
7.1226655504736796,-0.7096405,244,0.14999999,0.9359287477439598,0.02919125225603967,-0.5151515,8.114370822906494,0.9432484795482944
7.144207511903181,-0.5051266,245,0.14999999,0.9359599693391703,0.02916003066082931,-0.41414142,8.17369794845581,0.9435780385704988
7.166097068727976,-0.6032103,246,0.14999999,0.9359895241108613,0.029130475889138113,-0.67676765,8.224520206451416,0.9432304431752052
7.188619580196326,-0.7441174,247,0.14999999,0.9360162770032532,0.029103722996746257,-0.61616164,8.280941724777222,0.9425974885316498
7.210838583526518,-0.80186623,248,0.14999999,0.9360440379696506,0.029075962030348863,-0.75757575,8.334297180175781,0.9429009966698078
7.233019280395644,-0.74735415,249,0.14999999,0.9360717297976073,0.029048270202392146,-0.35353535,8.36835765838623,0.9429393031308737
7.2573795560076295,-0.97490686,250,0.14999999,0.936090481775969,0.029029518224030517,-0.7777778,8.422457218170166,0.9407597243880143
7.287248117627307,-0.23406714,251,0.14999999,0.936087138973596,0.029032861026403612,-0.57575756,8.467723608016968,0.9352514383803224
7.3108227562016435,-0.4691516,252,0.14999999,0.936108798586501,0.029011201413498586,-0.3939394,8.511459827423096,0.9415453614256633
7.332944392892917,-0.46928984,253,0.14999999,0.9361360300676165,0.028983969932383072,-0.57575756,8.576320886611938,0.9429983633087268
7.354476837079793,-0.7060322,254,0.14999999,0.9361653667831499,0.02895463321684958,-0.93939394,8.62386441230774,0.9435875558131234
7.379314326896428,-0.9911476,255,0.14999999,0.9361815124435429,0.02893848755645658,-0.959596,8.68120288848877,0.9402825101833653
7.402352389347793,-0.8582293,256,0.14999999,0.9362045609791096,0.028915439020889815,-1.0,8.742414712905884,0.9420819375486355
7.425197960081001,-0.8638484,257,0.14999999,0.9362281791436532,0.02889182085634631,-0.7777778,8.811006307601929,0.9422744292667918
7.449081528871794,-0.93516403,258,0.14999999,0.9362475909733646,0.02887240902663486,-0.61616164,8.870471000671387,0.9412364312092071
7.472217832460415,-0.8908704,259,0.14999999,0.9362697380986079,0.028850261901391564,-0.83838385,8.921855688095093,0.941983696411379
7.495249982182903,-0.8536105,260,0.14999999,0.9362921154531422,0.02882788454685732,-0.959596,8.971530437469482,0.9420878502775113
7.5183636247931025,-0.87935394,261,0.14999999,0.9363140091004091,0.02880599089959043,-1.0,9.034130573272705,0.9420063573898009
7.541726073405537,-0.8977338,262,0.14999999,0.9363347859793676,0.028785214020631823,-0.8181818,9.11847448348999,0.9417575513875651
7.562965731769075,-0.6672839,263,0.14999999,0.93636347630506,0.02875652369493945,-0.85858583,9.172790050506592,0.9438803416364625
7.584506935341299,-0.63355494,264,0.14999999,0.9363908070631005,0.028729192936898858,-0.5555556,9.227034091949463,0.9435787964277761
7.608901926859674,-0.95783335,265,0.14999999,0.9364071625401515,0.028712837459847824,-1.0,9.275460481643677,0.9407250084816253
7.6305839289597115,-0.58695513,266,0.14999999,0.9364335942520305,0.02868640574796884,-0.67676765,9.336318492889404,0.9434379978999621
7.66244545189517,-1.2411839,267,0.14999999,0.9364217024273583,0.028698297572641085,-0.97979796,9.37749981880188,0.9332584770645416
7.68391176490549,-0.7026167,268,0.14999999,0.9364486874443819,0.0286713125556175,-0.61616164,9.429118156433105,0.9436536869896799
7.705956721713826,-0.5040724,269,0.14999999,0.9364733207371227,0.028646679262876677,-0.5555556,9.48060417175293,0.9430750431916639
7.728830667803557,-0.7730229,270,0.14999999,0.9364947012303567,0.0286252987696428,-0.7373737,9.545444250106812,0.9422460539102689
7.751289743019317,-0.5096905,271,0.14999999,0.9365174548228065,0.028602545177193052,-0.5151515,9.606225967407227,0.9426609247842392
7.7813578033872925,-1.221621,272,0.14999999,0.9365120668993109,0.028607933100688574,-1.0,9.652413129806519,0.9350519396320246
7.8072047141076615,-0.377095,273,0.14999999,0.9365221805344036,0.02859781946559583,-0.41414142,9.690451860427856,0.939273089279631
8.171489180175776,0.062372863,274,0.14999999,0.9352970467876792,0.02982295321232035,-0.27272728,9.736799240112305,0.6008355339318858
8.953158860350166,0.82488567,275,0.14999999,0.9325630586896353,0.03255694131036424,0.83838385,9.772568702697754,0.18345031982560991
8.975493363556662,-0.6620384,276,0.14999999,0.9326000965088521,0.03251990349114733,-0.45454547,9.812957763671875,0.9427854967935044
8.997220112304458,-0.7560333,277,0.14999999,0.9326390609664094,0.0324809390335901,-0.7777778,9.89569640159607,0.9433932512522051
9.019097603158793,-0.716905,278,0.14999999,0.9326772028663346,0.03244279713366472,-0.5151515,9.976192712783813,0.9432425091456652
9.04086899117333,-0.5106976,279,0.14999999,0.9327154516445394,0.032404548355459965,-0.45454547,10.012984991073608,0.9433486119854628
9.062327011148817,-0.7007446,280,0.14999999,0.9327545463887535,0.03236545361124577,-0.57575756,10.046760082244873,0.943661980024513
9.083688685151307,-0.6004387,281,0.14999999,0.9327937057467919,0.032326294253207495,-0.61616164,10.076332807540894,0.9437583259975102
9.10549694050177,-0.67852044,282,0.14999999,0.9328310037570853,0.03228899624291408,-0.5959596,10.117203712463379,0.9433117446495378
9.127300584901322,-0.65143055,283,0.14999999,0.9328680544703127,0.03225194552968665,-0.8181818,10.148895263671875,0.9433163556004466
9.153098393781264,-1.0588181,284,0.14999999,0.9328907803035866,0.0322292196964129,-0.9191919,10.185206890106201,0.9393221911200581
9.17487420021014,-0.73024493,285,0.14999999,0.9329274589466306,0.03219254105336892,-0.6969697,10.218841075897217,0.9433441935711226
9.203759506944026,-1.173311,286,0.14999999,0.9329390227029924,0.032180977297007085,-0.959596,10.280430793762207,0.9362346932661151
9.227981985030857,-0.9688736,287,0.14999999,0.9329667526653972,0.032153247334602286,-0.9191919,10.33370852470398,0.940897521913169
9.250771608935452,-0.8245714,288,0.14999999,0.9329992652467514,0.032120734753248094,-0.5151515,10.390208721160889,0.9423303760954056
9.273657793433738,-0.42964587,289,0.14999999,0.9330312187078412,0.03208878129215827,-0.57575756,10.432193279266357,0.9422338155017128
9.297300236015301,-0.3963417,290,0.14999999,0.9330603440137397,0.03205965598625966,-0.3939394,10.472415924072266,0.9414775574184374
9.319071971919012,-0.6178437,291,0.14999999,0.9330956976909993,0.03202430230900004,-0.5959596,10.548093318939209,0.9433482640962895
9.340118581243624,-0.6428329,292,0.14999999,0.933133292529987,0.031986707470012414,-0.7777778,10.588645219802856,0.944073390675387
9.361543111768535,-0.6721169,293,0.14999999,0.9331693409154651,0.03195065908453425,-0.6969697,10.646262168884277,0.9436954694750889
9.383237957387289,-0.51666343,294,0.14999999,0.9332042246347365,0.03191577536526289,-0.47474748,10.72933316230774,0.9434251543812457
9.414262435320593,-0.24488747,295,0.14999999,0.9332072459819635,0.03191275401803591,-0.41414142,10.792840003967285,0.9340955220666967
9.439409737276767,-1.0218681,296,0.14999999,0.9332301022389292,0.03188989776107016,-0.8787879,10.83655309677124,0.9399726980438257
9.463043506019789,-0.3582037,297,0.14999999,0.9332579006531315,0.03186209934686798,-0.41414142,10.887433290481567,0.9414862312569777
9.485996433062573,-0.850416,298,0.14999999,0.9332877972044874,0.03183220279551199,-0.57575756,10.946543216705322,0.9421670729572167
9.508323209188694,-0.6111897,299,0.14999999,0.9333195879291342,0.031800412070865196,-0.65656567,11.0099036693573,0.9427932238738788
9.531683914215195,-0.331407,300,0.14999999,0.9333477202859488,0.03177227971405065,-0.41414142,11.078819274902344,0.941759294973499
9.557940441533944,-1.0808382,301,0.14999999,0.9333660450447372,0.03175395495526227,-0.8181818,11.15425157546997,0.9388634726812511
9.580829886879476,-0.51609874,302,0.14999999,0.9333953977255641,0.031724602274435354,-0.7979798,11.230012893676758,0.9422305546544685
9.6037346347632,-0.5707833,303,0.14999999,0.9334245061558966,0.031695493844102966,-0.53535354,11.315362453460693,0.9422152521162761
9.630584534604152,-0.27389878,304,0.14999999,0.9334404456098543,0.031679554390145234,-0.4949495,11.37171721458435,0.9382701001590469
9.653929293133023,-0.43351886,305,0.14999999,0.9334677728093995,0.031652227190600075,-0.4949495,11.441331386566162,0.9417752414711289
9.676208459758858,-0.42556375,306,0.14999999,0.9334984037262779,0.031621596273721755,-0.57575756,11.516749382019043,0.9428408333741651
9.699078781857636,-0.53644514,307,0.14999999,0.9335269095053493,0.03159309049465028,-0.4949495,11.582453727722168,0.9422496779012215
9.720109060671525,-0.6053834,308,0.14999999,0.9335612043484687,0.03155879565153093,-0.67676765,11.661804437637329,0.9440897211861118
9.743382639841064,-0.8607987,309,0.14999999,0.9335880173467923,0.03153198265320733,-0.93939394,11.75025987625122,0.9418464208304621
9.765563651665287,-0.71101034,310,0.14999999,0.9336181817688214,0.03150181823117835,-0.47474748,11.822876453399658,0.9429389881757761
9.788689371799778,-0.46761262,311,0.14999999,0.9336451145601291,0.03147488543987067,-0.67676765,11.917767524719238,0.9419942798655084
9.810607241412038,-0.6608747,312,0.14999999,0.9336757460211151,0.031444253978884736,-0.7777778,12.016198635101318,0.9432021303877397
9.834904713591026,-0.37263066,313,0.14999999,0.9336985791898049,0.03142142081019497,-0.4949495,12.121139764785767,0.9408225278210114
9.856444488238706,-0.7620088,314,0.14999999,0.9337300494005135,0.03138995059948633,-0.8181818,12.16377854347229,0.9435802253523193
9.879400074213281,-0.8718088,315,0.14999999,0.9337568251612275,0.03136317483877232,-0.5151515,12.21161937713623,0.942164414025425
9.90095700922491,-0.62836194,316,0.14999999,0.9337878575657438,0.03133214243425605,-0.6969697,12.314107894897461,0.9435630649883704
9.92267363215406,-0.7029819,317,0.14999999,0.933818190434845,0.03130180956515476,-0.53535354,12.387151956558228,0.94340337707085
9.944383019031928,-0.73481625,318,0.14999999,0.9338483552860629,0.03127164471393688,-0.65656567,12.447035789489746,0.9434106131221325
9.967634047992208,-0.8879583,319,0.14999999,0.9338734982821558,0.031246501717843912,-0.61616164,12.52263617515564,0.9418689710397209
9.990388448858663,-0.49433172,320,0.14999999,0.9339000360973164,0.031219963902683324,-0.7777778,12.613594055175781,0.9423655991335447
10.012530939643016,-0.7725764,321,0.14999999,0.9339283148297723,0.031191685170227464,-0.7777778,12.714781284332275,0.9429775092156482
10.034215418969595,-0.6963831,322,0.14999999,0.9339578403137588,0.031162159686240976,-0.65656567,12.791297674179077,0.9434355206734212
10.056413048957893,-0.5419483,323,0.14999999,0.9339855942756721,0.03113440572432784,-0.75757575,12.865147352218628,0.9429223700117015
10.079035653128036,-0.37836775,324,0.14999999,0.9340118652681232,0.031108134731876656,-0.43434343,12.93873405456543,0.9424973958298573
10.10172784559973,-0.84938896,325,0.14999999,0.9340377604750776,0.031082239524922242,-0.5959596,13.00374174118042,0.9424278075283073
10.124631337046827,-0.8791458,326,0.14999999,0.9340628486593654,0.03105715134063444,-0.8787879,13.057761907577515,0.9422165085529026
10.147594150367494,-0.49092537,327,0.14999999,0.9340876019866435,0.031032398013356253,-0.7373737,13.169643640518188,0.9421571866793318
10.170709473596407,-0.5598249,328,0.14999999,0.9341117394097669,0.03100826059023295,-0.57575756,13.27132797241211,0.9420046767710879
10.194281714228863,-0.9304062,329,0.14999999,0.934134341294137,0.030985658705862805,-0.93939394,13.33540964126587,0.9415477593675446
10.21780748230168,-0.8934134,330,0.14999999,0.9341569470233281,0.03096305297667176,-0.83838385,13.394640684127808,0.9415942319271825
10.238766161790803,-0.61638635,331,0.14999999,0.9341871717166439,0.0309328282833559,-0.53535354,13.463886260986328,0.9441613205108772
10.266601587805713,-1.1651973,332,0.14999999,0.934196501241549,0.03092349875845094,-1.0,13.55447769165039,0.9372845739850908
10.288986251743726,-0.5412445,333,0.14999999,0.9342221433881569,0.030897856611843022,-0.47474748,13.619223833084106,0.9427353360619872
10.314168860503914,-1.0247004,334,0.14999999,0.9342392549086709,0.030880745091329084,-0.8989899,13.73714542388916,0.939937391239812
10.336066241143678,-0.8085203,335,0.14999999,0.9342660709219592,0.03085392907804083,-0.97979796,13.821412563323975,0.9432226193602351
10.361485411745107,-1.0338581,336,0.14999999,0.9342822457983777,0.030837754201622342,-1.0,13.894328594207764,0.9397008293985704
10.382924748514126,-0.61999017,337,0.14999999,0.9343101342774062,0.030809865722593848,-0.3939394,14.013920307159424,0.9436806632309813
10.406214113838745,-0.39926425,338,0.14999999,0.9343323842785837,0.030787615721416407,-0.43434343,14.138189315795898,0.9418306346753808
10.429258265352289,-0.85280377,339,0.14999999,0.9343552263558931,0.030764773644107044,-0.5959596,14.206256628036499,0.9420758484864559
10.451163717418115,-0.5445099,340,0.14999999,0.9343812831840645,0.030738716815935634,-0.7171717,14.305139064788818,0.9432145479341737
