Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
72.4712631311888,216,0.9170720708886052,0.3355151070888371,-0.7171717,-0.84398174,0.14999999,9.126545190811157,0.6296048929111625
72.51779405402446,217,0.9185890771643421,0.3341833827374399,-0.3939394,-0.53502727,0.14999999,9.165231943130493,0.6309366172625596
72.56316616916057,218,0.9197478848639017,0.3328585604089934,-0.67676765,-0.7648064,0.14999999,9.211604833602905,0.6322614395910061
72.60908352604504,219,0.9192026431155254,0.33154832660294536,-0.4949495,-0.56237864,0.14999999,9.252676486968994,0.6335716733970542
72.6596067677342,220,0.9145967583108441,0.3302709398533373,-0.8787879,-0.9340316,0.14999999,9.293166637420654,0.6348490601466623
72.70497375988718,221,0.9197530078470244,0.32898178171894654,-0.47474748,-0.7080538,0.14999999,9.333348989486694,0.6361382182810532
72.75321374844808,222,0.9168800114391129,0.3277171790470634,-0.9191919,-0.8549918,0.14999999,9.383839130401611,0.6374028209529363
72.80172807794708,223,0.9166056705010068,0.32646514833160123,-0.85858583,-0.86321664,0.14999999,9.433541297912598,0.6386548516683986
72.84769597438823,224,0.9191521035588421,0.3252129284570903,-0.959596,-0.8122641,0.14999999,9.473232507705688,0.6399070715429095
72.89469260159306,225,0.9181233727951714,0.32397641156263585,-0.1919192,-0.34458315,0.14999999,9.526226282119751,0.6411435884373641
72.94846698322262,226,0.9113456183704413,0.3227808273593921,-0.97979796,-1.0174476,0.14999999,9.569843053817749,0.6423391726406077
73.00025539088413,227,0.9133315923384809,0.3215870281536746,-0.37373737,-0.4050089,0.14999999,9.613901376724243,0.6435329718463252
73.04720601597904,228,0.9181693749050855,0.32038248252622387,-0.7979798,-0.838113,0.14999999,9.649057626724243,0.6447375174737758
73.10235793155063,229,0.9099680844284205,0.31922427044345253,-1.0,-1.0494647,0.14999999,9.691736221313477,0.6458957295565472
73.5814422377612,230,0.4860356937894287,0.31991931407722257,-0.21212122,0.055461884,0.14999999,9.737459421157837,0.6452006859227771
73.67971988569127,231,0.8668423520699277,0.3189598263449839,-0.41414142,-0.12876996,0.14999999,9.773016452789307,0.646160173655016
73.72701404217919,232,0.9178258435120781,0.31778885363008275,-0.8989899,-0.84279656,0.14999999,9.807608366012573,0.6473311463699171
73.78022255581304,233,0.9119114863661533,0.31665331569018473,-0.93939394,-1.005106,0.14999999,9.842262744903564,0.6484666843098152
73.82480609077531,234,0.9205364650377331,0.3154906243195526,-0.33333334,-0.57709193,0.14999999,9.87710976600647,0.6496293756804474
73.8766729885848,235,0.9132531021905124,0.31436882122802046,-0.25252524,-0.32181215,0.14999999,9.91242527961731,0.6507511787719796
73.92245979036979,236,0.9193331982150105,0.31323076182360077,-0.2929293,-0.4606805,0.14999999,9.947165489196777,0.6518892381763991
73.98263916446226,237,0.9049406259075358,0.31216303444920784,-0.23232323,-0.27449155,0.14999999,9.981841802597046,0.6529569655507921
74.05919754993255,238,0.888561614529712,0.3111730989492964,-0.09090909,-0.21081144,0.14999999,10.016581773757935,0.6539469010507035
74.11532749880828,239,0.9089900511242656,0.310105972798361,-0.15151516,-0.2763056,0.14999999,10.051096200942993,0.6550140272016389
74.23255408302252,240,0.8478934157857645,0.3093023086792605,-0.01010101,-0.10729086,0.14999999,10.085832834243774,0.6558176913207395
74.7182890818764,241,0.47938500114611204,0.3100343945306075,-0.13131313,0.094047055,0.14999999,10.120607614517212,0.6550856054693925
74.76475670992524,242,0.9186523719511733,0.30894527566084806,-0.11111111,-0.5207327,0.14999999,10.155519723892212,0.6561747243391518
74.8150075535957,243,0.914869156329529,0.30788068952097,-0.17171717,-0.37511647,0.14999999,10.190148830413818,0.6572393104790298
74.8585574181186,244,0.9215701354771175,0.3067973664676992,-0.35353535,-0.58824426,0.14999999,10.23480772972107,0.6583226335323007
75.3392861013798,245,0.4843913167387987,0.30750729020971346,0.030303031,0.027446127,0.14999999,10.281490564346313,0.6576127097902865
75.47807535980259,246,0.8263307415772078,0.306821444552043,-0.05050505,-0.06857386,0.14999999,10.33440899848938,0.6582985554479568
75.97030116609217,247,0.4728941937104135,0.30757206949834887,-0.07070707,0.14259331,0.14999999,10.374013185501099,0.6575479305016511
76.01904168400323,248,0.9163794820889487,0.3065283938871098,-0.3131313,-0.4130902,0.14999999,10.420649766921997,0.6585916061128902
76.06265273840032,249,0.9215089456029145,0.305472500957431,-0.45454547,-0.58821017,0.14999999,10.465545177459717,0.659647499042569
76.12233829983964,250,0.9054344385606781,0.30448935319935855,-0.27272728,-0.25774774,0.14999999,10.508268117904663,0.6606306468006415
76.18337423693843,251,0.9040840629012111,0.30351941927067105,0.01010101,-0.24742948,0.14999999,10.552492141723633,0.6616005807293289
76.6533438933988,252,0.49515034353963927,0.3041799360849159,-0.030303031,0.018522914,0.14999999,10.598244190216064,0.6609400639150842
76.75085356139562,253,0.8676103320031787,0.3033630575549234,0.07070707,-0.14888081,0.14999999,10.64374828338623,0.6617569424450767
76.79503239823295,254,0.9209411631626623,0.3023426472371376,-0.6363636,-0.6867951,0.14999999,10.67210578918457,0.6627773527628623
76.83891800118536,255,0.9212343970475892,0.3013290902007269,-0.53535354,-0.69338113,0.14999999,10.719619274139404,0.6637909097992731
76.88462962504283,256,0.9194083761425269,0.30033058447282357,-0.5959596,-0.4504453,0.14999999,10.765355587005615,0.6647894155271765
77.37099495386929,257,0.47875467117355386,0.3010544550734213,0.13131313,0.08933802,0.14999999,10.812721490859985,0.6640655449265788
77.41918410232604,258,0.9169308515432442,0.30007435698575985,-0.7373737,-0.87162757,0.14999999,10.84895658493042,0.6650456430142402
77.46582323747865,259,0.9184808648473908,0.2990958426157477,-0.7777778,-0.790736,0.14999999,10.889188528060913,0.6660241573842525
77.51595798420875,260,0.9149852532698945,0.29813829993926444,-0.5555556,-0.9289261,0.14999999,10.928592920303345,0.6669817000607356
77.56674535834179,261,0.9143326258669664,0.29719059524268887,-0.61616164,-0.94652474,0.14999999,10.963303565979004,0.6679294047573112
77.6116733885173,262,0.9201919698244932,0.2962277610248752,-0.57575756,-0.5744442,0.14999999,10.998018264770508,0.668892238975125
77.68419075568731,263,0.8926026328299951,0.29537715116230917,-0.5151515,-0.19343045,0.14999999,11.032372951507568,0.669742848837691
77.74162556227435,264,0.9076851934129536,0.29447585440255436,-0.43434343,-0.28252858,0.14999999,11.067667722702026,0.6706441455974457
77.78567036406135,265,0.9210751982130045,0.29353083156249565,-0.83838385,-0.65641433,0.14999999,11.102332353591919,0.6715891684375045
77.83217070173963,266,0.9186196623217203,0.29260214549526176,-0.65656567,-0.8050139,0.14999999,11.136918306350708,0.6725178545047383
77.87754261720832,267,0.9197480845313102,0.29167618957755925,-0.8181818,-0.76582426,0.14999999,11.171214580535889,0.6734438104224408
77.92213441455324,268,0.9205282026550767,0.29075423289012403,-0.67676765,-0.69896305,0.14999999,11.20585322380066,0.6743657671098761
77.96753511908545,269,0.9197192954677895,0.28984213798916525,-0.6969697,-0.5375969,0.14999999,11.240494012832642,0.675277862010835
78.02809445901285,270,0.9045606600726056,0.2889929424407883,-0.3939394,-0.2712018,0.14999999,11.275432348251343,0.6761270575592119
78.07354497522587,271,0.9196694837869752,0.28809426190120246,-0.47474748,-0.5337955,0.14999999,11.310378551483154,0.6770257380987976
78.12030833147918,272,0.9183566437466952,0.28720701592455583,-0.4949495,-0.81498957,0.14999999,11.345065832138062,0.6779129840754444
78.16349568410068,273,0.921932647378493,0.2863131710040318,-0.7171717,-0.6756956,0.14999999,11.379666090011597,0.6788068289959683
78.21332073708824,274,0.9152949470124394,0.2854500756828038,-0.959596,-0.91226274,0.14999999,11.415309190750122,0.6796699243171964
78.26838441354697,275,0.9100563235412634,0.2846123069583526,0.05050505,-0.28708714,0.14999999,11.44986891746521,0.6805076930416475
78.31635003633231,276,0.917154377214665,0.28375489143598664,-0.9191919,-0.86328423,0.14999999,11.484621524810791,0.6813651085640136
78.36137380407912,277,0.9200962322531847,0.2828930462241124,-0.85858583,-0.7190795,0.14999999,11.519686460494995,0.6822269537758878
78.405526549169,278,0.9209672549101202,0.2820342681624784,-0.75757575,-0.6701202,0.14999999,11.554358959197998,0.6830857318375217
78.45865412318575,279,0.911992425983245,0.2812138140615977,-0.8787879,-0.9931541,0.14999999,11.588281154632568,0.6839061859384025
78.52332060769842,280,0.9004535154873312,0.2804404307417801,-0.1919192,-0.2574476,0.14999999,11.623655319213867,0.6846795692582202
79.02314441202324,281,0.4652961956751808,0.2812211544911859,0.09090909,0.1906474,0.14999999,11.658016681671143,0.6838988455088142
79.06976630404584,282,0.9184981079774039,0.2803892422129285,-0.7979798,-0.7573784,0.14999999,11.692639589309692,0.6847307577870717
79.21480428224551,283,0.8200820218003333,0.2799109691952138,-0.33333334,-0.072927594,0.14999999,11.727283239364624,0.6852090308047863
79.72789270416487,284,0.45203157808064187,0.2807320165639608,0.21212122,0.25358036,0.14999999,11.759774446487427,0.6843879834360393
79.77311872360556,285,0.9198939805593119,0.27990567973194935,-0.8989899,-0.7162492,0.14999999,11.794926643371582,0.6852143202680508
79.81965949200992,286,0.9185792315956438,0.2790897185035312,-0.37373737,-0.5748,0.14999999,11.829597473144531,0.6860302814964689
80.32188432472762,287,0.46289516728229385,0.2798671927690858,0.17171717,0.20348673,0.14999999,11.864423513412476,0.6852528072309143
80.37321155029333,288,0.9137927744342826,0.2790736512162963,-0.97979796,-0.94685036,0.14999999,11.899652004241943,0.6860463487837039
80.42340040219506,289,0.9149311480982725,0.2782816622913324,-1.0,-0.9303928,0.14999999,11.93578577041626,0.6868383377086676
80.92942910977754,290,0.45909129241750574,0.2790669969302674,0.11111111,0.2223149,0.14999999,11.971224069595337,0.6860530030697326
80.98519222202627,291,0.9093568877512795,0.27829962962895627,-0.93939394,-1.0585146,0.14999999,12.00631594657898,0.6868203703710439
81.47565551410209,292,0.47465670792417713,0.27902621751404827,0.1919192,0.13422397,0.14999999,12.041304588317871,0.6860937824859519
81.6360428140577,293,0.804732700044379,0.2786213065326201,-0.2929293,-0.07215722,0.14999999,12.075992107391357,0.6864986934673799
81.71902302841713,294,0.8821397856405746,0.2779558606408746,-0.25252524,-0.17177826,0.14999999,12.110707998275757,0.6871641393591255
82.21684292003935,295,0.46730010837776914,0.2787011624408114,0.15151516,0.17922883,0.14999999,12.14571499824524,0.6864188375591886
82.26960645742169,296,0.9123564626176608,0.27793785965345164,-0.41414142,-0.3688704,0.14999999,12.18043327331543,0.6871821403465483
82.331751234545,297,0.9029752228766892,0.27721128361799663,-0.23232323,-0.22384416,0.14999999,12.215169429779053,0.6879087163820033
82.39301934098448,298,0.903851893560522,0.27648664208384055,-0.09090909,-0.24801344,0.14999999,12.249865770339966,0.6886333579161595
83.02811074301943,299,0.3300285979650614,0.27768598910708836,0.27272728,0.5669542,0.14999999,12.284986019134521,0.6874340108929118
83.52077203237391,300,0.4724587106455059,0.27840257344124636,0.33333334,0.14577612,0.14999999,12.319809913635254,0.6867174265587537
84.04049607819061,301,0.4453959541833015,0.27920430590761003,0.3939394,0.27980042,0.14999999,12.35516357421875,0.6859156940923902
84.51726154678735,302,0.48835453140325985,0.2798584819430045,-0.15151516,0.032265484,0.14999999,12.389874935150146,0.6852615180569956
84.57075721024866,303,0.9116243365387008,0.27911140993481404,-0.11111111,-0.3517219,0.14999999,12.42435073852539,0.686008590065186
85.11278603001819,304,0.4230911802304781,0.27997626983558616,0.2929293,0.35397446,0.14999999,12.459106206893921,0.685143730164414
85.33139704375283,305,0.746508986265357,0.27977507227459947,-0.17171717,-0.049327396,0.14999999,12.493687629699707,0.6853449277254007
85.3949999637847,306,0.9015170799681268,0.2790686273326297,-0.01010101,-0.2289473,0.14999999,12.528596878051758,0.6860513726673704
85.4411908512768,307,0.9189291125078967,0.2783100679194684,-0.35353535,-0.43674964,0.14999999,12.563316822052002,0.6868099320805316
86.03912510014067,308,0.36718575113613533,0.27934780876669046,0.25252524,0.49307653,0.14999999,12.597989559173584,0.6857721912333096
86.5959161527896,309,0.40832894735106595,0.28024568334236116,0.41414142,0.39548814,0.14999999,12.632665872573853,0.6848743166576389
87.10877610597174,310,0.4522600468178538,0.2809960519547476,0.37373737,0.25262913,0.14999999,12.667659282684326,0.6841239480452525
87.59779602178658,311,0.4761000841851686,0.2816649389768057,0.23232323,0.11651653,0.14999999,12.702308177947998,0.6834550610231944
88.22221291645478,312,0.3407031053317981,0.2827635029373551,0.4949495,0.5467535,0.14999999,12.736931324005127,0.682356497062645
88.77735338459033,313,0.40997953186444885,0.28363371688367517,0.35353535,0.39106533,0.14999999,12.771149396896362,0.681486283116325
88.82772154037217,314,0.9147518442181602,0.28289083293112155,-0.3131313,-0.3761648,0.14999999,12.80565881729126,0.6822291670688785
89.43818888048646,315,0.35465265988570666,0.28393075835075066,0.5151515,0.5191717,0.14999999,12.84017276763916,0.6811892416492494
89.56199289807542,316,0.8413159824110462,0.2834240281584665,-0.05050505,-0.10947837,0.14999999,12.87475323677063,0.6816959718415335
90.4075241160252,317,0.1195887820502093,0.28519723695907,0.6363636,0.8746205,0.14999999,12.909588098526001,0.67992276304093
91.13300978365001,318,0.23963433237518628,0.28658179177248433,0.5555556,0.7155085,0.14999999,12.944380760192871,0.6785382082275158
92.00387789055337,319,0.09425189309663938,0.28841341031521434,0.57575756,0.90463316,0.14999999,12.979055404663086,0.6767065896847858
92.62991858760782,320,0.3390793029455472,0.2894684955862744,0.75757575,0.5498743,0.14999999,13.013771057128906,0.6756515044137257
93.1922936916231,321,0.402744895984711,0.29031867193652056,0.3131313,0.41009736,0.14999999,13.048266410827637,0.6748013280634795
93.23678270754326,322,0.9206309840798447,0.2895552257998238,-0.45454547,-0.44683123,0.14999999,13.083665370941162,0.6755647742001764
93.96369594885799,323,0.23820675868527208,0.2909092753834613,0.53535354,0.717608,0.14999999,13.119247436523438,0.6742107246165389
94.48609086241655,324,0.44272508644144387,0.2916237372296807,0.45454547,0.289685,0.14999999,13.154794931411743,0.6734962627703194
94.5313453968576,325,0.9198654655589498,0.29086567814417724,-0.21212122,-0.66623986,0.14999999,13.189475536346436,0.6742543218558228
94.58124295427523,326,0.9152224425823828,0.2901265121296786,-0.27272728,-0.36756957,0.14999999,13.224178075790405,0.6749934878703214
95.1290933703771,327,0.41726958389811886,0.29091465862500643,0.43434343,0.370901,0.14999999,13.258838415145874,0.6742053413749935
95.70312480562231,328,0.3910885647547963,0.2917778195293363,0.61616164,0.43902937,0.14999999,13.293809652328491,0.6733421804706636
96.19708788317156,329,0.47115692245075,0.2923923643865397,-0.13131313,0.15490104,0.14999999,13.327606916427612,0.6727276356134603
96.6795541123294,330,0.48265377084216854,0.2929683457949376,0.01010101,0.052936412,0.14999999,13.35954761505127,0.6721516542050625
97.17791266095914,331,0.46676145137025987,0.2935888600028977,0.030303031,0.18236844,0.14999999,13.394148111343384,0.6715311399971023
97.71574548160545,332,0.4272871793536877,0.29432453458314894,0.65656567,0.34125417,0.14999999,13.429765224456787,0.6707954654168512
98.47262425171843,333,0.20824122988701926,0.2957135863414968,0.7979798,0.76033986,0.14999999,13.464379072189331,0.6694064136585033
98.95803748468362,334,0.47970676703481324,0.2962815493553402,-0.07070707,0.077295795,0.14999999,13.498995304107666,0.6688384506446599
99.80636331912923,335,0.11679416555438248,0.29792944274366934,0.8181818,0.8779812,0.14999999,13.534597158432007,0.6671905572563307
100.76590796628851,336,0.005575352840726634,0.2998985356139539,0.8787879,1.0545712,0.14999999,13.569193840026855,0.6652214643860462
101.48934088776409,337,0.24168707852442362,0.3011553142070151,0.7777778,0.7124788,0.14999999,13.603835105895996,0.663964685792985
102.17538074945195,338,0.27908013831214695,0.3022940258859525,0.7171717,0.65484065,0.14999999,13.63839077949524,0.6628259741140475
102.22047030788727,339,0.920030441564673,0.3015353106427353,-0.6363636,-0.6349576,0.14999999,13.673306941986084,0.6635846893572648
102.2658387441777,340,0.9197515637095733,0.3007818786593462,-0.53535354,-0.7032654,0.14999999,13.707836866378784,0.6643381213406538
102.31137714612188,341,0.919581598055821,0.3000333640648736,-0.5959596,-0.5916252,0.14999999,13.742409229278564,0.6650866359351266
102.35627229458949,342,0.9202248515323994,0.2992873458906125,-0.57575756,-0.5595361,0.14999999,13.776708126068115,0.6658326541093876
102.40176009176797,343,0.9196322028215174,0.2985474055153585,-0.83838385,-0.6872762,0.14999999,13.811315774917603,0.6665725944846416
