Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
4.88200164935019,0.0285655,16.987205908822844,61.20873689651489,-0.26530612,0.7194251925660807,10613.471585687314,-0.2701048,2174
4.879853860698435,0.0285655,17.189438668218788,61.24570035934448,-0.30612245,0.719548628695492,10613.682147019095,-0.32825053,2175
4.8777502563506285,0.01831564,17.09758920012888,61.27717208862305,-0.26530612,0.71966952549709,10613.984557818967,-0.2564147,2176
4.876258297429127,0.6411804,15.77024431575758,61.31044268608093,-0.3469388,0.7197552702626935,10615.614313503209,-0.11114493,2177
4.878177663782668,0.0285655,8.34336178455899,61.34583306312561,0.30612245,0.7196449618515706,10624.67095171865,0.28916368,2178
4.875995360138732,1.0,17.277061976352712,61.374006509780884,-0.67346936,0.719770381601222,10624.793889742297,-0.39971223,2179
4.8741192024741595,0.1690133,16.61402834862955,61.40925192832947,-0.3877551,0.7198782067543583,10625.579861393668,-0.15359814,2180
4.87200413019851,0.069483444,17.138853430716853,61.43732237815857,-0.30612245,0.7199997626322693,10625.84100796295,-0.32375222,2181
4.869772766755182,0.41111228,17.396830903142167,61.472227811813354,-0.5102041,0.7201280019106213,10625.844177059807,-0.5242126,2182
4.86771642787549,0.10836801,17.01921500761092,61.50744938850403,-0.30612245,0.7202461823060059,10626.224962052196,-0.25170016,2183
4.86966414439747,0.069483444,8.278470688121548,61.539952754974365,0.3469388,0.7201342445748576,10635.346491364075,0.3012356,2184
4.867681057731632,0.6411804,16.86338022045878,61.574302196502686,-0.3877551,0.7202482150728944,10635.883111143616,-2.051423,2185
4.865601566963008,0.044551425,17.07808576248071,61.60591769218445,-0.26530612,0.7203677260366084,10636.205025381136,-0.2758965,2186
4.863686425731385,0.1690133,16.722812306596644,61.6413459777832,-0.3469388,0.7204777916246327,10636.88221307454,-0.1766203,2187
4.862549801990602,0.1690133,15.02324631910007,61.67584729194641,0.14285715,0.7205431148281258,10639.258966755438,-0.07023333,2188
4.866305718998712,0.1690133,4.315747867258626,61.69999837875366,0.26530612,0.7203272575288092,10652.34321888818,0.7252478,2189
4.864748736973941,0.26359713,15.943484915247847,61.723926305770874,0.2244898,0.7204167392543708,10653.799733972932,-0.093389586,2190
4.866835916807724,0.26359713,7.962240247209455,61.7585175037384,0.3469388,0.7202967863903603,10663.237493725723,0.35422552,2191
4.868857005066541,0.01831564,8.102938619864627,61.795569896698,0.3469388,0.7201806318927271,10672.534555105858,0.33169603,2192
4.866901197251549,0.10836801,16.82022953321325,61.82784032821655,-0.2244898,0.7202930346407153,10673.114325572646,-0.19435818,2193
4.864715634202327,0.1690133,17.328224132738367,61.86496305465698,-0.30612245,0.7204186417125095,10673.186101439907,-0.47296503,2194
4.867178525085886,0.069483444,7.129238876386723,61.898001194000244,0.3877551,0.7202770962594315,10683.45686256352,0.46579775,2195
4.8666265268968,0.6411804,13.745009498146711,61.92842149734497,-0.59183675,0.7203088202932869,10687.111853065373,-2.443464,2196
4.864615240318423,0.069483444,16.95217008579895,61.96255302429199,-0.26530612,0.7204244114759523,10687.559682979574,-0.2154138,2197
4.862599909887164,0.01831564,16.96508104758721,61.99784731864929,-0.2244898,0.7205402350639557,10687.994601931987,-0.23761363,2198
4.860693976880884,0.26359713,16.72854677092375,62.029096603393555,-0.2244898,0.7206497714436271,10688.666055161064,-0.21771261,2199
4.858721432756826,0.0285655,16.878903096047942,62.06258273124695,-0.2244898,0.720763136048458,10689.187152065017,-0.22227958,2200
4.859421503362928,1.0,11.000423163210844,62.09596800804138,0.26530612,0.7207229021055784,10695.586728901806,-0.016403109,2201
4.865116588965398,0.6411804,,62.131471395492554,0.75510204,0.7203955983353216,10712.986728901806,1.6907973,2202
4.863396353759474,0.0285655,16.324561569686114,62.16586256027222,-0.18367347,0.7204944624276162,10714.06216733212,-0.14243375,2203
4.865499427166048,0.0285655,7.901429858150798,62.20158243179321,0.3469388,0.7203735961398819,10723.56073747397,0.36353096,2204
4.8632950793534455,0.26359713,17.395087499623006,62.238525390625,-0.3469388,0.7205002827957786,10723.565649974347,-0.55170196,2205
4.861128969169469,1.0,17.315143986498665,62.26910996437073,-0.18367347,0.7206247718868117,10723.65050598785,-0.4238414,2206
4.859055400455423,0.6411804,17.115237182731057,62.30264854431152,0.26530612,0.7207439425025615,10723.935268805119,-0.2889443,2207
4.857149782925193,0.01831564,16.74854810629314,62.33493947982788,-0.18367347,0.7208534607514253,10724.586720698826,-0.17225651,2208
4.856369225099533,0.41111228,14.26710245395773,62.37018036842346,-0.14285715,0.7208983203965782,10727.719618244868,-0.064023815,2209
4.858723106700496,1.0,7.341552436772573,62.40234661102295,-0.71428573,0.7207630398447987,10737.778065808096,0.4400549,2210
4.861950142494293,1.0,5.406300753214003,62.426830530166626,0.9183673,0.7205775780175689,10749.771765054882,0.63734186,2211
4.859847434732583,0.41111228,17.18923942640931,62.45116639137268,-0.3469388,0.7206984232912304,10749.982525628473,-1.2205162,2212
4.8618667948504255,0.044551425,8.071308624482553,62.48210597038269,0.3469388,0.720582368112044,10759.311217003991,0.33689213,2213
4.859912795719304,0.10836801,16.86428728145123,62.50985383987427,-0.020408163,0.7206946669126832,10759.84692972254,-0.21629967,2214
4.862678860182431,1.0,6.413254418456222,62.54382085800171,0.3469388,0.7205356976906645,10770.833675304084,0.5436975,2215
4.862721264290385,0.1690133,12.443353636590762,62.57560324668884,-0.06122449,0.720533260672966,10775.790321667493,-0.012512494,2216
4.860975261942108,0.044551425,16.408165941838593,62.60116147994995,-0.2244898,0.7206336056355106,10776.782155725654,-0.1603296,2217
4.858888187756743,1.0,17.168155281198153,62.63195252418518,-0.9591837,0.7207535524277728,10777.014000444457,-1.7097266,2218
4.861043444244929,0.0285655,7.758597664958797,62.667032957077026,0.3877551,0.72062968711236,10786.655402779497,0.38450304,2219
4.862612962384651,0.41111228,9.054626285573516,62.69923973083496,-0.2244898,0.7205394849204219,10795.000776493924,0.07412587,2220
4.864786142700895,0.01831564,7.710753555234806,62.734628677368164,0.3877551,0.720414589499948,10804.690022938688,0.39127675,2221
4.863343313056181,0.0285655,15.74118132785186,62.770970821380615,-0.06122449,0.720497510743897,10806.348841610836,-0.0751301,2222
4.8612186652802425,1.0,17.259748692857826,62.80194449424744,-0.30612245,0.7206196169379165,10806.489092917978,-0.9330404,2223
4.859033474881322,0.41111228,17.398644781917074,62.832255125045776,-0.5510204,0.7207452025930269,10806.49044813606,-0.6760582,2224
4.857197629539891,0.1690133,16.625722409803924,62.8661687374115,-0.14285715,0.7208507109459826,10807.264725726256,-0.18993355,2225
4.862832311647015,1.0,,62.89697527885437,0.3877551,0.7205268786409755,10824.664725726256,1.1656866,2226
4.864620674292887,0.6411804,8.554484075995276,62.927043199539185,-0.020408163,0.7204240991785691,10833.51024165026,0.24581952,2227
4.86653233411086,1.0,8.276201251263304,62.952566385269165,-0.2244898,0.720314233671789,10842.634040398996,0.30164903,2228
4.868259620069935,0.26359713,8.683347263111314,62.98171257972717,0.63265306,0.7202149643637962,10851.350693135884,0.2151132,2229
4.870514869971353,0.044551425,7.502533099767444,63.016629695892334,0.3877551,0.7200853523004963,10861.248160036117,0.4194844,2230
4.8720547199599435,0.6411804,9.094079805481732,63.05094385147095,0.06122449,0.7199968551747152,10869.554080230635,0.042212203,2231
4.872886883449768,0.069483444,10.670556370753811,63.074613094329834,-0.06122449,0.7199490296867943,10876.283523859882,-0.007877927,2232
4.870914791936533,0.044551425,16.930793465603518,63.10807132720947,-0.18367347,0.720062368279509,10876.752730394279,-0.22105502,2233
4.869066697164893,0.26359713,16.657728927907378,63.138303995132446,-0.10204082,0.7201685806227067,10877.495001466372,-0.15820727,2234
4.867175186386481,0.069483444,16.758459892586583,63.166513442993164,-0.2244898,0.7202772881387074,10878.136541573786,-0.22317865,2235
4.8654590563681435,0.044551425,16.370091534616602,63.2005558013916,-0.14285715,0.7203759163006808,10879.166450039169,-0.16213617,2236
4.869024236235561,1.0,4.559233580218203,63.23241329193115,-0.5510204,0.7201710209060016,10892.007216458951,0.70657015,2237
4.872148644679783,0.10836801,5.538549665597311,63.26539969444275,0.42857143,0.7199914572023108,10903.868666793354,0.6258428,2238
4.869970592985269,0.6411804,17.40450909933774,63.29938864707947,0.59183675,0.7201166325870529,10903.864157694017,-0.66725343,2239
4.867798160180635,1.0,17.39627888939509,63.334044456481934,0.2244898,0.7202414850470894,10903.867878804622,-0.6369293,2240
4.866866352397375,0.069483444,14.620383082103267,63.362120151519775,-0.18367347,0.720295037218541,10906.647495722518,-0.0621972,2241
4.8647569177146455,0.6411804,17.262486206281803,63.39604067802429,-0.2244898,0.7204162690968587,10906.785009516236,-0.93376553,2242
4.867002849185568,0.044551425,7.497618793006142,63.42109131813049,0.42857143,0.7202871925755414,10916.68739072323,0.42012727,2243
4.868572077984974,0.6411804,9.011647724947471,63.456804037094116,0.10204082,0.7201970070123571,10925.075742998282,0.101070024,2244
4.8709409955597875,0.6411804,7.213207966558521,63.49176049232483,0.3877551,0.7200608623241495,10935.262535031723,0.4557904,2245
4.8724759114728124,0.26359713,9.08163786378599,63.52439045906067,0.14285715,0.7199726487659296,10943.580897167936,0.061183535,2246
4.874049425728396,0.10836801,8.99183755623058,63.55632996559143,0.30612245,0.7198822169121604,10951.989059611706,0.11131477,2247
4.87189412041145,0.41111228,17.371076926766104,63.5846004486084,-0.26530612,0.7200060850338239,10952.01798268494,-0.7282933,2248
4.874230903911314,0.01831564,7.272679788396434,63.613948822021484,0.42857143,0.719871787131533,10962.145302896544,0.44856757,2249
4.872140805351767,0.1690133,17.228490855069218,63.64565348625183,-0.2244898,0.7199919077384035,10962.316812041476,-0.33018377,2250
4.87025952707998,0.10836801,16.76261658443987,63.67633891105652,-0.10204082,0.7201000271793109,10962.954195457036,-0.22048835,2251
4.868511196322671,0.01831564,16.466981338381174,63.7062771320343,-0.14285715,0.7202005059584665,10963.887214118655,-0.1464746,2252
4.8672012932678115,0.41111228,15.482700386276123,63.73779487609863,-0.06122449,0.7202757877432286,10965.804513732379,-0.09933415,2253
4.869588762783767,0.0285655,7.151442417768744,63.779009103775024,0.42857143,0.7201385768515071,10976.05307131461,0.46317258,2254
4.871566888742846,1.0,8.069737199492169,63.8158962726593,0.5102041,0.7200248914515599,10985.383334115118,0.3371482,2255
4.873759975831768,0.41111228,7.580828638648875,63.85327076911926,0.30612245,0.7198988519636909,10995.202505476469,0.40910593,2256
4.872938758974374,0.10836801,14.37972647130697,63.87335205078125,-0.26530612,0.7199460483348055,10998.222779005162,-0.07042426,2257
4.8759063252770725,0.069483444,5.8262965295320175,63.89018535614014,0.46938777,0.7197754985472941,11009.79648247563,0.6000624,2258
4.87464133577501,0.26359713,15.381704959879999,63.912540674209595,-0.26530612,0.7198481990933896,11011.814777515749,-0.090114936,2259
4.877181173527483,0.044551425,6.785325343637842,63.94585204124451,0.46938777,0.7197022314064658,11022.429452172111,0.50471866,2260
4.876663686482992,0.26359713,13.692857034065492,63.978020429611206,-0.18367347,0.7197319720412066,11026.136595138045,-0.0473236,2261
4.878716299909157,0.069483444,7.880324743532085,64.01054072380066,0.42857143,0.7196140057523466,11035.656270394513,0.36670536,2262
4.881371123542961,0.6411804,6.513417816789991,64.03976321220398,0.71428573,0.7194614296814383,11046.542852577722,0.5334844,2263
4.879526344349464,0.0285655,16.69520897053613,64.07083129882812,-0.14285715,0.7195674514741681,11047.247643607187,-0.17412418,2264
4.881043602843139,1.0,9.083883167477081,64.09817004203796,-0.10204082,0.7194802527101638,11055.563760439709,0.050089903,2265
4.883442407995402,0.01831564,7.083263922127057,64.12600374221802,0.46938777,0.7193423903450912,11065.880496517582,0.47118697,2266
4.881324848091887,1.0,17.31706589327478,64.14751124382019,0.14285715,0.7194640891901208,11065.963430624308,-0.43180275,2267
4.883725568943411,0.0285655,7.073840260651363,64.16862058639526,0.46938777,0.7193261167273896,11076.289590363656,0.47228402,2268
4.886183644617429,0.1690133,6.938900726711031,64.19746232032776,0.42857143,0.719184848010492,11086.750689636945,0.4877224,2269
4.88773652286907,0.41111228,8.988782724157089,64.23425531387329,0.3877551,0.719095602133961,11095.161906912788,0.112811804,2270
4.886061405149737,0.069483444,16.316455817736507,64.26448011398315,-0.14285715,0.719191873267256,11096.245451095052,-0.12210241,2271
4.887759526488889,0.26359713,8.655806912297864,64.30214881896973,0.46938777,0.719094280086845,11104.989644182755,0.22203277,2272
4.886049235535762,0.0285655,16.399731809967278,64.334468126297,-0.10204082,0.719192572670358,11105.989912372788,-0.11843117,2273
4.891552292160417,1.0,,64.3652777671814,0.8367347,0.7188763050482514,11123.389912372788,1.7368383,2274
4.894626193622056,0.10836801,5.515321882610914,64.39804911613464,0.5102041,0.7186996440447088,11135.274590490177,0.6278777,2275
4.896191786207432,0.41111228,8.9420850820624,64.43469715118408,-0.10204082,0.7186096674593424,11143.732505408114,0.13362443,2276
4.895071512891018,0.10836801,15.054670555263815,64.4664204120636,-0.06122449,0.7186740509832742,11146.07783485285,-0.105177246,2277
4.8976383678341415,0.0285655,6.65763292667392,64.4978334903717,0.5102041,0.7185265305842442,11156.820201926175,0.51842636,2278
4.895606038208195,0.1690133,17.134040849701048,64.53182315826416,-0.020408163,0.7186433311374596,11157.086161076475,-0.26780137,2279
4.897672446409746,0.044551425,7.7929832622541895,64.56471300125122,0.5102041,0.7185245720454163,11166.69317781422,0.3795601,2280
4.89589445519227,0.01831564,16.557925520652454,64.59700345993042,-0.10204082,0.7186267554487195,11167.535252293568,-0.142158,2281
4.898397039778766,0.01831564,6.793207518423862,64.62821316719055,0.5102041,0.7184829287483461,11178.142044775144,0.5038603,2282
4.90150900026648,0.1690133,5.396997166769949,64.65739226341248,0.3877551,0.7183040804444545,11190.145047608374,0.638143,2283
4.903630158889171,0.6411804,7.653764705507626,64.6935703754425,0.14285715,0.7181821747764838,11199.891282902867,0.3991952,2284
4.902211089115097,0.6411804,15.738944274870558,64.72932267189026,-0.9183673,0.718263730510626,11201.552338627997,-0.11752105,2285
4.900164934794838,1.0,17.175297686996203,64.76026391983032,-0.79591835,0.7183813255865028,11201.777040941,-1.7757356,2286
4.898116194873895,1.0,17.185303264403558,64.79476499557495,-1.0,0.7184990692601203,11201.991737676597,-1.4954628,2287
4.895994353027923,1.0,17.3566579487094,64.82535982131958,-0.63265306,0.7186210141937969,11202.035079727888,-0.50972563,2288
4.898299201291171,0.26359713,7.228207972398162,64.84333920478821,0.59183675,0.7184885516499321,11212.20687175549,0.4539795,2289
4.896248264182835,0.6411804,17.19834677679923,64.87811756134033,-0.30612245,0.718606421598687,11212.408524978691,-1.0795026,2290
4.8941279440633565,0.1690133,17.361405129540547,64.9103832244873,-0.10204082,0.718728279076818,11212.44711984915,-0.39531696,2291
4.892276419570122,1.0,16.749566194431,64.93927669525146,-0.877551,0.7188346885304522,11213.09755365472,-0.1707961,2292
4.890412198151231,0.6411804,16.782383293947152,64.97674632072449,-0.71428573,0.7189418276924574,11213.715170360772,-0.19520628,2293
4.88836833261438,0.26359713,17.19821534338412,65.00314354896545,-0.30612245,0.719059291229058,11213.916955017388,-1.1486908,2294
4.886246038033077,1.0,17.38229773147641,65.03597021102905,-0.26530612,0.7191812621820065,11213.934657285912,-0.6095216,2295
4.887868714527319,0.1690133,8.78808873118715,65.07567596435547,0.020408163,0.7190880049122225,11222.546568554724,0.18646586,2296
4.889551435508336,0.6411804,8.64692119207536,65.11234617233276,-0.42857143,0.7189912968098652,11231.299647362648,0.22421977,2297
4.8875355616511555,0.10836801,17.142926688291936,65.13933801651001,-0.3469388,0.7191071516292433,11231.556720674356,-0.28943118,2298
4.88860645752254,0.01831564,10.050474830036046,65.17620539665222,-0.020408163,0.7190456058895085,11238.90624584432,-0.011907515,2299
4.888157268926115,0.0285655,13.544527314255689,65.21010637283325,-0.020408163,0.7190714213260847,11242.761718530064,-0.027390387,2300
4.8861851825045255,1.0,17.04961358715144,65.2484917640686,-0.9183673,0.7191847596261761,11243.112104942913,-0.30270946,2301
4.888455894782048,0.069483444,7.2866351546382315,65.28045582771301,0.5510204,0.7190542589205714,11253.225469788274,0.44685578,2302
4.886333284205612,0.26359713,17.39991626275068,65.31569409370422,-0.3877551,0.7191762480341596,11253.225553525524,-0.6568515,2303
4.884854509953334,0.044551425,15.920762593043918,65.34952473640442,-0.10204082,0.7192612350601526,11254.704790932481,-0.13393983,2304
4.883880970580562,0.044551425,14.759153744286776,65.38453316688538,-0.020408163,0.7193171855988176,11257.345637188195,-0.048831895,2305
4.886062718171346,0.6411804,7.485009085070359,65.41614651679993,0.877551,0.7191917978062438,11267.260628103124,0.42177233,2306
4.889741317846044,0.1690133,4.02740783230124,65.44779801368713,0.59183675,0.718980384031836,11280.633220270824,0.7467623,2307
4.892515008068481,0.0285655,6.108581648768581,65.48614692687988,0.5510204,0.7188209765477878,11291.924638622055,0.57364655,2308
4.894934889466971,0.26359713,6.919978842817219,65.52465438842773,0.3877551,0.7186819029041964,11302.404659779237,0.48984835,2309
4.897558848933424,0.069483444,6.443718743027752,65.56047010421753,0.5102041,0.7185311006360094,11313.36094103621,0.5406116,2310
4.8966461891391,0.069483444,14.611597935749156,65.58619523048401,-0.10204082,0.7185835523483269,11316.14934310046,-0.05069412,2311
4.898174950252421,0.41111228,8.968858116863794,65.61251854896545,0.06122449,0.7184956925142281,11324.580484983597,0.12212658,2312
4.903579976214266,0.6411804,,65.64169049263,0.18367347,0.71818505883826,11341.980484983596,1.0159966,2313
4.901517983258686,0.1690133,17.267871722996635,65.6722195148468,-0.18367347,0.7183035641805346,11342.1126132606,-0.37973845,2314
4.904652831859874,0.044551425,5.241307504991665,65.69822692871094,0.59183675,0.7181234004678227,11354.271305755608,0.6514035,2315
4.90265304989774,1.0,17.126842192442556,65.72489976882935,-0.75510204,0.7182383304656466,11354.544463563167,-1.7313006,2316
4.905347158642284,0.01831564,6.255096988994177,65.74764633178711,0.5510204,0.7180834966297531,11365.689366574172,0.55944437,2317
4.907845147952115,0.069483444,6.704313621170974,65.77414631843567,0.59183675,0.71793993402574,11376.385052953001,0.51345766,2318
4.909436327630274,0.069483444,8.802209178395689,65.8050708770752,0.020408163,0.7178484869177998,11384.982843774605,0.18225974,2319
4.90736547081474,0.41111228,17.294951484409662,65.83337736129761,-0.30612245,0.7179675016773133,11385.087892290196,-0.4567695,2320
4.909130962270572,0.1690133,8.394928860199249,65.86673021316528,0.75510204,0.717866036651116,11394.092963429997,0.27919853,2321
4.907065159949085,1.0,17.28766202822006,65.89582872390747,-0.14285715,0.7179847609224658,11394.205301401777,-0.42839205,2322
4.909551599538585,0.044551425,6.716935673640905,65.92418146133423,0.5510204,0.7178418620954831,11404.888365728135,0.5121059,2323
4.907797635742805,0.10836801,16.56666026185629,65.95417284965515,-0.18367347,0.7179426646124819,11405.721705466278,-0.18312494,2324
4.908122176371792,0.044551425,11.737645401860192,65.98820543289185,0.020408163,0.7179240128521953,11411.384060064418,-0.029293017,2325
4.906062851047587,0.6411804,17.281868527728665,66.02038836479187,-0.8367347,0.718042364882322,11411.502191536689,-0.4295,2326
4.908093020808308,0.1690133,7.769732115756335,66.05501747131348,0.71428573,0.7179256884592922,11421.132459420933,0.38290945,2327
4.909576817960487,0.26359713,9.037627208917385,66.07793474197388,-0.14285715,0.717840412760891,11429.494832212014,0.08580047,2328
4.9074930728277195,1.0,17.3434655962562,66.10679292678833,0.42857143,0.7179601682282915,11429.551366615759,-0.78906703,2329
4.906903853197507,1.0,13.865388665566845,66.13953399658203,-0.42857143,0.7179940314254301,11433.085977950192,-0.04180324,2330
4.912263396804029,1.0,,66.175124168396,0.79591835,0.7176860116779289,11450.485977950191,1.1796093,2331
4.91450964806939,0.10836801,7.2494786523738854,66.21198844909668,0.59183675,0.7175569167776207,11460.636499297818,0.4513991,2332
4.9172351635033085,0.0285655,6.126862844599516,66.25059604644775,0.59183675,0.7174002779595794,11471.909636453218,0.57189375,2333
4.919748256909584,0.26359713,6.617204826248235,66.29171466827393,0.5102041,0.7172558473040462,11482.692431626969,0.52269137,2334
4.918896357963911,0.1690133,14.469435781235518,66.33333325386047,0.10204082,0.7173048070135677,11485.622995845733,-0.0649325,2335
4.921851852650264,0.1690133,5.577068054716811,66.38300251960754,0.63265306,0.7171349509971107,11497.445927791017,0.6224537,2336
4.92397144552937,0.41111228,7.52465958888062,66.41877722740173,0.59183675,0.7170131353144035,11507.321268202137,0.41657764,2337
4.925484579754131,0.6411804,8.938320736978588,66.46409034729004,-0.5102041,0.7169261735773483,11515.782947465159,0.13516265,2338
4.927429211403269,0.41111228,7.926021992912089,66.50855278968811,0.42857143,0.7168144131377426,11525.256925472248,0.35979676,2339
4.925338865195423,0.41111228,17.363980914958336,66.54440450668335,0.5510204,0.7169345479772741,11525.29294455729,-0.59012735,2340
4.927308062907293,1.0,7.86476929131623,66.58012962341309,0.020408163,0.7168213756949827,11534.828175265973,0.36902755,2341
4.9301882713943765,0.01831564,5.727243660342935,66.62945532798767,0.59183675,0.7166558464715871,11546.50093160563,0.6090601,2342
4.931637997013736,0.26359713,9.073104602446636,66.66689348220825,-0.020408163,0.716572528907256,11554.827827003182,0.058865085,2343
4.935211241971219,0.26359713,4.092675822645325,66.70360231399536,0.42857143,0.7163671700016534,11568.135151180537,0.74194694,2344
4.933114604188461,0.1690133,17.381404358595397,66.74412775039673,-0.26530612,0.7164876664259499,11568.153746821941,-0.5166327,2345
4.931122372008371,0.26359713,17.140662090302108,66.78487586975098,0.30612245,0.7166021625282538,11568.41308473164,-0.29498926,2346
4.932600071852548,0.41111228,9.00071609370932,66.80426716804504,-0.18367347,0.7165172372498528,11576.81236863793,0.10684481,2347
4.9343932939478234,0.41111228,8.2569144484417,66.83109617233276,0.10204082,0.7164141785087451,11585.955454189489,0.3051401,2348
4.937247162794058,0.6411804,5.761868786245551,66.85541701316833,-0.14285715,0.7162501630578121,11597.593585403243,0.60593003,2349
4.935156847138393,0.01831564,17.374994628019323,66.87829923629761,-0.59183675,0.716370296141471,11597.618590775224,-0.60888565,2350
4.933054353867508,0.01831564,17.407804832713047,66.9005196094513,-0.63265306,0.7164911290880736,11597.610785942512,-0.63442737,2351
4.930964503666626,0.044551425,17.382273318608366,66.92320513725281,-0.5510204,0.7166112354214577,11597.628512623904,-0.6175223,2352
4.928892215143882,0.044551425,17.345130390350388,66.94456028938293,-0.63265306,0.7167303324629947,11597.683382233554,-0.54665637,2353
4.9268075866279695,0.0285655,17.378323311313913,66.97068929672241,-0.59183675,0.7168501386995414,11597.70505892224,-0.5463023,2354
4.924721776582874,0.0285655,17.385275069570138,66.9986960887909,-0.67346936,0.7169700128400641,11597.71978385267,-0.6457903,2355
4.92263232042497,0.044551425,17.398036931439666,67.02144646644592,-0.59183675,0.7170900965272999,11597.72174692123,-0.59552664,2356
4.9205520315848,0.01831564,17.380608475856484,67.05156588554382,-0.67346936,0.7172096533571949,11597.741138445374,-0.65781534,2357
4.918464568277719,0.044551425,17.401686446511516,67.07922530174255,-0.5102041,0.7173296225127742,11597.739451998861,-0.5219917,2358
4.916378883423727,0.01831564,17.40166600228875,67.10765409469604,-0.5510204,0.7174494894584059,11597.737785996573,-0.5614145,2359
4.914298507536703,0.0285655,17.393308209953307,67.133380651474,-0.63265306,0.7175690512909936,11597.744477786619,-0.65100706,2360
4.9122235639827485,0.069483444,17.384643223349368,67.16084790229797,-0.63265306,0.7176883009205312,11597.759834563269,-0.57205176,2361
4.910141670358841,0.10836801,17.405209175686792,67.18303656578064,-0.63265306,0.7178079499793764,11597.754625387583,-0.60005766,2362
4.908123149344595,0.069483444,17.259623486303006,67.20551609992981,-0.5510204,0.7179239569342181,11597.89500190128,-0.38036868,2363
4.906050032516248,0.01831564,17.392725032870064,67.23053789138794,-0.71428573,0.7180431015795254,11597.90227686841,-0.7026048,2364
4.903984130904614,0.01831564,17.3798072789986,67.25240063667297,-0.5102041,0.7181618315572055,11597.922469589412,-0.48688614,2365
4.901951196423705,0.10836801,17.305938850924463,67.27830624580383,-0.59183675,0.7182786668722002,11598.016530738487,-0.44270605,2366
4.899877333846861,0.26359713,17.406881522965953,67.30217289924622,-0.46938777,0.7183978543766166,11598.00964921552,-0.5579421,2367
4.8977978188887406,0.0285655,17.424414086982747,67.32640814781189,-0.5510204,0.7185173667305317,11597.985235128537,-0.58936965,2368
4.8957288704020705,0.10836801,17.40354114603255,67.35593509674072,-0.67346936,0.7186362718159724,11597.981693982505,-0.6241214,2369
4.893665930161254,0.10836801,17.393439500332725,67.38156247138977,-0.46938777,0.7187548315999274,11597.988254482172,-0.46988645,2370
4.891614733843686,0.01831564,17.369720538792976,67.4051673412323,-0.75510204,0.7188727164457647,11598.01853394338,-0.7358322,2371
4.8895491452185516,0.10836801,17.407961484974287,67.43245387077332,-0.5510204,0.7189914284357148,11598.010572458405,-0.64999604,2372
4.88749128487698,0.10836801,17.393753445331214,67.46117687225342,-0.5102041,0.7191096962714373,11598.016819013073,-0.60383236,2373
4.885440050693883,0.0285655,17.38213866579443,67.4887969493866,-0.71428573,0.7192275832934544,11598.034680347278,-0.68392307,2374
4.8833967840024695,0.01831564,17.367318341415107,67.52307081222534,-0.46938777,0.7193450124136506,11598.067362005864,-0.50791305,2375
4.881350291525232,0.0285655,17.37906934191263,67.55098867416382,-0.46938777,0.7194626269238367,11598.088292663952,-0.52884424,2376
4.879306971639673,0.044551425,17.375621076448674,67.58005547523499,-0.67346936,0.7195800591011676,11598.112671587503,-0.7018699,2377
4.877281169524295,0.069483444,17.33805045872936,67.60449600219727,-0.71428573,0.7196964845100974,11598.174621128774,-0.8355464,2378
4.8752483211995505,0.1690133,17.358864995043763,67.62363624572754,-0.5510204,0.7198133148735885,11598.21575613373,-0.8039955,2379
4.8732066595791315,0.069483444,17.38390633539812,67.6491208076477,-0.67346936,0.7199306517483252,11598.231849798332,-0.74482596,2380
4.871160154139316,0.044551425,17.399522792621813,67.67415118217468,-0.71428573,0.720048267003487,11598.232327005711,-0.6877208,2381
4.869130975241065,0.069483444,17.362343981495847,67.70205020904541,-0.75510204,0.7201648864803981,11598.269983024216,-0.72380537,2382
4.8671443986616865,0.1690133,17.264881013418023,67.72701096534729,-0.67346936,0.7202790575481784,11598.405102010798,-0.93404424,2383
4.865113934145296,0.0285655,17.3734830084121,67.7569100856781,-0.5102041,0.7203957509111893,11598.431619002386,-0.5670979,2384
4.863078690510566,0.1690133,17.388942134684577,67.78699278831482,-0.71428573,0.7205127189361737,11598.4426768677,-0.6289856,2385
4.861088366964257,0.069483444,17.285833290983284,67.81484198570251,-0.5102041,0.7206271053468812,11598.556843576716,-0.42070195,2386
4.859055462157519,0.0285655,17.391455406718535,67.83460998535156,-0.75510204,0.7207439389564638,11598.565388169998,-0.7343331,2387
4.861923350639939,0.0285655,5.692426841822329,67.86410331726074,0.63265306,0.7205791177793133,11610.272961328175,0.6121914,2388
4.859903412716217,0.044551425,17.36370834913394,67.89161849021912,-0.75510204,0.7206952061657341,11610.309252979041,-0.7396734,2389
4.857888625377596,0.0285655,17.35543832658512,67.92040967941284,-0.79591835,0.7208109985415169,11610.353814652455,-0.79710543,2390
4.85585753242753,0.069483444,17.39845461823191,67.94732165336609,-0.59183675,0.7209277280214058,11610.355360034224,-0.59399426,2391
4.853916495688376,0.26359713,17.18710234762897,67.97956800460815,-1.0,0.7210392818569893,11610.568257686595,-1.3923538,2392
4.851907874641469,0.069483444,17.35271366956013,68.00014400482178,-0.79591835,0.7211547198481908,11610.615544017035,-0.78277075,2393
4.849983193726616,0.10836801,17.155778235515402,68.0232560634613,-0.14285715,0.721265333693872,11610.859765781519,-0.30835652,2394
4.847985937903664,0.1690133,17.333444502244742,68.04574275016785,-0.63265306,0.721380118511283,11610.926321279274,-0.4878394,2395
