TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
9.083167314529419,0.7048049193705893,0.14999999,1135.1431630523361,17.184305278134808,-0.7777778,221,5.136394402951748,-1.1469761
9.112646102905273,0.7061078042315069,0.14999999,1135.246773814535,17.29638923780132,-0.85858583,222,5.113724206371779,-0.8909099
9.14359736442566,0.7070447794991218,0.14999999,1136.7248465875077,15.921927227027252,-0.43434343,223,5.097420836715282,-0.10575396
9.160260200500488,0.7083106845086136,0.14999999,1136.8882760592278,17.23657052827997,-0.61616164,224,5.075394089550124,-0.3565116
9.171723127365112,0.7095620898792442,0.14999999,1137.064418122759,17.223857936468868,-0.3131313,225,5.053619636101151,-0.34871748
9.182838916778564,0.7107941399200871,0.14999999,1137.2731241782496,17.19129394450939,-1.0,226,5.032181965390485,-1.233041
9.200660467147827,0.7113098580310818,0.14999999,1140.2683227488333,14.404801429416352,-0.25252524,227,5.023208470259178,-0.07732946
9.23387336730957,0.7125472250021294,0.14999999,1140.3826489715523,17.28567377728108,-0.57575756,228,5.001678284962948,-0.3943641
9.272813320159912,0.7137498707310551,0.14999999,1140.5922650850382,17.190383886514134,-0.93939394,229,4.980752249279643,-1.0677094
9.304597616195679,0.7149436864494151,0.14999999,1140.7953668294415,17.19689825559682,-0.8989899,230,4.959979855780181,-1.0640234
9.33413815498352,0.7161280640657127,0.14999999,1140.9948592942746,17.200507535166743,-0.97979796,231,4.9393716852566,-1.1193335
9.367995977401733,0.7173094552370276,0.14999999,1141.1651910991668,17.2296681951079,-0.959596,232,4.918815478875719,-0.9703756
9.402013063430786,0.7185173131012056,0.14999999,1141.1871092250929,17.378081874074052,-0.41414142,233,4.897798752039025,-0.7250753
9.439452886581421,0.7197155876681067,0.14999999,1141.2060132505371,17.38109597455575,-0.3939394,234,4.876948774574945,-0.4562385
9.471399068832397,0.719047679700607,0.14999999,1148.8140377042187,9.79197554631839,-0.1919192,235,4.888570373209441,-0.00766477
9.502459049224854,0.7201952626711056,0.14999999,1148.9901733673726,17.22386433684615,-0.23232323,236,4.868602429522765,-0.35519868
9.537949562072754,0.7212861420592184,0.14999999,1149.3602073761963,17.029965991176237,-0.27272728,237,4.849621128169605,-0.28878075
9.572924613952637,0.7223830972737434,0.14999999,1149.6671175699746,17.093089806221705,-0.21212122,238,4.830534107436868,-0.29821685
9.605595588684082,0.7201844817687457,0.14999999,1163.6408141164945,3.426303453479986,0.6969697,239,4.8687900172238265,0.7897313
9.629986763000488,0.717753210579066,0.14999999,1178.6625926218207,2.378221494673738,0.8787879,240,4.9110941359242535,0.85952926
9.652599096298218,0.7149448301163508,0.14999999,1195.3503493900953,0.7122432317254871,0.97979796,241,4.959959955975499,0.9600893
9.666743993759155,0.7160929764717955,0.14999999,1195.4756946725645,17.274654717530805,-0.09090909,242,4.939982209390762,-0.35972944
9.68888258934021,0.7152580075876034,0.14999999,1203.9460923180961,8.929602354468312,0.01010101,243,4.954510667975704,0.13865972
9.707064390182495,0.7163453505550046,0.14999999,1204.2841796836735,17.061912634422605,-0.15151516,244,4.935590900342924,-0.29275727
9.726068258285522,0.7174228550381886,0.14999999,1204.6263689722025,17.057810711471113,-0.07070707,245,4.91684232233552,-0.27497268
9.74915885925293,0.7182738328741118,0.14999999,1205.9006857656523,16.12568320655034,-0.13131313,246,4.902035307990456,-0.12439719
9.76850414276123,0.7174766216601733,0.14999999,1214.2289754289077,9.071710336744573,-0.01010101,247,4.915906783112987,0.060151774
9.786065101623535,0.7182117152427709,0.14999999,1215.9728063843957,15.656169044512005,-0.17171717,248,4.903116154775789,-0.07067203
9.80789065361023,0.7192510000824802,0.14999999,1216.373117042647,16.999689341748766,0.030303031,249,4.885032598564847,-0.24767444
9.82634949684143,0.719718915121202,0.14999999,1219.222719222772,14.550397819874926,-0.030303031,250,4.876890876891088,-0.08267798
9.845015287399292,0.7195911675558498,0.14999999,1224.6575348165811,11.965184406190746,0.05050505,251,4.879113684528211,-0.025412813
9.866165399551392,0.7188117142163637,0.14999999,1232.9543955040892,9.103139312491873,0.11111111,252,4.892676172635275,0.029442891
9.88612174987793,0.7189720803223211,0.14999999,1237.1411080050784,13.21328749901081,-0.05050505,253,4.889885802391614,-0.034361467
9.902779340744019,0.7197755256062223,0.14999999,1238.4800870307404,16.06102097433809,-0.11111111,254,4.875905854451734,-0.12484769
9.92592716217041,0.7208773474983787,0.14999999,1238.4672091496939,17.412877881046498,-0.65656567,255,4.856734153528211,-0.5188687
9.944401502609253,0.7219414577442672,0.14999999,1238.5839706239367,17.283238525757152,-0.75757575,256,4.838218635249753,-0.91314375
9.968128204345703,0.7229932770248073,0.14999999,1238.718663800467,17.26530682346958,-0.53535354,257,4.8199169797683545,-0.37385303
9.991314172744751,0.7240618478215206,0.14999999,1238.7415527596302,17.377111040836873,-0.6969697,258,4.801323847905543,-0.574713
10.016602754592896,0.7251218410911076,0.14999999,1238.7659109388148,17.375641820815396,-0.5151515,259,4.782879965014729,-0.47815618
10.034323692321777,0.7261662901048807,0.14999999,1238.8237035655195,17.342207373295288,-0.67676765,260,4.764706552175075,-0.7936677
10.060303211212158,0.7272201347315131,0.14999999,1238.802480130306,17.421223435213513,-0.7171717,261,4.746369655671671,-0.55023587
10.079012870788574,0.728217814659025,0.14999999,1239.0006265324373,17.201853597868833,-0.7979798,262,4.7290100249329665,-1.0524349
10.102131128311157,0.7291232488913953,0.14999999,1239.5861884231965,16.81443810924079,-0.2929293,263,4.71325546928972,-0.23683056
10.120304584503174,0.7301108591711247,0.14999999,1239.7627573115215,17.223431111675055,-0.6363636,264,4.69607105042243,-0.9786742
10.138699054718018,0.7311254092855788,0.14999999,1239.780737784196,17.382019527325415,-0.5959596,265,4.6784178784309285,-0.7153378
10.161574840545654,0.732125393942195,0.14999999,1239.8308266779445,17.34991110625143,-0.5555556,266,4.661018145405807,-0.55410874
10.181526184082031,0.7331263121261548,0.14999999,1239.8417791243103,17.389047553634207,-0.45454547,267,4.643602169004907,-0.593809
10.2025625705719,0.7341162210007987,0.14999999,1239.869238229076,17.372540895234323,-0.8787879,268,4.6263777545861045,-0.72139686
10.222230672836304,0.7350635456872313,0.14999999,1240.0615680563455,17.20767017273038,-0.7373737,269,4.609894305042177,-0.9971267
10.243322372436523,0.7360442570041417,0.14999999,1240.0640805945432,17.397487461802395,-0.4949495,270,4.592829928127937,-0.5526001
10.267476558685303,0.7369314365693318,0.14999999,1240.4735040009732,16.990576593569838,-0.47474748,271,4.577393003693628,-0.24161196
10.299591779708862,0.7378740287030973,0.14999999,1240.589796953982,17.2837070469913,-0.37373737,272,4.56099190056611,-0.41761294
10.32776403427124,0.7388097309231254,0.14999999,1240.70601616897,17.28378078501177,-0.8181818,273,4.5447106819376195,-0.8872137
10.354668140411377,0.7397512563822904,0.14999999,1240.7619100717925,17.344106097177576,-0.83838385,274,4.528328138948148,-0.8283701
10.390839338302612,0.7406551708399437,0.14999999,1240.9650075308696,17.196902540922864,-0.85858583,275,4.5126000273849805,-1.0423801
10.414836645126343,0.7415168014002752,0.14999999,1241.3397129553184,17.02529457555104,-0.35353535,276,4.497607655635211,-0.24427967
10.442593812942505,0.7424352436188522,0.14999999,1241.410612805856,17.3291001494623,-0.9191919,277,4.481626761031971,-0.8349322
10.475488901138306,0.7433580361498733,0.14999999,1241.4285075358323,17.38210527002375,-0.57575756,278,4.465570170992202,-0.5017272
10.502891302108765,0.7442370562210835,0.14999999,1241.6267868691284,17.201720666703935,-0.7777778,279,4.450275221753149,-1.0524694
10.537156581878662,0.7451417523956091,0.14999999,1241.669382328593,17.357404540535384,-0.61616164,280,4.434533508316403,-0.7566945
10.57140564918518,0.746022579203099,0.14999999,1241.7972012443677,17.272181084225316,-0.3131313,281,4.419207121866077,-0.35349262
10.624122381210327,0.7468994271184103,0.14999999,1241.9138910153847,17.283310228983037,-0.41414142,282,4.403949968139662,-0.3518692
10.675230979919434,0.747793998837747,0.14999999,1241.912790923166,17.40110009221852,-0.3939394,283,4.388384420223201,-0.5266939
10.711708307266235,0.7486410206418623,0.14999999,1242.1155323961734,17.19725852699261,-1.0,284,4.373646240831596,-1.0208088
10.746855735778809,0.7494916763400085,0.14999999,1242.2707770298985,17.244755366275008,-0.33333334,285,4.358844831683855,-0.35534856
10.782071113586426,0.750352704417621,0.14999999,1242.34480173615,17.325975293748407,-0.93939394,286,4.3438629431333915,-0.8531836
10.817621231079102,0.7511861703099315,0.14999999,1242.5265027062644,17.218299029885536,-0.8989899,287,4.329360636607193,-0.9779503
10.853954553604126,0.7520106515891439,0.14999999,1242.7242227564823,17.20227994978224,-0.97979796,288,4.315014662348897,-1.094877
10.888842344284058,0.7528642950674898,0.14999999,1242.7466058236216,17.377616932860715,-0.959596,289,4.300161265825681,-0.7605176
10.924156188964844,0.75332393876377,0.14999999,1244.7274049980172,15.419200825604367,-0.23232323,290,4.292163465510404,-0.09039523
10.959991216659546,0.7541015259169362,0.14999999,1245.0823336721844,17.045071325832716,-0.27272728,291,4.278633449045307,-0.23352353
10.997035026550293,0.7548145065023808,0.14999999,1245.738455362703,16.7438783094814,-0.21212122,292,4.266227586858572,-0.18322793
11.03432297706604,0.7549658249291642,0.14999999,1249.233231346134,13.905224016568832,-0.09090909,293,4.26359464623254,-0.04325571
11.072242259979248,0.7557966069048935,0.14999999,1249.2468777173262,17.38635362880775,-0.43434343,294,4.249139039854851,-0.5383526
11.108608961105347,0.7549533394963882,0.14999999,1257.8245083650388,8.82236935228747,0.13131313,295,4.263811892762844,0.1760805
11.14316463470459,0.754183934408816,0.14999999,1266.051064220833,9.173444144205824,0.09090909,296,4.277199541286598,0.03608273
11.180611610412598,0.7534028906790792,0.14999999,1274.364541548654,9.086522672179147,0.2929293,297,4.2907897021840204,0.044624418
11.226581811904907,0.7524827566876062,0.14999999,1283.426410023424,8.338131525229992,0.21212122,298,4.306800033635652,0.2901553
11.281073808670044,0.751329769395288,0.14999999,1293.731741744075,7.094668279349044,0.23232323,299,4.32686201252199,0.4698559
11.351155757904053,0.7521528653035932,0.14999999,1293.762043115244,17.369698628830943,-0.25252524,300,4.31254014371748,-0.49357456
11.406503200531006,0.7528123856622847,0.14999999,1294.6204113323508,16.54163178289333,-0.15151516,301,4.301064489476248,-0.17401485
11.448153734207153,0.7520185594194922,0.14999999,1303.092873962452,8.927537369899001,0.15151516,302,4.314877066100834,0.13947517
11.4892098903656,0.7511534077074321,0.14999999,1311.9690038848762,8.523870077575598,0.17171717,303,4.32993070589068,0.25256622
11.533013343811035,0.7501439331774266,0.14999999,1321.6386510646846,7.730352820191509,0.07070707,304,4.347495562712778,0.3885162
11.568103313446045,0.7493860234399895,0.14999999,1330.0083736039758,9.030277460708863,-0.07070707,305,4.360683192144183,0.09038237
11.60291576385498,0.7482671419158364,0.14999999,1340.3264295833208,7.081944020655062,0.33333334,306,4.380151730664447,0.47134078
11.6379234790802,0.7475456588305535,0.14999999,1348.5605996589502,9.165829924370613,0.1919192,307,4.392705536348372,0.018179044
11.672562837600708,0.7466723321422456,0.14999999,1357.6336375832777,8.326962075672489,0.27272728,308,4.407901420724928,0.29226166
11.70700740814209,0.7474177327660156,0.14999999,1358.0338180102408,16.999819573036913,-0.13131313,309,4.394931449871329,-0.2754696
11.741917371749878,0.7463884355070812,0.14999999,1367.9807788748044,7.45303913543642,0.53535354,310,4.412841222176788,0.42591465
11.776557683944702,0.7454866499274324,0.14999999,1377.273542582693,8.107236292111395,0.37373737,311,4.4285322912626786,0.33098373
11.810580253601074,0.7444690731506485,0.14999999,1387.2262956797601,7.447246902932846,0.35353535,312,4.446238127178718,0.42666084
11.844984292984009,0.7431515366784548,0.14999999,1398.8481009417994,5.778194737960765,0.41414142,313,4.469163261794886,0.60444856
11.879431962966919,0.7422847134666156,0.14999999,1408.053239503799,8.19486143800054,0.25252524,314,4.4842459856808885,0.31611076
11.913732051849365,0.7410489585642188,0.14999999,1419.310658109517,6.142581394282017,0.5555556,315,4.505748120982593,0.57038236
11.949628591537476,0.7402602528592187,0.14999999,1428.1530256788722,8.557632430644851,0.030303031,316,4.519471600249595,0.24511516
11.99301290512085,0.7394832775646536,0.14999999,1436.9581376088843,8.594888069987856,0.43434343,317,4.532990970375029,0.23662102
12.029454708099365,0.7385779474578087,0.14999999,1446.5005011264534,7.857636482430979,0.3131313,318,4.5487437142341305,0.3700875
12.065517902374268,0.7368041320388861,0.14999999,1460.8949847049594,3.0055164214939545,0.47474748,319,4.579608102523384,0.81846946
12.106282949447632,0.7375643004540684,0.14999999,1461.2419750717481,17.053009633211186,-0.17171717,320,4.566381172099213,-0.2607814
12.156306028366089,0.7381115838402643,0.14999999,1462.751559618588,15.890415453159976,-0.1919192,321,4.556858441179402,-0.1181395
12.204981565475464,0.7373613505414086,0.14999999,1471.5118251865963,8.63973443199168,0.4949495,322,4.569912500579491,0.22597313
12.25379204750061,0.7364629027426055,0.14999999,1481.1311940060093,7.780631180587022,0.67676765,323,4.5855454922786665,0.3813431
12.302201986312866,0.7372236043841082,0.14999999,1481.4282079241523,17.102986081857086,0.01010101,324,4.572309283716519,-0.26917276
12.349794387817383,0.7362281080897813,0.14999999,1491.6300487522867,7.198159171865524,0.61616164,325,4.5896309192378055,0.4576
12.39683747291565,0.7366863112270206,0.14999999,1493.6205681958493,15.409480556437494,-0.030303031,326,4.581658184649845,-0.10281007
12.444100141525269,0.7353296909551122,0.14999999,1505.921124403603,5.099443792246214,0.5959596,327,4.605263377381049,0.6632556
12.494093418121338,0.7341310838855422,0.14999999,1517.3670780484347,5.954046355168404,0.45454547,328,4.62611914039157,0.5882547
12.548754215240479,0.733261539951026,0.14999999,1526.970988396357,7.796089652077695,0.57575756,329,4.641249204852149,0.3791104
12.622410774230957,0.7321640088249258,0.14999999,1537.914261327276,6.456727069080824,0.5151515,330,4.6603462464462915,0.5392886
12.673506021499634,0.7312556348866467,0.14999999,1547.8062964338478,7.507964893428372,0.3939394,331,4.67615195297235,0.4187727
12.723961353302002,0.729331874967863,0.14999999,1563.5956246856501,1.610671748197787,0.7373737,332,4.709625375559187,0.90724504
12.772981405258179,0.7301403045496232,0.14999999,1563.6210473785748,17.374577307075416,-0.65656567,333,4.6955587008365605,-0.5218905
12.82448148727417,0.7309438020110266,0.14999999,1563.6470002327192,17.374047145855666,-0.7171717,334,4.681577845008142,-0.6670222
12.873787879943848,0.7317488116442911,0.14999999,1563.636176925429,17.410823307290173,-0.6969697,335,4.667570677389341,-0.5964339
12.923403024673462,0.7324970892681636,0.14999999,1563.9290173026097,17.107159622819214,-0.5151515,336,4.6545506467339575,-0.2916952
12.962947607040405,0.7332885413591017,0.14999999,1563.9426511785,17.386366124109635,-0.67676765,337,4.640779380351632,-0.5282813
12.99757695198059,0.7340743239403894,0.14999999,1563.9620860417836,17.38056513671655,-0.75757575,338,4.627106763437229,-0.53486776
13.032242774963379,0.7348458065031792,0.14999999,1564.0385257603482,17.323560281435324,-0.5959596,339,4.613682966844685,-0.84711576
13.06761121749878,0.7356214687077053,0.14999999,1564.063391125217,17.375134635131104,-0.45454547,340,4.600186444485932,-0.71203923
13.102449893951416,0.7363690335559031,0.14999999,1564.2279762994058,17.235414825811223,-0.53535354,341,4.58717881612729,-0.37016714
13.138914585113525,0.7371361272104844,0.14999999,1564.2503341958504,17.3776421035553,-0.5555556,342,4.573831386537575,-0.59602606
13.17332410812378,0.7378907807667479,0.14999999,1564.3202422278953,17.33009196795506,-0.8787879,343,4.560700414658587,-0.8326783
13.20779275894165,0.7386235912258537,0.14999999,1564.4946323585302,17.225609869365147,-0.4949495,344,4.547949512670146,-0.3427748
13.243475675582886,0.7393652154242241,0.14999999,1564.590611808384,17.304020550146284,-0.6363636,345,4.535045251618504,-0.8739166
13.280185461044312,0.7400843468932486,0.14999999,1564.7961979638867,17.194413844497323,-0.7979798,346,4.522532364057476,-1.1323345
13.315245866775513,0.7408193667326165,0.14999999,1564.8808275418098,17.31537042207692,-0.83838385,347,4.509743018852478,-0.85421103
13.35001015663147,0.7415618313024362,0.14999999,1564.8947990974912,17.38602844431876,-0.37373737,348,4.496824135337619,-0.5561514
