ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.388384672336034,5.06390184926642,0.14999999,0.7089711580881364,221,10.549978971481323,-0.7007035,-0.7171717,1119.1223086878788
17.311421242441348,5.041490483988457,0.14999999,0.71025916758687,222,10.583879470825195,-0.8567497,-1.0,1119.2108874454375
17.194106059114077,5.019806194557504,0.14999999,0.7115053911173846,223,10.616076231002808,-1.1520158,-0.93939394,1119.4167813863235
17.386098370477256,4.9974584063207415,0.14999999,0.7127897467631755,224,10.645819425582886,-0.6833248,-0.8181818,1119.4306830158462
17.27967864166655,4.975782241663021,0.14999999,0.7140355033526997,225,10.678252935409546,-0.9031866,-0.85858583,1119.5510043741797
17.2137076358974,4.95458980857647,0.14999999,0.7152534592772141,226,10.711812734603882,-0.9884441,-0.83838385,1119.7372967382823
17.352431780573585,4.932972973381977,0.14999999,0.7164958061274724,227,10.741302013397217,-0.79680616,-0.9191919,1119.7848649577088
16.431602726816397,4.915584483468827,0.14999999,0.7174951446282283,228,10.772459030151367,-0.12702066,-0.23232323,1120.7532622308925
17.236913877347796,4.894831215517662,0.14999999,0.7186878611771457,229,10.801466464996338,-0.95493734,-0.959596,1120.9163483535447
17.320302809029688,4.873895850193543,0.14999999,0.719891043092325,230,10.834089040756226,-0.41690975,-0.3131313,1120.996045544515
17.348527403288738,4.853019559052927,0.14999999,0.7210908299394866,231,10.86730670928955,-0.47466287,-0.35353535,1121.0475181412262
17.39392700870121,4.832127547985022,0.14999999,0.7222915202307455,232,10.892969846725464,-0.59412277,-0.25252524,1121.053591132525
17.122450238836596,4.812580003835572,0.14999999,0.7234149423083001,233,10.924647331237793,-0.32431638,-0.3939394,1121.3311408936884
0.6249653166919734,4.863701605029899,0.14999999,0.7204769192511548,234,10.960760116577148,0.9650687,0.8989899,1138.1061755769963
17.215673279474007,4.8437893714788185,0.14999999,0.7216213004897226,235,10.993197441101074,-0.34005046,-0.17171717,1138.2905022975224
16.3785011355745,4.827593225262491,0.14999999,0.7225521134906611,236,11.022695541381836,-0.16250584,-0.2929293,1139.3120011619478
16.577319914653042,4.810694857583522,0.14999999,0.7235232840469236,237,11.052706241607666,-0.1827343,-0.1919192,1140.1346812472948
4.011750595551966,4.8467350027384155,0.14999999,0.7214520113368723,238,11.08420991897583,0.7479128,0.93939394,1153.5229306517429
,4.89925912406587,0.14999999,0.7184333836743749,239,11.117140293121338,1.2274717,0.959596,1170.922930651743
1.6489742613277973,4.944474818293397,0.14999999,0.7158347805578504,240,11.14695405960083,0.90492356,0.97979796,1186.6739563904152
,4.996157495395914,0.14999999,0.7128645117588552,241,11.17656922340393,1.1295187,1.0,1204.0739563904153
16.16648071030187,4.980609403636832,0.14999999,0.7137580802507564,242,11.21007251739502,-0.1307052,-0.13131313,1205.3074756801134
9.080847688211955,4.994348263341158,0.14999999,0.7129684906125767,243,11.239703893661499,0.051133595,0.01010101,1213.6266279919014
17.030054852744502,4.975395791553922,0.14999999,0.7140577131290845,244,11.269340515136719,-0.27538663,-0.09090909,1213.996573139157
16.454034845720273,4.9589491358915785,0.14999999,0.7150029232246214,245,11.298868894577026,-0.15067238,-0.11111111,1214.9425382934367
17.15777308119969,4.939775468342426,0.14999999,0.7161048581412394,246,11.327274084091187,-0.30534008,-0.05050505,1215.184765212237
16.16595961480363,4.924772492297301,0.14999999,0.716967098143833,247,11.352541208267212,-0.12974457,-0.15151516,1216.4188055974332
14.044600168498341,4.9184443767295765,0.14999999,0.7173307829465757,248,11.380312204360962,-0.05302231,-0.07070707,1219.774205428935
8.533726828588366,4.934299110844766,0.14999999,0.7164195913307603,249,11.408138275146484,0.25041384,0.030303031,1228.6404786003466
8.626655502284073,4.94965529239225,0.14999999,0.7155370521613647,250,11.436758041381836,0.22912958,0.1919192,1237.4138230980625
16.94753884936087,4.931738184257775,0.14999999,0.7165667710196676,251,11.466500759124756,-0.19928531,-0.21212122,1237.8662842487017
8.590244209356673,4.947127143013274,0.14999999,0.7156823481026849,252,11.499403476715088,0.23769636,0.07070707,1246.676040039345
8.54833379414242,4.962560103735979,0.14999999,0.7147953963370123,253,11.52909231185913,0.2471897,0.15151516,1255.5277062452026
17.393495344771782,4.943048074411145,0.14999999,0.7159167773326924,254,11.559005498886108,-0.69491076,-0.67676765,1255.5342109004307
17.342358698681984,4.923889616477446,0.14999999,0.7170178381334795,255,11.58853030204773,-0.78089654,-0.6969697,1255.5918522017487
17.151813217763653,4.905625152281192,0.14999999,0.7180675199838391,256,11.618109226226807,-0.37229586,-0.41414142,1255.840038983985
17.371334505323755,4.886648655558994,0.14999999,0.7191581232437354,257,11.65366816520691,-0.72911906,-0.53535354,1255.8687044786614
17.383572602312103,4.867771828978098,0.14999999,0.7202429983345916,258,11.683085203170776,-0.5429033,-0.5151515,1255.8851318763493
17.316524329335753,4.849299643038663,0.14999999,0.7213046182161682,259,11.7155601978302,-0.84718394,-0.8989899,1255.9686075470136
17.39061983332672,4.8306845681295645,0.14999999,0.7223744501074956,260,11.745023012161255,-0.66173077,-0.61616164,1255.9779877136868
17.36154919248594,4.812323519238317,0.14999999,0.723429682802395,261,11.774883031845093,-0.7475782,-0.57575756,1256.0164385212008
17.367481077083195,4.7940799902447235,0.14999999,0.7244781614801875,262,11.80927586555481,-0.7389144,-0.7777778,1256.0489574441176
17.387492034764335,4.775899108020355,0.14999999,0.7255230397689444,263,11.837358951568604,-0.65331733,-0.75757575,1256.0614654093533
17.259026551432928,4.758342571431517,0.14999999,0.7265320361246248,264,11.885206699371338,-0.9359693,-0.7979798,1256.2024388579205
17.33383811606569,4.740636229214546,0.14999999,0.7275496419991634,265,11.910420656204224,-0.491211,-0.5959596,1256.2686007418547
17.261233362413517,4.7233359675918845,0.14999999,0.7285439099085118,266,11.942584753036499,-0.9375489,-0.7373737,1256.4073673794412
17.06458490128884,4.706901807034279,0.14999999,0.7294884018945811,267,11.976264238357544,-0.26939178,-0.33333334,1256.7427824781523
17.368747920333778,4.6894553528276814,0.14999999,0.7304910716765695,268,12.003875017166138,-0.564092,-0.47474748,1256.7740345578186
17.393260978629858,4.6720474854244936,0.14999999,0.7314915238261779,269,12.03076696395874,-0.5873968,-0.4949495,1256.7807735791887
17.369136467161013,4.654857915229733,0.14999999,0.7324794301592101,270,12.062953233718872,-0.60027504,-0.6363636,1256.8116371120277
17.37467578793363,4.637774765033558,0.14999999,0.7334612204003698,271,12.096516370773315,-0.6072727,-0.5555556,1256.836961324094
17.4021778078546,4.620716115868527,0.14999999,0.7344416025362909,272,12.127788066864014,-0.64370733,-0.43434343,1256.8347835162394
17.40236380188766,4.603781757195428,0.14999999,0.735414841540492,273,12.155333518981934,-0.6987099,-0.65656567,1256.8324197143518
17.195477637672333,4.587726065973283,0.14999999,0.736337582415328,274,12.186892747879028,-1.0512147,-0.8787879,1257.0369420766795
17.37883660886303,4.571120383519332,0.14999999,0.7372919319816469,275,12.22029447555542,-0.73604983,-0.7171717,1257.0581054678164
17.14951022484001,4.555465924793393,0.14999999,0.7381916135176205,276,12.24881887435913,-0.33372775,-0.45454547,1257.3085952429765
17.36469217716556,4.539147664497513,0.14999999,0.7391294445691081,277,12.278829097747803,-0.75036174,-0.8181818,1257.343903065811
17.190816800651756,4.523572252752372,0.14999999,0.7400245831751505,278,12.312913656234741,-1.2566462,-1.0,1257.5530862651592
17.20465154231989,4.508058905816629,0.14999999,0.7409161548381245,279,12.341543197631836,-0.9908121,-0.97979796,1257.7484347228394
17.201743215682615,4.492666755382703,0.14999999,0.7418007611849017,280,12.371308088302612,-1.0594108,-0.85858583,1257.9466915071569
17.36908591453531,4.476788632002212,0.14999999,0.7427132970113666,281,12.40124773979187,-0.7403368,-0.9191919,1257.9776055926216
17.196224898724058,4.46163610175141,0.14999999,0.7435841320832518,282,12.433547735214233,-1.1285136,-0.93939394,1258.1813806938976
17.152754627004025,4.446744261720473,0.14999999,0.744439984958593,283,12.463557481765747,-0.32982445,-0.3131313,1258.4286260668937
17.35025013665065,4.431261887078321,0.14999999,0.7453297766046938,284,12.492552042007446,-0.7978787,-0.83838385,1258.4783759302431
15.325780120173812,4.422991564245857,0.14999999,0.7458050825146054,285,12.522102355957031,-0.07935797,-0.25252524,1260.5525958100693
17.213791611481277,4.408177637058,0.14999999,0.7466564576403444,286,12.5558180809021,-0.32412696,-0.35353535,1260.738804198588
17.19758179738895,4.393523423000693,0.14999999,0.7474986538505345,287,12.58174180984497,-1.1319804,-0.959596,1260.941222401199
14.930549191346492,4.386842615311988,0.14999999,0.7478826083154027,288,12.611231327056885,-0.07517306,-0.030303031,1263.4106732098526
17.185538530308186,4.372405310309842,0.14999999,0.7487123384879395,289,12.644949913024902,-0.31551206,-0.3939394,1263.6251346795443
15.907035361971008,4.3624762045433565,0.14999999,0.7492829767503814,290,12.670714855194092,-0.12875116,-0.17171717,1265.1180993175733
17.055778322466406,4.348667769742636,0.14999999,0.7500765649573194,291,12.704360723495483,-0.25889608,-0.37373737,1265.462320995107
17.387483845744757,4.3338179354430215,0.14999999,0.7509300037101708,292,12.731664657592773,-0.60863996,-0.23232323,1265.4748371493622
15.97671620450478,4.323884371825452,0.14999999,0.7515008981709506,293,12.761146068572998,-0.124475524,-0.1919192,1266.8981209448575
17.251266540379945,4.309683178246522,0.14999999,0.7523170587214637,294,12.786463737487793,-0.30685908,-0.2929293,1267.0468544044775
12.23775651382967,4.312573213188637,0.14999999,0.7521509647592733,295,12.820231676101685,-0.020232141,-0.13131313,1272.2090978906479
9.077224170383678,4.326121195000892,0.14999999,0.7513723451148908,296,12.849923133850098,0.05488743,0.17171717,1280.5318737202642
8.007191222868858,4.34318074914948,0.14999999,0.7503919109684203,297,12.875329971313477,0.34718665,0.27272728,1289.9246824973955
8.6437084068307,4.357989845941493,0.14999999,0.7495408134516379,298,12.90956711769104,0.22500528,0.11111111,1298.6809740905649
16.64872593685964,4.345927251350185,0.14999999,0.7502340660143567,299,12.943883895874023,-0.19374709,-0.09090909,1299.4322481537051
9.164983323957564,4.3588908827658255,0.14999999,0.7494890297261017,300,12.973674535751343,0.022383727,-0.05050505,1307.6672648297476
9.126228810245449,4.371897129632898,0.14999999,0.7487415442739711,301,13.00242280960083,0.030409947,0.13131313,1315.9410360195022
8.312664269725685,4.387511164734359,0.14999999,0.7478441859348066,302,13.032034397125244,0.29493603,0.21212122,1325.0283717497766
16.18625515705125,4.377036688424836,0.14999999,0.7484461673319056,303,13.061451196670532,-0.117488034,0.05050505,1326.2421165927253
16.03830756652618,4.367117792849339,0.14999999,0.7490162188017617,304,13.092483520507812,-0.11487161,-0.11111111,1327.603809026199
8.992703411472538,4.380364280704022,0.14999999,0.7482549263963202,305,13.121776342391968,0.11088678,0.09090909,1336.0111056147266
17.36675118201937,4.366158021021919,0.14999999,0.7490713781021882,306,13.155373811721802,-0.4502874,-0.27272728,1336.0443544327072
8.702245689217692,4.38026745519052,0.14999999,0.7482604910810041,307,13.18124508857727,0.2102332,0.2929293,1344.7421087434896
8.577048844243187,4.3946917529196305,0.14999999,0.7474315084528943,308,13.215269565582275,0.2407257,0.23232323,1353.5650598992463
15.056777179310684,4.3880526948865235,0.14999999,0.7478130635122684,309,13.24500846862793,-0.06439254,-0.01010101,1355.9082827199356
8.475959729292503,4.402684912873043,0.14999999,0.7469721314440776,310,13.275394678115845,0.26277724,0.25252524,1364.8323229906432
7.050389260776156,4.42180686086774,0.14999999,0.7458731689156467,311,13.305291652679443,0.47500306,0.45454547,1375.181933729867
7.08437684649977,4.4406972977031005,0.14999999,0.7447875116262582,312,13.33505892753601,0.47105724,0.43434343,1385.4975568833672
7.296826182827769,4.458788276998529,0.14999999,0.743747800172498,313,13.367167949676514,0.44560158,0.5151515,1395.6007307005395
6.807644678698549,4.478321930005864,0.14999999,0.7426251764364443,314,13.401003360748291,0.5022843,0.35353535,1406.193086021841
8.733642370451413,4.491617281432983,0.14999999,0.7418610757797133,315,13.429278135299683,0.20186524,0.37373737,1414.8594436513897
8.899986607409769,4.504302079253101,0.14999999,0.741132064410741,316,13.456160306930542,0.14993109,0.3939394,1423.35945704398
3.3712354867506695,4.534347702073279,0.14999999,0.7394053044785469,317,13.48296570777893,0.79355145,0.5555556,1437.3882215572294
6.941860656314515,4.552975977675833,0.14999999,0.738334713926676,318,13.509733200073242,0.487389,0.57575756,1447.8463609009148
8.41369468560169,4.566873561803489,0.14999999,0.7375360021952014,319,13.53870701789856,0.27548265,0.41414142,1456.832666215313
8.32732428604052,4.580954193528976,0.14999999,0.7367267704868401,320,13.572539329528809,0.2921936,0.53535354,1465.9053419292725
7.139973425392219,4.59864600780025,0.14999999,0.7357099995517095,321,13.597795009613037,0.46453044,0.47474748,1476.1653685038802
16.14564519497091,4.588260010276116,0.14999999,0.7363068959611425,322,13.630140781402588,-0.13681708,-0.15151516,1477.4197233089094
7.21364080107183,4.605591586711571,0.14999999,0.7353108283499095,323,13.659552812576294,0.45573825,0.6363636,1487.6060825078375
8.690558767004845,4.6182577893235575,0.14999999,0.7345828856710598,324,13.689107179641724,0.2132642,0.33333334,1496.3155237408328
15.288034068507704,4.610546122068692,0.14999999,0.7350260849385808,325,13.71758508682251,-0.075636104,-0.21212122,1498.427489672325
14.90896026478451,4.604044568734787,0.14999999,0.7353997374290352,326,13.747098445892334,-0.09006132,0.01010101,1500.9185294075405
8.325782245879227,4.617714823124347,0.14999999,0.7346140906250376,327,13.782423496246338,0.29248327,0.3131313,1509.9927471616613
16.65294492596844,4.605914031206381,0.14999999,0.7352922970571046,328,13.816338539123535,-0.17496167,-0.07070707,1510.7398022356929
3.1002109832469666,4.635378696815945,0.14999999,0.7335989254703481,329,13.844155550003052,0.8120909,0.6969697,1525.039591252446
6.50282828394689,4.65435382717727,0.14999999,0.7325084007369387,330,13.875161409378052,0.5345734,0.75757575,1535.9367629684991
7.752157348872415,4.669439896131803,0.14999999,0.7316413852797816,331,13.90932297706604,0.38542178,0.5959596,1545.5846056196267
17.222853218450823,4.655908892774626,0.14999999,0.7324190291508836,332,13.941398859024048,-0.9719386,-0.67676765,1545.761752401176
17.208460466766486,4.64250237818141,0.14999999,0.7331895184953213,333,13.969865322113037,-0.33516026,-0.53535354,1545.9532919344094
17.32684912367137,4.62882168506209,0.14999999,0.7339757652263168,334,14.002461671829224,-0.44249034,-0.5151515,1546.026442810738
17.387660795034574,4.615041140345383,0.14999999,0.7347677505548631,335,14.032840251922607,-0.65502316,-0.6969697,1546.0387820157034
17.36570232054854,4.601407975283199,0.14999999,0.7355512657883221,336,14.062321901321411,-0.49402118,-0.61616164,1546.0730796951548
17.330992470514115,4.58795871580012,0.14999999,0.7363242117356255,337,14.096438646316528,-0.8273056,-0.75757575,1546.1420872246406
17.307694909665344,4.57465796542892,0.14999999,0.737088622676499,338,14.126067399978638,-0.87606007,-0.7777778,1546.2343923149751
17.395740895869316,4.561175962888218,0.14999999,0.7378634504087233,339,14.151225566864014,-0.55128527,-0.57575756,1546.2386514191057
17.41550995969714,4.547715121939437,0.14999999,0.7386370619575038,340,14.20698881149292,-0.4851176,-0.4949495,1546.2231414594087
17.197353015458372,4.534972986639151,0.14999999,0.739369368583957,341,14.257736921310425,-1.2522454,-0.8989899,1546.4257884439503
17.410593795081436,4.521681855698447,0.14999999,0.7401332266839974,342,14.295520305633545,-0.6536011,-0.47474748,1546.415194648869
17.36862845443142,4.508590571995445,0.14999999,0.7408855993106067,343,14.345107316970825,-0.69928455,-0.5555556,1546.4465661944375
17.39267105838424,4.495505509116434,0.14999999,0.7416376144185959,344,14.369900703430176,-0.5346544,-0.6363636,1546.4538951360532
17.3660378350835,4.482573499423101,0.14999999,0.7423808333664884,345,14.402321100234985,-0.7762757,-0.5959596,1546.4878573009698
17.37230576767869,4.46969812581876,0.14999999,0.7431207973667381,346,14.449793338775635,-0.7369355,-0.43434343,1546.515551533291
17.403084496035117,4.456808262355204,0.14999999,0.7438615941175171,347,14.48456621170044,-0.6105887,-0.65656567,1546.5124670372559
17.347413357032803,4.444152453104089,0.14999999,0.7445889394767766,348,14.528123378753662,-0.44471353,-0.7171717,1546.5650536802232
