ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
17.357057776635088,10138.84193089601,2.3382938032509246,0.14999999,0.8656152986637395,147.39928245544434,4336,-0.9191919,-0.7941616
17.215566971956672,10139.026363924053,2.337797178677439,0.14999999,0.8656438403058937,147.4358515739441,4337,-0.8181818,-0.9834564
17.38780842559552,10139.038555498457,2.3372610778004743,0.14999999,0.8656746507011218,147.4723687171936,4338,-0.57575756,-0.6403254
17.076116906517754,10139.36243859194,2.3367970589057245,0.14999999,0.8657013184536935,147.50813031196594,4339,-0.37373737,-0.26046392
17.23816460732907,10139.52427398461,2.3362959156646568,0.14999999,0.8657301197893871,147.54490447044373,4340,-0.35353535,-0.33744934
12.96740905473108,10143.95686492988,2.3367788216839163,0.14999999,0.8657023665698893,147.58056616783142,4341,0.01010101,-0.033325776
17.32550830644597,10144.031356623434,2.3362577974720025,0.14999999,0.8657323104901142,147.6162552833557,4342,-0.65656567,-0.4380757
17.366145152474033,10144.065211470961,2.335727656336855,0.14999999,0.8657627783714446,147.65227627754211,4343,-0.8989899,-0.7596395
16.694768160821152,10144.770443310139,2.3353523119958886,0.14999999,0.8657843498852931,147.6884319782257,4344,-0.13131313,-0.16389632
17.35675709058492,10144.813686219553,2.3348247839400584,0.14999999,0.8658146675896512,147.72472023963928,4345,-0.67676765,-0.78897727
17.19656452067188,10145.017121698882,2.33433435842128,0.14999999,0.8658428529642936,147.76091146469116,4346,-0.959596,-1.0833654
17.425737405714656,10144.991384293167,2.333791438760793,0.14999999,0.8658740552436318,147.79793214797974,4347,-0.6363636,-0.55235946
15.295703965944522,10147.095680327222,2.333738656928984,0.14999999,0.8658770886822416,147.8515281677246,4348,-0.15151516,-0.07654865
8.895910037619112,10155.599770289602,2.335157454653852,0.14999999,0.8657955485831111,147.92302703857422,4349,0.27272728,0.1514169
17.406175719399453,10155.593594570202,2.334619217142575,0.14999999,0.8658264817734146,147.972083568573,4350,-0.2929293,-0.54769075
17.43254857285922,10155.561045997343,2.334075165708422,0.14999999,0.8658577490972165,148.00750470161438,4351,-0.41414142,-0.5480975
17.40276819569914,10155.558277801643,2.333538207215451,0.14999999,0.8658886087807206,148.04326033592224,4352,-0.97979796,-0.59244287
12.23491208122131,10160.723365720421,2.3341886895751025,0.14999999,0.8658512247370624,148.07923293113708,4353,0.030303031,-0.02647636
17.386646204376696,10160.736719516044,2.333655654459358,0.14999999,0.8658818589391166,148.11513566970825,4354,-0.7171717,-0.7241816
17.085622292576325,10161.051097223468,2.333191985585182,0.14999999,0.8659085065755635,148.150541305542,4355,-0.43434343,-0.29470643
17.218843738463192,10161.232253485005,2.332697946162765,0.14999999,0.8659368996458173,148.18668675422668,4356,-0.3939394,-0.31547496
17.198341071637778,10161.433912413368,2.332208839204353,0.14999999,0.8659650092411285,148.22186470031738,4357,-0.83838385,-1.0513525
17.392477499892514,10161.441434913475,2.3316754095717016,0.14999999,0.8659956661165682,148.25762271881104,4358,-0.47474748,-0.722332
17.300382724431618,10161.541052189043,2.331163352188356,0.14999999,0.866025094701818,148.29376244544983,4359,-0.21212122,-0.38215882
17.317235775774964,10161.623816413268,2.3306476643149696,0.14999999,0.8660547319359205,148.33073115348816,4360,-0.93939394,-0.8598771
17.34685994863407,10161.676956464635,2.3301254199643737,0.14999999,0.8660847459790583,148.36786222457886,4361,-0.5151515,-0.46085528
15.306211348630452,10163.770745116004,2.330071239137094,0.14999999,0.8660878598197066,148.4042088985443,4362,-0.11111111,-0.100249924
17.339266319838853,10163.831478796164,2.3295511067605235,0.14999999,0.8661177524850268,148.44104075431824,4363,-0.61616164,-0.79796654
17.361968203680266,10163.869510592483,2.3290260106765546,0.14999999,0.8661479304208871,148.47627186775208,4364,-0.5555556,-0.7531936
17.369054549652716,10163.900456042831,2.3284995317394803,0.14999999,0.8661781878310636,148.51164746284485,4365,-0.6969697,-0.76984775
17.199600292959072,10164.100855749872,2.3280121062184773,0.14999999,0.8662062007920408,148.5461401939392,4366,-1.0,-1.2777829
17.3867121441917,10164.11414360568,2.327482057157243,0.14999999,0.866236663381767,148.58931183815002,4367,-0.75757575,-0.6598777
8.89958964090492,10172.614553964775,2.328895273343584,0.14999999,0.8661554440607129,148.65679812431335,4368,-0.05050505,0.15007642
17.367156414947367,10172.647397549828,2.3283697407987707,0.14999999,0.8661856470805296,148.7006299495697,4369,-0.85858583,-0.78060234
17.36922172783192,10172.678175821997,2.32784397616064,0.14999999,0.8662158634390429,148.74406957626343,4370,-0.7777778,-0.7798035
16.30194278296341,10173.776233039034,2.3275626248087473,0.14999999,0.8662320330569678,148.78919959068298,4371,-0.27272728,-0.1595011
17.18972139278491,10173.98651164625,2.3270783420965806,0.14999999,0.8662598653967476,148.83328437805176,4372,-0.33333334,-0.28492653
17.376953719432485,10174.009557926816,2.3265514653388557,0.14999999,0.86629014567018,148.8714578151703,4373,-0.7373737,-0.74454147
17.32703606514131,10174.082521861676,2.326036241852235,0.14999999,0.8663197562153881,148.91037225723267,4374,-0.53535354,-0.43443912
17.36515083123686,10174.11737103044,2.3255125419498146,0.14999999,0.8663498539109297,148.95023775100708,4375,-0.45454547,-0.552659
17.401829003292423,10174.115542027146,2.3249806997319804,0.14999999,0.8663804195556326,148.99204230308533,4376,-0.4949495,-0.59985507
17.361896377479628,10174.153645649667,2.3244582238176075,0.14999999,0.8664104469070334,149.0300965309143,4377,-0.5959596,-0.8029347
9.053630639457335,10182.50001501021,2.325833717453223,0.14999999,0.8663313955486647,149.06652665138245,4378,0.1919192,0.07485987
17.241199027003987,10182.658815983206,2.3253388481350092,0.14999999,0.8663598363140794,149.10825061798096,4379,-0.7979798,-0.95319533
17.193666442840662,10182.865149540366,2.3248550569726865,0.14999999,0.866387640403868,149.14766335487366,4380,-0.8787879,-1.0149121
12.581729338894837,10187.683420201472,2.3254242000003362,0.14999999,0.8663549310344628,149.1889271736145,4381,0.11111111,-0.04053948
17.30031865878361,10187.78310154269,2.324916271461134,0.14999999,0.8663841223298193,149.22558045387268,4382,-0.9191919,-0.89034766
17.17727597799132,10188.005825564698,2.324436647402395,0.14999999,0.8664116869308963,149.26121830940247,4383,-0.57575756,-0.32622063
14.43814911518514,10190.967676449513,2.3245820429857464,0.14999999,0.8664033308628876,149.30183672904968,4384,-0.23232323,-0.058888957
17.1898924293268,10191.177784020185,2.3240998367206807,0.14999999,0.8664310438666271,149.3427517414093,4385,-0.3131313,-0.3245529
16.990777422195794,10191.587006597989,2.323663248198356,0.14999999,0.8664561351610134,149.3823118209839,4386,-0.17171717,-0.21572453
17.383861729933468,10191.603144868055,2.32313725663735,0.14999999,0.8664863645610712,149.42365050315857,4387,-0.8181818,-0.719294
2.074290477720664,10206.928854390335,2.326100468183759,0.14999999,0.8663160650469098,149.47249674797058,4388,0.7373737,0.87873346
17.38770141400864,10206.941152976326,2.3255732861645764,0.14999999,0.8663463628641043,149.50831246376038,4389,-0.65656567,-0.49543124
16.665443331693,10207.675709644633,2.3252108678005996,0.14999999,0.8663671915057122,149.54680752754211,4390,-0.35353535,-0.22851214
17.376390896563382,10207.69931874807,2.3246867043379797,0.14999999,0.8663973158426441,149.58759212493896,4391,-0.8989899,-0.7583361
17.193103684302848,10207.906215063767,2.3242045116265406,0.14999999,0.8664250280674396,149.62779784202576,4392,-0.37373737,-0.33292645
17.376644438846252,10207.929570624921,2.323680758166383,0.14999999,0.866455128841012,149.66807007789612,4393,-0.67676765,-0.6080701
17.379395091961317,10207.95017553296,2.3231566170989897,0.14999999,0.866485251890862,149.71199655532837,4394,-0.6363636,-0.7282548
17.196696273817057,10208.153479259143,2.322674284245539,0.14999999,0.8665129721697961,149.7506926059723,4395,-0.959596,-1.002066
17.40741437676686,10208.146064882376,2.3221442367794305,0.14999999,0.8665434346678482,149.790518283844,4396,-0.25252524,-0.49106866
17.301553761041017,10208.244511121335,2.3216385060544313,0.14999999,0.8665724996520435,149.82871270179749,4397,-0.41414142,-0.38251895
17.199527863170612,10208.444983258165,2.321156203560292,0.14999999,0.8666002181861895,149.86635971069336,4398,-0.97979796,-1.1020976
8.65307638475136,10217.191906873413,2.3226169372296916,0.14999999,0.8665162679753046,149.91224575042725,4399,-0.1919192,0.22270711
17.368620107337836,10217.223286766075,2.3220962015377444,0.14999999,0.8665461953139221,149.95326685905457,4400,-0.7171717,-0.5185128
17.376165591369404,10217.247121174705,2.3215739879969792,0.14999999,0.8665762075863799,149.99412655830383,4401,-0.47474748,-0.5279895
17.40646359091692,10217.240657583789,2.3210451289377074,0.14999999,0.8666066017851886,150.03655338287354,4402,-0.2929293,-0.58820176
17.1964347680052,10217.444222815784,2.320564211404902,0.14999999,0.8666342407238555,150.07491612434387,4403,-0.83838385,-1.1806787
15.292881937126722,10219.551340878657,2.3205157449769884,0.14999999,0.8666370261507472,150.1074345111847,4404,-0.3939394,-0.08742398
17.393214724784748,10219.558126153872,2.31999049401904,0.14999999,0.8666672129874108,150.1491630077362,4405,-0.43434343,-0.64975643
17.242982134044663,10219.715144019827,2.3194995787607415,0.14999999,0.8666954265080026,150.19070887565613,4406,-0.93939394,-0.9593171
17.38321132152059,10219.731932698307,2.3189770666435914,0.14999999,0.8667254559400228,150.23624229431152,4407,-0.5151515,-0.56878513
17.379835016118097,10219.752097682189,2.318455557550406,0.14999999,0.8667554277269873,150.28083205223083,4408,-0.61616164,-0.6035268
17.33546672818253,10219.816630954007,2.3179443481410766,0.14999999,0.8667848075780984,150.32672762870789,4409,-0.5555556,-0.43113047
16.72020249419692,10220.49642845981,2.3175728862720657,0.14999999,0.8668061559613747,150.3645966053009,4410,-0.21212122,-0.2057494
17.332288042811513,10220.564140416998,2.3170628293849465,0.14999999,0.866835469575577,150.39621424674988,4411,-0.6969697,-0.82448614
17.000151819512865,10220.963988597485,2.316628283906955,0.14999999,0.8668604434536225,150.42077350616455,4412,-0.13131313,-0.23871979
17.399872930594203,10220.964115666891,2.316103357277791,0.14999999,0.8668906116507008,150.44710731506348,4413,-0.75757575,-0.650709
17.198430971020407,10221.16568469587,2.3156243055495853,0.14999999,0.8669181433592184,150.47457361221313,4414,-1.0,-1.1407177
17.363948346432107,10221.201736349438,2.3151079810531003,0.14999999,0.8669478171808555,150.50165677070618,4415,-0.85858583,-0.6836889
15.136486330457817,10223.46525001898,2.3150962975586458,0.14999999,0.8669484886460542,150.5269796848297,4416,-0.030303031,-0.06609413
17.312703916337007,10223.552546102643,2.3145919280286718,0.14999999,0.8669774754006503,150.55484700202942,4417,-0.7777778,-0.8688811
17.36350227427859,10223.589043828364,2.3140762887796207,0.14999999,0.8670071098402509,150.58140420913696,4418,-0.7373737,-0.7548953
17.19205217907367,10223.796991649291,2.313599681296513,0.14999999,0.8670345010749123,150.60677337646484,4419,-0.53535354,-0.3908088
17.3776626477513,10223.81932900154,2.313081296154195,0.14999999,0.8670642933244709,150.63269472122192,4420,-0.45454547,-0.47849336
17.30189970901807,10223.917429292522,2.3125802825814343,0.14999999,0.8670930872079629,150.6582226753235,4421,-0.4949495,-0.8833101
17.38023775319853,10223.937191539324,2.3120617800857812,0.14999999,0.867122886201966,150.68334913253784,4422,-0.5959596,-0.5559852
17.31979787942394,10224.0173936599,2.3115571769522725,0.14999999,0.8671518863820525,150.71011400222778,4423,-0.33333334,-0.4428055
16.07250266073049,10225.34489099917,2.3113347402801017,0.14999999,0.867164670098844,150.73493695259094,4424,-0.07070707,-0.13961563
17.402263558863332,10225.342627440306,2.310811893206849,0.14999999,0.8671947187812149,150.7611174583435,4425,-0.7979798,-0.64576423
17.34073551618153,10225.401891924124,2.310303183896097,0.14999999,0.8672239549484995,150.78671145439148,4426,-0.8787879,-0.8249444
17.190864194217518,10225.611027729907,2.309828558330677,0.14999999,0.8672512322798455,150.81316232681274,4427,-0.9191919,-1.1524824
17.3690077815494,10225.642019948358,2.3093139159774974,0.14999999,0.8672808094265799,150.84071683883667,4428,-0.8181818,-0.77365166
17.392113608901653,10225.649906339457,2.308794289080934,0.14999999,0.867310673041325,150.8751654624939,4429,-0.57575756,-0.73239493
17.397799534307403,10225.65210680515,2.3082736132743,0.14999999,0.8673405969382579,150.90957522392273,4430,-0.65656567,-0.63277376
17.37804635515255,10225.674060449997,2.30775763043331,0.14999999,0.8673702511245218,150.94453477859497,4431,-0.3131313,-0.6006934
13.032752458331812,10230.041307991665,2.3082223167851232,0.14999999,0.8673435450123486,150.97669982910156,4432,-0.27272728,-0.04745893
17.19723350222427,10230.244074489441,2.3077473662281616,0.14999999,0.8673708410213694,151.01187443733215,4433,-0.8989899,-1.0993458
17.391772451235756,10230.252302038205,2.3072287555341013,0.14999999,0.8674006462336719,151.0469253063202,4434,-0.67676765,-0.7172117
17.336519996847578,10230.315782041358,2.306722836987905,0.14999999,0.8674297220121888,151.0826849937439,4435,-0.37373737,-0.46390766
17.380509502803303,10230.335272538554,2.3062072300582854,0.14999999,0.8674593545943509,151.11797618865967,4436,-0.6363636,-0.51669747
16.979391956401923,10230.755880582152,2.3057822584138274,0.14999999,0.8674837782520782,151.15103912353516,4437,-0.15151516,-0.26221368
15.709639214853961,10232.446241367297,2.3056435875095307,0.14999999,0.8674917478442794,151.18156123161316,4438,-0.17171717,-0.099443585
17.20050020659321,10232.645741160704,2.3051691239379823,0.14999999,0.8675190158656326,151.2184717655182,4439,-0.959596,-1.0891461
17.37966101385734,10232.666080146848,2.3046545225555963,0.14999999,0.8675485906577237,151.25661158561707,4440,-0.7171717,-0.73084515
17.319235927548917,10232.746844219299,2.3041537591126544,0.14999999,0.8675773701659388,151.2880711555481,4441,-0.41414142,-0.40277633
17.23003758344028,10232.916806635858,2.303673301809063,0.14999999,0.867604982654651,151.32429885864258,4442,-0.35353535,-0.3630838
17.075693092116886,10233.241113543741,2.303227799582206,0.14999999,0.8676305862309073,151.35842776298523,4443,-0.47474748,-0.24579541
17.197443702885153,10233.443669840857,2.3027551012243155,0.14999999,0.8676577528031998,151.37313055992126,4444,-0.97979796,-1.0791863
17.328017636461098,10233.515652204396,2.3022532400909776,0.14999999,0.8676865953970697,151.3927571773529,4445,-0.25252524,-0.37097472
16.593581437615352,10234.32207076678,2.30191679504426,0.14999999,0.8677059313192949,151.4200348854065,4446,-0.2929293,-0.17476815
17.334659312234745,10234.387411454545,2.3014138546108716,0.14999999,0.8677348359419033,151.44738101959229,4447,-0.83838385,-0.8009697
17.32320918539348,10234.464202269151,2.300913714538928,0.14999999,0.8677635796241989,151.4682810306549,4448,-0.43434343,-0.41787606
17.411343594579925,10234.452858674571,2.3003939893626817,0.14999999,0.8677934488872017,151.49972701072693,4449,-0.61616164,-0.58597606
17.391951320290726,10234.46090735428,2.299878855585231,0.14999999,0.8678230542767102,151.5276403427124,4450,-0.5151515,-0.54380375
6.674584551152743,10245.186322803127,2.3017718092121155,0.14999999,0.8677142638383836,151.5578055381775,4451,0.7979798,0.51662755
17.276888015280573,10245.309434787847,2.3012824426747187,0.14999999,0.8677423883520271,151.59574580192566,4452,-0.93939394,-0.8993932
16.258165750920494,10246.451269036927,2.301022068052308,0.14999999,0.8677573524107863,151.63392186164856,4453,0.07070707,-0.1272232
17.367441525653792,10246.483827511272,2.300512758758705,0.14999999,0.867786623059844,151.67101407051086,4454,-0.5555556,-0.7616471
14.0788976019601,10249.804929909313,2.3007418473421577,0.14999999,0.8677734570493008,151.70890831947327,4455,-0.11111111,-0.03705591
17.374385794088457,10249.830544115224,2.3002312711210107,0.14999999,0.8678028005102862,151.74701952934265,4456,-0.6969697,-0.5078678
17.197978369313212,10250.03256574591,2.2997605038693987,0.14999999,0.8678298560994594,151.7844259738922,4457,-0.75757575,-1.0311602
4.710068351834406,10262.722497394076,2.3020911838030678,0.14999999,0.8676959089768347,151.82292079925537,4458,0.5959596,0.69474787
15.931739573438117,10264.190757820637,2.301904184306041,0.14999999,0.867706656074365,151.8606321811676,4459,-0.09090909,-0.12652645
17.295954757927966,10264.294803062709,2.3014113908212352,0.14999999,0.8677349775390091,151.8971209526062,4460,-0.85858583,-0.8843255
17.35786926868786,10264.33693379402,2.3009049392051155,0.14999999,0.8677640839537285,151.93514442443848,4461,-1.0,-0.7719383
17.37936115840469,10264.357572635616,2.3003938979461265,0.14999999,0.8677934541410268,151.97334170341492,4462,-0.7777778,-0.6884167
17.38009072281607,10264.3774819128,2.2998829222300694,0.14999999,0.8678228205614897,152.01086139678955,4463,-0.7373737,-0.70967346
17.352945029894347,10264.424536882905,2.299378256470185,0.14999999,0.8678518243407934,152.04854369163513,4464,-0.45454547,-0.53056604
17.20856045344266,10264.615976429463,2.2989061537356017,0.14999999,0.8678789566818614,152.0871765613556,4465,-0.5959596,-0.3431734
17.3470160638504,10264.668960365612,2.2984032602699536,0.14999999,0.8679078586051745,152.12465691566467,4466,-0.4949495,-0.7796719
17.373124873237145,10264.695835492375,2.2978947471440283,0.14999999,0.867937083497469,152.16270065307617,4467,-0.53535354,-0.61707115
16.402214109460196,10265.693621382916,2.2976037648574117,0.14999999,0.8679538066173895,152.2004749774933,4468,-0.13131313,-0.13730703
16.389985474285517,10266.70363590863,2.2973156491180644,0.14999999,0.8679703649932142,152.2372283935547,4469,-0.21212122,-0.17404127
17.271409990339578,10266.832225918291,2.2968304755969333,0.14999999,0.8679982485289114,152.27472972869873,4470,-0.33333334,-0.38968542
17.24339532419063,10266.9888305941,2.296351784968486,0.14999999,0.8680257594845693,152.31172704696655,4471,-0.7979798,-0.9429149
17.385676169162473,10267.003154424938,2.2958414924921597,0.14999999,0.8680550866383812,152.3487823009491,4472,-0.3939394,-0.50121087
3.8645333211305632,10280.538621103808,2.2983542636046965,0.14999999,0.8679106745054767,152.38604140281677,4473,0.65656567,0.75864553
17.195431780723844,10280.743189323084,2.297886273876416,0.14999999,0.867937570466872,152.4232108592987,4474,-0.8787879,-1.0038633
17.274070479140462,10280.869118843944,2.2974009204120547,0.14999999,0.8679654643441342,152.46068811416626,4475,-0.23232323,-0.3298534
17.277982766577967,10280.991136077366,2.2969149097581245,0.14999999,0.8679933959909119,152.50260066986084,4476,-0.8181818,-0.9109287
17.403713275842286,10280.987422801523,2.296401032566791,0.14999999,0.8680229291628275,152.5407691001892,4477,-0.57575756,-0.61230344
17.201517433883986,10281.18590536764,2.295932538045476,0.14999999,0.868049854135317,152.57854008674622,4478,-0.9191919,-1.0641978
17.376446525990435,10281.20945884165,2.2954251973301294,0.14999999,0.8680790116476932,152.61639761924744,4479,-0.65656567,-0.7334
6.563218208848156,10292.0462406328,2.2973317501412502,0.14999999,0.867969439647054,152.65343832969666,4480,0.43434343,0.52833307
16.790685672689023,10292.65555496011,2.2969550446239926,0.14999999,0.8679910893894252,152.6904685497284,4481,-0.3131313,-0.18126665
17.24931182681231,10292.806243133298,2.296476180975747,0.14999999,0.8680186102887496,152.72905611991882,4482,-0.67676765,-0.95100653
17.192687909258797,10293.013555224039,2.2960101617720365,0.14999999,0.8680453930016065,152.76640152931213,4483,-0.8989899,-1.1780535
17.36003913829022,10293.053516085749,2.2955070285650643,0.14999999,0.8680743087031567,152.80352973937988,4484,-0.6363636,-0.7293886
15.673393237104385,10294.780122848644,2.2953801834668104,0.14999999,0.8680815986513323,152.84082102775574,4485,-0.37373737,-0.1094293
17.402887701485657,10294.777235147158,2.2948678633854565,0.14999999,0.8681110423341687,152.87846517562866,4486,-0.7171717,-0.66035086
17.199062572103074,10294.978172575054,2.2944011973646212,0.14999999,0.8681378622204236,152.91662693023682,4487,-0.959596,-1.2353098
17.31836084356748,10295.059811731488,2.2939081576941818,0.14999999,0.8681661978336672,152.95499062538147,4488,-0.41414142,-0.4345087
17.317880962834085,10295.141930768654,2.293415444590923,0.14999999,0.868194514678682,152.9930760860443,4489,-0.35353535,-0.4127333
17.203106226751007,10295.338824541903,2.292948513261003,0.14999999,0.8682213498125855,153.03099751472473,4490,-0.97979796,-1.1421587
17.31749742344791,10295.421327118454,2.2924563186636506,0.14999999,0.8682496368584104,153.06925916671753,4491,-0.83838385,-0.8586761
17.345395308347932,10295.475931810106,2.291958132638047,0.14999999,0.8682782682391922,153.10601258277893,4492,-0.47474748,-0.5097789
17.38031087804275,10295.495620932063,2.2914523972695444,0.14999999,0.8683073334902556,153.1431040763855,4493,-0.61616164,-0.68716735
17.3453765127751,10295.550244419288,2.2909546605294366,0.14999999,0.8683359390500319,153.1801745891571,4494,-0.43434343,-0.46561366
17.388279857996697,10295.561964561291,2.290447600569809,0.14999999,0.868365080427022,153.21773481369019,4495,-0.5151515,-0.5693708
12.560600748482047,10300.401363812809,2.2910145382145926,0.14999999,0.8683324978037585,153.25535702705383,4496,-0.25252524,-0.02910012
17.228472370409957,10300.5728914424,2.290543226916255,0.14999999,0.8683595846599848,153.29263377189636,4497,-0.5555556,-0.34490007
17.200442832880583,10300.77244860952,2.2900783567384435,0.14999999,0.8683863013368704,153.32941794395447,4498,-0.93939394,-1.0963458
17.10091027413199,10301.071538335387,2.2896358164781923,0.14999999,0.8684117346851608,153.3668372631073,4499,-0.6969697,-0.28720653
15.847686792473299,10302.623851542914,2.2894719670095363,0.14999999,0.8684211513212904,153.40456175804138,4500,-0.15151516,-0.10122822
17.400609748092798,10302.623241794821,2.2889631730270654,0.14999999,0.8684503923547658,153.44143843650818,4501,-0.75757575,-0.64528227
16.237040494436936,10303.786201300385,2.2887130611506854,0.14999999,0.8684647666005348,153.4805932044983,4502,-0.07070707,-0.15101457
17.19451337306251,10303.991687927322,2.288250430363607,0.14999999,0.8684913545768037,153.51814079284668,4503,-0.85858583,-1.0737643
17.266322143795126,10304.125365783528,2.287772061674851,0.14999999,0.8685188470301806,153.55579209327698,4504,-1.0,-0.9253369
16.826927797526164,10304.698437986002,2.2873914401744733,0.14999999,0.8685407218290528,153.59278321266174,4505,-0.2929293,-0.24185473
17.34606961730948,10304.752368368692,2.2868957763800917,0.14999999,0.8685692082540172,153.6309700012207,4506,-0.7777778,-0.81924117
2.6915373354691954,10319.460831033222,2.2896518373714714,0.14999999,0.8684108139441679,153.6707398891449,4507,0.45454547,0.8392722
8.854492000545626,10328.006339032676,2.291039560566255,0.14999999,0.8683310597375712,153.71088528633118,4508,-0.01010101,0.16575941
17.3818410607696,10328.024497971906,2.290535484136595,0.14999999,0.8683600296473217,153.74952840805054,4509,-0.7373737,-0.5716313
16.179822898597198,10329.244675073309,2.29029815411825,0.14999999,0.8683736693035484,153.79012727737427,4510,0.07070707,-0.12440167
15.890052493855999,10330.754622579452,2.2901251657236648,0.14999999,0.8683836111653062,153.82814526557922,4511,0.01010101,-0.11668066
17.343530323919516,10330.811092255533,2.2896301179644354,0.14999999,0.8684120621859516,153.866929769516,4512,-0.45454547,-0.46010077
17.23875215357785,10330.972340101955,2.289158506559263,0.14999999,0.8684391662896971,153.90482187271118,4513,-0.4949495,-0.36250925
17.299210409784763,10331.07312969217,2.2886737106096966,0.14999999,0.8684670281258791,153.94191980361938,4514,-0.53535354,-0.3527341
17.333507773944902,10331.139621918224,2.2881815330937374,0.14999999,0.8684953141900146,153.98091435432434,4515,-0.5959596,-0.84284747
17.3575395034856,10331.182082414738,2.2876842520847513,0.14999999,0.868523893558347,154.01874566078186,4516,-0.7979798,-0.7435146
17.073838199106923,10331.50824421563,2.2872499987194224,0.14999999,0.8685488506483086,154.04937410354614,4517,-0.3939394,-0.2254681
17.300048821148444,10331.608195394483,2.286765868834547,0.14999999,0.8685766742049106,154.06444096565247,4518,-0.33333334,-0.40656322
16.63174668444372,10332.37644871004,2.2864298403872625,0.14999999,0.8685959861846395,154.07920241355896,4519,-0.030303031,-0.18372484
17.38182031722818,10332.39462839281,2.285928015131153,0.14999999,0.8686248267165999,154.10108757019043,4520,-0.57575756,-0.59225947
17.328567607657313,10332.466060785153,2.2854381908394497,0.14999999,0.8686529775379621,154.12278604507446,4521,-0.8787879,-0.8512991
17.35210450568363,10332.513956279468,2.2849433782130624,0.14999999,0.8686814150452258,154.14190649986267,4522,-0.8181818,-0.7854582
8.211123150968758,10341.7028331285,2.2864697840213353,0.14999999,0.8685936905734859,154.17569017410278,4523,0.23232323,0.31327292
16.483578360078734,10342.61925476842,2.28616694402485,0.14999999,0.868611095170985,154.20572185516357,4524,-0.17171717,-0.13886009
17.26199499437457,10342.757259774045,2.2856922121047614,0.14999999,0.8686383786146683,154.23719549179077,4525,-0.65656567,-0.9349115
17.218921825979248,10342.938337948066,2.2852272067936514,0.14999999,0.8686651030578355,154.2692232131958,4526,-0.9191919,-0.97068316
15.873898647342532,10344.464439300724,2.2850595182904185,0.14999999,0.8686747403281362,154.30250668525696,4527,-0.23232323,-0.10700162
17.35747980247695,10344.506959498247,2.284564257839719,0.14999999,0.8687032035724293,154.33276414871216,4528,-0.67676765,-0.616837
17.292806853597256,10344.61415264465,2.284083495836752,0.14999999,0.8687308335725997,154.3627655506134,4529,-0.6363636,-0.8970791
17.261839085777183,10344.752313558873,2.2836097822425767,0.14999999,0.8687580584918053,154.3952715396881,4530,-0.8989899,-0.93226963
8.55779696277551,10353.594516596097,2.2850572757881475,0.14999999,0.8686748692075771,154.42510080337524,4531,0.21212122,0.2450783
17.369426409092622,10353.625090187004,2.2845598168991623,0.14999999,0.8687034587988979,154.45831680297852,4532,-0.7171717,-0.72275865
10.943770655528127,10360.081319531477,2.285480105786781,0.14999999,0.8686505686329429,154.4832398891449,4533,-0.21212122,-0.007489875
17.06329285733931,10360.418026674137,2.2850502926056766,0.14999999,0.8686752705399028,154.5230643749237,4534,-0.3131313,-0.28110635
17.39936319332213,10360.418663480814,2.284546563060819,0.14999999,0.8687042205137452,154.55469250679016,4535,-0.41414142,-0.47740364
17.357200048064083,10360.46146343275,2.2840523508449624,0.14999999,0.8687326235146565,154.58836269378662,4536,-0.959596,-0.43138003
17.18583713642922,10360.67562629632,2.2835961265806306,0.14999999,0.868758843299963,154.62118411064148,4537,-0.13131313,-0.3441075
16.991309385408186,10361.084316910912,2.283182969790858,0.14999999,0.8687825879430534,154.65495109558105,4538,-0.35353535,-0.26219636
17.32254203207865,10361.161774878834,2.2826970202420873,0.14999999,0.8688105160780403,154.68609857559204,4539,-0.61616164,-0.4240268
5.633049538685891,10372.928725340149,2.284786062850253,0.14999999,0.8686904561580306,154.71819186210632,4540,0.4949495,0.6174949
17.378620997354968,10372.950104342794,2.284287624827746,0.14999999,0.8687191020213931,154.75080633163452,4541,-0.83838385,-0.6656847
17.281938660434523,10373.06816568236,2.2838106925764774,0.14999999,0.8687465119208914,154.78469586372375,4542,-0.97979796,-0.8964889
17.380963398672247,10373.087202283688,2.2833121730758723,0.14999999,0.8687751624669031,154.81908416748047,4543,-0.47474748,-0.59453976
17.106304447089936,10373.380897836598,2.2828743173055894,0.14999999,0.868800326591632,154.84984755516052,4544,-0.5151515,-0.25176194
17.231073000307916,10373.54982483629,2.282409202384222,0.14999999,0.8688270573342393,154.88276982307434,4545,-0.43434343,-0.3222133
9.125535897305141,10381.824288938984,2.2837272962910213,0.14999999,0.86875130481086,154.92180562019348,4546,-0.09090909,0.03384477
15.897212563573689,10383.32707637541,2.283555547916299,0.14999999,0.8687611754071084,154.95809674263,4547,-0.27272728,-0.12720181
17.262186714220718,10383.464889661189,2.283083748826119,0.14999999,0.8687882902973486,154.99200439453125,4548,-0.5555556,-0.42016485
17.264004968400783,10383.600884692789,2.2826117574615936,0.14999999,0.8688154162378386,155.02406311035156,4549,-0.93939394,-0.93393284
9.041156223221932,10391.959728469566,2.2839471930702344,0.14999999,0.8687386670649282,155.05669522285461,4550,0.030303031,0.083511166
17.354921755416488,10392.00480671415,2.2834552420817733,0.14999999,0.8687669401102421,155.088942527771,4551,-0.75757575,-0.75510854
