ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.4013196337889,221,8.719405889511108,0.14999999,1171.963800088107,5.303003620308177,-0.6993171,0.6952296769937828,-0.97979796
17.367172571555283,222,8.762596130371094,0.14999999,1171.9966275165518,5.279264087912396,-0.76704776,0.696594017936069,-0.9191919
17.34571100261417,223,8.803616523742676,0.14999999,1172.0509165139376,5.255833706340527,-0.76919013,0.6979405915896246,-0.8787879
17.27150181604181,224,8.829586029052734,0.14999999,1172.179414697896,5.232943815615607,-0.46211094,0.6992561025508272,-0.47474748
17.346282274797556,225,8.875492572784424,0.14999999,1172.2331324230984,5.209925032991548,-0.8222751,0.7005790210924396,-0.959596
17.353575680103575,226,8.921691417694092,0.14999999,1172.2795567429948,5.187077684703517,-0.77534324,0.7018920870860047,-0.85858583
17.200402685780098,227,8.964710235595703,0.14999999,1172.4791540572148,5.165106405538391,-1.0101683,0.7031548042794027,-1.0
17.40903873957887,228,9.00613522529602,0.14999999,1172.4701153176359,5.142412786480859,-0.4682575,0.7044590352597206,-0.3939394
17.270316020603754,229,9.048637628555298,0.14999999,1172.5997992970322,5.120523141035075,-0.91659456,0.7057170608600531,-0.93939394
16.790221905570284,230,9.08907675743103,0.14999999,1173.2095773914618,5.100911206049834,-0.19235614,0.7068441835603544,-0.3131313
,231,9.127224683761597,0.14999999,1190.609577391462,5.154154014681653,1.0395474,0.70378425202979,1.0
16.559471777163683,232,9.157662153244019,0.14999999,1191.4501056142983,5.135560800061631,-0.18822503,0.704852827582665,-0.33333334
2.3279716669802815,233,9.191056251525879,0.14999999,1206.522133947318,5.178206583464884,0.86273384,0.7024019204905239,0.93939394
11.832052765993675,234,9.216752290725708,0.14999999,1212.0900811813244,5.179872141800532,-0.024229214,0.7023061987470958,-0.27272728
16.980362060944078,235,9.253593921661377,0.14999999,1212.5097191203804,5.159615826044172,-0.22730397,0.7034703548250476,-0.23232323
17.352895131491373,236,9.28876543045044,0.14999999,1212.556823988889,5.137952644020716,-0.42662847,0.7047153652861657,-0.2929293
3.360336736765269,237,9.339316129684448,0.14999999,1226.5964872521236,5.17551260443934,0.7943053,0.7025567468713023,0.9191919
3.779152217317281,238,9.384068250656128,0.14999999,1240.2173350348062,5.210997206028598,0.76480114,0.7005174019523794,0.97979796
16.205136840074612,239,9.421815156936646,0.14999999,1241.4121981947317,5.1941932978859064,-0.1400908,0.7014831437996606,-0.25252524
16.86309964238283,240,9.469523191452026,0.14999999,1241.949098552349,5.174787910634787,-0.2398761,0.7025983959405296,-0.21212122
17.21291069859142,241,9.512232065200806,0.14999999,1242.1361878537575,5.154092065783226,-0.34275794,0.7037878123113089,-0.17171717
8.534976509137053,242,9.556120157241821,0.14999999,1251.0012113446205,5.169426493159589,0.25013962,0.7029065233816328,0.05050505
16.321289110623194,243,9.58869457244873,0.14999999,1252.0799222339974,5.15259227256789,-0.12520826,0.7038740073236845,-0.1919192
9.159702923256553,244,9.618354558944702,0.14999999,1260.3202193107409,5.165246800453856,0.026849784,0.7031467356061003,0.01010101
16.277916142999388,245,9.648576498031616,0.14999999,1261.4423031677416,5.14874409456221,-0.14837798,0.7040951669791835,-0.11111111
17.0349884191884,246,9.678604125976562,0.14999999,1261.8073147485532,5.129298027433143,-0.21483484,0.7052127570440724,-0.15151516
16.521317151104288,247,9.708505392074585,0.14999999,1262.685997597449,5.112089059098984,-0.16498718,0.7062017782127022,-0.05050505
17.0688292281301,248,9.741607904434204,0.14999999,1263.0171683693188,5.092811162779511,-0.23974372,0.7073097032885339,-0.09090909
7.730872280400176,249,9.769278049468994,0.14999999,1272.6862960889187,5.111189944132203,0.38844275,0.7062534514866551,0.07070707
17.381677100538454,250,9.803518772125244,0.14999999,1272.7046189883802,5.090818475953521,-0.61009735,0.7074242255199127,-0.53535354
17.385451506862363,251,9.833471059799194,0.14999999,1272.7191674815178,5.070594292755051,-0.68476236,0.7085865348991351,-0.75757575
17.058806391629517,252,9.86759328842163,0.14999999,1273.0603610898884,5.051826829721779,-0.2697106,0.7096651247286334,-0.41414142
17.357995650878443,253,9.896403074264526,0.14999999,1273.1023654390099,5.032025159837984,-0.4522723,0.7108031517334493,-0.5151515
17.370930872542726,254,9.926239252090454,0.14999999,1273.131434566467,5.012328482545146,-0.4895219,0.7119351446813136,-0.57575756
17.2828993320439,255,9.959874868392944,0.14999999,1273.2485352344231,4.993131510723228,-0.9072154,0.7130384189239525,-0.7373737
17.40701936931702,256,9.987167835235596,0.14999999,1273.241515865106,4.973599671348071,-0.5506432,0.714160938428272,-0.5959596
17.377095337811266,257,10.017025709152222,0.14999999,1273.2644205272948,4.95433626664317,-0.5119345,0.7152680306526915,-0.45454547
17.33284133887303,258,10.045093297958374,0.14999999,1273.3315791884218,4.935393717784581,-0.8154607,0.7163566828859438,-0.8181818
17.369307940333776,259,10.078021049499512,0.14999999,1273.362271248088,4.916456645745514,-0.53299505,0.7174450203594532,-0.6969697
17.386098283907007,260,10.107473134994507,0.14999999,1273.376172964181,4.89760066524685,-0.73351276,0.7185286973996063,-0.7171717
17.197624546225438,261,10.136295318603516,0.14999999,1273.5785484179555,4.879611296620519,-1.0378511,0.7195625691597403,-0.7979798
17.19888108818726,262,10.167794942855835,0.14999999,1273.7796673297682,4.861754455457131,-1.0429108,0.7205888243990155,-0.8989899
17.380188760843886,263,10.19632077217102,0.14999999,1273.7994785689243,4.843344024976899,-0.5279343,0.7216468951162702,-0.67676765
17.367741607726312,264,10.22499418258667,0.14999999,1273.831736961198,4.825120215762113,-0.7431261,0.7226942404734418,-0.4949495
17.398348969194195,265,10.259172916412354,0.14999999,1273.8333879920037,4.806918445252844,-0.61110836,0.7237403192383424,-0.61616164
17.382859950248243,266,10.294183015823364,0.14999999,1273.8505280417555,4.7889117595554715,-0.66353965,0.7247751862324443,-0.7777778
17.20318334875474,267,10.328285932540894,0.14999999,1274.0473446930007,4.771712901471913,-1.09008,0.7257636263521889,-0.97979796
17.25302786800706,268,10.358003377914429,0.14999999,1274.1943168249936,4.754456406063409,-0.9477497,0.726755378961873,-0.9191919
17.381271116398565,269,10.395178079605103,0.14999999,1274.213045708595,4.736851471035669,-0.7116049,0.7277671568370305,-0.6363636
17.343250716293625,270,10.42503309249878,0.14999999,1274.2697949923013,4.719517759230746,-0.77770275,0.7287633471706468,-0.65656567
16.33260193428757,271,10.459242343902588,0.14999999,1275.3371930580138,4.706041302797098,-0.12963443,0.7295378561610864,0.030303031
17.347848717513045,272,10.491906642913818,0.14999999,1275.3893443405007,4.6889314130165465,-0.8035312,0.7305211831599686,-0.8787879
17.238404654598863,273,10.524324893951416,0.14999999,1275.5509396859018,4.672347764417222,-0.9629127,0.7314742664128033,-0.959596
17.38790706821261,274,10.556636333465576,0.14999999,1275.5630326176893,4.655339535101056,-0.5542486,0.7324517508562612,-0.83838385
17.364599375127167,275,10.595499753952026,0.14999999,1275.5984332425621,4.63853975724568,-0.68267184,0.7334172553307081,-0.85858583
17.310820690351548,276,10.625389814376831,0.14999999,1275.6876125522106,4.622056567218154,-0.45057765,0.7343645651024051,-0.43434343
17.38933825446595,277,10.656679630279541,0.14999999,1275.6982742977445,4.605408932482832,-0.48608506,0.7353213257193777,-0.3939394
17.3771812031793,278,10.694348096847534,0.14999999,1275.7210930945653,4.588924795304192,-0.54200184,0.7362686899250466,-0.47474748
17.23595088109155,279,10.727959394454956,0.14999999,1275.8851422134737,4.573065025854745,-0.32595384,0.7371801709278885,-0.5555556
17.286815818006687,280,10.757140398025513,0.14999999,1275.998326395467,4.557136879983811,-0.8998589,0.738095581610126,-1.0
8.641067026644922,281,10.78657841682434,0.14999999,1284.7572593688221,4.57208989099225,0.22564904,0.7372362131613652,0.17171717
17.341396243826477,282,10.819863080978394,0.14999999,1284.8158631249958,4.556084621010624,-0.81738335,0.7381560562637576,-0.93939394
17.307181841341162,283,10.851309776306152,0.14999999,1284.9086812836547,4.540313361426342,-0.48609853,0.7390624504927392,-0.35353535
17.423583129735803,284,10.883537292480469,0.14999999,1284.885098153919,4.52424330335887,-0.6242871,0.7399860170483411,-0.37373737
17.27730690786783,285,10.91187334060669,0.14999999,1285.007791246051,4.508799267530003,-0.3669802,0.740873605314368,-0.2929293
17.063272948817556,286,10.945135593414307,0.14999999,1285.3445182972334,4.494211602437879,-0.28596485,0.7417119768713865,-0.3131313
17.265993896938244,287,10.973722457885742,0.14999999,1285.478524400295,4.479019248781516,-0.3771944,0.7425851006447407,-0.23232323
17.363328342383944,288,11.008439540863037,0.14999999,1285.5151960579112,4.463594430756636,-0.44180113,0.7434715844392741,-0.33333334
15.944754932342533,289,11.039998292922974,0.14999999,1286.9704411255686,4.453184917389511,-0.105733044,0.7440698323339364,-0.17171717
16.47553248552664,290,11.069169521331787,0.14999999,1287.894908640042,4.441016926344973,-0.17093632,0.7447691421640823,-0.21212122
16.59197319848944,291,11.10461950302124,0.14999999,1288.7029354415527,4.428532424197775,-0.19466516,0.7454866422874845,-0.13131313
16.15866435307972,292,11.13338565826416,0.14999999,1289.944271088473,4.417617366741346,-0.10527457,0.7461139444401529,-0.07070707
7.706776393558821,293,11.167333602905273,0.14999999,1299.6374946949143,4.435622848788103,0.39183456,0.7450791466213738,0.21212122
17.00560005035096,294,11.19577431678772,0.14999999,1300.0318946445634,4.421877192668583,-0.24820444,0.7458691268581278,-0.030303031
9.087372787894425,295,11.230907678604126,0.14999999,1308.344521856669,4.435066175785319,0.043565664,0.7451111393226832,-0.01010101
9.38566666481146,296,11.261276960372925,0.14999999,1316.3588551918574,4.447158294567086,0.007456869,0.7444161899674092,-0.25252524
7.510567997129372,297,11.29529333114624,0.14999999,1326.248287194728,4.465482448467098,0.4184312,0.7433630776743051,0.33333334
9.086905889968323,298,11.325160264968872,0.14999999,1334.5613813047596,4.478393896995837,0.044150293,0.7426210404025384,0.23232323
6.132846585070576,299,11.357320785522461,0.14999999,1345.828534719689,4.501098778326719,0.57131886,0.7413161621651314,0.35353535
8.7598273668777,300,11.391816854476929,0.14999999,1354.4687073528114,4.514895691176038,0.19461134,0.7405232361393085,0.13131313
8.431995363356517,301,11.420464277267456,0.14999999,1363.4367119894548,4.529690073054667,0.27180997,0.7396729843072033,0.11111111
7.382952851583161,302,11.455925703048706,0.14999999,1373.4537591378717,4.547860129595602,0.4348576,0.7386287281841611,0.3939394
17.296742113621264,303,11.483510732650757,0.14999999,1373.5570170242504,4.533191475327559,-0.39924568,0.7394717542915199,-0.1919192
16.239483951718984,304,11.51807975769043,0.14999999,1374.7175330725315,4.522097148264907,-0.12403326,0.7401093592951207,0.09090909
7.434837754231081,305,11.548551321029663,0.14999999,1384.6826953183004,4.53994326333869,0.42825508,0.7390837204977768,0.27272728
7.592107508790806,306,11.582360744476318,0.14999999,1394.4905878095096,4.557158783691208,0.40758908,0.7380943227763678,0.25252524
9.079147631458865,307,11.611396312713623,0.14999999,1402.8114401780508,4.569418371915475,0.052927956,0.7373897487404903,0.15151516
7.232071947282374,308,11.643196821212769,0.14999999,1412.9793682307684,4.5875953513985985,0.45351183,0.7363450947472073,0.47474748
8.928519562417996,309,11.672861814498901,0.14999999,1421.4508486683503,4.600164558797251,0.1390879,0.7356227265059055,0.2929293
7.369317456118103,310,11.705116510391235,0.14999999,1431.4815312122323,4.6176823587491365,0.4365762,0.7346159563937281,0.3131313
8.069102218952256,311,11.738892316818237,0.14999999,1440.81242899328,4.632837392261351,0.3372516,0.7337449774562446,0.1919192
11.458688415622676,312,11.769089460372925,0.14999999,1446.7537405776573,4.637031219800184,-0.019261897,0.7335039528850472,-0.15151516
6.878540552192571,313,11.797609090805054,0.14999999,1457.2752000254648,4.65583130998551,0.49447218,0.7324234879318675,0.37373737
9.150479030134916,314,11.831853151321411,0.14999999,1465.5247209953297,4.667276181513789,0.030643769,0.7317657366946101,-0.11111111
8.624018706179589,315,11.863029956817627,0.14999999,1474.3007022891502,4.680319689806826,0.22976069,0.7310161097812171,0.41414142
16.746440415041054,316,11.893307209014893,0.14999999,1474.954261874109,4.667576778082624,-0.23682307,0.7317484610297345,-0.27272728
7.954840868402856,317,11.923945188522339,0.14999999,1484.3994210057062,4.682648015790871,0.35537082,0.7308822979430536,0.5555556
8.55006666673438,318,11.956612348556519,0.14999999,1493.249354338972,4.695752686600541,0.24680442,0.7301291559424978,0.45454547
16.369231931438154,319,11.986378908157349,0.14999999,1494.2801224075338,4.684263706606689,-0.13422611,0.7307894421490411,-0.05050505
1.44218486244333,320,12.018146991729736,0.14999999,1510.2379375450905,4.719493554828408,0.9173871,0.7287647382282526,0.7171717
14.289986450265422,321,12.052510738372803,0.14999999,1513.347951094825,4.714479598426246,-0.06630525,0.7290528966421699,-0.09090909
6.286879697379265,322,12.080855369567871,0.14999999,1524.4610713974457,4.734351153408216,0.5563157,0.7279108532524015,0.4949495
7.347193834966054,323,12.110477447509766,0.14999999,1534.5138775624796,4.7508169583977695,0.4393503,0.7269645426208179,0.43434343
8.804865052633378,324,12.13764500617981,0.14999999,1543.1090125098463,4.762682137376069,0.18145773,0.7262826357829847,0.05050505
3.062326571363376,325,12.16518783569336,0.14999999,1557.446685938483,4.792143649041486,0.81464875,0.724589445457386,0.53535354
4.542775983893716,326,12.193500518798828,0.14999999,1570.3039099545892,4.8168831593699055,0.70784813,0.723167634518971,0.67676765
8.667758788746832,327,12.221132516860962,0.14999999,1579.0361511658425,4.828856731394014,0.21905668,0.7224794981957464,0.01010101
6.3891692535505555,328,12.249973773956299,0.14999999,1590.046981912292,4.847704213147232,0.5461248,0.7213963095892397,0.5959596
5.65317265013864,329,12.278657913208008,0.14999999,1601.7938092621534,4.86867419228618,0.6157026,0.7201911383743577,0.6363636
17.383528723627368,330,12.30752420425415,0.14999999,1601.810280538526,4.853970547086442,-0.5156314,0.7210361754548024,-0.53535354
17.37990904271945,331,12.337347030639648,0.14999999,1601.8303714958065,4.839366681256213,-0.6692735,0.7218754780887235,-0.75757575
17.389311128413123,332,12.369027853012085,0.14999999,1601.8410603673933,4.824822470986124,-0.5309902,0.7227113522421769,-0.5959596
17.337801949868293,333,12.398916721343994,0.14999999,1601.903258417525,4.810520295548123,-0.5570434,0.7235333163478092,-0.5151515
17.380162595558204,334,12.425854444503784,0.14999999,1601.9230958219669,4.796176933598703,-0.64476275,0.7243576474943275,-0.57575756
17.33523204517381,335,12.45986533164978,0.14999999,1601.9878637767931,4.782053324706845,-0.45742518,0.7251693491547792,-0.45454547
17.378245941950997,336,12.491673231124878,0.14999999,1602.0096178348422,4.767885767365602,-0.7254359,0.7259835765881839,-0.7171717
17.27558983333614,337,12.522156953811646,0.14999999,1602.134028001506,4.754106908016339,-0.91474015,0.7267754650565325,-0.6969697
17.252475910266977,338,12.557231664657593,0.14999999,1602.281552091239,4.7404779647669795,-0.94776994,0.7275587376570702,-0.8181818
17.297856494986583,339,12.581639528274536,0.14999999,1602.3836955962524,4.7267955622308335,-0.37189272,0.728345082630412,-0.61616164
17.37532614875872,340,12.614974021911621,0.14999999,1602.4083694474937,4.7129657924926285,-0.43139356,0.7291398969831824,-0.67676765
17.354264355607246,341,12.644734382629395,0.14999999,1602.4541050918865,4.699278900562717,-0.79950756,0.7299264999676601,-0.7373737
17.358745351707277,342,12.67979884147644,0.14999999,1602.4953597401793,4.6856589466087115,-0.46763197,0.7307092559420284,-0.4949495
17.296788167281594,343,12.715534925460815,0.14999999,1602.5985715728978,4.672299042486582,-0.8757941,0.7314770665237598,-0.7777778
17.319071362451716,344,12.745389938354492,0.14999999,1602.6795002104461,4.658952035495483,-0.84906054,0.7322441358910644,-0.6363636
17.383791344988833,345,12.777151346206665,0.14999999,1602.6957088654574,4.645494808305673,-0.71484506,0.7330175397525478,-0.83838385
17.189786617230936,346,12.806530237197876,0.14999999,1602.9059222482265,4.6326760758619265,-1.0035952,0.7337542485136826,-0.7979798
17.334109205422084,347,12.838728904724121,0.14999999,1602.9718130428043,4.619515311362549,-0.81745416,0.7345106142895089,-0.8989899
17.369285939520005,348,12.867880582809448,0.14999999,1603.0025271032844,4.606329100871506,-0.740624,0.7352684424786493,-0.65656567
