TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
7.891176462173462,17.1984030324983,-1.0,-1.1138517,221,0.7109574220900672,1111.4843290948559,0.14999999,5.029340855632832
7.908666610717773,17.239431435069015,-0.9191919,-0.9590483,222,0.7122178477633356,1111.644897659787,0.14999999,5.007409448917959
7.929924011230469,9.818826824622686,-0.37373737,0.0025244951,223,0.7115545407878037,1119.2260708351641,0.14999999,5.018950990292216
7.948364019393921,17.26525494258712,-0.83838385,-0.9187892,224,0.7128076724413545,1119.360815892577,0.14999999,4.997146499520433
7.971822023391724,17.375037122469436,-0.8181818,-0.76449096,225,0.714077706572131,1119.3857787701074,0.14999999,4.975047905644922
8.002169132232666,17.21558642104544,-0.25252524,-0.33960268,226,0.7152959535273469,1119.570192349062,0.14999999,4.9538504086241675
8.039300918579102,17.354915013013148,-0.8787879,-0.80076844,227,0.7165387418765384,1119.6152773360488,0.14999999,4.932225891348232
8.066302299499512,17.3119959992549,-0.97979796,-0.84299666,228,0.7177598101086928,1119.703281336794,0.14999999,4.9109793041087455
8.105163097381592,14.395521462701725,-0.13131313,-0.05581925,229,0.7182382773994649,1122.7077598740923,0.14999999,4.902653973249311
8.144654989242554,17.33999947361395,-0.41414142,-0.4421272,230,0.7194483357320144,1122.7677604004784,0.14999999,4.881598958262949
8.179804801940918,16.814899188697453,-0.07070707,-0.18579006,231,0.7205172759088967,1123.352861211781,0.14999999,4.862999399185199
8.213171243667603,17.4010063729533,-0.45454547,-0.52556264,232,0.7217221921227639,1123.3518548388276,0.14999999,4.842033857063912
8.246543407440186,17.14109219300459,-0.33333334,-0.30757776,233,0.7228526558517532,1123.6107626458231,0.14999999,4.822363788179499
8.273794889450073,0.8684091031979245,0.93939394,0.9511147,234,0.7199768264214009,1140.1423535426252,0.14999999,4.872403220267629
8.30573296546936,2.434638185194718,0.8181818,0.8559171,235,0.7175085068825069,1155.1077153574304,0.14999999,4.915351980244385
8.339144706726074,17.406981301239504,-0.3939394,-0.48944858,236,0.7187072048372811,1155.100734056191,0.14999999,4.894494635831317
8.3619704246521,,0.8989899,1.0197212,237,0.715674684985647,1172.500734056191,0.14999999,4.947260481249751
8.39323616027832,1.640513438941116,0.9191919,0.9054369,238,0.7130637929543978,1188.2602206172498,0.14999999,4.992690002593487
8.420478582382202,3.3405999858543747,0.959596,0.7956687,239,0.7108835616237692,1202.3196206313955,0.14999999,5.0306260277464245
8.445342063903809,17.09973132983305,-0.21212122,-0.3155599,240,0.7120163100331512,1202.6198893015626,0.14999999,5.010916205423177
8.497359037399292,14.12267125354145,-0.05050505,-0.054745965,241,0.7124297185939764,1205.8972180480212,0.14999999,5.003722896464818
8.536656379699707,17.32396088357361,-0.1919192,-0.41798943,242,0.7135999674255614,1205.9732571644477,0.14999999,4.9833605667952385
8.580936431884766,9.062320912675828,-0.09090909,0.06818734,243,0.7128066467405112,1214.3109362517719,0.14999999,4.997164346715111
8.610467433929443,16.985875658059534,-0.3131313,-0.25267327,244,0.7138861266738009,1214.7250605937124,0.14999999,4.9783813958758705
8.636518001556396,8.79607652963894,-0.11111111,0.1840983,245,0.7130356593797627,1223.3289840640734,0.14999999,4.993179526792137
8.666897535324097,16.169797713506878,-0.23232323,-0.122270316,246,0.7139147775089794,1224.5591863505665,0.14999999,4.977882871343766
8.692089080810547,8.78243969579433,0.07070707,0.18812223,247,0.7130679076144142,1233.1767466547722,0.14999999,4.992618407509199
8.72303295135498,9.026713726713888,0.09090909,0.09252238,248,0.7122844751279068,1241.5500329280583,0.14999999,5.006250132774428
8.748808145523071,8.879016758299192,-0.15151516,0.15742469,249,0.7114732455870014,1250.071016169759,0.14999999,5.020365526786181
8.769543886184692,15.399452682038849,-0.17171717,-0.082199365,250,0.7121674566694901,1252.0715634877201,0.14999999,5.008286253950881
8.791245222091675,15.939679489087943,-0.030303031,-0.11944358,251,0.7129798314789965,1253.531883998632,0.14999999,4.994150932265467
8.809749126434326,9.01308395693717,0.1919192,0.1002866,252,0.712206075524153,1261.918800041695,0.14999999,5.007614285879742
8.829573154449463,9.074994869986183,0.13131313,0.062981345,253,0.7114524998474155,1270.2438051717088,0.14999999,5.020726502654975
8.848316669464111,9.003092263698068,0.01010101,0.10561643,254,0.7106885888071297,1278.6407129080108,0.14999999,5.0340185547559475
8.867138385772705,17.396350136082265,-0.4949495,-0.58595455,255,0.7118223207635954,1278.6443627719284,0.14999999,5.014291618713445
8.885128736495972,17.344834017264965,-0.5959596,-0.44666684,256,0.7129356302185115,1278.6995287546633,0.14999999,4.994920034197904
8.904360055923462,17.38232958966277,-0.7171717,-0.5494772,257,0.7140486606813812,1278.7171991650005,0.14999999,4.975553304143971
8.932227849960327,17.37714773439934,-0.57575756,-0.75390494,258,0.7151519087074311,1278.7400514306012,0.14999999,4.9563567884907025
8.957648992538452,17.360017172926955,-0.2929293,-0.4032479,259,0.7162428362273836,1278.7800342576743,0.14999999,4.93737464964353
8.983204364776611,17.416005749190198,-0.53535354,-0.61102843,260,0.7173377478982133,1278.764028508484,0.14999999,4.918323186571092
9.008115530014038,17.374701269504495,-0.7777778,-0.5705252,261,0.7184151743429387,1278.7893272389795,0.14999999,4.899575966432872
9.033569097518921,17.38877588078703,-0.6363636,-0.6428864,262,0.7194874635083373,1278.8005513581925,0.14999999,4.880918134954933
9.05875015258789,17.402967313792814,-0.67676765,-0.5487352,263,0.7205546995226609,1278.7975840443996,0.14999999,4.862348228305702
9.086315631866455,17.354384014427474,-0.7373737,-0.75385386,264,0.721603274113991,1278.8432000299722,0.14999999,4.844103030416561
9.106362342834473,17.39011265386954,-0.5151515,-0.5522637,265,0.7226516835011707,1278.8530873761026,0.14999999,4.825860707079633
9.12471055984497,17.397114641944366,-0.65656567,-0.6725375,266,0.7236937229422354,1278.8559727341583,0.14999999,4.807729220805106
9.165163278579712,17.360847781412865,-0.61616164,-0.5050492,267,0.7247201504686502,1278.8951249527454,0.14999999,4.789869381845488
9.200514793395996,17.381688867726737,-0.5555556,-0.72090375,268,0.7257433873552457,1278.9134360850187,0.14999999,4.772065060018726
9.233377456665039,17.337824213645746,-0.7979798,-0.7952559,269,0.7267496449447993,1278.9756118713728,0.14999999,4.7545561779604935
9.26900029182434,16.83627775700295,-0.47474748,-0.22368327,270,0.7276416913336805,1279.53933411437,0.14999999,4.7390345707939625
9.3052396774292,17.37884972913968,-0.6969697,-0.75528,271,0.7286422181818659,1279.5604843852302,0.14999999,4.721625403635536
9.340495586395264,17.377972695630167,-0.8181818,-0.7185977,272,0.7296352029053415,1279.5825116896,0.14999999,4.704347469447059
9.374868154525757,17.250952689449456,-0.75757575,-0.94723743,273,0.7305941730874175,1279.7315590001506,0.14999999,4.68766138827894
9.409745931625366,17.3720074502883,-0.8787879,-0.5218353,274,0.7315715346191247,1279.7595515498622,0.14999999,4.670655297627234
9.446080684661865,17.202939223268995,-0.85858583,-1.0360986,275,0.7325064551041605,1279.9566123265931,0.14999999,4.654387681187611
9.481374263763428,17.34396893324115,-0.8989899,-0.47565797,276,0.7334639673093971,1280.012643393352,0.14999999,4.637726968816493
9.51682448387146,17.256302025551175,-0.9191919,-0.94482625,277,0.7343963771592597,1280.1563413678007,0.14999999,4.621503037428884
9.556791067123413,17.387794903565112,-0.93939394,-0.70694965,278,0.7353492627006872,1280.1685464642355,0.14999999,4.604922829008041
9.593165636062622,17.192050747358476,-0.83838385,-1.0293223,279,0.7362549961445071,1280.3764957168771,0.14999999,4.589163067085581
9.629914999008179,17.223185965666183,-0.959596,-0.97102183,280,0.7371606507078797,1280.553309751211,0.14999999,4.5734046776828965
9.665248155593872,17.19711624264426,-1.0,-1.0947952,281,0.7380545274453785,1280.7561935085666,0.14999999,4.557851222450415
9.700772762298584,17.265762021174982,-0.97979796,-0.9304605,282,0.7389560545595111,1280.8904314873917,0.14999999,4.5421646506645095
9.735110759735107,16.770528870843872,-0.25252524,-0.19795674,283,0.739750639166454,1281.5199026165478,0.14999999,4.528338878503702
9.76943063735962,17.353647862110233,-0.45454547,-0.7378657,284,0.7406576301694923,1281.5662547544375,0.14999999,4.512557235050837
9.804332971572876,16.85558973914213,-0.41414142,-0.23984295,285,0.7414578211302089,1282.1106650152954,0.14999999,4.49863391233437
9.838649272918701,17.31729913483626,-0.33333334,-0.4556666,286,0.7423451961497349,1282.1933658804592,0.14999999,4.483193586994613
9.88389778137207,17.245609553392086,-0.43434343,-0.33232987,287,0.7432120316538375,1282.3477563270671,0.14999999,4.46811064922323
9.927732467651367,17.327929428217377,-0.3939394,-0.3939986,288,0.7440892746450254,1282.4198268988498,0.14999999,4.452846621176562
9.967613458633423,17.392186539315592,-0.35353535,-0.5213726,289,0.7449732250806321,1282.4276403595343,0.14999999,4.437465883597004
10.00659441947937,16.973093428241302,-0.07070707,-0.2545433,290,0.745768024785713,1282.854546931293,0.14999999,4.423636368728597
10.044740200042725,17.250397397321727,-0.21212122,-0.35392115,291,0.7466121283062823,1283.0041495339713,0.14999999,4.408948967470692
10.071189165115356,9.07006961187154,-0.01010101,0.061631512,292,0.7458404031014606,1291.3340799220998,0.14999999,4.422376986034588
10.093814849853516,16.681011742913398,-0.1919192,-0.18568595,293,0.7465668141345602,1292.0530681791863,0.14999999,4.409737434058656
10.116606712341309,15.25271558740694,0.11111111,-0.07515057,294,0.747009079562167,1294.2003525917794,0.14999999,4.4020420156182976
10.138926267623901,10.474361167961867,0.05050505,-0.015503027,295,0.7465174378679492,1301.1259914238176,0.14999999,4.410596581097686
10.164393424987793,16.4981164507552,0.030303031,-0.15917818,296,0.7471986884566127,1302.0278749730624,0.14999999,4.39874282085494
10.187174558639526,16.799774572572954,-0.27272728,-0.21002057,297,0.7479337241378365,1302.6281004004893,0.14999999,4.385953200001648
10.217613220214844,17.21850251933269,-0.3131313,-0.33439085,298,0.7487445811384023,1302.8095978811566,0.14999999,4.3718442881918005
10.249217510223389,7.510402910000297,0.2929293,0.41845286,299,0.7476840051183724,1312.6991949711562,0.14999999,4.390298310940322
10.28377628326416,17.197094088657185,-0.13131313,-0.27911392,300,0.7484861875704024,1312.902100882499,0.14999999,4.376340336274997
10.31791639328003,8.83200730299836,0.17171717,0.17304845,301,0.7476858568030892,1321.4700935795008,0.14999999,4.390266091626248
10.352166175842285,8.687456627859762,0.27272728,0.21406153,302,0.7468633179280578,1330.1826369516411,0.14999999,4.404578268051792
10.387239694595337,15.540033359919798,0.3131313,-0.087008566,303,0.7473459649497892,1332.0426035917214,0.14999999,4.396180209873668
10.420994997024536,8.667808953651923,0.41414142,0.2190441,304,0.746526241183063,1340.7747946380696,0.14999999,4.410443403414702
10.453515768051147,7.471966343669319,0.3939394,0.42346716,305,0.7454865595827396,1350.7028282944002,0.14999999,4.428533863260329
10.488114833831787,8.533760937594288,-0.05050505,0.25040635,306,0.7446530938027183,1359.5690673568058,0.14999999,4.443036167832699
10.521795272827148,8.505737140307762,0.15151516,0.25647867,307,0.7438198116334384,1368.463330216498,0.14999999,4.457535277578169
10.555439949035645,8.722125080461316,0.21212122,0.20497455,308,0.7430323172980973,1377.1412051360367,0.14999999,4.471237679013106
10.590261936187744,6.5613232391517275,0.43434343,0.52853,309,0.7418480300009512,1387.979881896885,0.14999999,4.491844277983446
10.631280899047852,8.226048271410367,0.25252524,0.31064552,310,0.7409800085974277,1397.1538336254746,0.14999999,4.506947850404757
10.680037260055542,7.902445837216207,0.35353535,0.36337745,311,0.7400577691931369,1406.6513877882585,0.14999999,4.522994816039416
10.723724365234375,13.213487972255999,0.33333334,-0.029248685,312,0.740119750254936,1410.8378998160024,0.14999999,4.52191634556411
10.767966270446777,17.203436866040217,-0.23232323,-0.3107792,313,0.7409139467977741,1411.034462949962,0.14999999,4.508097325718729
10.808964014053345,14.081086104781049,0.23232323,-0.0596821,314,0.741131602451647,1414.353376845181,0.14999999,4.5043101173413405
10.84549856185913,5.176940844089735,0.53535354,0.65680754,315,0.7397233285894742,1426.5764360010912,0.14999999,4.528814082543147
10.87429928779602,6.169314143693354,0.45454547,0.56780267,316,0.7385044518664706,1437.8071218573978,0.14999999,4.550022537523411
10.907963275909424,6.502254430406018,0.47474748,0.5346323,317,0.7373536264137582,1448.7048674269918,0.14999999,4.570046900400605
10.937753677368164,17.383388574954225,-0.37373737,-0.7038714,318,0.7381765562690599,1448.7214788520375,0.14999999,4.555727920918357
10.968612909317017,6.926539131571971,0.37373737,0.48911232,319,0.7371104133390145,1459.1949397204655,0.14999999,4.574278807901146
10.997248649597168,6.470751491621113,0.65656567,0.53785855,320,0.7359690753899344,1470.1241882288443,0.14999999,4.594138088215138
11.02806305885315,3.6404038819000752,0.5151515,0.7747,321,0.7343281082201909,1483.8837843469444,0.14999999,4.622690916968674
11.05846643447876,6.909146404045491,0.5959596,0.49106127,322,0.7332807457087704,1494.374637942899,0.14999999,4.640915024667388
11.088728189468384,17.142062439257117,-0.17171717,-0.29778516,323,0.7340606071841494,1494.6325755036419,0.14999999,4.627345434995795
11.119373321533203,9.01219347498573,-0.030303031,0.10077305,324,0.7333935749204169,1503.020382028656,0.14999999,4.638951796384741
11.147184133529663,15.40498669325063,-0.09090909,-0.099084,325,0.7338611148832173,1505.0153953354054,0.14999999,4.630816601032016
11.179388523101807,3.6367692200163004,0.61616164,0.7749576,326,0.7322511412955027,1518.778626115389,0.14999999,4.658830141458249
11.208524942398071,6.701208534578676,0.57575756,0.51378965,327,0.7311895993566009,1529.4774175808102,0.14999999,4.677300971195138
11.23812222480774,8.429787015638478,0.4949495,0.27225578,328,0.730437407035819,1538.4476305651717,0.14999999,4.690389117576743
11.269057989120483,4.6866185905376145,0.7777778,0.696599,329,0.7290359130813269,1551.161011974634,0.14999999,4.714775112384905
11.315727472305298,17.048435808453927,-0.11111111,-0.27168775,330,0.7297957895913999,1551.51257616618,0.14999999,4.701553261109637
11.365144729614258,2.166719812310533,0.6363636,0.8729379,331,0.7279671742969976,1566.7458563538694,0.14999999,4.733371167232233
11.402544498443604,17.400711492234333,-0.4949495,-0.512841,332,0.7287866734417607,1566.745144861635,0.14999999,4.719111882113358
11.444331645965576,17.254024662040038,-0.7171717,-0.93536985,333,0.7295759345207972,1566.891120199595,0.14999999,4.705378739338123
11.48690938949585,17.22140922898538,-0.53535354,-0.37699938,334,0.7303548573593138,1567.0697109706095,0.14999999,4.691825481947933
11.526203632354736,17.40923527549817,-0.5959596,-0.5641855,335,0.7311613525999119,1567.0604756951113,0.14999999,4.677792464761526
11.57082986831665,17.38049812887649,-0.57575756,-0.74010694,336,0.7319581319160103,1567.079977566235,0.14999999,4.663928504661413
11.604483366012573,17.32964373771868,-0.67676765,-0.8174305,337,0.7327415099716024,1567.1503338285163,0.14999999,4.650297726494114
11.636870384216309,17.04548071252379,-0.2929293,-0.27610973,338,0.7334719354696331,1567.5048531159925,0.14999999,4.63758832282838
11.668066024780273,17.3178928643962,-0.6363636,-0.48351616,339,0.7342442341824165,1567.5869602515963,0.14999999,4.624150325225948
11.702304363250732,17.222861989805967,-0.7777778,-0.97253066,340,0.7349959265953697,1567.7640982617904,0.14999999,4.61107087724056
11.73430323600769,17.406795915899004,-0.5151515,-0.6618767,341,0.7357742100067595,1567.7573023458915,0.14999999,4.5975287458823795
11.768007040023804,17.362622759918466,-0.65656567,-0.7367245,342,0.7365405189914003,1567.794679585973,0.14999999,4.584194969549628
11.801432371139526,17.357438966071015,-0.7373737,-0.7715049,343,0.737301491133021,1567.8372406199019,0.14999999,4.570954054285428
11.834359884262085,17.365026367001338,-0.61616164,-0.67275184,344,0.7380593066270879,1567.8722142529004,0.14999999,4.5577680646886645
11.864001989364624,17.35497980334815,-0.5555556,-0.4848962,345,0.7388110553973755,1567.9172344495523,0.14999999,4.5446876360856585
11.895990133285522,6.74995585733253,0.5555556,0.50855255,346,0.7377969439585041,1578.5672785922197,0.14999999,4.562333175122022
11.929792881011963,17.321375752410177,-0.7979798,-0.8376855,347,0.7385395503594336,1578.6459028398097,0.14999999,4.549411823745849
11.964482069015503,5.698272139370607,0.67676765,0.6116668,348,0.7373583645956465,1590.3476307004391,0.14999999,4.569964456035745
