Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
5.246071077166393,1159.3817080537729,9.839298486709595,-0.5505337,17.39488719652619,-0.7171717,221,0.14999999,0.6985016622318164
5.222979437212765,1159.501435061234,9.890241146087646,-0.90966713,17.28027299253898,-0.8181818,222,0.14999999,0.6998287679762777
5.200462110187002,1159.7030505717014,9.934739828109741,-1.0020862,17.198384489532447,-0.8787879,223,0.14999999,0.7011228672306318
5.178170263136301,1159.9101389425314,9.981476306915283,-1.0288684,17.19291162916998,-1.0,224,0.14999999,0.7024040078657297
5.155811798135515,1160.0576545804909,10.028085231781006,-0.9326092,17.252484362040615,-0.93939394,225,0.14999999,0.7036889771186481
5.1332879585707865,1160.1230786369977,10.066874980926514,-0.81537664,17.334575943493242,-0.97979796,226,0.14999999,0.7049834506568509
5.114593127172953,1161.0126398682603,10.111653566360474,-0.15990317,16.51043876873732,-0.33333334,227,0.14999999,0.7060578662544276
5.092699481438268,1161.135481767925,10.142381191253662,-0.9092274,17.277158100335303,-0.959596,228,0.14999999,0.7073161217564212
5.071351135799496,1161.3394100980845,10.174236536026001,-1.1583079,17.1960716698406,-0.8989899,229,0.14999999,0.7085430381724425
5.050198760620799,1161.545714942784,10.203181982040405,-0.34129632,17.193695155300638,-0.47474748,230,0.14999999,0.7097586919183447
5.031629657169445,1162.3064508061418,10.237542867660522,-0.17174612,16.639264136642055,-0.37373737,231,0.14999999,0.7108258817718708
5.010926293197931,1162.53490002192,10.272984504699707,-0.3179048,17.171550784221786,-0.3939394,232,0.14999999,0.7120157302759809
4.992302512756651,1163.2064854722996,10.305841207504272,-0.2008909,16.728414549620496,-0.35353535,233,0.14999999,0.7130860624852499
4.971984633595341,1163.4444042613097,10.339969873428345,-0.30147862,17.162081210989967,-0.3131313,234,0.14999999,0.7142537566899227
4.9529210938112955,1163.9364570456544,10.369907140731812,-0.23400958,16.90794721565544,-0.17171717,235,0.14999999,0.7153493624246381
4.987559664193292,1177.064080749617,10.405544757843018,0.72852457,4.272376296037286,0.75757575,236,0.14999999,0.7133586399888912
5.039932830167161,1194.464080749617,10.43578577041626,1.0040057,,0.959596,237,0.14999999,0.7103486879214275
5.08014477837908,1209.074457254221,10.472513198852539,0.8328293,2.7896234953962114,0.97979796,238,0.14999999,0.7080376564149954
5.061865144768266,1209.7857695996156,10.501988410949707,-0.16589542,16.68868765460546,-0.21212122,239,0.14999999,0.7090882100707894
5.045425739019375,1210.90217736465,10.534937381744385,-0.15639141,16.28359223496566,-0.13131313,240,0.14999999,0.7100330035046337
5.026362340042574,1211.3533239502603,10.56845736503601,-0.26081574,16.94885341438976,-0.15151516,241,0.14999999,0.7111286011469785
5.00560107797256,1211.3554608693596,10.602563381195068,-0.6309521,17.39786308090082,-0.27272728,242,0.14999999,0.7123217771280137
5.018760774814789,1219.5588682799937,10.637251138687134,0.013752878,9.196592589365913,-0.09090909,243,0.14999999,0.7115654727117938
5.000415227233603,1220.101315444999,10.668817043304443,-0.22495632,16.857552834994642,-0.07070707,244,0.14999999,0.7126198145268045
4.982069403165045,1220.6070037754362,10.700416326522827,-0.23187964,16.89431166956285,-0.23232323,245,0.14999999,0.7136741722318938
4.996837209695233,1229.2219535850272,10.733169794082642,0.18735862,8.78505019040887,-0.05050505,246,0.14999999,0.7128254477186647
4.984599310408699,1231.1960296709487,10.784621477127075,-0.07832734,15.425923914078393,-0.11111111,247,0.14999999,0.7135287752638679
4.972913616936723,1233.2825770003074,10.819674730300903,-0.096896514,15.313452670641423,0.030303031,248,0.14999999,0.7142003668427171
4.986324404148071,1241.5947766328698,10.853125810623169,0.052476823,9.087800367437683,-0.1919192,249,0.14999999,0.7134296319455132
5.00562664368437,1251.4066609210925,10.88283371925354,0.40812656,7.588115711777212,-0.030303031,250,0.14999999,0.7123203078342318
5.007367524846826,1256.8492487365534,10.91678261756897,-0.01953939,11.957412184539052,0.01010101,251,0.14999999,0.7122202571927113
5.004141237806503,1261.0435919272388,10.94876766204834,-0.032147817,13.20565680931449,0.09090909,252,0.14999999,0.7124056759881321
4.991797489297519,1262.9247647922723,10.97433876991272,-0.080398515,15.518827134966541,0.07070707,253,0.14999999,0.7131150868219818
5.006209509625416,1271.5772154448557,11.008614540100098,0.19804575,8.747549347416522,0.15151516,254,0.14999999,0.7122868097916428
4.986958906699466,1271.6745212083638,11.038413763046265,-0.38694406,17.302694236491856,-0.5151515,255,0.14999999,0.71339316628164
4.967819664813656,1271.761834192296,11.068309545516968,-0.84156156,17.312687016067745,-0.6969697,256,0.14999999,0.7144931227118588
4.948643158486142,1271.8012917309386,11.098750591278076,-0.78649455,17.360542461357472,-0.5555556,257,0.14999999,0.7155952207766584
4.929527906745886,1271.8181999404385,11.132912635803223,-0.6136894,17.38309179050013,-0.6363636,258,0.14999999,0.7166937984628801
4.911188358788147,1271.99778492613,11.162742137908936,-0.97862923,17.22041501430853,-0.7979798,259,0.14999999,0.7177477954719458
4.89229774299925,1271.9974131798049,11.192643404006958,-0.6692306,17.400371746325042,-0.7777778,260,0.14999999,0.7188334630460202
4.875245543440001,1272.4390868378403,11.223153591156006,-0.23403764,16.95832634196462,-0.53535354,261,0.14999999,0.7198134745149424
4.856778373417147,1272.4759338352926,11.256791114807129,-0.55118656,17.36315300254773,-0.61616164,262,0.14999999,0.7208748061254513
4.838557348259903,1272.5405825923547,11.289418935775757,-0.52760124,17.335351242937875,-0.5959596,263,0.14999999,0.7219219914793159
4.820259954793919,1272.5486280655946,11.319082975387573,-0.6252668,17.391954526760088,-0.57575756,264,0.14999999,0.7229735658164413
4.802128931984268,1272.564166975831,11.34893536567688,-0.7640033,17.3844610897635,-0.65656567,265,0.14999999,0.7240155786215937
4.784127876568078,1272.5780151671088,11.381115436553955,-0.66567457,17.38615180872241,-0.41414142,266,0.14999999,0.7250501220363174
4.76644886861832,1272.6418479210913,11.410697221755981,-0.8046183,17.336167246017457,-0.85858583,267,0.14999999,0.7260661569759586
4.748788967579438,1272.6754433112894,11.43822169303894,-0.7446065,17.366404609801908,-0.67676765,268,0.14999999,0.7270810938172736
4.73120044850345,1272.692920647428,11.472105741500854,-0.5141656,17.382522663861437,-0.7373737,269,0.14999999,0.7280919282469281
4.714157504084236,1272.8225261027437,11.501858234405518,-0.9232292,17.2703945446844,-0.75757575,270,0.14999999,0.7290714078112508
4.696836416443252,1272.8426688561212,11.537519454956055,-0.68985486,17.379857246622443,-0.45454547,271,0.14999999,0.7300668726182039
4.679668887701094,1272.8699374546977,11.567419052124023,-0.6778191,17.37273140142355,-0.7171717,272,0.14999999,0.7310535122010865
4.664609098139243,1273.4382837920134,11.597208738327026,-0.24202675,16.831653662684346,-0.4949495,273,0.14999999,0.7319190173483195
4.655383649711503,1275.5751200209518,11.631948947906494,-0.08171897,15.263163771061611,-0.25252524,274,0.14999999,0.7324492155338217
4.638545941215343,1275.6001338342192,11.660736083984375,-0.70929426,17.374986186732595,-0.83838385,275,0.14999999,0.7334168999301529
4.622317516027036,1275.7596344234619,11.690595865249634,-0.94784075,17.240499410757348,-0.9191919,276,0.14999999,0.7343495680444232
4.606414167321699,1275.9767243481106,11.724951028823853,-0.311098,17.182910075351273,-0.43434343,277,0.14999999,0.7352635536022012
4.589872766528613,1275.9846290949542,11.756942987442017,-0.68077815,17.392095253156363,-0.8181818,278,0.14999999,0.7362142088201948
4.57414354626516,1276.1860494079795,11.786791324615479,-1.1222365,17.19857968697486,-0.97979796,279,0.14999999,0.7371181869962552
4.558531749554628,1276.3888898752957,11.816707372665405,-1.3030052,17.19715953268385,-0.93939394,280,0.14999999,0.7380154166922628
4.543102623982461,1276.6118373390714,11.85470962524414,-1.251451,17.177052536224398,-0.8787879,281,0.14999999,0.7389021480469851
4.5272604758786485,1276.6874541977788,11.8887357711792,-0.85385555,17.324383141292508,-0.959596,282,0.14999999,0.7398126163288135
4.511971107061615,1276.8878232984368,11.928114891052246,-1.0357428,17.199630899342008,-1.0,283,0.14999999,0.7406913156861141
4.4967562960780185,1277.0787880861574,11.962363719940186,-0.9841304,17.209035212279357,-0.8989899,284,0.14999999,0.7415657301104588
4.481053647284409,1277.1002894760566,11.99177885055542,-0.45835623,17.37849861010082,-0.47474748,285,0.14999999,0.7424681811905512
4.494820929277578,1285.5187857733874,12.029978036880493,0.116301276,8.9815037026692,-0.01010101,286,0.14999999,0.7416769580874956
4.481211161655861,1286.1076033952322,12.062427282333374,-0.21755722,16.811182378155173,-0.3939394,287,0.14999999,0.7424591286404677
4.466019411035113,1286.2135903781125,12.09776782989502,-0.4060874,17.294013017119678,-0.2929293,288,0.14999999,0.7433322177566027
4.453017914711337,1286.9221773515765,12.12905216217041,-0.1707383,16.691413026536058,-0.3131313,289,0.14999999,0.7440794301890036
4.438384745386705,1287.1315761621445,12.166162490844727,-0.30074385,17.190601189431966,-0.35353535,290,0.14999999,0.7449204169317987
4.42320441522429,1287.1524848302683,12.200053930282593,-0.66623384,17.379091331876168,-0.37373737,291,0.14999999,0.7457928496997535
4.4086601968310335,1287.3287774746618,12.232495069503784,-0.35740536,17.223707355606464,-0.33333334,292,0.14999999,0.7466287243200556
4.422444891497064,1295.7763532086399,12.264804601669312,0.12930544,8.952424266021948,0.11111111,293,0.14999999,0.7458365004886744
4.407944023597805,1295.9355429377547,12.29619312286377,-0.34742615,17.24081027088518,-0.17171717,294,0.14999999,0.7466698837012755
4.397835041586622,1297.3613372680534,12.326122283935547,-0.10732926,15.974205669701252,-0.21212122,295,0.14999999,0.7472508596789298
4.3839574878808545,1297.651416412733,12.358351945877075,-0.2846705,17.10992085532043,-0.15151516,296,0.14999999,0.7480484202367326
4.3997693834982625,1306.731506898984,12.391109943389893,0.29358387,8.319909513748895,0.13131313,297,0.14999999,0.7471396906035482
4.390548222366898,1308.3833702653358,12.422343730926514,-0.09894213,15.748136633648272,-0.13131313,298,0.14999999,0.7476696423927071
4.413905114467217,1319.7576292256979,12.451967000961304,0.58152306,6.025741039637834,0.21212122,299,0.14999999,0.7463272922719991
4.428002572291955,1328.4007716875865,12.482139110565186,0.1954476,8.75685753811151,0.17171717,300,0.14999999,0.7455170935464395
4.440738886461407,1336.6624048248834,12.509402513504028,0.028639385,9.13836686270306,0.05050505,301,0.14999999,0.7447851214677353
4.426537238446918,1336.814246010969,12.565979957580566,-0.35539195,17.248158813914355,-0.27272728,302,0.14999999,0.7456013081352347
4.441845935789116,1345.8793185441023,12.617597579956055,0.29076108,8.334927466866809,0.2929293,303,0.14999999,0.7447214979431543
4.456847572378875,1354.881662003178,12.66656494140625,0.2786615,8.397656540924364,0.1919192,304,0.14999999,0.7438593349207544
4.479993780027866,1366.3981029084991,12.717554569244385,0.5947987,5.883559094678787,0.25252524,305,0.14999999,0.7425290931018468
4.49944234995943,1376.8293590875855,12.772403717041016,0.48435044,6.968743820913616,0.37373737,306,0.14999999,0.741411359197734
4.516492108277118,1386.5630772410755,12.818467855453491,0.3974695,7.666281846510107,0.27272728,307,0.14999999,0.7404314880300508
4.505252035700027,1387.6176269956084,12.877127170562744,-0.14168213,16.345450245467042,-0.07070707,308,0.14999999,0.7410774692126423
4.520841755899042,1396.9401025728039,12.931820631027222,0.33587736,8.077524422804366,0.33333334,309,0.14999999,0.7401815082816643
4.538121973255797,1406.817811709297,12.982196569442749,0.4168898,7.522290863506836,0.43434343,310,0.14999999,0.7391883923416209
4.558256592901041,1417.617800392224,13.037907361984253,0.5244947,6.600011317073257,0.3939394,311,0.14999999,0.7380312302930436
4.5748248988749785,1427.3453684489932,13.091732025146484,0.39661884,7.672431943230631,0.47474748,312,0.14999999,0.7370790288002886
4.561803126548309,1427.8443786096207,13.14476466178894,-0.24057662,16.900989839372464,-0.23232323,313,0.14999999,0.7378274065202121
4.575931249756499,1436.8424124235407,13.199164152145386,0.27781087,8.401966186080031,0.41414142,314,0.14999999,0.7370154454162932
4.589814803174004,1445.7916629998115,13.252992391586304,0.26799408,8.450749423729203,0.23232323,315,0.14999999,0.7362175400474709
4.612052401678799,1457.4085589305005,13.302481174468994,0.60400236,5.783104069310902,0.3131313,316,0.14999999,0.7349395171448965
4.63285749519415,1468.6158259765455,13.358664512634277,0.5655331,6.192732953954992,0.45454547,317,0.14999999,0.7337438221152787
4.651569624445356,1479.1991405736233,13.412269592285156,0.50129485,6.816685402922282,0.5151515,318,0.14999999,0.7326684123881978
4.666933806498996,1488.7518842731797,13.467556715011597,0.37162462,7.847256300443573,0.35353535,319,0.14999999,0.7317854134195978
4.659432608280989,1491.0184346499166,13.519500970840454,-0.09209432,15.13344962326321,-0.11111111,320,0.14999999,0.7322165167654603
4.6760423350227605,1501.009589542306,13.570327043533325,0.43157536,7.408845107610471,0.5555556,321,0.14999999,0.7312619347688067
4.7104970780625255,1516.7800591361333,13.626497983932495,0.9061028,1.6295304061726883,0.5959596,322,0.14999999,0.7292817771228433
4.723678628411896,1525.7481969770424,13.678807497024536,0.27183688,8.431862159090851,0.030303031,323,0.14999999,0.7285242167579368
4.740734341200212,1535.9979265488687,13.729902267456055,0.46331152,7.150270428173736,0.53535354,324,0.14999999,0.7275440033792979
4.753257046303166,1544.808540048529,13.77128791809082,0.23789445,8.589386500339568,0.07070707,325,0.14999999,0.7268243076837257
4.764271297144973,1553.1524428692614,13.800909280776978,0.07302801,9.056097179267482,-0.09090909,326,0.14999999,0.7261913047617828
4.781927046271249,1563.6901441306984,13.830456972122192,0.49627274,6.8622987385629814,0.6363636,327,0.14999999,0.7251766065361348
4.798889902475447,1574.0358880119468,13.862080097198486,0.4745558,7.054256118751533,0.4949495,328,0.14999999,0.7242017297427901
4.824655122231606,1587.3115352141983,13.89598560333252,0.7395986,4.12435279774843,0.6969697,329,0.14999999,0.722720969986689
4.835533818008095,1595.7261599426713,13.92584753036499,0.11445854,8.985375271527047,0.09090909,330,0.14999999,0.7220957575857414
4.821016014241618,1595.7563007139754,13.959951400756836,-0.4461825,17.369859228695805,-0.7777778,331,0.14999999,0.7229301141240446
4.806752964771104,1595.8419843040065,13.989214897155762,-0.87561846,17.314316409969013,-0.6363636,332,0.14999999,0.7237498296108559
4.792363757033678,1595.8571310922148,14.01894736289978,-0.58705986,17.38485321179158,-0.5151515,333,0.14999999,0.7245767955727769
4.77804009059034,1595.8653902571737,14.05296277999878,-0.640875,17.391740835041215,-0.5555556,334,0.14999999,0.7253999947936584
4.763930094385559,1595.9165816191623,14.0844566822052,-0.72848564,17.348808638011374,-0.61616164,335,0.14999999,0.7262109141157722
4.749832365802355,1595.9436749095912,14.112610578536987,-0.58841765,17.372906709571055,-0.57575756,336,0.14999999,0.7270211284021633
4.735931595423682,1596.0089476577807,14.144110441207886,-0.7849549,17.334727251810563,-0.6969697,337,0.14999999,0.7278200232515123
4.72193196486437,1596.013004124157,14.173808813095093,-0.73233014,17.39594353362367,-0.65656567,338,0.14999999,0.7286245997204382
4.707999892792254,1596.0119636565742,14.206013202667236,-0.5504645,17.401040467582977,-0.41414142,339,0.14999999,0.7294252935176864
4.695011823740643,1596.3040200718185,14.235048770904541,-0.28200603,17.10794358475575,-0.5959596,340,0.14999999,0.730171734267779
4.68135091854533,1596.3406632239576,14.271383047103882,-0.773029,17.363356847860985,-0.7373737,341,0.14999999,0.7309568437617625
4.667738869236827,1596.366693278995,14.300026178359985,-0.73916703,17.373969944962635,-0.67676765,342,0.14999999,0.7317391454461591
4.654369145351888,1596.4486168556975,14.329773187637329,-0.8530449,17.318076423297484,-0.85858583,343,0.14999999,0.7325075203820752
4.640807375496782,1596.437737170893,14.362514734268188,-0.66456115,17.410879684804726,-0.45454547,344,0.14999999,0.7332869324427135
4.627507915815341,1596.4902309562926,14.396444082260132,-0.81801385,17.347506214600276,-0.7979798,345,0.14999999,0.7340512692060147
4.614130358527449,1596.4891040504974,14.428847074508667,-0.6432277,17.4011269057952,-0.7171717,346,0.14999999,0.7348200943375027
4.63818286835852,1609.4494553204063,14.45889663696289,0.71580434,4.439648730091227,0.7171717,347,0.14999999,0.7334377661862918
4.624864233312791,1609.4527531928513,14.488686800003052,-0.71611977,17.39670212755486,-0.75757575,348,0.14999999,0.7342032049820233
