Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
1142.772910534502,0.14999999,11.044510841369629,-0.14573489,-0.25252524,16.39161810495725,0.7028207961370724,221,5.170918147214941
1142.9390690966209,0.14999999,11.093181133270264,-0.9620079,-0.7373737,17.23384143788104,0.7041164261425336,222,5.148374185119914
1143.1430389274885,0.14999999,11.141701698303223,-1.0295925,-0.7979798,17.196030169132438,0.7053906914778907,223,5.126201968284702
1143.3419635910277,0.14999999,11.198905229568481,-1.030462,-0.8181818,17.20107533646089,0.7066548738734021,224,5.104205194602803
1143.5427912418947,0.14999999,11.261551856994629,-1.095176,-0.959596,17.199172349132958,0.7079073330161187,225,5.082412405519532
1143.599760374231,0.14999999,11.31983757019043,-0.81476355,-0.83838385,17.34303086766385,0.7091852913299177,226,5.060175930859429
1143.6396783102853,0.14999999,11.380611419677734,-0.5082229,-0.5151515,17.36008206394561,0.7104563070762353,227,5.038060256873504
1143.876944458502,0.14999999,11.445101499557495,-0.31477803,-0.5555556,17.16273385178318,0.7116664285998935,228,5.017004142361851
1144.0603983495866,0.14999999,11.504015445709229,-0.3193012,-0.43434343,17.21654610891547,0.7128794864353794,229,4.995896936024396
1144.1323027947292,0.14999999,11.540194749832153,-0.83528376,-0.7777778,17.328095554857416,0.7141098693666342,230,4.974488273020562
1144.2250044098262,0.14999999,11.577540636062622,-0.88047373,-0.8989899,17.30729838490299,0.7153244254341874,231,4.9533549974451345
1144.2627379569822,0.14999999,11.612438440322876,-0.47235858,-0.2929293,17.36226645284404,0.7165421279337637,232,4.932166973952509
1144.28135803775,0.14999999,11.648266315460205,-0.6435868,-0.93939394,17.38137991923218,0.7177540925366904,233,4.9110787898615875
1144.4822473170627,0.14999999,11.683353900909424,-1.0403891,-1.0,17.19911072068722,0.718910932479354,234,4.8909497748592425
1145.3872663380234,0.14999999,11.718348741531372,-0.12874275,-0.11111111,16.494980979039333,0.7198857260117331,235,4.873988367395844
1145.6923972194336,0.14999999,11.754256963729858,-0.3181361,-0.21212122,17.094869118589884,0.7209983447254448,236,4.8546288017772605
1154.13068349647,0.14999999,11.789220571517944,0.12529804,-0.01010101,8.96171372296352,0.7201293264715868,237,4.869749719394388
1168.4889902029784,0.14999999,11.823518514633179,0.8160385,0.8787879,3.041693293491749,0.7178380686267317,238,4.909617605894867
1185.8889902029784,0.14999999,11.858726501464844,1.2755231,0.97979796,,0.71483456206344,239,4.961878620096144
1201.7643043165394,0.14999999,11.893782138824463,0.91243505,1.0,1.524685886438899,0.7122211914950815,240,5.007351267985581
1208.5152912333015,0.14999999,11.928309917449951,-0.011754438,-0.1919192,10.649013083238014,0.7118053867426666,241,5.0145862706776
1209.3234227646562,0.14999999,11.96367073059082,-0.15908626,-0.27272728,16.591868468645334,0.7128043548103313,242,4.997204226300233
1209.4141596237148,0.14999999,11.998802423477173,-0.36153254,-0.13131313,17.309263140941468,0.7139647699674294,243,4.977013002566728
1217.1559751226612,0.14999999,12.034669876098633,-0.0030230656,-0.05050505,9.658184501053686,0.7133135540035187,244,4.988344160338776
1219.2707233341987,0.14999999,12.069858074188232,-0.05919141,-0.09090909,15.285251788462537,0.7139876323400894,245,4.9766151972824435
1220.064095952568,0.14999999,12.105905055999756,-0.19467637,-0.17171717,16.606627381630695,0.7149649341293878,246,4.959610146148651
1228.653061558284,0.14999999,12.141497135162354,0.17958091,0.01010101,8.811034394284217,0.7141204659224989,247,4.974303892948518
1229.3120886738723,0.14999999,12.177543640136719,-0.1824803,-0.07070707,16.740972884411732,0.7151204837148053,248,4.956903583362388
1229.9288514330656,0.14999999,12.211341381072998,-0.18564719,-0.23232323,16.783237240806706,0.7161222241995419,249,4.939473298927974
1238.4576384222858,0.14999999,12.249376058578491,0.16012385,0.13131313,8.871213010779895,0.7152970946155666,250,4.953830553689143
1238.827572989324,0.14999999,12.285342931747437,-0.2770822,-0.15151516,17.030065432961838,0.7163466655242654,251,4.935568019877785
1238.9584114851689,0.14999999,12.320719242095947,-0.3746905,-0.030303031,17.26916150415514,0.717442434892089,252,4.9165016328776545
1239.1957850496847,0.14999999,12.355242490768433,-0.27906615,0.05050505,17.162626435484153,0.7185053416360719,253,4.89800705553235
1247.4978089901906,0.14999999,12.39097785949707,0.027080767,0.15151516,9.097976059494094,0.7177351323671395,254,4.911408696811774
1247.6601076683569,0.14999999,12.426755666732788,-0.3919373,-0.35353535,17.237701321833757,0.7188054749451529,255,4.892784735954341
1247.7314804014654,0.14999999,12.462701797485352,-0.43625575,-0.4949495,17.32862726689151,0.7198878680851595,256,4.873951095318224
1247.7573079072304,0.14999999,12.498729467391968,-0.7036942,-0.57575756,17.37417249423496,0.7209720229198018,257,4.855086801195449
1247.7633931547955,0.14999999,12.535110235214233,-0.52056557,-0.41414142,17.39391475243485,0.7220521711764244,258,4.836292221530215
1247.8740894012928,0.14999999,12.569013357162476,-0.39591116,-0.47474748,17.289303753502566,0.7231007656767202,259,4.818046677225069
1247.921850997999,0.14999999,12.604410648345947,-0.4400788,-0.5959596,17.35223840329388,0.7241552053496908,260,4.799699426915381
1247.9682195047867,0.14999999,12.639007091522217,-0.791372,-0.85858583,17.35363149321229,0.7252018717785733,261,4.781487431052823
1247.967405090394,0.14999999,12.673855066299438,-0.608967,-0.65656567,17.400814414392542,0.7262508982428721,262,4.763234370574024
1247.9635352283333,0.14999999,12.70773458480835,-0.551737,-0.61616164,17.40386986206071,0.7272926150018938,263,4.7451084989670465
1248.0284516487718,0.14999999,12.743179082870483,-0.7984602,-0.75757575,17.335083579561392,0.7283114655937017,264,4.72738049866959
1248.0311494500354,0.14999999,12.785103559494019,-0.60140437,-0.6969697,17.397302198736515,0.7293361202667458,265,4.709551507358624
1248.2670155648154,0.14999999,12.819710731506348,-0.2921448,-0.3939394,17.164133885219943,0.7303026930332696,266,4.692733141221111
1248.3124088272757,0.14999999,12.854411602020264,-0.5818924,-0.37373737,17.3546067375397,0.731303024489372,267,4.675327373884928
1248.3414152402304,0.14999999,12.890645265579224,-0.52041966,-0.67676765,17.370993587045366,0.7322994048635636,268,4.657990355373994
1248.3433753571783,0.14999999,12.926826238632202,-0.59329295,-0.7171717,17.398039883052007,0.7332941555874934,269,4.640681692777615
1248.5999278686493,0.14999999,12.96160078048706,-0.33645847,-0.45454547,17.14344748852894,0.7342273461326844,270,4.624444177291293
1248.600197968595,0.14999999,12.995203971862793,-0.69593346,-0.6363636,17.399729900054247,0.7352079997521749,271,4.607380804312159
1248.785532633954,0.14999999,13.03775930404663,-0.98336214,-0.97979796,17.214665334640927,0.7361423401297428,272,4.591123281742478
1248.9118846905026,0.14999999,13.073261499404907,-0.40592346,-0.5151515,17.2736479434515,0.7370822523913727,273,4.574768808390119
1248.9589536408869,0.14999999,13.109375238418579,-0.7985435,-0.83838385,17.352931049615638,0.7380319335428966,274,4.558244356353602
1249.115223204936,0.14999999,13.146663904190063,-0.9569063,-0.8787879,17.243730435950965,0.7389518864775475,275,4.542237175290676
1249.2084484510908,0.14999999,13.189913272857666,-0.87574327,-0.53535354,17.306774753845243,0.7398783007556451,276,4.526117566851778
1249.3574906079698,0.14999999,13.236984252929688,-0.9394204,-0.9191919,17.25095784312109,0.7407864453695239,277,4.510315850570288
1249.4164725060766,0.14999999,13.286824941635132,-0.43453568,-0.2929293,17.34101810189322,0.7417066748312916,278,4.4943038579355274
1249.4542207025454,0.14999999,13.33735704421997,-0.7465227,-0.7373737,17.362251803531233,0.7426246816004316,279,4.478330540152492
1249.56373736989,0.14999999,13.383188962936401,-0.8984455,-0.7777778,17.290483332655224,0.7435214003756384,280,4.462727633463893
1249.762119435366,0.14999999,13.429808616638184,-1.0211219,-0.8181818,17.20161793452408,0.7443935616976797,281,4.447552026460377
1249.922500966596,0.14999999,13.477214097976685,-0.9567689,-0.7979798,17.23961846876986,0.7452672819420814,282,4.432349294207787
1250.0358648775323,0.14999999,13.525048732757568,-0.88942397,-0.8989899,17.28663608906373,0.7461443757610309,283,4.4170878617580644
1250.2320741385872,0.14999999,13.572127342224121,-1.3030684,-0.959596,17.203790738945,0.7469985279790783,284,4.402225613164039
1250.4401590722298,0.14999999,13.618968486785889,-1.0379934,-0.93939394,17.19191506635751,0.7478442913748278,285,4.387509330077999
1250.603430875654,0.14999999,13.668245077133179,-0.3444654,-0.43434343,17.23672819657565,0.7486931454714948,286,4.372739268795994
1250.6030712095603,0.14999999,13.718950510025024,-0.5125023,-0.5555556,17.400359666093905,0.7495688511334937,287,4.357501990277213
1250.613273786609,0.14999999,13.767526865005493,-0.7204782,-1.0,17.389797422951343,0.7504363677788537,288,4.342407200647948
1258.9266875286282,0.14999999,13.81885051727295,0.044546098,-0.21212122,9.086586257980798,0.7496466834648554,289,4.356147707711516
1259.1086171362087,0.14999999,13.866292238235474,-0.30590424,-0.25252524,17.21807039241942,0.7504739165405848,290,4.341753852193824
1259.190149263291,0.14999999,13.913646697998047,-0.35606068,-0.11111111,17.3184678729177,0.7513152922417168,291,4.327113914994127
1267.4924216925103,0.14999999,13.961462259292603,0.039880097,-0.13131313,9.09772757078062,0.7505329039339257,292,4.340727471549693
1275.7723874582855,0.14999999,14.007873296737671,0.045552664,0.11111111,9.12003423422476,0.7497602315604946,293,4.354171970847391
1283.8873966218232,0.14999999,14.05903434753418,0.011328608,0.09090909,9.284990836462384,0.7490250612593199,294,4.366963934087834
1284.1276587015986,0.14999999,14.110820770263672,-0.31588453,-0.27272728,17.159737920224572,0.7498290164228328,295,4.3529751142427076
1292.5063621078086,0.14999999,14.157426357269287,0.09568373,0.07070707,9.021296593790051,0.7490473823183036,296,4.366575547661515
1301.8389102843146,0.14999999,14.20683240890503,0.33752024,0.35353535,8.067451823494102,0.7480864371136045,297,4.383295994223281
1302.6196042120007,0.14999999,14.255067110061646,-0.17542821,0.030303031,16.619306072313982,0.7487812226699065,298,4.371206725543627
1307.6904712725839,0.14999999,14.303579568862915,-0.026693776,0.1919192,12.329132939416722,0.7486467398468873,299,4.37354672666416
1316.7772622667117,0.14999999,14.35047197341919,0.29483458,0.21212122,8.313209005872276,0.7477438194891356,300,4.389257540889039
1317.003600564446,0.14999999,14.398578882217407,-0.2985482,-0.3131313,17.17366170226558,0.7485386641149336,301,4.375427244400153
1325.8451390746955,0.14999999,14.4466552734375,0.24492934,0.27272728,8.558461489750494,0.7476887533160738,302,4.390215692300316
1334.9372855219767,0.14999999,14.495665550231934,0.29583043,0.3131313,8.307853552718795,0.746796918644593,303,4.405733615584081
1336.8375832604254,0.14999999,14.545341730117798,-0.095471315,-0.17171717,15.499702261551365,0.7472705718276569,304,4.3974920501987675
1345.9148694810613,0.14999999,14.591850996017456,0.29305884,0.23232323,8.322713779364188,0.7463887564573088,305,4.412835637642824
1347.9938866455113,0.14999999,14.639884233474731,-0.071487896,-0.09090909,15.320982835550017,0.7468270816156727,306,4.405208779887292
1356.3772591423804,0.14999999,14.68709683418274,0.09832701,0.37373737,9.01662750313108,0.7460823581672131,307,4.41816696789049
1365.0037349108525,0.14999999,14.739989280700684,0.19070709,0.25252524,8.773524231527897,0.7452971087268897,308,4.431830308152119
1375.363810151393,0.14999999,14.787670612335205,0.47621137,0.33333334,7.039924759459479,0.7441945076532764,309,4.451015566832987
1383.980854749801,0.14999999,14.836820125579834,0.18797162,0.17171717,8.782955401591991,0.7434221626344454,310,4.464454370160649
1392.5683951059211,0.14999999,14.882936954498291,0.17914453,0.2929293,8.812459643879823,0.742660236702901,311,4.477711881369522
1401.1641998492319,0.14999999,14.931932210922241,0.18166032,0.45454547,8.804195256689374,0.7419016725889271,312,4.490910896952666
1409.5183600352284,0.14999999,14.98258924484253,0.080372244,-0.07070707,9.045839814003417,0.7411923249173316,313,4.50325354643843
1419.5923276390674,0.14999999,15.032052278518677,0.44198748,0.5151515,7.326032396160965,0.740172719884496,314,4.520994674009769
1419.8678287586013,0.14999999,15.082566261291504,-0.26309353,-0.1919192,17.12449888046613,0.7409473036382774,315,4.507516916693972
1430.8004864171376,0.14999999,15.131691455841064,0.5382065,0.3939394,6.467342341463801,0.7397787562896229,316,4.527849640560562
1441.087810571362,0.14999999,15.179229259490967,0.46774644,0.41414142,7.1126758457755415,0.738734578742637,317,4.546018329878113
1454.3114553067971,0.14999999,15.227606296539307,0.73572713,0.53535354,4.1763552645649735,0.7371662952167286,318,4.5733064632289215
1454.3761343215226,0.14999999,15.277273178100586,-0.4494962,-0.33333334,17.335320985274617,0.7379785727089824,319,4.559172834863707
1464.4170503106106,0.14999999,15.33155608177185,0.43786156,0.43434343,7.359084010912048,0.7369940642401922,320,4.576303282220659
1472.9227001498084,0.14999999,15.381380796432495,0.15198159,-0.01010101,8.894350160802267,0.7362905610789188,321,4.5885442372268175
1477.464687979147,0.14999999,15.431618452072144,-0.040068313,-0.23232323,12.85801217066153,0.7362988705684397,322,4.5883996521091515
1487.3681897464153,0.14999999,15.482834577560425,0.42027372,0.5555556,7.496498232731622,0.7353531565164203,323,4.604855076614289
1489.003669780217,0.14999999,15.530848026275635,-0.112026826,-0.15151516,15.764519966198323,0.7358798655846076,324,4.59569033882783
1497.4703936684884,0.14999999,15.569323301315308,0.13719699,-0.05050505,8.933276111728501,0.7351953326846176,325,4.6076012112876565
1509.2190656582973,0.14999999,15.614142656326294,0.61586714,0.61616164,5.651328010191221,0.7339364174497045,326,4.629506336375145
1517.5381490870554,0.14999999,15.656338930130005,0.0529448,-0.030303031,9.080916571241824,0.7332879628304941,327,4.640789446749405
1530.0741699821292,0.14999999,15.712418794631958,0.6824734,0.47474748,4.863979104926309,0.7319045819347266,328,4.6648602743357594
1540.927002717767,0.14999999,15.772031307220459,0.52999884,0.57575756,6.547167264362128,0.7308236378580572,329,4.683668701269808
1549.915361277072,0.14999999,15.82257604598999,0.27589166,0.4949495,8.411641440695096,0.7300739531039584,330,4.696713215991127
1558.4445400271256,0.14999999,15.870811939239502,0.16025816,0.01010101,8.870821249946392,0.7294085251888869,331,4.70829166171337
1567.9669481302503,0.14999999,15.925313711166382,0.3671144,0.6363636,7.877591896875324,0.7285751716988212,332,4.722792012440513
1584.011976982975,0.14999999,15.983630657196045,0.9225932,0.7777778,1.3549711472753558,0.7266211078349083,333,4.756792723672598
1589.398324937813,0.14999999,16.034351587295532,-0.025419354,0.05050505,12.01365204516211,0.7265127804842364,334,4.75867761957429
1589.511383125988,0.14999999,16.07497239112854,-0.43089488,-0.41414142,17.286941811824857,0.7273097644319803,335,4.744810098883546
1589.7173705123962,0.14999999,16.12006950378418,-0.3153375,-0.57575756,17.19401261359185,0.728086109313014,336,4.73130169795356
1589.7184108544088,0.14999999,16.163744688034058,-0.532367,-0.4949495,17.39895965798744,0.7288927980397681,337,4.7172653141080385
1589.7121964752816,0.14999999,16.21044659614563,-0.6278598,-0.61616164,17.406214379127277,0.7296959470048152,338,4.703290522116218
1589.7303718272085,0.14999999,16.259042263031006,-0.5855389,-0.65656567,17.381824648073174,0.7304902227940177,339,4.689470123384096
1589.7579403550658,0.14999999,16.317299842834473,-0.7511882,-0.6969697,17.37243147214281,0.7312782386147626,340,4.675758648103135
1589.7578858902411,0.14999999,16.375173330307007,-0.61363816,-0.35353535,17.400054464824652,0.7320662881500927,341,4.66204658618839
1589.877282719397,0.14999999,16.426785707473755,-0.41463402,-0.5959596,17.28060317084412,0.732829656059791,342,4.648763984559641
1589.9517660050933,0.14999999,16.485848426818848,-0.8183748,-0.85858583,17.32551671430371,0.7335960983202486,343,4.635427889227677
1589.9744718390143,0.14999999,16.534888982772827,-0.7356554,-0.7171717,17.377294166079036,0.7343667348571551,344,4.622018813485507
1590.0406674868473,0.14999999,16.596685647964478,-0.82883567,-0.75757575,17.333804352167146,0.7351256592558977,345,4.608813528947383
1590.0618178501925,0.14999999,16.65092658996582,-0.6979544,-0.67676765,17.378849636654746,0.7358876789166514,346,4.595554386850267
1591.2914884484335,0.14999999,16.703870058059692,-0.1193482,-0.37373737,16.17032940175901,0.7364451474960363,347,4.585854433568972
