Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
10851.645715075336,-1.0349362,177.73087096214294,4729,2.294701990923099,-0.83838385,17.19425349510692,0.14999999,0.8681205752343049
10851.673162194167,-0.71991843,177.7743947505951,4730,2.2942226558550036,-0.67676765,17.37255288116911,0.14999999,0.868148123226724
10851.968250898819,-0.28794312,177.8167691230774,4731,2.2938000953072963,-0.5151515,17.104911295348863,0.14999999,0.8681724083156727
10852.086782851897,-0.4090859,177.86102199554443,4732,2.2933404021242385,-0.25252524,17.281468046922647,0.14999999,0.8681988274641241
10852.334045089703,-0.32584757,177.9060583114624,4733,2.292908101645828,-0.3131313,17.152737762192988,0.14999999,0.8682236723192053
10855.609742032184,-0.043625623,177.9524142742157,4734,2.2931157038513272,-0.41414142,14.124303057518592,0.14999999,0.8682117411579696
10855.799463894682,-0.37778974,177.99694514274597,4735,2.292671481287156,-0.7373737,17.210278137501852,0.14999999,0.8682372711903933
10855.827503311059,-0.43772388,178.04255986213684,4736,2.2921933072869636,-0.57575756,17.371960583623856,0.14999999,0.8682647524547723
10856.791444478451,-0.16234879,178.08912110328674,4737,2.2919129078485225,-0.15151516,16.4360588326067,0.14999999,0.8682808673650274
10856.815836528669,-0.78045714,178.1360948085785,4738,2.2914343259874776,-0.5555556,17.375607949781383,0.14999999,0.868308372069685
10856.879533396146,-0.78706646,178.1813085079193,4739,2.2909642400076273,-0.7777778,17.336303132523234,0.14999999,0.868335388505309
10857.086540207882,-1.0760646,178.22640657424927,4740,2.290524586541747,-0.959596,17.19299318826418,0.14999999,0.8683606559458767
10857.209964039157,-0.41180533,178.24422907829285,4741,2.2900674887237202,-0.47474748,17.276576168723675,0.14999999,0.8683869259354186
10868.508496221097,0.5743272,178.2559175491333,4742,2.291967207132243,0.53535354,6.101467818059635,0.14999999,0.8682777467165379
10869.730753066835,-0.11021204,178.26834225654602,4743,2.2917416725841946,-0.35353535,16.177743154262625,0.14999999,0.8682907084721729
10869.905282370228,-0.38113707,178.27910733222961,4744,2.2912953799262707,0.05050505,17.225470696607843,0.14999999,0.8683163574755018
10870.94567594739,-0.16005003,178.2913680076599,4745,2.291031754678059,-0.37373737,16.359606422837473,0.14999999,0.8683315083518358
10871.075309731797,-0.4027899,178.30380582809448,4746,2.290576340019342,-0.33333334,17.270366215592734,0.14999999,0.8683576816080841
10871.137904057077,-0.3840268,178.31502628326416,4747,2.29010699474554,-0.4949495,17.33740567471987,0.14999999,0.8683846554743945
10871.53011891262,-0.24830173,178.34669542312622,4748,2.289707270200636,-0.1919192,17.007785144456196,0.14999999,0.868407628149389
10871.616161016158,-0.85645425,178.38325929641724,4749,2.2892432430019283,-0.7979798,17.3139578964616,0.14999999,0.8684342963791999
10880.106105438846,0.1461965,178.4196743965149,4750,2.2905486537765993,0.23232323,8.910055577310912,0.14999999,0.86835927277146
10880.305728627947,-1.0066414,178.45441913604736,4751,2.2901085515950217,-0.97979796,17.20037681089982,0.14999999,0.8683845660002862
10880.385031508184,-0.8459882,178.4934594631195,4752,2.289643314711318,-1.0,17.320697119762762,0.14999999,0.8684113037522233
10880.490510426216,-0.45339733,178.53097701072693,4753,2.289183780859713,-0.3939394,17.294521081968114,0.14999999,0.8684377137436948
10880.612325832706,-0.90085524,178.56787514686584,4754,2.2887278767001904,-0.75757575,17.278184593509256,0.14999999,0.868463915132173
10880.596133891497,-0.64695114,178.61361575126648,4755,2.2882431406711876,-0.8787879,17.416191941209767,0.14999999,0.8684917735246445
10880.651281957298,-0.80235285,178.65546083450317,4756,2.287773608485555,-0.8989899,17.344851934197933,0.14999999,0.8685187581330142
10881.36172376427,-0.17568967,178.70320200920105,4757,2.2874420272785936,-0.43434343,16.68955819302776,0.14999999,0.868537814524219
10881.431902231603,-0.4803661,178.75335144996643,4758,2.2869760198048765,-0.45454547,17.329821532666813,0.14999999,0.8685645965629383
10881.566183723495,-0.36497587,178.8010811805725,4759,2.2865236780255294,-0.53535354,17.265718508107433,0.14999999,0.8685905932169238
10881.625158183273,-0.45243523,178.84525275230408,4760,2.286055705500688,-0.27272728,17.34102554022149,0.14999999,0.8686174881896158
10895.419341658142,0.77714795,178.88860774040222,4761,2.2884728715938127,0.8989899,3.6058165251315315,0.14999999,0.8684785705980568
10895.589710200808,-0.38844442,178.9325029850006,4762,2.2880280785805978,-0.11111111,17.22963145733527,0.14999999,0.8685041334149082
10906.471632194285,0.53300446,178.97525572776794,4763,2.289832381313098,0.7979798,6.518078006522441,0.14999999,0.8684004378555691
10906.497577463824,-0.7506568,179.01731657981873,4764,2.2893571741107945,-0.61616164,17.3740547304618,0.14999999,0.8684277486143219
10915.63541143331,0.3041935,179.051251411438,4765,2.290794420027977,0.05050505,8.262166030515248,0.14999999,0.8683451482742541
10915.667012946453,-0.73522085,179.08976006507874,4766,2.2903203971771826,-0.7171717,17.36839848685728,0.14999999,0.8683723909668284
10915.787800297014,-0.9100507,179.12568926811218,4767,2.2898652822104077,-0.93939394,17.279212649439593,0.14999999,0.8683985469994017
10915.950342297961,-0.956478,179.17044281959534,4768,2.289419115414841,-0.6969697,17.237457999051895,0.14999999,0.868424188769262
10916.762090933931,-0.16052654,179.2123658657074,4769,2.2891092662893544,-0.23232323,16.588251364029897,0.14999999,0.868441996190267
10916.785643925694,-0.7450859,179.25303292274475,4770,2.288634306902661,-0.6363636,17.37644700823761,0.14999999,0.8684692927067437
10916.985909403922,-1.1837173,179.29211282730103,4771,2.288196585496525,-0.9191919,17.19973452177141,0.14999999,0.8684944491093952
10917.031791046038,-0.72728527,179.33403635025024,4772,2.2877266955251545,-0.8181818,17.354118357884317,0.14999999,0.8685214542801636
10917.172775608928,-0.93099916,179.37225556373596,4773,2.2872769276364817,-0.85858583,17.259015437111252,0.14999999,0.8685473030093975
10917.267499608355,-0.42100626,179.41373229026794,4774,2.2868176580662665,-0.2929293,17.305276000573222,0.14999999,0.8685736978122834
10917.273261177814,-0.70371145,179.4656045436859,4775,2.2863399499848827,-0.65656567,17.394238430541417,0.14999999,0.8686011522997192
10917.442938008735,-0.9568173,179.50659680366516,4776,2.285896762564643,-0.5959596,17.230323169079323,0.14999999,0.8686266228411124
10917.460441855528,-0.5508472,179.5531404018402,4777,2.2854219053497022,-0.67676765,17.382496153206397,0.14999999,0.8686539134856491
10917.656485845433,-1.220515,179.59981679916382,4778,2.2849846140321124,-0.83838385,17.203956010094565,0.14999999,0.8686790451705682
10917.733619074552,-0.42362472,179.64506483078003,4779,2.284522623786263,-0.5151515,17.32286677088068,0.14999999,0.8687055963341227
10917.772176350083,-0.7310736,179.68212270736694,4780,2.284052756558595,-0.57575756,17.361442724468027,0.14999999,0.8687326001977816
10917.774266270724,-0.6712221,179.7230749130249,4781,2.283575458328953,-0.7373737,17.397910079359033,0.14999999,0.8687600311305198
10917.832772585896,-0.4342128,179.75845050811768,4782,2.2831101573788994,-0.25252524,17.34149368482772,0.14999999,0.8687867725644308
10917.890265281198,-0.42587298,179.79674172401428,4783,2.282644839071963,-0.5555556,17.34250730469858,0.14999999,0.868813514995864
10917.97796545619,-0.8635179,179.84028244018555,4784,2.2821860295686016,-0.7777778,17.31229982500694,0.14999999,0.868839883358126
10918.034166345846,-0.44549316,179.89258694648743,4785,2.2817208289124022,-0.3131313,17.343799110343472,0.14999999,0.8688666190280224
10931.612751576246,0.7617604,179.94164276123047,4786,2.2840812268232855,0.7171717,3.8214147696009766,0.14999999,0.8687309639756728
10931.709126406435,-0.42090142,179.98733925819397,4787,2.2836242169221714,-0.47474748,17.303625169810356,0.14999999,0.8687572289125185
10931.798419880159,-0.8633494,180.03389191627502,4788,2.2831659189390474,-0.959596,17.310706526276643,0.14999999,0.8687835678770657
10931.839115623157,-0.4327916,180.0816605091095,4789,2.2826976645694628,-0.4949495,17.35930425700068,0.14999999,0.8688104790477316
10931.964023129969,-0.32037237,180.13178944587708,4790,2.2822471864571963,-0.33333334,17.275092493188506,0.14999999,0.8688363685944135
10932.050129326344,-0.85442716,180.1632969379425,4791,2.2817887976051647,-0.7979798,17.313893803625536,0.14999999,0.868862712781312
10933.045072401246,-0.14482222,180.2129852771759,4792,2.281520257178891,-0.07070707,16.405056925098435,0.14999999,0.868878146139144
10933.120490618627,-0.48437536,180.27711987495422,4793,2.281059981351685,-0.13131313,17.324581782619077,0.14999999,0.8689045987728915
10933.250441860051,-0.92840594,180.33278632164001,4794,2.280611272811859,-0.8787879,17.270048758576117,0.14999999,0.8689303866200079
10933.337839598355,-0.8122803,180.3852138519287,4795,2.280153876871398,-0.97979796,17.31260226169568,0.14999999,0.8689566737430229
10933.546301598355,-1.064637,180.4044246673584,4796,2.2797219144283476,-1.0,17.19153799999955,0.14999999,0.8689814991707844
10933.555180570722,-0.66089,180.41660594940186,4797,2.2792485262811595,-0.75757575,17.391121027633396,0.14999999,0.86900870538614
10933.646730974542,-0.38003802,180.4297652244568,4798,2.2787925658554693,-0.3939394,17.3084495961803,0.14999999,0.869034910008306
10933.846546152123,-1.0829053,180.4634485244751,4799,2.2783593553140493,-0.8989899,17.20018482241879,0.14999999,0.8690598071658591
10934.241346382478,-0.2596074,180.50419092178345,4800,2.277966947163016,-0.37373737,17.005199769645387,0.14999999,0.869082359358447
10942.738197929022,0.14876845,180.54247164726257,4801,2.279262278260575,-0.05050505,8.90314845345647,0.14999999,0.8690079150424955
10942.811788162744,-0.46580878,180.58687806129456,4802,2.27880295463614,-0.45454547,17.32640976627869,0.14999999,0.8690343129519458
10942.893226473792,-0.39894652,180.63602423667908,4803,2.2783454562718704,-0.53535354,17.318561688952403,0.14999999,0.8690606059613863
10943.053817289234,-0.30340648,180.68227648735046,4804,2.277904624747967,-0.1919192,17.239409184558966,0.14999999,0.8690859411064383
10943.351329844283,-0.27887714,180.72620105743408,4805,2.2774924723921504,-0.35353535,17.10248744495077,0.14999999,0.8691096280234393
10943.809429916533,-0.22506544,180.77006077766418,4806,2.277113905517381,-0.15151516,16.941899927749844,0.14999999,0.8691313847403801
10944.271370284798,-0.2393177,180.81247210502625,4807,2.2767362950457244,-0.27272728,16.938059631734653,0.14999999,0.8691530864916246
10944.268513952187,-0.5856373,180.8596761226654,4808,2.276262170123167,-0.61616164,17.402856332610327,0.14999999,0.8691803350503922
10944.291560891463,-0.70241123,180.90755891799927,4809,2.275793628798391,-0.7171717,17.37695306072482,0.14999999,0.8692072627127356
10944.33177048186,-0.7980674,180.9522087574005,4810,2.2753288504120293,-0.6363636,17.3597904096035,0.14999999,0.8692339741142507
10944.533906153287,-0.9972162,180.99432492256165,4811,2.27489792270906,-0.93939394,17.19786432857408,0.14999999,0.8692587400741916
10944.51960227222,-0.6691169,181.0406141281128,4812,2.274422194985914,-0.6969697,17.41430388106686,0.14999999,0.8692860807479356
10953.951695564261,0.35334593,181.0865445137024,4813,2.2759093487563393,-0.11111111,7.967906707957659,0.14999999,0.8692006121404399
10953.970948730012,-0.5703736,181.12440395355225,4814,2.275440579295806,-0.8181818,17.38074683425035,0.14999999,0.8692275529140338
10954.001228517278,-0.38202107,181.16332244873047,4815,2.274974294603796,-0.43434343,17.369720212733323,0.14999999,0.8692543508848389
10954.200921215841,-1.061977,181.19811248779297,4816,2.2745433806511297,-0.9191919,17.200307301436656,0.14999999,0.8692791160545323
10954.414218766507,-1.0891097,181.23431086540222,4817,2.2741154699536033,-0.85858583,17.186702449332923,0.14999999,0.8693037086233556
10954.483762274001,-0.7807939,181.28054809570312,4818,2.273657900015359,-0.65656567,17.33045649250688,0.14999999,0.8693300057462433
10954.562058491118,-0.8441219,181.32850575447083,4819,2.2732023362712424,-0.67676765,17.321703782883276,0.14999999,0.8693561875706179
10954.563090636597,-0.6398564,181.37493419647217,4820,2.272730931667344,-0.5959596,17.398967854520162,0.14999999,0.8693832797892327
10955.215878022545,-0.19643585,181.4032871723175,4821,2.272394913508099,-0.2929293,16.747212614051243,0.14999999,0.8694025911776949
10955.270547512815,-0.79781485,181.43487548828125,4822,2.2719349953365437,-0.83838385,17.345330509730225,0.14999999,0.86942902325652
10955.26519474965,-0.59105647,181.46407675743103,4823,2.2714628228798777,-0.41414142,17.405352763165062,0.14999999,0.8694561596046043
10955.38030331075,-0.4583283,181.4917709827423,4824,2.2710158174358934,-0.5151515,17.284891438900175,0.14999999,0.8694818495726493
10955.525172983544,-0.380024,181.5195324420929,4825,2.2705751653851904,-0.57575756,17.255130327206622,0.14999999,0.8695071744031496
10958.310150852232,-0.06835205,181.5486319065094,4826,2.27068175525326,-0.17171717,14.615022131311786,0.14999999,0.8695010485486628
10958.335110178017,-0.74995077,181.5861940383911,4827,2.2702165133992165,-0.7373737,17.375040674214244,0.14999999,0.8695277865862515
10958.375070438673,-0.5674673,181.62440872192383,4828,2.269754571341896,-0.5555556,17.360039739344607,0.14999999,0.8695543349803503
10958.41310980334,-0.7458969,181.66267609596252,4829,2.269292422821151,-0.7777778,17.361960635334096,0.14999999,0.8695808952401632
10958.683417986495,-0.3209939,181.70036053657532,4830,2.2688785544485497,-0.23232323,17.12969181684427,0.14999999,0.8696046807788185
10958.707416691002,-0.6828766,181.73724603652954,4831,2.26841387221921,-0.47474748,17.37600129549269,0.14999999,0.8696313866540681
10959.153955109548,-0.23982108,181.77514171600342,4832,2.268036828458102,-0.25252524,16.953461581454164,0.14999999,0.869653055835741
10959.422621790587,-0.27554062,181.81184315681458,4833,2.267623137138545,-0.3131313,17.131333318960515,0.14999999,0.869676831198934
10959.619626702255,-1.1260065,181.85280752182007,4834,2.267194792449784,-0.959596,17.202995088332816,0.14999999,0.8697014487097823
10959.760195403138,-0.33239573,181.8886411190033,4835,2.2667549525135757,-0.4949495,17.259431299117153,0.14999999,0.8697267268670358
10959.838601546311,-0.81574667,181.92758083343506,4836,2.266302440352835,-0.7979798,17.321593856827324,0.14999999,0.8697527333130551
10969.048425752817,0.31692374,181.96595883369446,4837,2.2677379420617774,0.030303031,8.190175793494621,0.14999999,0.8696702332148402
10969.602524546393,-0.20172666,182.00209283828735,4838,2.2673837380211643,-0.33333334,16.84590120642394,0.14999999,0.8696905897688985
10969.80552662072,-1.040979,182.0387692451477,4839,2.2669571247407974,-0.75757575,17.19699792567443,0.14999999,0.8697151077735171
10970.006748398437,-1.1268963,182.07251858711243,4840,2.2665303199170324,-0.97979796,17.198778222283135,0.14999999,0.8697396367863773
10970.205366159702,-1.0667808,182.1052486896515,4841,2.2661031535136753,-0.8787879,17.20138223873388,0.14999999,0.8697641865796737
10981.682711898442,0.59117806,182.14040541648865,4842,2.26800551670765,0.5555556,5.922654261260606,0.14999999,0.8696548553616293
10987.829126048244,-0.016338002,182.16904139518738,4843,2.2688063444245805,-0.030303031,11.253585850197663,0.14999999,0.8696088307801966
10987.906004686956,-0.8516898,182.19973707199097,4844,2.2683538407693966,-1.0,17.323121361287132,0.14999999,0.869634836737391
10988.025321695648,-0.40734547,182.2301890850067,4845,2.2679102831157167,-0.3939394,17.28068299130891,0.14999999,0.869660328556568
10988.191595555843,-0.9600827,182.2630796432495,4846,2.267476598340042,-0.8989899,17.233726139804524,0.14999999,0.8696852529689632
10988.210375707964,-0.5284142,182.2964527606964,4847,2.2670126626176943,-0.53535354,17.3812198478797,0.14999999,0.869711915941512
10988.393973717068,-0.31443477,182.32820177078247,4848,2.2665829153706825,-0.13131313,17.21640199089546,0.14999999,0.8697366140591561
10988.410507293096,-0.5023905,182.3631727695465,4849,2.266118891996926,-0.45454547,17.38346642397122,0.14999999,0.8697632820691421
10988.629999557244,-0.36271447,182.39950275421143,4850,2.265696907125205,-0.21212122,17.180507735851435,0.14999999,0.869787534073264
10988.652145511287,-0.6983715,182.43348741531372,4851,2.2652344146590986,-0.61616164,17.377854045956877,0.14999999,0.8698141141000517
10988.701250062402,-0.7989627,182.46839094161987,4852,2.2647776690153343,-0.7171717,17.35089544888452,0.14999999,0.8698403638496934
