,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
730,15.644507999999998,1.0027542,15.644507999999998,27.055494,0.9970642,8.516411,,9.279294707474056,,14620,13542.538576364517,1.0027523,15.142053,8.447629,11.197428,0.11,26.981474,12.455375,1.0,,9.676059,0.9986280999999999,0.789,8.547445,731,729.99713,15.588018
731,15.644507999999998,1.0027504,15.644507999999998,27.073969,0.9970642,8.516383,,9.331070200367844,,14640,13589.742799282076,1.0027426,15.325188,8.495838000000001,11.196060000000001,0.11,26.999996000000003,12.459299,1.0,,9.675236,0.99862987,0.789,8.547376,732,730.9971,15.587657
732,15.644507999999998,1.0027466,15.644507999999998,27.09243,0.9970642,8.516377,,9.349094104023626,,14660,13622.183360338213,1.0027426,20.078754,8.512089,11.194695,0.11,27.018507,12.469699,1.0,,9.674437,0.99863166,0.789,8.547327000000001,733,731.997,15.593782000000001
733,15.644507999999998,1.0027426,15.644507999999998,27.110878000000003,0.9970642,8.51638,,9.357406626325227,,14680,13654.81972026825,1.0027293,14.491748999999999,8.519167999999999,11.193332,0.11,27.03701,12.472457,1.0,,9.673647,0.9986335999999999,0.789,8.547289,734,732.9971,15.5922785
734,15.644507999999998,1.0027398,15.644507999999998,27.129315999999996,0.9970642,8.51639,,9.364038776305092,,14700,13685.153942346573,1.0027312,17.262653,8.524405,11.19197,0.11,27.055490000000002,12.478978,1.0,,9.672866,0.9986353000000001,0.789,8.547257,735,733.99695,15.59455
735,15.644507999999998,1.002736,15.644507999999998,27.147740999999996,0.9970642,8.516402000000001,,9.363738482559576,,14720,13725.546419620516,1.0027331,18.454007999999998,8.524628,11.190611,0.11,27.073967,12.487101,1.0,,9.672089,0.9986373,0.789,8.547227000000001,736,734.9971,15.598433499999999
736,15.644507999999998,1.0027322,15.644507999999998,27.166153,0.9970642,8.516428,,9.374347074217676,,14740,13757.468566179276,1.0027198,21.229776,8.535319,11.189252999999999,0.11,27.092423999999998,12.498966000000001,1.0,,9.671327999999999,0.9986389999999999,0.789,8.547211,737,735.99695,15.606071
737,15.644507999999998,1.0027283,15.644507999999998,27.184553,0.9970642,8.516353,,9.293868286595231,,14760,13793.791715621948,1.0027198,16.215837,8.460557000000001,11.187897,0.11,27.110876,12.504006,1.0,,9.670465,0.998641,0.789,8.547092999999998,738,736.9971,15.606895000000002
738,15.644507999999998,1.0027245,15.644507999999998,27.20294,0.9970642,8.5163355,,9.341178278623936,,14780,13833.081259012222,1.0027179,14.74402,8.504271000000001,11.1865425,0.11,27.129313,12.507041000000001,1.0,,9.669664,0.99864286,0.789,8.547035000000001,739,737.9971,15.605726
739,15.644507999999998,1.0027217,15.644507999999998,27.221315,0.9970642,8.516313,,9.333439365487404,,14800,13873.515773534775,1.0027131,15.959217,8.498864999999999,11.185189999999999,0.11,27.147738,12.511709,1.0,,9.668859,0.99864477,0.789,8.54697,740,738.99713,15.606202
740,15.644507999999998,1.0027179,15.644507999999998,27.239677,0.9970642,8.516295,,9.336692512811402,,14820,13907.828490734099,1.0027131,15.154078,8.502761999999999,11.18384,0.11,27.166142999999998,12.51528,1.0,,9.66806,0.99864644,0.789,8.54691,741,739.997,15.60559
741,15.644507999999998,1.0027139999999999,15.644507999999998,27.258026,0.9970642,8.516307000000001,,9.364263733453113,,14840,13943.0394179821,1.0026986999999998,15.925593,8.525885,11.182491,0.11,27.184546,12.519878,1.0,,9.667292999999999,0.99864835,0.789,8.546883,742,740.9971,15.606019
742,15.644507999999998,1.0027101999999999,15.644507999999998,27.276363,0.9970642,8.516351,,9.388464275475744,,14860,13988.773769855501,1.0027007,17.134145999999998,8.548311,11.181144999999999,0.11,27.202934000000003,12.526093,1.0,,9.666558,0.99865025,0.789,8.546885000000001,743,741.99713,15.608073999999998
743,15.644507999999998,1.0027064,15.644507999999998,27.294687,0.9970642,8.516411,,9.402710487966333,,14880,14022.649964571001,1.0027025999999999,16.926535,8.5618105,11.1798,0.11,27.221308,12.532011,1.0,,9.665842,0.9986520000000001,0.789,8.546905,744,742.9971,15.609845000000002
744,15.644507999999998,1.0027025999999999,15.644507999999998,27.313004,0.9970642,8.51642,,9.358729289470944,,14900,14064.408513545992,1.0026834,18.428171,8.522412,11.178456,0.11,27.239665999999996,12.53993,1.0,,9.665077,0.99865377,0.789,8.546871000000001,745,743.9971,15.613627
745,15.644507999999998,1.0026997,15.644507999999998,27.331303000000002,0.9970642,8.516417,,9.353559838339828,,14920,14101.357133865356,1.0026853,19.192646,8.514503999999999,11.177114999999999,0.11,27.258015000000004,12.548852,1.0,,9.6643,0.9986556000000001,0.789,8.546828,746,744.9971,15.618423000000002
746,15.644507999999998,1.0026958000000001,15.644507999999998,27.349590000000003,0.9970642,8.516397999999999,,9.338233378917495,,14940,14144.358342885971,1.0026805,15.435931,8.50291,11.175775999999999,0.11,27.276352000000003,12.552719,1.0,,9.663509,0.9986574,0.789,8.546769,747,745.9971,15.618175500000001
747,15.644507999999998,1.002692,15.644507999999998,27.367866999999997,0.9970642,8.51635,,9.31704048617515,,14960,14181.424165725708,1.0026777,17.129835,8.479855,11.1744375,0.11,27.294676000000003,12.558842,1.0,,9.662691,0.9986591999999999,0.789,8.5466795,748,746.9971,15.620195
748,15.644507999999998,1.0026891,15.644507999999998,27.386131,0.9970642,8.516383,,9.380775153374994,,14980,14214.242126226423,1.0026728999999999,14.772744,8.541247,11.173100999999999,0.11,27.312988,12.561800999999999,1.0,,9.661956,0.998661,0.789,8.546672000000001,749,747.9971,15.619060999999999
749,15.644507999999998,1.0026853,15.644507999999998,27.404384999999998,0.9970642,8.516384,,9.353176917338061,,15000,14253.741589784622,1.0026834,15.461635999999999,8.516358,11.171767,0.11,27.331284999999998,12.565672,1.0,,9.66119,0.99866277,0.789,8.546632,750,748.9971,15.618848999999999
750,15.644507999999998,1.0026815,15.644507999999998,27.422622999999998,0.9970642,8.516408,,9.374681251959895,,15020,14294.515565156937,1.0026739,19.674920999999998,8.534493,11.170435000000001,0.11,27.349579,12.575142,1.0,,9.660447999999999,0.9986646999999998,0.789,8.546617,751,749.9972,15.624248499999998
751,15.644507999999998,1.0026777,15.644507999999998,27.440846999999998,0.9970642,8.516389,,9.338091952144396,,15040,14331.497657060625,1.0026671999999999,13.608689000000002,8.502869,11.169105,0.11,27.367857,12.57652,1.0,,9.659664999999999,0.99866647,0.789,8.546558000000001,752,750.9972,15.621567
752,15.644507999999998,1.0026739,15.644507999999998,27.459059999999997,0.9970642,8.516374,,9.341371928369906,,15060,14371.949288368225,1.0026556999999998,14.880801000000002,8.503915,11.167775,0.11,27.386121999999997,12.579583,1.0,,9.658887,0.99866825,0.789,8.546501,753,751.9972,15.620582999999998
753,15.644507999999998,1.0026709999999999,15.644507999999998,27.477262,0.9970642,8.516367,,9.348914286668654,,15080,14402.886684417725,1.0026548000000002,18.289745,8.512053,11.166449,0.11,27.404375,12.58716,1.0,,9.658119000000001,0.99867004,0.789,8.546455,754,752.9972,15.624119
754,15.644507999999998,1.0026671999999999,15.644507999999998,27.495455,0.9970642,8.516409,,9.387851252484648,,15100,14430.931899785995,1.002648,15.915745000000001,8.547573,11.165123,0.11,27.422615000000004,12.591572,1.0,,9.657402000000001,0.9986718000000001,0.789,8.546457,755,753.99725,15.624503
755,15.644507999999998,1.0026643,15.644507999999998,27.513634000000003,0.9970642,8.516435000000001,,9.374701596910722,,15120,14465.60188150406,1.0026469999999998,19.348633,8.5364685,11.163799000000001,0.11,27.440835999999997,12.600513000000001,1.0,,9.656671000000001,0.99867344,0.789,8.546444000000001,756,754.99713,15.629428
756,15.644507999999998,1.0026605,15.644507999999998,27.5318,0.9970642,8.516491,,9.398548802759704,,15140,14498.011686801909,1.0026509,18.356497,8.558542999999998,11.1624775,0.11,27.459057,12.608121,1.0,,9.65597,0.99867535,0.789,8.546459,757,755.99725,15.633028
757,15.644507999999998,1.0026567,15.644507999999998,27.549957,0.9970642,8.516435000000001,,9.306939036426376,,15160,14525.661043167114,1.0026442,14.391453,8.474863000000001,11.161158,0.11,27.477255,12.6104765,1.0,,9.655159,0.998677,0.789,8.546366,758,756.9972,15.631391
758,15.644507999999998,1.0026528000000001,15.644507999999998,27.5681,0.9970642,8.516466000000001,,9.382239865201297,,15180,14562.751897096634,1.0026499,10.874661,8.539428,11.159839,0.11,27.495447,12.608193,1.0,,9.654437,0.99867886,0.789,8.546356,759,757.99725,15.625121
759,15.644507999999998,1.0026499,15.644507999999998,27.586231,0.9970642,8.516544999999999,,9.421583344365898,,15200,14590.173849105835,1.0026450999999998,16.655901,8.576945,11.158522999999999,0.11,27.513624,12.613522999999999,1.0,,9.653765,0.99868053,0.789,8.546397,760,758.9972,15.626475
760,15.644507999999998,1.0026461,15.644507999999998,27.604351,0.9970642,8.516581,,9.383867838398533,,15220,14622.949340343477,1.0026261,22.31721,8.543589,11.1572075,0.11,27.53179,12.626277,1.0,,9.653049000000001,0.99868226,0.789,8.546391999999999,761,759.9972,15.635266
761,15.644507999999998,1.0026431999999998,15.644507999999998,27.622458,0.9970642,8.516605,,9.374287965464463,,15240,14659.090308904648,1.0026242,17.080122,8.534844999999999,11.155894,0.11,27.549946000000002,12.632126,1.0,,9.652325,0.998684,0.789,8.546378,762,760.9972,15.637160999999999
762,15.644507999999998,1.0026394,15.644507999999998,27.640553999999998,0.9970642,8.516583,,9.336848839435591,,15260,14707.25410437584,1.002627,10.277635,8.49939,11.154583,0.11,27.568087,12.629042,1.0,,9.651556,0.9986857,0.789,8.546316000000001,763,761.9972,15.630135000000001
763,15.644507999999998,1.0026356,15.644507999999998,27.658638,0.9970642,8.516622,,9.384891822612957,,15280,14737.300645589828,1.0026318,21.510794,8.546197,11.153273,0.11,27.586221999999996,12.640671000000001,1.0,,9.650847,0.99868757,0.789,8.546316000000001,764,762.9973,15.637831
764,15.644507999999998,1.0026327,15.644507999999998,27.676709999999996,0.9970642,8.516577999999999,,9.316167799917913,,15300,14774.110571384432,1.0026118,10.540560000000001,8.481928,11.151964999999999,0.11,27.604338000000002,12.63793,1.0,,9.65006,0.99868923,0.789,8.546231,765,763.99725,15.6311655
765,15.644507999999998,1.0026299,15.644507999999998,27.694769,0.9970642,8.516599000000001,,9.372806434969585,,15320,14814.002965211868,1.0026213,15.810437,8.53293,11.150659,0.11,27.622448,12.642076,1.0,,9.649338,0.998691,0.789,8.546215,766,764.9973,15.631397
766,15.644507999999998,1.0026261,15.644507999999998,27.712818,0.9970642,8.516672999999999,,9.41546215722805,,15340,14847.41771697998,1.0026175,15.872042,8.57456,11.149353999999999,0.11,27.64054,12.646289999999999,1.0,,9.64867,0.99869263,0.789,8.546251,767,765.99725,15.63171
767,15.644507999999998,1.0026222,15.644507999999998,27.730853999999997,0.9970642,8.516602,,9.29202404244554,,15360,14888.853133440018,1.0026078,9.0039625,8.461541,11.148050999999999,0.11,27.658627000000003,12.641551,1.0,,9.647859,0.9986944,0.789,8.546142,768,766.9973,15.623078
768,15.644507999999998,1.0026194,15.644507999999998,27.74888,0.9970642,8.516665,,9.40577756501691,,15380,14935.023621797562,1.0026011000000001,15.828732999999998,8.565785,11.1467495,0.11,27.676695000000002,12.645699,1.0,,9.647184,0.9986961,0.789,8.546166,769,767.9973,15.623344
769,15.644507999999998,1.0026156,15.644507999999998,27.766890999999998,0.9970642,8.516651,,9.341949578033104,,15400,14959.822138786316,1.0025935,18.746376,8.5055485,11.145451,0.11,27.694757,12.653625,1.0,,9.646433,0.9986978000000001,0.789,8.546114,770,768.9973,15.627398499999998
770,15.644507999999998,1.0026127,15.644507999999998,27.784893,0.9970642,8.516664500000001,,9.368521898657502,,15420,14992.394464015959,1.0025926,14.031884,8.527741,11.144153,0.11,27.712801000000002,12.6554165,1.0,,9.645710000000001,0.99869937,0.789,8.54609,771,769.9972,15.625326999999999
771,15.644507999999998,1.0026088,15.644507999999998,27.802881,0.9970642,8.516680000000001,,9.365342657072004,,15440,15033.81380224228,1.0025916,17.270726999999997,8.529007,11.142857000000001,0.11,27.730843,12.661397000000001,1.0,,9.644991000000001,0.99870116,0.789,8.546068,772,770.9973,15.627457000000001
772,15.644507999999998,1.002605,15.644507999999998,27.820858,0.9970642,8.516668,,9.34278081587859,,15460,15071.867007017136,1.0025897,12.7764845,8.507271000000001,11.1415615,0.11,27.748866999999997,12.66155,1.0,,9.644247,0.9987029000000001,0.789,8.546018,773,771.9973,15.623767
773,15.644507999999998,1.0026021,15.644507999999998,27.838822999999998,0.9970642,8.516657,,9.342153544384363,,15480,15111.21476483345,1.0026011000000001,8.946588499999999,8.507347,11.140269,0.11,27.76688,12.656754,1.0,,9.643502999999999,0.99870443,0.789,8.545967999999998,774,772.99725,15.615136999999999
774,15.644507999999998,1.0025992,15.644507999999998,27.856777,0.9970642,8.516699000000001,,9.39019707560535,,15500,15147.87721848488,1.0025811,12.39536,8.548888,11.138978,0.11,27.784883,12.656419,1.0,,9.642816,0.9987062,0.789,8.545972,775,773.9973,15.610982
775,15.644507999999998,1.0025954,15.644507999999998,27.874717999999998,0.9970642,8.516741,,9.391224769087948,,15520,15175.560374975204,1.0025764000000001,16.625597,8.549588,11.137689,0.11,27.802871999999997,12.661538,1.0,,9.642128999999999,0.9987077,0.789,8.545977,776,774.9972,15.6122875
776,15.644507999999998,1.0025916,15.644507999999998,27.89265,0.9970642,8.516737,,9.350559596753325,,15540,15214.906608343124,1.0025783000000001,19.000475,8.513693,11.1364,0.11,27.820853999999997,12.6697,1.0,,9.641397,0.9987096,0.789,8.545935,777,775.9974,15.616647
777,15.644507999999998,1.0025886999999998,15.644507999999998,27.91057,0.9970642,8.516722,,9.338657485002669,,15560,15257.29079437256,1.0025802,17.998781,8.504439999999999,11.135114999999999,0.11,27.838818,12.676552000000001,1.0,,9.640656,0.9987110999999999,0.789,8.545881,778,776.99725,15.619704999999998
778,15.644507999999998,1.0025859000000001,15.644507999999998,27.928476,0.9970642,8.516742,,9.37009745558606,,15580,15298.478679418564,1.0025761,-0.5762421999999999,8.533159,11.13383,0.11,27.85678,12.659543,1.0,,9.639952000000001,0.99871296,0.789,8.545865,779,777.9974,15.598915
779,15.644507999999998,1.0025821,15.644507999999998,27.946372999999998,0.9970642,8.516777000000001,,9.383964063261608,,15600,15340.354482412338,1.0025659,14.142394,8.543786,11.132547,0.11,27.87472,12.661448,1.0,,9.639264,0.9987145000000001,0.789,8.545862,780,778.9973,15.597045000000001
780,15.644507999999998,1.0025792,15.644507999999998,27.964258,0.9970642,8.516785,,9.363108718024456,,15620,15381.942605733871,1.0025629999999999,11.78544,8.52248,11.131266,0.11,27.892653000000003,12.660328999999999,1.0,,9.63855,0.9987162,0.789,8.545833,781,779.9973,15.592164000000002
781,15.644507999999998,1.0025764000000001,15.644507999999998,27.982129999999998,0.9970642,8.516823,,9.390464670926256,,15640,15417.281338691711,1.0025648999999999,17.148107999999997,8.546973,11.129986,0.11,27.910574,12.666071,1.0,,9.637868,0.9987178,0.789,8.545834,782,780.9973,15.594151
782,15.644507999999998,1.0025725,15.644507999999998,27.999994,0.9970642,8.516872,,9.397856685977127,,15660,15455.6593105793,1.0025667999999999,18.82412,8.555933,11.128708,0.11,27.928482000000002,12.673938,1.0,,9.637198,0.99871945,0.789,8.545847,783,781.9973,15.598275
783,15.644507999999998,1.0025687,15.644507999999998,28.017845,0.9970642,8.516861,,9.341280386015331,,15680,15486.793526649475,1.0025476,17.914611999999998,8.507636999999999,11.127432,0.11,27.946378999999997,12.680627000000001,1.0,,9.63647,0.99872106,0.789,8.545798,784,782.9973,15.601228
784,15.644507999999998,1.0025659,15.644507999999998,28.035684999999997,0.9970642,8.516874000000001,,9.36876753645658,,15700,15524.948649644852,1.0025524,15.139453,8.527046,11.126157000000001,0.11,27.964266,12.683763,1.0,,9.635767,0.9987226999999999,0.789,8.545774,785,783.9973,15.600636499999998
785,15.644507999999998,1.0025629999999999,15.644507999999998,28.053514,0.9970642,8.516906,,9.382378622677797,,15720,15563.273001432419,1.0025476,16.872446,8.541946000000001,11.124884,0.11,27.982138,12.6890955,1.0,,9.635083999999999,0.99872434,0.789,8.54577,786,784.9973,15.602253
786,15.644507999999998,1.0025591,15.644507999999998,28.071331,0.9970642,8.516899,,9.347923217971523,,15740,15601.581886053084,1.0025553,17.837309,8.511805,11.123612,0.11,28.000002000000002,12.695641,1.0,,9.634364,0.99872595,0.789,8.545726,787,785.9973,15.605091
787,15.644507999999998,1.0025562,15.644507999999998,28.089140000000004,0.9970642,8.516888,,9.343374263585565,,15760,15635.91985940933,1.0025419,16.003496,8.508628999999999,11.122342999999999,0.11,28.01785,12.699841000000001,1.0,,9.63364,0.99872756,0.789,8.545679,788,786.9973,15.605597
788,15.644507999999998,1.0025533000000002,15.644507999999998,28.106934000000003,0.9970642,8.516881,,9.344144781021704,,15780,15670.850791454317,1.0025351999999998,15.826545999999999,8.510894,11.121075,0.11,28.035694,12.703807000000001,1.0,,9.632923,0.9987292,0.789,8.545635,789,787.9974,15.605875
789,15.644507999999998,1.0025495,15.644507999999998,28.12472,0.9970642,8.516935,,9.400709007271512,,15800,15707.357365131376,1.00254,17.715254,8.558702,11.119808,0.11,28.053518,12.710154,1.0,,9.632269,0.9987308000000001,0.789,8.545651,790,788.9973,15.608543
790,15.644507999999998,1.0025467,15.644507999999998,28.142491999999997,0.9970642,8.517019,,9.426989788787763,,15820,15740.532347917557,1.00254,15.841571,8.582475,11.118542999999999,0.11,28.071337,12.714115,1.0,,9.631644,0.99873245,0.789,8.545697,791,789.9974,15.608837
791,15.644507999999998,1.0025438,15.644507999999998,28.160252000000003,0.9970642,8.517059,,9.387028904201847,,15840,15774.26542901993,1.0025333,13.160777,8.549602,11.117279,0.11,28.089142,12.714683,1.0,,9.630978,0.998734,0.789,8.545702,792,790.9973,15.605742999999999
792,15.644507999999998,1.00254,15.644507999999998,28.178001000000002,0.9970642,8.517101,,9.392808375508892,,15860,15805.333855390547,1.0025228000000002,19.19099,8.550161,11.116017,0.11,28.106941,12.722854,1.0,,9.630315,0.9987357,0.789,8.545708,793,791.99744,15.610261999999999
793,15.644507999999998,1.0025370999999998,15.644507999999998,28.19574,0.9970642,8.517102000000001,,9.356856462863405,,15880,15845.565224647522,1.0025295,15.028505,8.5180435,11.114758,0.11,28.124725,12.725760000000001,1.0,,9.629612,0.99873734,0.789,8.545672999999999,794,792.99744,15.609529
794,15.644507999999998,1.0025343,15.644507999999998,28.213469,0.9970642,8.517127,,9.381553522737864,,15900,15876.143709421158,1.0025171,15.160260999999998,8.537211,11.113499000000001,0.11,28.142494,12.728826,1.0,,9.628934,0.9987388,0.789,8.545663000000001,795,793.9974,15.608962
795,15.644507999999998,1.0025305,15.644507999999998,28.231185999999997,0.9970642,8.517161999999999,,9.386607522093707,,15920,15912.697821617126,1.0025131999999999,16.032432999999997,8.544787,11.112242,0.11,28.160257,12.732978999999998,1.0,,9.628267,0.9987405,0.789,8.545662,796,794.99744,15.609492000000001
796,15.644507999999998,1.0025276,15.644507999999998,28.248894,0.9970642,8.517191,,9.37799882389922,,15940,15956.36552095413,1.0025171,11.615227,8.540398,11.110986,0.11,28.178,12.731579,1.0,,9.627597,0.9987419,0.789,8.545655,797,795.9973,15.604479999999999
797,15.644507999999998,1.0025247,15.644507999999998,28.266584,0.9970642,8.51718,,9.349124219919243,,15960,15994.87096261978,1.0025141,15.626023000000002,8.508852000000001,11.109733,0.11,28.195745000000002,12.735209,1.0,,9.626887,0.99874365,0.789,8.545608999999999,798,796.99744,15.604506
798,15.644507999999998,1.0025209000000002,15.644507999999998,28.284270000000003,0.9970642,8.517157000000001,,9.330896262673283,,15980,16032.794045686722,1.0025209000000002,16.920109,8.497057,11.1084795,0.11,28.213471999999996,12.74045,1.0,,9.626166,0.9987451999999999,0.789,8.545548,799,797.99744,15.606151
799,15.644507999999998,1.002518,15.644507999999998,28.301940000000002,0.9970642,8.517101,,9.308146977641863,,16000,16067.71002960205,1.0024989,15.442803,8.473599,11.107229,0.11,28.231188,12.743831,1.0,,9.625415,0.9987468,0.789,8.545459,800,798.99744,15.605945000000002
800,15.644507999999998,1.0025150999999999,15.644507999999998,28.319601000000002,0.9970642,8.51716,,9.411682740637387,,16020,16109.035365343094,1.0024989,14.205779999999999,8.565,11.10598,0.11,28.248896000000002,12.74566,1.0,,9.62478,0.99874836,0.789,8.545483,801,799.99744,15.604196
801,15.644507999999998,1.0025122,15.644507999999998,28.337253999999998,0.9970642,8.517107000000001,,9.307089102144241,,16040,16152.919676542282,1.0024950000000001,15.856885,8.473682,11.104732499999999,0.11,28.266582,12.749542,1.0,,9.624033,0.9987497999999999,0.789,8.545392999999999,802,800.9973,15.604509
802,15.644507999999998,1.0025094,15.644507999999998,28.354895000000003,0.9970642,8.517099,,9.345204040862306,,16060,16203.388522148132,1.0024989,15.701692000000001,8.511364,11.103486,0.11,28.284267,12.7532215,1.0,,9.623333,0.99875146,0.789,8.545351,803,801.99744,15.604629500000001
803,15.644507999999998,1.0025055,15.644507999999998,28.372519,0.9970642,8.517104,,9.357819366284954,,16080,16254.364583969116,1.0024884,18.677559,8.52126,11.1022415,0.11,28.301942999999998,12.760594000000001,1.0,,9.622647,0.99875295,0.789,8.5453205,804,802.9974,15.608448999999998
804,15.644507999999998,1.0025027,15.644507999999998,28.390134999999997,0.9970642,8.517099,,9.355344312465606,,16100,16295.972664356234,1.0024836,10.940422,8.513647,11.100999,0.11,28.319609000000003,12.758334,1.0,,9.621953,0.9987546999999999,0.789,8.545281,805,803.9975,15.60265
805,15.644507999999998,1.0024998,15.644507999999998,28.407742,0.9970642,8.517094,,9.350708419877948,,16120,16341.315883398056,1.0024798000000001,15.077570999999999,8.51239,11.099757,0.11,28.337255,12.761214,1.0,,9.621259,0.9987560999999999,0.789,8.54524,806,804.99744,15.601996
806,15.644507999999998,1.0024959999999998,15.644507999999998,28.425339,0.9970642,8.517114,,9.371853777361746,,16140,16379.924575805664,1.0024884,20.580109,8.532577499999999,11.098517,0.11,28.354893,12.770908,1.0,,9.620592,0.99875766,0.789,8.545225,807,805.99744,15.608163000000001
807,15.644507999999998,1.0024940999999998,15.644507999999998,28.442922999999997,0.9970642,8.517111,,9.351127263985587,,16160,16422.89973974228,1.0024779000000001,15.166803,8.514726,11.097278999999999,0.11,28.372521999999996,12.773876,1.0,,9.619904,0.9987591999999998,0.789,8.545187,808,806.99744,15.607615
808,15.644507999999998,1.0024903,15.644507999999998,28.460495,0.9970642,8.517061,,9.308025312188144,,16180,16465.068818569183,1.0024693,16.615738,8.477625999999999,11.096042,0.11,28.390139,12.778628,1.0,,9.61917,0.99876064,0.789,8.545103,809,807.9974,15.608857999999998
809,15.644507999999998,1.0024874,15.644507999999998,28.47806,0.9970642,8.517131,,9.417469742044362,,16200,16511.27076768875,1.0024712,16.164862,8.573694,11.094807000000001,0.11,28.40775,12.782811,1.0,,9.618556,0.9987623999999999,0.789,8.545139,810,808.9975599999999,15.609544
810,15.644507999999998,1.0024846,15.644507999999998,28.49561,0.9970642,8.51714,,9.362038578504327,,16220,16554.195402383804,1.0024769,16.420935,8.5241995,11.093573,0.11,28.425344,12.787299,1.0,,9.617884,0.99876386,0.789,8.545114,811,809.9975,15.610543
811,15.644507999999998,1.0024806999999998,15.644507999999998,28.513154999999998,0.9970642,8.517066999999999,,9.287561861048474,,16240,16588.65865802765,1.0024788,13.271405999999999,8.4574375,11.09234,0.11,28.442923999999998,12.7879,1.0,,9.61713,0.9987654,0.789,8.545005999999999,812,810.9975,15.607660000000001
812,15.644507999999998,1.0024788,15.644507999999998,28.530685,0.9970642,8.517128,,9.407703508551476,,16260,16631.67205095291,1.0024673000000002,16.827534,8.566825999999999,11.091109,0.11,28.460499,12.792871,1.0,,9.616512,0.99876696,0.789,8.5450325,813,811.9975599999999,15.6091585
813,15.644507999999998,1.002475,15.644507999999998,28.548204,0.9970642,8.517082,,9.314425275778406,,16280,16673.002348661423,1.0024635,18.781489999999998,8.480561,11.08988,0.11,28.478058,12.800232000000001,1.0,,9.615788,0.9987683,0.789,8.544953,814,812.99744,15.613053
814,15.644507999999998,1.0024722,15.644507999999998,28.565711999999998,0.9970642,8.517095,,9.363189661482947,,16300,16712.945286035538,1.0024693,18.82923,8.527460000000001,11.088653,0.11,28.495617,12.807632,1.0,,9.615124,0.99877,0.789,8.544931,815,813.9975599999999,15.617
815,15.644507999999998,1.0024693,15.644507999999998,28.583209999999998,0.9970642,8.51716,,9.415595845936325,,16320,16751.2843208313,1.0024610999999999,6.6999960000000005,8.56971,11.087425999999999,0.11,28.513159,12.800151,1.0,,9.614514,0.9987716,0.789,8.544962,816,814.9976,15.60607
816,15.644507999999998,1.0024663,15.644507999999998,28.600697999999998,0.9970642,8.517159,,9.352841194319515,,16340,16798.909312725067,1.0024596,17.449003,8.517116999999999,11.086202,0.11,28.530687,12.805843,1.0,,9.613839,0.99877304,0.789,8.544928,817,815.9975599999999,15.608324
817,15.644507999999998,1.0024635,15.644507999999998,28.618177000000003,0.9970642,8.517213,,9.404561882317614,,16360,16833.769386529922,1.0024492,10.723986,8.560356,11.084978,0.11,28.548204,12.8033,1.0,,9.613219,0.9987745000000001,0.789,8.544947,818,816.9975599999999,15.602352999999999
818,15.644507999999998,1.0024596,15.644507999999998,28.635645,0.9970642,8.517203,,9.343868817761702,,16380,16890.490710496902,1.0024492,13.583904,8.509296,11.083756,0.11,28.565711999999998,12.804257000000002,1.0,,9.612538,0.998776,0.789,8.544903,819,817.9975599999999,15.599885999999998
819,15.644507999999998,1.0024577,15.644507999999998,28.653097,0.9970642,8.517271000000001,,9.41403358930512,,16400,16937.176401615143,1.0024492,15.540717,8.571974,11.082537,0.11,28.583212,12.807597999999999,1.0,,9.611935,0.9987775,0.789,8.544936,820,818.9975599999999,15.599814000000002
820,15.644507999999998,1.0024539000000001,15.644507999999998,28.670541999999998,0.9970642,8.517259,,9.342083108573807,,16420,16976.805323123932,1.0024482,14.335142000000001,8.508177,11.081318,0.11,28.6007,12.809461,1.0,,9.611253999999999,0.9987790000000001,0.789,8.544891,821,819.9975599999999,15.598270000000001
821,15.644507999999998,1.0024511,15.644507999999998,28.687977000000004,0.9970642,8.517311999999999,,9.405367433235735,,16440,17020.465250968933,1.0024434000000002,15.31104,8.560557000000001,11.0801,0.11,28.618176000000002,12.812507,1.0,,9.610639,0.9987805000000001,0.789,8.54491,822,820.9975599999999,15.597920000000002
822,15.644507999999998,1.0024482,15.644507999999998,28.705403999999998,0.9970642,8.517342,,9.382245375299632,,16460,17060.60728430748,1.0024348,20.301855,8.540865,11.078885000000001,0.11,28.635637,12.82161,1.0,,9.610002,0.998782,0.789,8.544906,823,821.9975599999999,15.603634
823,15.644507999999998,1.0024453000000002,15.644507999999998,28.722815,0.9970642,8.517342,,9.355698236102608,,16480,17107.871060609818,1.0024358,13.11082,8.51764,11.07767,0.11,28.653101,12.821964,1.0,,9.609336,0.9987835999999999,0.789,8.544872,824,822.9977,15.600607
824,15.644507999999998,1.0024425,15.644507999999998,28.740216999999998,0.9970642,8.517382000000001,,9.38973891028257,,16500,17150.338284015656,1.0024309999999998,20.412526999999997,8.550634,11.076457000000001,0.11,28.670546,12.831168,1.0,,9.608711,0.9987851000000001,0.789,8.544879,825,823.9977,15.606437
