,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
937,11.67483,,0.11,22.58757,10.148489999999999,18760,1.86355,-255.14125,17.244638000000002,0.99999905,0.193,12.924151,,0.96,,10.812166,8.521795,17.244638000000002,13.669347,1.8612162,9.312203903215142,8.475333000000001,41.49552,938,22145.60698080063,0.99923563,937.283
938,13.559829999999998,,0.11,22.609737,10.146728999999999,18780,1.8618375,-254.85445,17.244638000000002,0.99999905,0.193,12.923086,,0.96,,10.810072,8.521946,17.244638000000002,13.669225,1.8575296000000001,9.332477957470351,8.496042,41.500065,939,22189.241433858868,0.9992605,938.3056
939,16.44217,,0.11,22.631887,10.144993,18800,1.860132,-254.56519,17.244638000000002,0.99999905,0.193,12.922022,,0.96,,10.807989,8.522103,17.244638000000002,13.672178,1.8531203,9.351913400861044,8.512799000000001,41.504517,940,22237.117472887043,0.99928254,939.32556
940,12.056182000000002,,0.11,22.654013,10.143317,18820,1.8584332,-254.28122000000002,17.244638000000002,0.99999905,0.193,12.920958500000001,,0.96,,10.805539999999999,8.521887,17.244638000000002,13.670454999999999,1.7986101000000003,9.41068273839092,8.567724,41.506668,941,22280.845082759857,0.99924827,940.2926
941,17.849573,,0.11,22.676115,10.141573,18840,1.8567414,-253.99167000000003,17.244638000000002,0.99999905,0.193,12.919896000000001,,0.96,,10.803469,8.522041,17.244638000000002,13.674892000000002,1.8522474999999998,9.337525443070168,8.500757,41.51129,942,22323.76957654953,0.99927264,941.3148
942,13.889439000000001,,0.11,22.698196,10.139845,18860,1.8550564999999999,-253.70695,17.244638000000002,0.99999905,0.193,12.918836,,0.96,,10.801407000000001,8.522199,17.244638000000002,13.675119,1.8482279,9.349346766215843,8.513053999999999,41.515834999999996,943,22364.064166069034,0.9992943999999999,942.3346
943,15.44958,,0.11,22.720259,10.1381235,18880,1.8533766,-253.42117000000002,17.244638000000002,0.99999905,0.193,12.917775,,0.96,,10.799348,8.522353,17.244638000000002,13.676998000000001,1.8460311999999999,9.35321903080307,8.514677,41.520379999999996,944,22402.681524038315,0.99931544,943.35376
944,16.163225,,0.11,22.7423,10.136459,18900,1.8517052999999999,-253.13528,17.244638000000002,0.99999905,0.193,12.916717,,0.96,,10.79706,8.522272000000001,17.244638000000002,13.679628,1.8075052,9.407116358350784,8.5657,41.52333,945,22445.13731861114,0.99929744,944.33606
945,13.993326000000001,,0.11,22.764324,10.134789999999999,18920,1.850039,-252.85227999999998,17.244638000000002,0.99999905,0.193,12.915659,,0.96,,10.794863000000001,8.522276,17.244638000000002,13.679958,1.8170334,9.398416879376763,8.557805,41.5268,946,22490.35350418091,0.9992912,945.3294699999999
946,16.929317,,0.11,22.78632,10.133089,18940,1.8483794999999998,-252.56676000000002,17.244638000000002,0.99999905,0.193,12.914602,,0.96,,10.792826,8.522432,17.244638000000002,13.683388,1.8397868000000002,9.360106693113242,8.522774,41.53138,947,22542.455523967743,0.99931073,946.3473
947,14.915885999999999,,0.11,22.808296,10.131348,18960,1.8467268000000001,-252.28395,17.244638000000002,0.99999905,0.193,12.9135475,,0.96,,10.790773,8.522567,17.244638000000002,13.684688000000001,1.8443471999999999,9.315910160281142,8.483133,41.53625,948,22583.90892696381,0.9993366,947.3711
948,11.109455,,0.11,22.830248,10.129626,18980,1.8450808999999997,-252.00575,17.244638000000002,0.99999905,0.193,12.912493,,0.96,,10.788738,8.522713000000001,17.244638000000002,13.681972,1.8410558000000001,9.329266500536738,8.497914999999999,41.54108,949,22624.08786392212,0.99936056,948.3932
949,16.13064,,0.11,22.852182,10.127972999999999,19000,1.8434416,-251.72288999999998,17.244638000000002,0.99999905,0.193,12.911439999999999,,0.96,,10.786574,8.522724,17.244638000000002,13.684547,1.8115675,9.3994223819705,8.558277,41.544709999999995,950,22667.53534555435,0.9993549999999999,949.38727
950,20.940977,,0.11,22.874092,10.126286,19020,1.8418074,-251.43552999999997,17.244638000000002,0.99999905,0.193,12.910388000000001,,0.96,,10.784562,8.522881,17.244638000000002,13.692178,1.8337014999999999,9.361444984345134,8.523439,41.549408,951,22711.59099888802,0.99937433,950.4049699999999
951,15.135198,,0.11,22.895982999999998,10.124588000000001,19040,1.8401816000000002,-251.15488,17.244638000000002,0.99999905,0.193,12.909336999999999,,0.96,,10.782554,8.523033999999999,17.244638000000002,13.693692,1.8346618000000001,9.343650614527007,8.509311,41.554245,952,22748.461614370342,0.9993963,951.4253
952,10.083167,,0.11,22.917854000000002,10.122900999999999,19060,1.8385607,-250.88011,17.244638000000002,0.99999905,0.193,12.908287,,0.96,,10.780539,8.523176,17.244638000000002,13.689904,1.8302405,9.354356800385874,8.5181465,41.558983000000005,953,22795.39179348946,0.9994153,952.44275
953,20.627888000000002,,0.11,22.939705,10.121228,19080,1.8369448,-250.5949,17.244638000000002,0.99999905,0.193,12.907238000000001,,0.96,,10.778538000000001,8.523325,17.244638000000002,13.697176,1.8278942999999999,9.365394468010514,8.525989,41.56371,954,22834.25981926918,0.99943316,953.4592
954,12.214609,,0.11,22.961533,10.119598,19100,1.8353373,-250.31907999999999,17.244638000000002,0.99999905,0.193,12.906191,,0.96,,10.776330999999999,8.523261999999999,17.244638000000002,13.6956215,1.7942773,9.403039605161736,8.565216,41.56707,955,22877.140831708904,0.9994174000000001,954.4436599999999
955,13.990067999999999,,0.11,22.983341,10.117948,19120,1.8337348000000002,-250.04199,17.244638000000002,0.99999905,0.193,12.905144,,0.96,,10.774296000000001,8.523365,17.244638000000002,13.695928,1.8163629000000001,9.381574195435316,8.541178,41.571487,956,22922.689985513687,0.9994264,955.45166
956,21.977198,,0.11,23.005129999999998,10.116301,19140,1.8321387999999998,-249.75713,17.244638000000002,0.99999905,0.193,12.9040985,,0.96,,10.772296,8.523497,17.244638000000002,13.704579,1.8179502,9.381486566563863,8.541853,41.57607,957,22966.649043321613,0.99943876,956.4629
957,16.402952,,0.11,23.026896,10.114669000000001,19160,1.8305476999999999,-249.47867999999997,17.244638000000002,0.99999905,0.193,12.903054,,0.96,,10.770211,8.523538,17.244638000000002,13.707396,1.8041883,9.395250257363355,8.552346,41.58015,958,23007.6619579792,0.99943817,957.4618
958,16.427147,,0.11,23.048645,10.113029,19180,1.8289650000000002,-249.20078999999998,17.244638000000002,0.99999905,0.193,12.902011,,0.96,,10.768206,8.523652,17.244638000000002,13.71023,1.812919,9.381251961956592,8.542364,41.5847,959,23045.272188663486,0.9994484,958.471
959,14.038662,,0.11,23.070368,10.111416,19200,1.8273871,-248.92597999999998,17.244638000000002,0.99999905,0.193,12.900969,,0.96,,10.765965,8.523525,17.244638000000002,13.71057,1.779608,9.4082877594766,8.565036,41.58791,960,23086.81001448632,0.99942535,959.44836
960,18.236101,,0.11,23.092072,10.109763000000001,19220,1.8258140999999999,-248.64733999999999,17.244638000000002,0.99999905,0.193,12.899927,,0.96,,10.763993,8.523661,17.244638000000002,13.715279,1.8165569,9.364993073567332,8.522453,41.592815,961,23135.18768239021,0.9994426,960.4643
961,10.702876,,0.11,23.113756,10.108133,19240,1.8242493999999998,-248.37715,17.244638000000002,0.99999905,0.193,12.898888000000001,,0.96,,10.761967,8.523736,17.244638000000002,13.712147,1.8039165000000001,9.384136814413429,8.542784,41.59726,962,23173.19265770912,0.99944794,961.4689300000001
962,16.664032000000002,,0.11,23.135417999999998,10.106484,19260,1.8226879,-248.10128999999998,17.244638000000002,0.99999905,0.193,12.897848,,0.96,,10.760012,8.523877,17.244638000000002,13.715213,1.8150746,9.35718810898227,8.519926,41.602287,963,23211.39277100563,0.99946654,962.4862699999999
963,15.733406,,0.11,23.15706,10.104838,19280,1.8211343999999998,-247.827,17.244638000000002,0.99999905,0.193,12.896811,,0.96,,10.758054,8.524009,17.244638000000002,13.717304,1.8123555,9.361517025374631,8.51985,41.607279999999996,964,23250.891371250156,0.9994837,963.5023
964,17.765034,,0.11,23.17868,10.1032,19300,1.8195859,-247.55115,17.244638000000002,0.99999905,0.193,12.895774000000001,,0.96,,10.756112,8.524151,17.244638000000002,13.7214985,1.8113464,9.36101607456648,8.523425,41.612324,965,23292.080534219745,0.9995013,964.5187400000001
965,19.483234,,0.11,23.200287,10.101593,19320,1.8180439999999998,-247.27412,17.244638000000002,0.99999905,0.193,12.894738,,0.96,,10.75411,8.524227999999999,17.244638000000002,13.727462,1.7966848999999998,9.392460316294027,8.551648,41.616817,966,23332.885798215862,0.9995053,965.5221
966,12.9267025,,0.11,23.221867,10.0999365,19340,1.8165066000000003,-247.00442999999999,17.244638000000002,0.99999905,0.193,12.893703,,0.96,,10.752165,8.524355,17.244638000000002,13.726632999999998,1.8116366999999998,9.339054363998846,8.499921,41.62205,967,23375.91025161743,0.9995261000000001,966.54175
967,14.052647,,0.11,23.243427,10.098272999999999,19360,1.814976,-246.73412000000002,17.244638000000002,0.99999905,0.193,12.892669999999999,,0.96,,10.750219,8.524476,17.244638000000002,13.726968,1.8120254,9.323159670142054,8.4888935,41.627390000000005,968,23413.758927822113,0.9995488000000001,967.5632300000001
968,13.9995775,,0.11,23.264969,10.096655,19380,1.8134516,-246.46445,17.244638000000002,0.99999905,0.193,12.891637,,0.96,,10.748292,8.524609,17.244638000000002,13.727248999999999,1.8032868999999998,9.365687886797993,8.530242,41.632442,969,23451.62010574341,0.99956393,968.57745
969,20.137663,,0.11,23.28649,10.095075,19400,1.8119321,-246.18900000000002,17.244638000000002,0.99999905,0.193,12.890606,,0.96,,10.746199,8.524571,17.244638000000002,13.733857,1.7755293,9.40709053432107,8.563482,41.636387,970,23490.75493621826,0.9995518,969.56525
970,13.100438,,0.11,23.30799,10.093469,19420,1.8104173,-245.92136000000002,17.244638000000002,0.99999905,0.193,12.889575,,0.96,,10.744264999999999,8.524686,17.244638000000002,13.733204,1.7973104,9.37348229484594,8.5352125,41.64136,971,23529.24530911446,0.9995636999999998,970.57635
971,16.121069,,0.11,23.329472,10.091776,19440,1.8089159,-245.65117,17.244638000000002,0.99999905,0.193,12.888546,,0.96,,10.742288,8.524753,17.244638000000002,13.735657000000002,1.8089159,9.278869083413156,8.44885,41.64692,972,23563.61564087868,0.9995891,971.6006
972,9.826678,,0.11,23.350903,10.09022,19460,1.8074120999999999,-245.38805,17.244638000000002,0.99999905,0.193,12.887518,,0.96,,10.739766,8.524266,17.244638000000002,13.731642,1.7173656000000002,9.419384752996283,8.578101,41.64869,973,23599.20208883285,0.99952155,972.5345
973,18.5169,,0.11,23.372347,10.088621,19480,1.8059165000000001,-245.1165,17.244638000000002,0.99999905,0.193,12.886491,,0.96,,10.737867999999999,8.524402,17.244638000000002,13.736552,1.7954721000000002,9.3704552628844,8.533028,41.65385,974,23630.945041894916,0.99953616,973.5482
974,16.0885,,0.11,23.39377,10.087021,19500,1.8044256999999997,-244.84797999999998,17.244638000000002,0.99999905,0.193,12.885465,,0.96,,10.735968,8.524528,17.244638000000002,13.738964000000001,1.7943833999999999,9.367430662433797,8.5284,41.65905,975,23661.88521552086,0.99955106,974.5622599999999
975,14.717986999999999,,0.11,23.415173,10.085459,19520,1.8029395000000001,-244.58145,17.244638000000002,0.99999905,0.193,12.884439,,0.96,,10.733928,8.524509,17.244638000000002,13.739966,1.7693629000000002,9.401399068319165,8.562075,41.663270000000004,976,23686.10824656486,0.99954164,975.5526
976,16.175058,,0.11,23.436552,10.083835,19540,1.8014580000000002,-244.31395,17.244638000000002,0.99999905,0.193,12.883415,,0.96,,10.732041,8.524638000000001,17.244638000000002,13.742457,1.7977921000000001,9.332561176552092,8.499011999999999,41.66879,977,23707.752315282818,0.9995627,976.57275
977,16.047422,,0.11,23.457912,10.082225,19560,1.7999846000000002,-244.04712999999998,17.244638000000002,0.99999905,0.193,12.882392,,0.96,,10.730163000000001,8.52477,17.244638000000002,13.744815,1.7946708999999998,9.345461979118069,8.509572,41.674263,978,23731.74314188957,0.999582,977.5912
978,10.053766,,0.11,23.479257999999998,10.080665,19580,1.7985123,-243.787,17.244638000000002,0.99999905,0.193,12.881371000000001,,0.96,,10.728117999999998,8.52473,17.244638000000002,13.741042000000002,1.7641599,9.398634792411396,8.555218,41.678513,979,23752.740448951718,0.99957156,978.58057
979,15.44222,,0.11,23.500582,10.079072,19600,1.7970481,-243.5219,17.244638000000002,0.99999905,0.193,12.880349,,0.96,,10.726248,8.524859,17.244638000000002,13.742779999999998,1.7898561000000002,9.355849133229494,8.518901,41.683952000000005,980,23773.09259295464,0.99958897,979.5971699999999
980,14.372641,,0.11,23.521885,10.077484,19620,1.7955886000000003,-243.2584,17.244638000000002,0.99999905,0.193,12.87933,,0.96,,10.724378,8.524982000000001,17.244638000000002,13.74342,1.7872157,9.360423005133617,8.521344000000001,41.689358,981,23793.006995916367,0.9996048000000001,980.6123
981,19.634457,,0.11,23.54317,10.075889,19640,1.7941369999999999,-242.9901,17.244638000000002,0.99999905,0.193,12.87831,,0.96,,10.72252,8.525113000000001,17.244638000000002,13.749419,1.7888271,9.348504567978106,8.510586,41.694916,982,23813.41400790214,0.9996236999999999,981.6305
982,18.82961,,0.11,23.564438,10.074342999999999,19660,1.7926866999999997,-242.72317999999999,17.244638000000002,0.99999905,0.193,12.877293,,0.96,,10.72059,8.5251665,17.244638000000002,13.754584,1.7690796000000002,9.395927787535935,8.556608,41.699709999999996,983,23834.145808696747,0.99962384,982.63025
983,10.427999,,0.11,23.585682000000002,10.072777,19680,1.7912443,-242.46532000000002,17.244638000000002,0.99999905,0.193,12.876275999999999,,0.96,,10.718698,8.525250999999999,17.244638000000002,13.751202,1.7763506999999998,9.376463270766664,8.533403,41.704903,984,23854.653619766235,0.99963266,983.63855
984,16.687082,,0.11,23.606908999999998,10.071173,19700,1.7898066000000004,-242.20164,17.244638000000002,0.99999905,0.193,12.87526,,0.96,,10.716842999999999,8.525369,17.244638000000002,13.754183,1.7868049,9.327082435269443,8.493721,41.71062,985,23875.073702573773,0.99965364,984.6588
985,17.343342,,0.11,23.628082,10.069663,19720,1.7883734,-241.93787999999998,17.244638000000002,0.99999905,0.193,12.874246000000001,,0.96,,10.714341000000001,8.524832,17.244638000000002,13.757822,1.6923455000000003,9.426983782405056,8.581429,41.712482,986,23895.689947605133,0.9995801,985.58594
986,16.66262,,0.11,23.649271,10.0681,19740,1.7869481,-241.6753,17.244638000000002,0.99999905,0.193,12.873232000000002,,0.96,,10.712505,8.524957,17.244638000000002,13.760765,1.777637,9.366277364688372,8.527229,41.717987,987,23915.28216934204,0.9995947000000001,986.6
987,13.807226000000002,,0.11,23.67044,10.066533,19760,1.7855240000000001,-241.41612,17.244638000000002,0.99999905,0.193,12.872219,,0.96,,10.7106695,8.525078,17.244638000000002,13.760812,1.7779455000000002,9.35722019456352,8.519791,41.72358,988,23933.165243387222,0.9996108,987.6155
988,17.854528,,0.11,23.691587,10.064971,19780,1.7841078000000001,-241.15337999999997,17.244638000000002,0.99999905,0.193,12.871207,,0.96,,10.708845,8.525205,17.244638000000002,13.76495,1.7768879000000002,9.3586064225218,8.520356,41.729214,989,23950.644876480103,0.99962723,988.63135
989,17.027185,,0.11,23.712723,10.063419,19800,1.7826961,-240.89201,17.244638000000002,0.99999905,0.193,12.870196,,0.96,,10.707014,8.525319999999999,17.244638000000002,13.768244000000001,1.772173,9.370912385691096,8.530180999999999,41.73472,990,23967.255105257038,0.9996402,989.6438
990,11.672856,,0.11,23.733831,10.061847,19820,1.781289,-240.63657,17.244638000000002,0.99999905,0.193,12.869187,,0.96,,10.705188,8.525433999999999,17.244638000000002,13.766128,1.7761136000000002,9.34230572137111,8.504639,41.74048,991,23984.20581865311,0.9996584000000001,990.6615
991,19.694633,,0.11,23.754927,10.060279,19840,1.7798863999999999,-240.37357999999998,17.244638000000002,0.99999905,0.193,12.868178,,0.96,,10.703375999999999,8.5255575,17.244638000000002,13.772104,1.7754514,9.343105539434438,8.507314,41.746284,992,24002.259298801426,0.99967736,991.6799300000001
992,13.084556,,0.11,23.776,10.0587435,19860,1.7784916000000002,-240.11777,17.244638000000002,0.99999905,0.193,12.867171,,0.96,,10.70153,8.525642,17.244638000000002,13.771412,1.7640354999999999,9.378301013625133,8.534578,41.75169,993,24018.689808130264,0.9996860000000001,992.6882
993,15.330304,,0.11,23.797058,10.057213,19880,1.777098,-239.8602,17.244638000000002,0.99999905,0.193,12.866164,,0.96,,10.699717999999999,8.525756,17.244638000000002,13.772979000000001,1.7654290000000001,9.373374456042534,8.536844,41.757225,994,24035.57226610184,0.99969727,993.6991
994,17.331728,,0.11,23.818094,10.055667,19900,1.7757123,-239.60114,17.244638000000002,0.99999905,0.193,12.865159,,0.96,,10.697918,8.525875,17.244638000000002,13.776556,1.768344,9.3594804374554,8.520211,41.762966,995,24050.352473020557,0.9997129000000001,994.7143
995,15.705623999999998,,0.11,23.839115,10.054114,19920,1.7743308999999998,-239.34422,17.244638000000002,0.99999905,0.193,12.864155,,0.96,,10.696119,8.525992,17.244638000000002,13.778491,1.7694035,9.344208427014014,8.508628999999999,41.768826000000004,996,24063.74026226997,0.9997306999999999,995.7318
996,18.057297,,0.11,23.860113000000002,10.052575,19940,1.7729540000000001,-239.08548,17.244638000000002,0.99999905,0.193,12.863151,,0.96,,10.694334,8.526116,17.244638000000002,13.782782000000001,1.7664798,9.35566007650202,8.519488,41.774643,997,24076.926311731342,0.9997469000000001,996.7477
997,19.066118,,0.11,23.881062,10.051103,19960,1.7715816000000002,-238.82627999999997,17.244638000000002,0.99999905,0.193,12.862148,,0.96,,10.691912,8.525596,17.244638000000002,13.788078,1.6774246,9.428478403020947,8.582711,41.776866999999996,998,24088.716808080673,0.9996753,997.6759
998,14.482527,,0.11,23.902025,10.049563000000001,19980,1.7702136000000002,-238.57216,17.244638000000002,0.99999905,0.193,12.861147,,0.96,,10.690128,8.525713,17.244638000000002,13.788769,1.7640456000000002,9.351462729974998,8.513506,41.782740000000004,999,24100.249655961994,0.99969184,998.69214
