,TimeElapsed,DenMISEMeanLog,IWMin,URet,MISE,IWMax,IWNorm2,IWFirstEpisode,DenMISELogLast,LQGsigma,LQGmu01,Bound,ReturnLastEpisode,Iteration,ReturnMean,ReturnMax,TimestepsSoFar,SqrtESSClassic,target_sum_log_mean,ReturnMin,DenMISELogFirst,ReturnStepMax,IWLastEpisode,IWNorm1,IWMean,LQGmu1,ReturnAbsMax
760,5837.761867284776,15.131333999999999,,18.380856408239264,16.990692000000003,5.5351977,45.414885999999996,,12.890705,0.11,-0.551,19.957060000000002,16.655718,761,16.598444,16.918556,15220,17.110378,3.3990078,,11.967547,0.9999998,3.503937,777.0659,1.0211116,-1.0,16.918556
761,5853.305691719055,15.136185999999999,,18.406362360170146,17.02832,5.0390185999999995,44.725758,,18.808653,0.11,-0.554,19.939358,16.686764,762,16.59856,16.918556,15240,17.435595000000003,3.5765830000000003,,11.966234,0.9999998,2.0370877,779.8202,1.0233861,-1.0,16.918556
762,5868.525276184082,15.132064999999999,,18.17701998969673,17.051823000000002,4.629058000000001,44.140053,,11.968899,0.11,-0.557,19.916899,16.464043,763,16.598383,16.918556,15260,17.715292,3.7262510000000004,,11.964922,0.9999998,1.7265931,781.9539,1.0248413,-1.0,16.918556
763,5884.28563761711,15.133056,,18.35943310824652,17.075706,4.2975699999999994,43.564953,,15.866176999999999,0.11,-0.56,19.89575,16.645943,764,16.598446,16.918556,15280,17.99819,3.8889163,,11.963613,0.9999998,1.6808515,784.09033,1.0262963,-1.0,16.918556
764,5899.9454786777505,15.136498999999999,,18.443841236572553,17.112848,4.1917043,43.480057,,17.740704,0.11,-0.561,19.917658,16.717043,765,16.5986,16.918556,15300,18.095943,3.9503605000000004,,11.962305,0.9999998,3.6235237000000002,786.8126,1.0285132,-1.0,16.918556
765,5914.283884048462,15.138179999999998,,18.34319166711276,17.112116,3.9849373999999997,43.111404,,16.396414,0.11,-0.563,19.889591,16.627385999999998,766,16.598639000000002,16.918556,15320,18.274033,4.0580773,,11.960999000000001,0.9999998,1.3538079,787.8192,1.0284845999999999,-1.0,16.918556
766,5929.7402226924905,15.138117000000001,,18.413793642116424,17.12724,4.0058940000000005,43.20053,,15.06366,0.11,-0.563,19.904415,16.691774,767,16.598759,16.918556,15340,18.276007,4.056362600000001,,11.959694,0.9999998,3.3242127999999997,789.5332,1.0293784,-1.0,16.918556
767,5943.900891542436,15.129498499999999,,18.362260001248856,17.12548,3.8904517,42.991585,,8.490682000000001,0.11,-0.564,19.885887,16.643026000000003,768,16.598817999999998,16.918556,15360,18.387033,4.1114345000000005,,11.958391,0.9999998,1.8053811000000002,790.4877299999999,1.0292809,-1.0,16.918556
768,5958.698080778123,15.133434,,18.26387084153364,17.141845999999997,3.8119050000000003,42.882664,,18.12779,0.11,-0.565,19.888983,16.54897,769,16.598753,16.918556,15380,18.475839999999998,4.1661854,,11.957089,0.9999998,2.7697967999999995,792.2932,1.0302902,-1.0,16.918556
769,5974.093886613847,15.1322975,,18.414175009428227,17.145525,3.9077349999999997,43.088894,,14.226514000000002,0.11,-0.564,19.901749,16.686243,770,16.598867000000002,16.918556,15400,18.414925,4.123156,,11.955789999999999,0.9999998,3.2110817000000003,793.47876,1.030492,-1.0,16.918556
770,5990.430948972701,15.135617000000002,,18.391095585201946,17.103174,3.8966007000000005,43.005398,,17.663805,0.11,-0.564,19.857294,16.673475,771,16.598963,16.918556,15420,18.429003,4.1379660000000005,,11.954493,0.9999998,0.462463,792.5466,1.0279462,-1.0,16.918556
771,6004.8553013801575,15.134618,,18.52660514219368,17.09994,4.1459165,43.489532000000004,,14.337110000000001,0.11,-0.561,19.88215,16.792414,772,16.599213,16.918556,15440,18.24292,4.024158,,11.953196,0.9999998,3.7370032999999996,793.3761,1.0276892,-1.0,16.918556
772,6020.421637058258,15.141863,,18.361615378643894,17.080225,4.440837,44.045265,,20.711184,0.11,-0.557,19.897657000000002,16.643734,773,16.59927,16.918556,15460,18.014864000000003,3.8966131,,11.951901,0.9999998,3.2886758,793.4694,1.0264804,-1.0,16.918556
773,6035.796101093292,15.147617000000002,,18.433075312633214,17.054962,4.633709,44.290397999999996,,19.567303,0.11,-0.556,19.888672,16.710941000000002,774,16.599415,16.918556,15480,17.91139,3.8392293,,11.950608,0.9999998,2.2769566,793.3026,1.0249388000000001,-1.0,16.918556
774,6052.039579629897,15.142301000000002,,18.33187649810932,17.036224,4.600386,44.196213,,11.004167,0.11,-0.556,19.86335,16.614822,775,16.599435999999997,16.918556,15500,17.953098,3.8533168,,11.949318,0.9999998,1.6048175,793.4589,1.0238180000000001,-1.0,16.918556
775,6067.440264701843,15.146044,,18.349373977151163,17.05033,4.4544690000000005,43.999294,,18.023101999999998,0.11,-0.557,19.858877,16.629519000000002,776,16.599474,16.918556,15520,18.071854000000002,3.9184527,,11.948028,0.9999998,2.5686936,795.1488,1.0246763,-1.0,16.918556
776,6082.782813549042,15.147854,,18.322923904404064,17.058683,4.2784889999999995,43.6986,,16.530539,0.11,-0.558,19.843037,16.607143,777,16.599483,16.918556,15540,18.228891,4.0046616,,11.94674,0.9999998,1.9759313000000003,796.577,1.0251956,-1.0,16.918556
777,6098.904068946838,15.144029999999999,,18.409729550005054,17.044806,4.676844,44.369442,,12.146916000000001,0.11,-0.555,19.870684,16.696022,778,16.599607000000002,16.918556,15560,17.961029999999997,3.852549,,11.945454,0.9999998,4.0746474,796.92084,1.0243199,-1.0,16.918556
778,6114.024018049239,15.147685000000001,,18.36763997043833,16.987612,4.9747677,44.729862,,17.967883999999998,0.11,-0.552,19.842419,16.655285,779,16.59968,16.918556,15580,17.779024,3.7567284,,11.944169,0.9999998,1.3149617,795.2533,1.0208644,-1.0,16.918556
779,6128.526021003723,15.147407999999999,,18.378572532908077,16.968475,5.1002846,44.893173,,14.911307999999998,0.11,-0.551,19.833282,16.651663,780,16.599747,16.918556,15600,17.716953,3.7191620000000003,,11.942886,0.9999998,2.3946147,795.3702400000001,1.0197054,-1.0,16.918556
780,6144.143493890761,15.142210999999998,,18.426349679880254,16.976135,5.4461975,45.565178,,11.0708065,0.11,-0.548,19.878908,16.700884,781,16.599876000000002,16.918556,15620,17.485235,3.601631,,11.941606,0.9999998,4.8390265,796.7179,1.0201254000000002,-1.0,16.918556
781,6160.1242406368265,15.144541,,18.281588190778997,16.954521,5.4539733,45.52655,,16.947443,0.11,-0.548,19.854788,16.567079999999997,782,16.599834,16.918556,15640,17.500345000000003,3.6075966,,11.940325999999999,0.9999998,1.8196362000000001,796.73035,1.0188367,-1.0,16.918556
782,6175.729867696761,15.1479,,18.38793928526157,16.973797,5.537452,45.69962,,17.753853,0.11,-0.548,19.87809,16.656742,783,16.599907,16.918556,15660,17.476082,3.5984564,,11.939048,0.9999998,4.0024690000000005,798.65027,1.0199876,-1.0,16.918556
783,6191.366584062575,15.147225,,18.31789177220536,16.973914999999998,5.3567944,45.451355,,14.600446,0.11,-0.548,19.858686,16.59977,784,16.599905,16.918556,15680,17.594352999999998,3.6532407,,11.937772,0.9999998,2.0601392,799.68713,1.020009,-1.0,16.918556
784,6207.6407759189615,15.144693,,18.478552264509187,16.960531,6.025183999999999,46.331234,,13.14115,0.11,-0.545,19.899916,16.75592,785,16.600105,16.918556,15700,17.26745,3.492022,,11.936497,0.9999998,4.860746400000001,800.0223,1.0191367,-1.0,16.918556
785,6223.880394935608,15.149238,,18.274743355535808,16.926535,6.2485285,46.527534,,18.698126000000002,0.11,-0.543,19.880526,16.560398,786,16.600054,16.918556,15720,17.18207,3.4502165000000002,,11.935224,0.9999998,2.1100624,799.4393299999999,1.0170984,-1.0,16.918556
786,6239.3745584487915,15.156204999999998,,18.366848190310094,16.895502,6.2427269999999995,46.447540000000004,,20.61695,0.11,-0.543,19.846076999999998,16.649804999999997,787,16.600119,16.918556,15740,17.20196,3.4640991999999997,,11.933952,0.9999998,1.4185755,798.9887,1.0152334,-1.0,16.918556
787,6255.108796596527,15.160062,,18.10068606796708,16.855913,6.0248394,46.11914,,18.181070000000002,0.11,-0.544,19.788746,16.392310000000002,788,16.599854999999998,16.918556,15760,17.306026,3.5225,,11.932682000000002,0.9999998,0.15819070000000002,798.13904,1.0128669,-1.0,16.918556
788,6272.1675260066995,15.157688,,18.42446623354749,16.886206,5.637435400000001,45.688496,,13.274556,0.11,-0.546,19.782751,16.701667999999998,789,16.599982999999998,16.918556,15780,17.522831,3.622094,,11.931415,0.9999998,2.6922118999999998,800.5918,1.0146917,-1.0,16.918556
789,6288.4378237724295,15.156752,,18.383689719194,16.918058,5.0854173,44.992626,,14.404394,0.11,-0.549,19.761444,16.665329,790,16.600067000000003,16.918556,15800,17.850431,3.7823036,,11.930147,0.9999998,1.8217789,803.1378,1.0166302,-1.0,16.918556
790,6305.902811050415,15.152923999999999,,18.335133480481048,16.967419,4.80888,44.65576,,12.115059,0.11,-0.551,19.777683,16.619316,791,16.600089999999998,16.918556,15820,18.060822,3.8854038999999996,,11.928883,0.9999998,3.4804343999999996,806.5197,1.0196204,-1.0,16.918556
791,6322.138040065765,15.145916,,18.330461062552175,16.978592000000003,4.571525,44.283848,,9.5843525,0.11,-0.553,19.76005,16.622132999999998,792,16.600117,16.918556,15840,18.247868,3.9730232000000005,,11.927619,0.9999998,1.8802754000000002,808.0858,1.0203103999999998,-1.0,16.918556
792,6336.634946346283,15.146360000000001,,18.350620891084922,17.01748,4.311971700000001,43.95382,,15.478372,0.11,-0.555,19.76837,16.628159,793,16.600153,16.918556,15860,18.450642000000002,4.0798726,,11.926357000000001,0.9999998,3.0523171000000002,810.9762,1.0226686,-1.0,16.918556
793,6353.214555025102,15.144676,,18.42052121144562,17.037928,4.3133989999999995,44.02274,,13.785967999999999,0.11,-0.554,19.786398000000002,16.698006,794,16.600277,16.918556,15880,18.466875,4.086215,,11.9250965,0.9999998,3.4992285000000005,812.9624,1.0238822,-1.0,16.918556
794,6370.205988407135,15.148160999999998,,18.290591898704232,17.003135999999998,4.2484459999999995,43.863087,,17.893755,0.11,-0.555,19.74377,16.574678,795,16.600245,16.918556,15900,18.519674,4.121021,,11.923839,0.9999998,0.53842646,812.3301,1.0217988000000002,-1.0,16.918556
795,6386.755506515503,15.144224,,18.318045621161982,17.004248,4.1429877,43.661353999999996,,11.992977999999999,0.11,-0.556,19.728634,16.604082000000002,796,16.60025,16.918556,15920,18.630129999999998,4.1737175,,11.922582,0.9999998,1.926086,813.41675,1.0218804,-1.0,16.918556
796,6401.835652589799,15.141657,,18.274524716075252,17.026243,4.036700700000001,43.39423,,13.077661,0.11,-0.557,19.726988000000002,16.558474,797,16.600197,16.918556,15940,18.793207000000002,4.2584057,,11.921325999999999,0.9999998,2.5321834,815.5167,1.023233,-1.0,16.918556
797,6417.4537823200235,15.142501000000001,,18.309142118872156,17.046207,3.8528314,42.921875,,15.7922325,0.11,-0.56,19.710995,16.584415,798,16.600178,16.918556,15960,19.0468,4.4024644,,11.920072,0.9999998,1.7456101000000002,817.5244,1.0244666,-1.0,16.918556
798,6431.853982448578,15.144162,,18.351986536571253,17.07897,3.6504426,42.489346000000005,,16.444986,0.11,-0.563,19.708470000000002,16.629215,799,16.600214,16.918556,15980,19.302406,4.554931,,11.918819000000001,0.9999998,2.2552032000000004,820.1466,1.0264664000000001,-1.0,16.918556
799,6448.465023994446,15.144862,,18.39531669376484,17.104286,3.4689852999999995,42.142178,,15.680014000000002,0.11,-0.566,19.705137,16.677612,800,16.60031,16.918556,16000,19.515026000000002,4.6869164,,11.917569,0.9999998,2.1539173,822.4057,1.0280071,-1.0,16.918556
800,6465.092233419417,15.145574,,18.375480074489374,17.108952,3.287061,41.79244,,15.687675,0.11,-0.569,19.684238,16.66357,801,16.60039,16.918556,16020,19.708748,4.8155866,,11.916319999999999,0.9999998,1.2528953999999999,823.67664,1.0283103999999998,-1.0,16.918556
801,6480.830713272095,15.147248999999999,,18.382695109850648,17.106531,3.1000767000000002,41.458084,,16.461454,0.11,-0.572,19.658329000000002,16.661806,802,16.600466,16.918556,16040,19.89016,4.946056400000001,,11.9150715,0.9999998,0.93530273,824.6079,1.0281894,-1.0,16.918556
802,6496.4144728183755,15.14525,,18.456195321540037,17.128951999999998,2.9914365000000003,41.331684,,13.513176999999999,0.11,-0.573,19.66648,16.722475,803,16.600618,16.918556,16060,20.002014000000003,5.022676000000001,,11.913826,0.9999998,2.6062527,826.7169,1.0295353999999999,-1.0,16.918556
803,6510.963532209395,15.145457,,18.2778008646138,17.135426000000002,2.9170418,41.229034000000006,,15.28406,0.11,-0.574,19.662492999999998,16.5624,804,16.60057,16.918556,16080,20.084808,5.0792427,,11.912581,0.9999998,2.0841353,828.0773,1.0299468,-1.0,16.918556
804,6528.07074522972,15.142304000000001,,18.359657180557324,17.138414,2.8494902,41.132740000000005,,12.577471000000001,0.11,-0.575,19.655987,16.64029,805,16.600620000000003,16.918556,16100,20.16056,5.1280375,,11.911338,0.9999998,1.9484276999999999,829.2591,1.0301354999999999,-1.0,16.918556
805,6543.756868600844,15.143685999999999,,18.29955419840318,17.141005,2.7138977000000004,40.913090000000004,,16.228409,0.11,-0.578,19.641576999999998,16.575563,806,16.600588000000002,16.918556,16120,20.297625,5.237554,,11.910097,0.9999998,1.5267911,830.43854,1.0303208000000001,-1.0,16.918556
806,6554.961366891862,15.145918,,18.371710544767627,17.144432000000002,2.6553307,40.696495,,16.912798000000002,0.11,-0.58,19.628128,16.649616,807,16.60065,16.918556,16140,20.435535,5.357426599999999,,11.908856,0.9999998,1.4507046000000001,831.6546599999999,1.030551,-1.0,16.918556
807,6571.179091453552,15.147704999999998,,18.251846986495977,17.133646,2.5927467,40.491496999999995,,16.56184,0.11,-0.583,19.603251999999998,16.54526,808,16.600579999999997,16.918556,16160,20.552122,5.472274,,11.9076185,0.9999998,0.8151308,832.1862,1.0299334999999998,-1.0,16.918556
808,6588.308965444566,15.148323999999999,,18.46666027662274,17.13641,2.5804669999999996,40.4402,,15.619304000000001,0.11,-0.584,19.599459,16.742073,809,16.600756,16.918556,16180,20.606842,5.516249,,11.906382,0.9999998,1.943341,833.34485,1.0300924999999999,-1.0,16.918556
809,6604.7752673625955,15.1572,,18.182048753928164,17.11844,2.5680103,40.346157,,22.306787,0.11,-0.585,19.575253,16.47415,810,16.6006,16.918556,16200,20.659155,5.573608999999999,,11.905147,0.9999998,0.95155495,833.5175,1.029034,-1.0,16.918556
810,6621.490413904189,15.161256,,18.26487852550897,17.128708,2.5545367999999997,40.310574,,18.419014,0.11,-0.586,19.578794,16.54426,811,16.600529,16.918556,16220,20.71586,5.627793,,11.903913000000001,0.9999998,2.321135,835.0682400000001,1.0296773000000001,-1.0,16.918556
811,6639.447934865952,15.150217000000001,,18.34948246953935,17.134007999999998,2.5354962000000003,40.240154,,6.1671385999999995,0.11,-0.587,19.576014,16.636698000000003,812,16.600573999999998,16.918556,16240,20.78443,5.683766,,11.90268,0.9999998,1.9857648999999997,836.36865,1.0300107,-1.0,16.918556
812,6655.432751893996,15.151739000000001,,18.311174617480475,17.107744,2.5114932,40.12068,,16.359365,0.11,-0.589,19.543194,16.604565,813,16.600579999999997,16.918556,16260,20.84037,5.759501,,11.901449000000001,0.9999998,0.39650905,836.1298,1.02845,-1.0,16.918556
813,6671.461149692535,15.148568,,18.386263769453546,17.108013,2.5051732,40.006316999999996,,12.542288000000001,0.11,-0.592,19.533442,16.669237,814,16.600664000000002,16.918556,16280,20.926472,5.869401,,11.90022,0.9999998,1.5293252,837.19104,1.0284902,-1.0,16.918556
814,6688.3968703746805,15.151551000000001,,18.38372056241813,17.125149,2.5396273,39.94396,,17.553518,0.11,-0.595,19.541338,16.659853,815,16.600737,16.918556,16300,21.006496,6.0024233,,11.898992999999999,0.9999998,2.2714694,839.0826,1.0295491,-1.0,16.918556
815,6705.764219760895,15.156714000000001,,18.282842726789013,17.12358,2.5700047,39.864502,,19.336468,0.11,-0.599,19.532111999999998,16.570528,816,16.6007,16.918556,16320,21.073278,6.170816,,11.897766,0.9999998,1.2891271,840.07574,1.0295045,-1.0,16.918556
816,6723.06226992607,15.157409,,18.3012773401406,17.149217999999998,2.7600564999999997,39.917313,,15.693411,0.11,-0.606,19.554214,16.58341,817,16.600676999999997,16.918556,16340,21.104260999999997,6.398389,,11.896542,0.9999998,2.4496999,842.4254,1.0311204,-1.0,16.918556
817,6739.9081575870505,15.159042999999999,,18.37893124946699,17.159828,2.997725,40.03824,,16.463663,0.11,-0.611,19.567535,16.65067,818,16.60074,16.918556,16360,21.080502,6.597039,,11.895318,0.9999998,1.7770540000000001,844.0262,1.0318167999999999,-1.0,16.918556
818,6755.34946346283,15.157430999999999,,18.377391655798434,17.175165,3.4144025,40.371464,,13.806782,0.11,-0.62,19.597586,16.661852,819,16.600813,16.918556,16380,20.952461,6.8591223,,11.894096000000001,0.9999998,2.236469,845.8815300000001,1.0328224,-1.0,16.918556
819,6771.610600709914,15.160042,,18.348222044481368,17.206626999999997,4.1522517,41.11074,,17.267601000000003,0.11,-0.63,19.665613,16.631725,820,16.600853,16.918556,16400,20.640898,7.185825,,11.892877,0.9999998,2.7818525000000003,848.5626,1.0348325,-1.0,16.918556
820,6788.152202606201,15.159173999999998,,18.160209595381374,17.237543,4.976927,42.422318,,14.411944,0.11,-0.643,19.766888,16.451746,821,16.60067,16.918556,16420,20.06673,7.561953999999999,,11.891657,0.9999998,2.541362,851.2772,1.0368785,-1.0,16.918556
821,6803.281197547913,15.159232000000001,,18.322477223821775,17.2471,7.181827,44.485240000000005,,15.171016,0.11,-0.659,19.894264,16.61001,822,16.600680999999998,16.918556,16440,19.1736,7.9703016,,11.89044,0.9999998,1.1607119,852.9422,1.0376425999999999,-1.0,16.918556
822,6821.180569410323,15.163039000000001,,18.351819700475065,17.265932,9.808672999999999,47.700375,,18.256195,0.11,-0.677,20.097288,16.629253,823,16.600718,16.918556,16460,17.92628,8.410049,,11.889224,0.9999998,1.5200818,855.0902,1.0389918,-1.0,16.918556
823,6837.2684676647195,15.159707000000001,,18.36216460495589,17.286764,11.685126,51.824923999999996,,12.378986,0.11,-0.697,20.354895000000003,16.644384,824,16.600769,16.918556,16480,16.542866,8.821294,,11.888010000000001,0.9999998,1.9449486,857.33276,1.0404524,-1.0,16.918556
824,6853.2129464149475,15.162767,,18.304716918008584,17.417166,11.941042,56.744236,,17.645657999999997,0.11,-0.716,20.746725,16.585163,825,16.60075,16.918556,16500,15.2439575,9.182499,,11.886797,0.9999998,9.047064,865.0067,1.0484930000000001,-1.0,16.918556
825,6870.553512573242,15.160778,,18.3485234117691,17.396769,11.497615,60.250130000000006,,13.47335,0.11,-0.732,20.931513,16.628315,826,16.600784,16.918556,16520,14.359076000000002,9.45604,,11.885586,0.9999998,3.890511,865.1361699999999,1.0473803,-1.0,16.918556
826,6887.629651308061,15.155156,,18.37505498470702,17.399723,12.649693,62.727973999999996,,10.464496,0.11,-0.744,21.074585,16.662031,827,16.600859,16.918556,16540,13.811588,9.639167,,11.884376,0.9999998,4.944723000000001,866.3729,1.0476093,-1.0,16.918556
827,6904.060272216797,15.151874,,18.30209804394801,17.295164,13.188417999999999,64.31154000000001,,12.392975999999999,0.11,-0.754,21.080818,16.593493,828,16.600851000000002,16.918556,16560,13.407368,9.775675,,11.883167,0.9999998,0.8801427,862.2485,1.0413629,-1.0,16.918556
828,6920.033387184143,15.145252,,18.294899543188556,17.396576,14.024639,67.00565999999999,,9.622906,0.11,-0.765,21.312828,16.574295000000003,829,16.600819,16.918556,16580,12.960269,9.909094999999999,,11.881960000000001,0.9999998,12.034835000000001,868.4114,1.0475409,-1.0,16.918556
829,6938.285189151764,15.142343499999999,,18.33066279746797,17.270336,14.500012,68.40004,,12.686128,0.11,-0.774,21.292328,16.614397,830,16.600834,16.918556,16600,12.619533,10.014974,,11.880754,0.9999998,0.23761302,863.1765,1.0399717,-1.0,16.918556
830,6955.940373182298,15.142988,,18.365555731777203,17.251734,17.082110999999998,69.90275,,15.641667000000002,0.11,-0.782,21.361542,16.64901,831,16.600891,16.918556,16620,12.349886999999999,10.112473,,11.879551,0.9999998,6.0351386,863.291,1.038858,-1.0,16.918556
831,6972.38839673996,15.148843,,18.22824645563969,17.120404999999998,20.202704999999998,71.19704,,19.97746,0.11,-0.79,21.33324,16.511759,832,16.600784,16.918556,16640,12.047863000000001,10.205418,,11.878347999999999,0.9999998,0.7965597,857.77216,1.0309761999999998,-1.0,16.918556
832,6988.055738210677,15.148379,,18.18197663214093,16.987285999999997,23.62582,72.81021,,14.735717999999999,0.11,-0.799,21.324007,16.480612,833,16.600641,16.918556,16660,11.703695,10.291068,,11.877147,0.9999998,1.0198759,852.14856,1.0229875,-1.0,16.918556
833,7004.774348974229,15.143582,,18.247792265164424,16.868717,27.229871999999997,74.94319,,11.127328,0.11,-0.809,21.35835,16.52929,834,16.600555,16.918556,16680,11.305081,10.371591,,11.875947,0.9999998,1.8026403999999998,847.2389,1.015874,-1.0,16.918556
834,7021.746081352234,15.140020000000002,,18.37277382236713,16.733814000000002,30.988781,78.04883000000001,,12.156930000000001,0.11,-0.82,21.441498,16.656092,835,16.600620000000003,16.918556,16700,10.781452,10.4541025,,11.874749000000001,0.9999998,1.1923194,841.4797,1.00776,-1.0,16.918556
835,7037.996477127075,15.136079999999998,,18.33793166261333,16.658518,35.079575,82.18478,,11.841756,0.11,-0.833,21.63208,16.629488000000002,836,16.600657,16.918556,16720,10.205091,10.530522999999999,,11.873550999999999,0.9999998,3.544375,838.7031,1.0032334,-1.0,16.918556
836,7055.183742046356,15.130548999999998,,18.30957074745417,17.08099,47.501606,94.23835,,10.508606,0.11,-0.852,22.63609,16.598808,837,16.600653,16.918556,16740,9.136772,10.616546000000001,,11.872356,0.9999998,27.753458000000002,861.0343,1.0287148000000002,-1.0,16.918556
837,7072.442725419997,15.132762,,18.334432450143474,17.491383,55.87708000000001,104.44076,,16.961576,0.11,-0.869,23.495993,16.617345999999998,838,16.600673999999998,16.918556,16760,8.452784,10.667518,,11.871162,0.9999998,16.775438,882.8151,1.0534787,-1.0,16.918556
838,7089.518582582475,15.133726999999999,,18.291745697601357,17.444616,57.73806999999999,107.41812,,15.894932999999998,0.11,-0.881,23.629070000000002,16.583880999999998,839,16.600653,16.918556,16780,8.206976,10.682012,,11.869969000000001,0.9999998,1.1907785,881.57794,1.0507485,-1.0,16.918556
839,7106.479075908661,15.135923000000002,,18.30851234281539,17.278112,56.008590000000005,106.33298500000001,,16.935606,0.11,-0.888,23.451248,16.58984,840,16.60064,16.918556,16800,8.222024000000001,10.684733,,11.868778,0.9999998,0.44427663,874.27234,1.0408005,-1.0,16.918556
840,7122.401479482652,15.137876,,18.306865088851033,17.155676,53.162254000000004,103.74562,,16.744164,0.11,-0.893,23.213963,16.593834,841,16.600632,16.918556,16820,8.3778925,10.687672000000001,,11.867589,0.9999998,4.7352777,869.1697,1.0334954,-1.0,16.918556
841,7140.4786348342905,15.137257,,18.262699063604103,17.294732999999997,50.184666,102.374214,,14.590429,0.11,-0.897,23.217108,16.551937,842,16.600573999999998,16.918556,16840,8.570155,10.687847999999999,,11.866401,0.9999998,18.088444,877.3629,1.0419987,-1.0,16.918556
842,7157.452342987061,15.140197,,18.35423750858497,17.251064000000003,47.280285,99.74987,,17.580425,0.11,-0.9,23.029177,16.6371,843,16.600616,16.918556,16860,8.784125999999999,10.691112,,11.865213,0.9999998,8.231148,876.21545,1.0394014999999999,-1.0,16.918556
843,7173.771431446075,15.144075,,18.360456659141413,17.11876,44.62516,96.925354,,18.379707,0.11,-0.902,22.769764000000002,16.64244,844,16.600666,16.918556,16880,8.981707,10.6959,,11.864028,0.9999998,3.5855120000000005,870.5551,1.0314634,-1.0,16.918556
844,7191.274731636047,15.145256,,18.257548673860114,16.953356,42.239376,94.22010999999999,,16.117468,0.11,-0.904,22.493427,16.543685999999997,845,16.6006,16.918556,16900,9.161555,10.698139,,11.8628435,0.9999998,1.6971651,863.2027,1.0215416,-1.0,16.918556
845,7205.8477890491495,15.13985,,18.11429336071775,16.789454,40.08583,91.70466,,10.554938,0.11,-0.905,22.227549,16.41171,846,16.600376,16.918556,16920,9.333355000000001,10.694023,,11.861661,0.9999998,1.3430176,855.9122,1.0117165000000001,-1.0,16.918556
846,7223.290934324264,15.143637,,18.36636498696943,16.611609,38.14969,89.36654,,18.340874,0.11,-0.906,21.961308,16.643435,847,16.600428,16.918556,16940,9.487575,10.697280000000001,,11.860479,0.9999998,0.15862335,847.8717,1.0010291,-1.0,16.918556
847,7240.519045829773,15.136118,,18.13034540078455,16.505136,36.415222,87.27141999999999,,8.771196,0.11,-0.907,21.756560999999998,16.424843,848,16.600222,16.918556,16960,9.665124,10.693657,,11.8593,0.9999998,3.4723813999999997,843.48914,0.9946806,-1.0,16.918556
848,7257.741788625716,15.134162,,18.25433630037577,16.576979,34.801407,86.124,,13.486153,0.11,-0.908,21.730488,16.54759,849,16.600158999999998,16.918556,16980,9.848759,10.696601,,11.858121,0.9999998,12.163280499999999,848.21454,0.9990747999999999,-1.0,16.918556
849,7273.947128772736,15.135679999999999,,18.206738607735677,17.009539999999998,33.332558,89.631,,16.429932,0.11,-0.908,22.229206,16.498188,850,16.600039000000002,16.918556,17000,9.723933,10.704457000000001,,11.856944,0.9999998,30.570408,871.5658,1.0253716,-1.0,16.918556
850,7292.350882291795,15.133141,,18.331753304198642,17.246095999999998,31.967896999999997,90.1267,,12.9551,0.11,-0.909,22.416698,16.619394,851,16.600061,16.918556,17020,9.816198,10.707625,,11.855768,0.9999998,21.035675,884.70154,1.0396023,-1.0,16.918556
851,7310.344168186188,15.125993,,18.405264111921294,17.924143,43.76867,98.477005,,9.0066595,0.11,-0.909,23.355175,16.68745,852,16.600164000000003,16.918556,17040,9.345491,10.708651,,11.854594,0.9999998,43.76867,920.31604,1.0801831,-1.0,16.918556
852,7327.882991552354,15.122145000000002,,18.22414346378679,17.77226,41.648136,95.984055,,11.77122,0.11,-0.91,23.104584,16.518013,853,16.600067000000003,16.918556,17060,9.518493,10.709359,,11.853421,0.9999998,3.1562676,913.62354,1.0710708999999998,-1.0,16.918556
853,7346.657349348067,15.124592000000002,,18.294667465646647,17.678053,39.7321,93.80804,,17.144463000000002,0.11,-0.91,22.910995,16.580189999999998,854,16.600044,16.918556,17080,9.699261,10.717602000000001,,11.852249,0.9999998,5.5796056,909.8686,1.0654199,-1.0,16.918556
854,7364.815581083299,15.1204815,,18.231084410329498,17.594988,37.972122,91.80179,,11.550694,0.11,-0.911,22.733934,16.522945,855,16.599954999999998,16.918556,17100,9.876669,10.718661,,11.851078999999999,0.9999998,5.6525360000000004,906.6958599999999,1.060463,-1.0,16.918556
855,7383.631392240523,15.124526999999999,,18.34870137038379,17.615166000000002,36.375240000000005,90.40430500000001,,18.527954,0.11,-0.911,22.664234,16.632406,856,16.59999,16.918556,17120,10.052483,10.729349000000001,,11.849910000000001,0.9999998,10.546127,908.78766,1.0616678,-1.0,16.918556
856,7400.8030602931985,15.126197,,18.391192544854913,17.453215,34.910340000000005,88.52731,,16.499199,0.11,-0.911,22.437452,16.674671,857,16.600079,16.918556,17140,10.183237,10.734881,,11.8487425,0.9999998,0.8946332,901.4946,1.0519191,-1.0,16.918556
857,7420.260185480119,15.120085999999999,,18.34192624573771,17.386185,33.542862,86.916916,,9.83532,0.11,-0.911,22.292881,16.632683,858,16.600117,16.918556,17160,10.344161,10.733979,,11.847576,0.9999998,5.336953,899.0826,1.0478818,-1.0,16.918556
858,7437.720328092574,15.109889,,18.275772134710003,17.327293,32.29701,85.445,,6.317740000000001,0.11,-0.912,22.161541,16.564854,859,16.600075,16.918556,17180,10.499189,10.729889,,11.846411999999999,0.9999998,5.512411,897.1033,1.0443577,-1.0,16.918556
