,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
720,14161.753517627714,755.67896,17.253626,,-1.0,17.18354,721,-0.765,18.380033438928052,3.0494132,15.950059,1.0480984,,17.253626,0.11,7.135533000000001,13.688011999999999,,-148.68065,14420,15.894975,16.658794,17.407963,43.976906,11.821361999999999,20.420198000000003,0.99999994
721,14190.156103849411,756.1451400000001,17.253626,,-1.0,17.090672,722,-0.761,18.45961281830061,3.2211787999999997,15.951145,1.0472925,,17.253626,0.11,7.278927,13.690024,,-148.35136,14440,15.092406,16.735617,17.395714,44.24315,11.819975,20.424318,0.99999994
722,14226.975445508955,756.5934,17.253626,,-1.0,17.141798,723,-0.761,18.25504471564034,2.0221101999999997,15.951966,1.0464638000000002,,17.253626,0.11,7.203675,13.698438000000001,,-148.1255,14460,19.728922,16.544353,17.381681,44.13734,11.818591,20.401253,0.99999994
723,14263.27668595314,755.3463,17.253626,,-1.0,17.092182,724,-0.758,18.3926950605067,1.0717696,15.952957999999999,1.043296,,17.253626,0.11,7.22807,13.701923999999998,,-147.83887,14480,16.1759,16.66978,17.329477,44.192505,11.817209,20.357815,0.99999994
724,14302.118348121643,755.8996599999999,17.253626,,-1.0,17.07033,725,-0.756,18.300004230767428,2.7296834,15.953831,1.0426202,,17.253626,0.11,7.212480499999999,13.703683999999999,,-147.56683,14500,14.936051999999998,16.585693,17.318407,44.281490000000005,11.815828,20.350620000000003,0.99999994
725,14335.697261333467,756.74316,17.253626,,-1.0,17.101301,726,-0.756,18.38231492602968,2.5923831,15.954806,1.042346,,17.253626,0.11,7.157622,13.705631,,-147.3332,14520,15.075844,16.662948999999998,17.314053,44.250617999999996,11.81445,20.340775,0.99999994
726,14363.35542488098,758.9294,17.253626,,-1.0,17.094828,727,-0.755,18.325019263261353,4.1484437000000005,15.955701999999999,1.0439193000000002,,17.253626,0.11,7.113987,13.70395,,-147.08435,14540,12.441517,16.604526999999997,17.340279000000002,44.395264000000005,11.813074,20.368147,0.99999994
727,14402.784785270691,760.8721,17.253626,,-1.0,17.22093,728,-0.758,18.17754910113853,2.9428883,15.956401999999999,1.0451540000000001,,17.253626,0.11,7.010277,13.698407000000001,,-146.92763,14560,9.6272,16.466513,17.359797,44.182983,11.811699,20.365492,0.99999994
728,14436.96923685074,762.2588,17.253626,,-1.0,17.386154,729,-0.762,18.248281162456788,2.0692658,15.957199,1.0456225000000001,,17.253626,0.11,6.8271284,13.701524,,-146.79651,14580,15.926388000000001,16.536993,17.366745,43.842865,11.810327000000001,20.343878,0.99999994
729,14472.168053627014,763.35315,17.253626,,-1.0,17.514879999999998,730,-0.765,18.33027065995392,1.9986358,15.958104,1.0456892,,17.253626,0.11,6.6358485,13.708848999999999,,-146.63902,14600,19.004944000000002,16.617739999999998,17.367392000000002,43.583126,11.808956,20.322643,0.99999994
730,14507.834960222244,763.48065,17.253626,,-1.0,17.580637,731,-0.766,18.249043885429586,1.4362092,15.958897,1.0444331,,17.253626,0.11,6.5275264,13.7103815,,-146.44322,14620,14.783570999999998,16.537745,17.346195,43.42736,11.807587,20.290394,0.99999994
731,14538.491305589676,765.2191,17.253626,,-1.0,17.730536999999998,732,-0.77,18.39651349604912,2.4565337000000005,15.959875,1.0453813,,17.253626,0.11,6.2303915000000005,13.711469000000001,,-146.3173,14640,14.463019000000001,16.676067,17.361526,43.158257,11.80622,20.280834,0.99999994
732,14564.626020908358,767.2334,17.253626,,-1.0,17.784855,733,-0.77,18.29737617694857,3.3510582,15.960729,1.0467031,,17.253626,0.11,6.13247,13.718569,,-146.10876000000002,14660,18.871788000000002,16.584572,17.383223,43.139706,11.804853999999999,20.293613,0.99999994
733,14594.895802021028,767.31604,17.253626,,-1.0,17.78183,734,-0.769,18.20475115988538,1.8765421000000002,15.961448999999998,1.0453896999999999,,17.253626,0.11,6.190909400000001,13.718848000000001,,-145.85448,14680,13.877576000000001,16.488844,17.361301,43.15169,11.803492,20.272185999999998,0.99999994
734,14632.827361106873,768.93164,17.253626,,-1.0,17.769714,735,-0.767,18.420149924955503,3.4531155,15.962447000000001,1.0461655,,17.253626,0.11,6.2514905999999995,13.722057999999999,,-145.59302,14700,16.033314,16.695328,17.374813,43.272034000000005,11.80213,20.287682999999998,0.99999994
735,14676.465736150742,770.0694599999999,17.253626,,-1.0,17.788153,736,-0.767,18.373049486020626,2.7800171000000002,15.963386999999999,1.04629,,17.253626,0.11,6.247366400000001,13.727165,,-145.35373,14720,17.43655,16.654335,17.377129,43.291140000000006,11.80077,20.28698,0.99999994
736,14714.590167045591,770.7828400000001,17.253626,,-1.0,17.857135999999997,737,-0.768,18.33829274701597,1.9683703999999997,15.964279000000001,1.0458384,,17.253626,0.11,6.135038400000001,13.736495000000001,,-145.15527,14740,20.557453,16.620815,17.369455,43.163857,11.799413000000001,20.268066,0.99999994
737,14751.383427858353,771.9159,17.253626,,-1.0,17.806856,738,-0.765,18.31025502567561,3.2843318,15.965141000000001,1.0459565,,17.253626,0.11,6.259568,13.738339000000002,,-144.86479,14760,15.053026000000001,16.600828,17.371801,43.349365,11.798057,20.278597,0.99999994
738,14782.438254594805,774.3489400000001,17.253626,,-1.0,17.93626,739,-0.768,18.340675397363306,3.247666,15.966029,1.0478334,,17.253626,0.11,6.026902,13.738198,,-144.7294,14780,13.588823999999999,16.621879999999997,17.402502,43.172264,11.796702,20.288326,0.99999994
739,14812.09641456604,773.4242,17.253626,,-1.0,17.988117000000003,740,-0.77,18.34320798926882,0.27349117,15.966922,1.0451678,,17.253626,0.11,5.898990599999999,13.743060999999999,,-144.54518000000002,14800,17.289663,16.626867,17.358002,42.996395,11.79535,20.235506,0.99999994
740,14840.395360946655,775.13605,17.253626,,-1.0,17.716322,741,-0.76,18.38958351601039,5.4833927000000005,15.967863000000001,1.0460676,,17.253626,0.11,6.317073000000001,13.742891,,-144.10898,14820,13.573032999999999,16.663988,17.374691000000002,43.75265,11.794,20.29634,0.99999994
741,14876.39257788658,776.67615,17.253626,,-1.0,17.655342,742,-0.757,18.377562021781106,3.8115306,15.9688,1.0467334000000001,,17.253626,0.11,6.343945,13.744119,,-143.82733000000002,14840,14.609499,16.663094,17.386406,43.990997,11.792651,20.318146,0.99999994
742,14908.866090774536,778.202,17.253626,,-1.0,17.809105,743,-0.761,18.35287135675958,2.2491033,15.969707000000001,1.0473781999999998,,17.253626,0.11,6.205267,13.747707,,-143.69246,14860,16.365370000000002,16.641819,17.39666,43.69686,11.791305,20.303086999999998,0.99999994
743,14949.003427743912,779.69305,17.253626,,-1.0,17.794994,744,-0.759,18.365329578132368,3.3929110000000002,15.970622,1.0479745999999999,,17.253626,0.11,6.2085934,13.750415,,-143.44098,14880,15.715995000000001,16.650675,17.406942,43.815304,11.789959,20.315673999999998,0.99999994
744,14993.206535100935,780.308,17.253626,,-1.0,17.467144,745,-0.749,18.37118859617017,5.154134,15.97153,1.0473933000000002,,17.253626,0.11,6.23155,13.75477,,-142.99847,14900,16.947113,16.648048,17.398914,44.6729,11.788616000000001,20.362242000000002,0.99999994
745,15026.404420614243,780.0456,17.253626,,-1.0,17.513056,746,-0.749,18.188256103453305,1.2706816,15.972207000000001,1.0456375,,17.253626,0.11,6.1922616999999995,13.761803,,-142.78804,14920,18.955294,16.47631,17.369438,44.540805999999996,11.787274,20.324997,0.99999994
746,15069.490749120712,780.20557,17.253626,,-1.0,17.655383999999998,747,-0.753,18.205988236268045,0.91539824,15.9729,1.044452,,17.253626,0.11,6.1683555,13.764315,,-142.6458,14940,15.593523999999999,16.489727,17.349121,44.190804,11.785935,20.280853,0.99999994
747,15104.578086376192,780.28406,17.253626,,-1.0,17.720512,748,-0.753,18.08402837449197,1.4078771,15.973435,1.0431606,,17.253626,0.11,6.124288,13.768417000000001,,-142.4512,14960,16.789901999999998,16.372791,17.327063,44.032818,11.784597,20.24802,0.99999994
748,15144.060940027237,779.687,17.253626,,-1.0,17.325954,749,-0.742,18.37194071667871,4.63435,15.974337,1.0409707000000001,,17.253626,0.11,5.970786,13.768019,,-141.99606,14980,13.427817000000001,16.648907,17.292435,45.0011,11.783261,20.279911,0.99999994
749,15181.136863708496,782.74774,17.253626,,-1.0,17.614092000000003,750,-0.748,18.428709171130365,2.8840222,15.975307,1.0436636000000001,,17.253626,0.11,6.0145745,13.769025,,-141.92334,15000,14.481437,16.702333,17.336601,44.438725,11.781927,20.275208,0.99999994
750,15213.556519031523,783.2219,17.253626,,-1.0,17.589663,751,-0.747,18.306922796367985,2.5833847999999997,15.976129,1.0429053,,17.253626,0.11,5.9423094,13.775701999999999,,-141.6704,15020,18.741915,16.592075,17.324139000000002,44.527397,11.780595,20.266827,0.99999994
751,15253.855165243147,784.9979,17.253626,,-1.0,17.85039,752,-0.753,18.3781633997987,1.7384448000000001,15.977029000000002,1.0438802,,17.253626,0.11,5.9654812999999995,13.774964,,-141.59691,15040,13.177973999999999,16.653246,17.339554,43.976513,11.779264,20.23926,0.99999994
752,15293.370871543884,784.0343,17.253626,,-1.0,17.81824,753,-0.751,18.41171675717833,1.0499818,15.977978,1.0412142,,17.253626,0.11,5.9232817,13.776470999999999,,-141.35076999999998,15060,14.8689575,16.691229,17.295588000000002,44.00178,11.777935000000001,20.200525,0.99999994
753,15332.281956911089,784.95526,17.253626,,-1.0,17.552528,754,-0.743,18.4622375337123,4.776806400000001,15.978976000000001,1.0410546999999999,,17.253626,0.11,5.7386274,13.780529999999999,,-140.97541999999999,15080,16.794464,16.731370000000002,17.294683,44.720352,11.776607499999999,20.243597,0.99999994
754,15370.404018640518,787.1237,17.253626,,-1.0,17.667498000000002,755,-0.745,18.311132990833737,3.191801,15.979785999999999,1.042548,,17.253626,0.11,5.7600822,13.781882000000001,,-140.80903999999998,15100,14.761795000000001,16.589529000000002,17.319088,44.55208,11.775283,20.248812,0.99999994
755,15409.085161924362,790.80835,17.253626,,-1.0,17.73036,756,-0.747,18.363437774645075,4.8933506,15.980666000000001,1.0460428,,17.253626,0.11,5.753604,13.787204000000001,,-140.62402,15120,17.762983,16.645842000000002,17.377151,44.601933,11.773959,20.296488,0.99999994
756,15443.48682808876,791.3733,17.253626,,-1.0,17.895416,757,-0.75,18.35893972958313,1.1594672,15.981538,1.0454073,,17.253626,0.11,5.770314,13.793200500000001,,-140.49205,15140,18.283146,16.640656,17.366085,44.222122,11.772637,20.258495,0.99999994
757,15483.829622268677,792.3262,17.253626,,-1.0,18.046972,758,-0.754,18.345025440479468,1.6363776,15.982399,1.0452852,,17.253626,0.11,5.7401,13.793448000000001,,-140.35855,15160,13.937592,16.634563,17.363602,43.903553,11.771317,20.231722,0.99999994
758,15526.99081492424,791.5609,17.253626,,-1.0,17.988022,759,-0.751,18.237713522037847,1.4609201,15.98311,1.0428997,,17.253626,0.11,5.7028055,13.789229,,-140.10193,15180,10.54718,16.522223,17.32415,44.00489,11.769999,20.20167,0.99999994
759,15566.723472833633,793.02,17.253626,,-1.0,17.737019,760,-0.744,18.402143665649003,5.1061344,15.984028,1.0434474,,17.253626,0.11,5.5408173,13.790999999999999,,-139.74556,15200,15.092104999999998,16.679884,17.334616,44.709885,11.768682,20.252855,0.99999994
760,15605.181012630464,794.6442,17.253626,,-1.0,17.791063,761,-0.744,18.30045225891895,3.0894367999999996,15.984820999999998,1.0442106,,17.253626,0.11,5.519210299999999,13.800782,,-139.54057,15220,21.191498,16.588593,17.347105,44.66536,11.767367,20.256481,0.99999994
761,15651.62010550499,796.49744,17.253626,,-1.0,17.743464000000003,762,-0.742,18.354950722397266,4.0465913,15.985672000000001,1.0452721999999999,,17.253626,0.11,5.5261097,13.803324,,-139.29305,15240,15.694745999999999,16.632873999999997,17.36508,44.889626,11.766053999999999,20.28226,0.99999994
762,15688.821629047396,797.59424,17.253626,,-1.0,17.83221,763,-0.743,18.3311265542028,2.3178964,15.986498000000001,1.0453397,,17.253626,0.11,5.4354515,13.797664000000001,,-139.1228,15260,9.440783999999999,16.615507,17.366007,44.727726000000004,11.764742,20.26867,0.99999994
763,15724.439825057983,798.4453,17.253626,,-1.0,17.726212,764,-0.74,18.423471807789916,3.5750227,15.987435000000001,1.0450853999999998,,17.253626,0.11,5.6175084,13.806194,,-138.83768,15280,20.27072,16.702656,17.362638,45.0432,11.7634325,20.282657999999998,0.99999994
764,15761.176593065262,800.3595,17.253626,,-1.0,17.775139000000003,765,-0.74,18.43648411063532,3.427972,15.988377,1.0462216,,17.253626,0.11,5.565358,13.800375,,-138.64833000000002,15300,9.310808,16.70785,17.38186,45.026905,11.762124,20.293842,0.99999994
765,15798.869828939438,801.39734,17.253626,,-1.0,17.830318,766,-0.74,18.528972940219887,2.5215368,15.989439,1.0462106,,17.253626,0.11,5.5089664,13.801854999999998,,-138.45421000000002,15320,14.887522,16.801598000000002,17.382208,44.945766,11.7608185,20.285176999999997,0.99999994
766,15833.605892658235,802.0025,17.253626,,-1.0,17.807821,767,-0.739,18.25727618100736,2.6898584,15.990160999999999,1.0456356,,17.253626,0.11,5.576706400000001,13.803338,,-138.22054,15340,14.895710999999999,16.543723999999997,17.37258,45.03653,11.759514,20.279217000000003,0.99999994
767,15871.18783426285,805.4668,17.253626,,-1.0,17.837442000000003,768,-0.739,18.415525287636907,4.941209,15.991076000000001,1.0487848999999998,,17.253626,0.11,5.5206633,13.795070999999998,,-138.03638,15360,7.4085774,16.69349,17.42533,45.155956,11.75821,20.327139000000003,0.99999994
768,15903.238137722017,807.2658700000001,17.253626,,-1.0,17.825148000000002,769,-0.738,18.325214160179282,3.7666147000000003,15.991888000000001,1.0497606000000002,,17.253626,0.11,5.560212,13.796062,,-137.81248,15380,14.510276000000001,16.613962,17.441648,45.288033,11.756909,20.34546,0.99999994
769,15939.246910810469,807.327,17.253626,,-1.0,17.903816,770,-0.739,18.241232187219936,1.3300865,15.992586,1.0484767,,17.253626,0.11,5.4590573,13.802192000000002,,-137.63194,15400,18.466701999999998,16.530155,17.419989,45.092453000000006,11.7556095,20.31104,0.99999994
770,15980.598932027815,806.58984,17.253626,,-1.0,17.834787,771,-0.736,18.337363433910927,1.7087691000000003,15.993401,1.0461605999999999,,17.253626,0.11,5.5876517,13.801919,,-137.38106000000002,15420,13.545851999999998,16.620576999999997,17.381823,45.22565,11.754311999999999,20.284065,0.99999994
771,16016.374522686003,808.7649,17.253626,,-1.0,17.948656,772,-0.738,18.32279761019063,3.1997862,15.994194,1.0476229,,17.253626,0.11,5.442241,13.804974,,-137.21916000000002,15440,16.114525,16.604704,17.4058,45.059914,11.7530155,20.28963,0.99999994
772,16059.982019662857,807.0303299999999,17.253626,,-1.0,17.535488,773,-0.727,18.377018477662386,3.8169467000000004,15.995045000000001,1.0440238000000002,,17.253626,0.11,5.992863,13.802288,,-136.80868999999998,15460,11.682217,16.652264000000002,17.347475,46.022690000000004,11.751721,20.299253,0.99999994
773,16095.271132946013,806.4213,17.253626,,-1.0,17.642138,774,-0.729,18.400623125973908,0.41552323,15.995942000000001,1.041888,,17.253626,0.11,5.8623962,13.797263000000001,,-136.65833,15480,9.870661,16.68962,17.311752,45.709953000000006,11.750428,20.245687,0.99999994
774,16130.249638557434,806.3572,17.253626,,-1.0,17.67876,775,-0.729,18.28488018680939,1.5934908,15.996692999999999,1.0404608,,17.253626,0.11,5.826874299999999,13.7949095,,-136.46559,15500,11.9321375,16.577755,17.287926000000002,45.611633000000005,11.749137,20.215782,0.99999994
775,16175.04703116417,805.94275,17.253626,,-1.0,17.439478,776,-0.723,18.368312066910626,3.5440435,15.997538,1.038586,,17.253626,0.11,6.062291,13.797056,,-136.14733999999999,15520,15.422739000000002,16.652628,17.257633,46.213696,11.747848,20.225662,0.99999994
776,16212.483120203018,807.0165,17.253626,,-1.0,17.340892999999998,777,-0.72,18.398215870375427,3.8936252999999996,15.998406,1.0386312,,17.253626,0.11,6.1267476,13.80207,,-135.89229,15540,17.653315,16.673189999999998,17.258963,46.53835,11.74656,20.243866,0.99999994
777,16252.79813027382,810.1008,17.253626,,-1.0,17.51631,778,-0.723,18.405234442471357,3.7130916,15.999286999999999,1.0412607,,17.253626,0.11,5.982168,13.805832,,-135.75052,15560,16.692326,16.683168,17.302591,46.24837,11.745274,20.257603,0.99999994
778,16290.700415849686,810.7239,17.253626,,-1.0,17.760633,779,-0.728,18.283448951905022,0.5878654999999999,16.000007999999998,1.0407238,,17.253626,0.11,5.738282,13.788273,,-135.67188000000002,15580,0.08721988,16.560259,17.293007,45.647240000000004,11.743989,20.207367,0.99999994
779,16326.036420345305,809.9297,17.253626,,-1.0,17.565369,780,-0.722,18.35198317361924,2.8057785,16.000826,1.0383714,,17.253626,0.11,5.921463,13.787541000000001,,-135.3782,15600,13.178129,16.638037,17.254585000000002,46.10946,11.742706,20.201344,0.99999994
780,16359.628922939299,795.4572,17.253626,,-1.0,15.219092999999999,781,-0.677,18.385437966313336,8.262961,16.001678,1.0185111999999998,,17.253626,0.11,9.872075,13.782926000000002,,-134.45506,15620,10.143555000000001,16.667385,16.92926,52.267056,11.7414255,20.330309,0.99999994
781,16401.814642667767,789.5014,17.253626,,-1.0,14.547192,782,-0.664,18.285231380162717,3.8634538999999997,16.002405,1.0095925,,17.253626,0.11,10.517602,13.785410999999998,,-134.08463,15640,15.710278500000001,16.569353,16.78174,54.27174,11.740146000000001,20.339876,0.99999994
782,16432.936209201813,794.7854,17.253626,,-1.0,15.09499,783,-0.673,18.390140386630854,2.557328,16.00326,1.0150516,,17.253626,0.11,9.950489,13.790741,,-134.00693,15660,17.950903,16.672935,16.871887,52.652264,11.738868,20.300898,0.99999994
783,16472.129154920578,803.562,17.253626,,-1.0,15.935164000000002,784,-0.687,18.351154073755602,3.0928917,16.004063000000002,1.0249515999999999,,17.253626,0.11,8.617550999999999,13.794641,,-134.0175,15680,16.835121,16.632475,17.035235999999998,50.426968,11.737592,20.283453,0.99999994
784,16499.363577604294,809.7819999999999,17.253626,,-1.0,16.537975,785,-0.698,18.14311155450524,3.0252266,16.004606,1.0315694,,17.253626,0.11,7.3957114,13.794947,,-133.98746,15700,14.011757999999999,16.429257999999997,17.14351,48.965004,11.736317,20.273329999999998,0.99999994
785,16537.268274068832,813.57794,17.253626,,-1.0,17.026978,786,-0.706,18.337865081066294,1.7278417000000001,16.005392,1.0350864,,17.253626,0.11,6.303791,13.798182999999998,,-133.93849,15720,16.30934,16.62399,17.201107,47.7817,11.735044,20.241041,0.99999994
786,16575.31509232521,816.2495,17.253626,,-1.0,17.438847,787,-0.714,18.361324614688815,1.2899635,16.006214,1.0371659,,17.253626,0.11,5.909379,13.803047,,-133.87831,15740,17.589153,16.652276999999998,17.234903,46.806393,11.733772,20.203039999999998,0.99999994
787,16614.25207591057,818.01025,17.253626,,-1.0,17.779692,788,-0.721,18.222156966942908,0.95583147,16.006863,1.038084,,17.253626,0.11,5.6969185,13.806004000000001,,-133.8086,15760,16.097586,16.516379999999998,17.249287,46.008125,11.732502,20.160522,0.99999994
788,16665.18409562111,819.43896,17.253626,,-1.0,17.590782,789,-0.716,18.35481159569707,4.8325424,16.007654000000002,1.0385792,,17.253626,0.11,5.791501,13.806652,,-133.53596000000002,15780,14.281464999999999,16.631157,17.258064,46.583427,11.731233999999999,20.200565,0.99999994
789,16707.320136070248,821.0450400000001,17.253626,,-1.0,17.52981,790,-0.714,18.24775090193576,4.0921907,16.008316,1.0392976,,17.253626,0.11,5.800981,13.809875,,-133.30878,15800,16.315203,16.532013,17.26974,46.837074,11.729967,20.222473,0.99999994
790,16751.97014260292,817.2677,17.253626,,-1.0,16.66764,791,-0.697,18.40639461735772,5.9010105,16.009169,1.0332083,,17.253626,0.11,7.2530527000000005,13.8105,,-132.82828,15820,14.267279,16.682254999999998,17.170675,49.033195,11.728703,20.276146,0.99999994
791,16791.948619604107,818.8543,17.253626,,-1.0,16.900602,792,-0.7,18.422369761336135,1.9359308000000002,16.010044,1.0339068999999999,,17.253626,0.11,6.789819199999999,13.808926000000001,,-132.70154,15840,12.529843,16.702560000000002,17.182104000000002,48.451190000000004,11.727439,20.244768,0.99999994
792,16834.415171146393,823.6173,17.253626,,-1.0,17.348408,793,-0.708,18.35420014379882,3.2336473,16.010828,1.0386095,,17.253626,0.11,5.8599873,13.814317,,-132.64067,15860,18.052242,16.631076999999998,17.259487,47.475097999999996,11.726177,20.243097,0.99999994
793,16874.140809059143,822.5936,17.253626,,-1.0,16.930609,794,-0.699,18.258831106342548,4.809031,16.011507,1.0360122,,17.253626,0.11,6.799416000000001,13.814025,,-132.30981,15880,13.544135999999998,16.550188000000002,17.216732,48.58618,11.724916,20.273968,0.99999994
794,16912.102399110794,824.327,17.253626,,-1.0,16.918110000000002,795,-0.698,18.30758701284246,4.125781,16.012232,1.0368893,,17.253626,0.11,6.861409,13.813984,,-132.10828999999998,15900,13.747968,16.587652,17.231203,48.724537,11.723659,20.290699,0.99999994
795,16956.456019878387,830.1583,17.253626,,-1.0,17.49085,796,-0.709,18.358115381052908,3.3829822999999997,16.013023,1.0429125,,17.253626,0.11,5.7011519999999996,13.815415,,-132.09265,15920,14.917086,16.643207999999998,17.330406,47.462433000000004,11.722401,20.289719,0.99999994
796,16994.579756975174,830.81085,17.253626,,-1.0,17.315237,797,-0.704,18.399742236097147,4.257921,16.01386,1.0424227,,17.253626,0.11,6.088108,13.810929000000002,,-131.8418,15940,10.2004,16.679613,17.322956,47.981487,11.721146000000001,20.312282999999997,0.99999994
797,17032.98722529411,832.6095,17.253626,,-1.0,17.459087,798,-0.706,18.22226515250686,2.7951303,16.014485999999998,1.0433702,,17.253626,0.11,5.825880000000001,13.811974,,-131.69021999999998,15960,14.601304999999998,16.512396,17.33811,47.68918,11.719892,20.302805,0.99999994
798,17068.266756057743,835.8804,17.253626,,-1.0,17.676214,799,-0.71,18.354128070181027,3.612138,16.015259,1.0461582,,17.253626,0.11,5.560785,13.81432,,-131.56537,15980,15.644844,16.633264999999998,17.384125,47.28843,11.718639,20.312403,0.99999994
799,17100.810737848282,838.67444,17.253626,,-1.0,17.772022,800,-0.711,18.288377238329453,4.0344725,16.015954999999998,1.0483431,,17.253626,0.11,5.512067,13.814670999999999,,-131.40366,16000,14.049245,16.571360000000002,17.420042000000002,47.190715999999995,11.717388,20.332535,0.99999994
800,17140.93460869789,840.7311,17.253626,,-1.0,17.794422,801,-0.711,18.330219618394832,3.8871584,16.016704999999998,1.0496018,,17.253626,0.11,5.484956700000001,13.813525,,-131.21739,16020,12.851339,16.616735000000002,17.440954,47.24689,11.71614,20.349781,0.99999994
801,17180.26250648498,840.8943,17.253626,,-1.0,17.868195,802,-0.712,18.24327666981269,1.5925261999999998,16.017353,1.0484966,,17.253626,0.11,5.4430094,13.8155575,,-131.04748999999998,16040,15.392566,16.53572,17.422318,47.060955,11.714891,20.319134,0.99999994
802,17211.71929883957,841.18225,17.253626,,-1.0,17.761242000000003,803,-0.709,18.425806316889343,3.2131495,16.018207999999998,1.0475495000000001,,17.253626,0.11,5.4676647,13.816545999999999,,-130.81242,16060,14.562841,16.704664,17.407196,47.360554,11.713646,20.321457000000002,0.99999994
803,17240.797669887543,842.4630000000001,17.253626,,-1.0,17.770039999999998,804,-0.708,18.462216437355156,3.2728505,16.019102,1.0478395,,17.253626,0.11,5.482896,13.821182,,-130.6157,16080,17.496737,16.736298,17.412533,47.40918,11.712401,20.32535,0.99999994
804,17272.054651737213,839.94165,17.253626,,-1.0,17.462326,805,-0.701,18.241314292713245,2.2532017000000004,16.019722,1.0434058000000002,,17.253626,0.11,6.1774035000000005,13.816857,,-130.32433,16100,10.293811,16.519499,17.33922,48.100215999999996,11.711158,20.303366,0.99999994
805,17314.003484725952,842.5002400000001,17.253626,,-1.0,17.67794,806,-0.705,18.331733421753718,2.9609447,16.02046,1.0452857,,17.253626,0.11,5.7680473,13.817145000000002,,-130.2004,16120,14.005457,16.61345,17.3701,47.658283000000004,11.709916,20.298092,0.99999994
806,17346.66237640381,845.1465,17.253626,,-1.0,18.039901999999998,807,-0.711,18.384265257833647,1.8861482,16.02126,1.0472695,,17.253626,0.11,5.3032894,13.82492,,-130.12628,16140,20.048745999999998,16.66516,17.402521,46.848729999999996,11.708675999999999,20.271765,0.99999994
807,17387.997494935993,847.5049,17.253626,,-1.0,18.009771,808,-0.71,18.348890677630287,4.474924,16.022007000000002,1.0488921,,17.253626,0.11,5.2904587,13.824792,,-129.9263,16160,13.675219,16.62579,17.429613,47.05806,11.707438,20.303658,0.99999994
808,17430.38712620735,848.8937,17.253626,,-1.0,18.245047,809,-0.715,18.37940789905623,1.5470028,16.02279,1.0493124,,17.253626,0.11,5.1959705000000005,13.827838,,-129.81916999999999,16180,16.241004999999998,16.656837,17.43623,46.52735,11.706202000000001,20.273212,0.99999994
809,17468.825263023376,851.0731,17.253626,,-1.0,18.426722,810,-0.718,18.41056325794681,2.7168589,16.023611,1.0507076000000002,,17.253626,0.11,5.100829,13.82957,,-129.69473,16200,15.181697,16.686897000000002,17.459310000000002,46.186896999999995,11.704966,20.268322,0.99999994
810,17508.589226722714,851.559,17.253626,,-1.0,18.490913,811,-0.719,18.262780782943615,1.8494357,16.024261,1.0500112,,17.253626,0.11,5.0597153,13.832068,,-129.52581999999998,16220,15.80742,16.551735,17.447502,46.052837,11.7037325,20.246761,0.99999994
811,17545.169760227203,851.0382699999999,17.253626,,-1.0,18.201088000000002,812,-0.711,18.356036623850173,3.6948046999999997,16.02502,1.0480766,,17.253626,0.11,5.170474,13.829954,,-129.22643,16240,12.065686999999999,16.64053,17.416103,46.75755,11.7025,20.259937,0.99999994
812,17588.999700069427,851.3762,17.253626,,-1.0,18.158321,813,-0.71,18.341681432119373,2.6277785,16.025759,1.0472032,,17.253626,0.11,5.164505999999999,13.832526000000001,,-129.01758,16260,15.874203,16.624935,17.401741,46.886284,11.701269,20.252274,0.99999994
813,17630.787288188934,852.7298599999999,17.253626,,-1.0,18.05933,814,-0.707,18.305980243953318,4.055299,16.026445000000002,1.0475796,,17.253626,0.11,5.330803400000001,13.836965,,-128.79121,16280,17.39847,16.58395,17.40804,47.218246,11.70004,20.274197,0.99999994
814,17673.392817258835,852.8832,17.253626,,-1.0,17.935585,815,-0.703,18.356546892404285,3.1756244,16.027193,1.0464824000000001,,17.253626,0.11,5.640323,13.841764999999999,,-128.55638000000002,16300,17.702978,16.636526,17.390131,47.55257,11.6988125,20.276062,0.99999994
815,17708.607093095783,855.90125,17.253626,,-1.0,18.268248,816,-0.71,18.38792739389775,2.4935877,16.027979000000002,1.0488986,,17.253626,0.11,5.086203,13.832026999999998,,-128.48909,16320,5.8508677,16.667685000000002,17.429884,46.851852,11.697586,20.263264000000003,0.99999994
816,17741.622013568878,854.69745,17.253626,,-1.0,18.191046,817,-0.707,18.408084325992263,1.3111799,16.028783999999998,1.0461413,,17.253626,0.11,5.203905000000001,13.836234,,-128.27257,16340,17.221035,16.685055,17.384339999999998,46.984512,11.696361999999999,20.229744,0.99999994
817,17781.31632018089,856.5231,17.253626,,-1.0,18.147394,818,-0.706,18.228887773057505,4.0677752,16.02938,1.0470941999999999,,17.253626,0.11,5.3317137,13.830778,,-128.07759,16360,9.329147,16.518154,17.399784,47.198128000000004,11.695138,20.252032999999997,0.99999994
