,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
91,16.668238,15.432804,13.604207,97.07299,,0.9999978999999999,0.009429036,3.2904828,92,16.436142,16.668238,16.017271,17.595964000000002,-453.2693,3.0484218999999997,17.449516,18.18731130021905,0.11,17.173101000000003,-0.015,1840,-0.147,160.66861057281494,,6.0605197,13.925692999999999,1.0551412
92,16.668238,15.422095,13.661839,103.54760999999999,,0.9999978999999999,0.0025809798,3.2958657999999996,93,16.222818,16.668238,16.79971,18.918257,-457.82724,3.149163,18.422707,17.953297393081986,0.11,18.150917,-0.015,1860,-0.152,163.3480038642883,,6.163655,13.950392,1.1134151
93,16.668238,15.411427999999999,13.681448000000001,102.96231,,0.9999978999999999,,11.645899,94,16.03997,16.668238,33.249534999999995,15.402423,-528.8391,,9.900395,17.771766451891672,0.11,9.359418,0.071,1880,0.613,166.65291953086853,,3.0966542,13.972623,1.0953437
94,16.668238,15.4008465,13.392995,104.00241,,0.9999978999999999,,15.800932000000001,95,8.598747,16.668238,34.730736,-13.764217000000002,-457.29614000000004,1.8155588000000002e-23,9.924362,9.434255994172114,0.11,9.364936,0.056,1900,0.51,169.92632007598874,,2.9945352,13.916054,1.0947622
95,16.668238,15.390375,13.435089000000001,103.2501,,0.9999978999999999,,12.547848,96,8.5534935,16.668238,31.867421999999998,17.39536,-467.51035,10.591261,9.713772,9.394190264211746,0.11,9.196727000000001,0.059,1920,0.533,171.28845000267032,,3.239989,13.860195000000001,1.0755218
96,16.668238,15.380011999999999,13.396916000000001,99.63201,,0.9999978999999999,,18.678514,97,8.540524000000001,16.668238,32.30767,9.7032,-419.7744,7.221062700000001,9.33585,9.384365097770507,0.11,8.792625,0.051,1940,0.471,173.6971731185913,,3.0838501,13.805353,1.0271341999999999
97,16.668238,15.369756,13.385188000000001,95.37165999999999,,0.9999978999999999,,8.340652,98,8.56358,16.668238,26.946163000000002,12.26639,-513.711,6.5449176,8.788865,9.409668147242655,0.11,8.315551,0.073,1960,0.624,176.2585167884827,,3.5393410000000003,13.751866,0.9731801999999999
98,16.668238,15.359603,13.370042000000002,107.51208500000001,,0.9999978999999999,,8.859505,99,8.566821000000001,16.668238,29.003239,11.943469,-462.82300000000004,8.859505,9.737853,9.408589447494373,0.11,9.2859335,0.061,1980,0.548,179.45432782173157,,3.7068993999999997,13.699492000000001,1.0859807
99,16.668238,15.349553,13.360731,107.69143999999999,,0.9999978999999999,,14.89475,100,8.530617999999999,16.668238,30.817314,12.388626,-406.9916,3.4986910000000004,9.698118,9.370135537038886,0.11,9.218732000000001,0.051,2000,0.471,182.22691321372986,,3.494511,13.647801999999999,1.0769143
100,16.668238,15.339602,13.364673000000002,43.246359999999996,,0.9999978999999999,,29.657165999999997,101,8.585687,16.668238,32.369209999999995,13.721271,-224.91364,5.1683475e-12,4.994854,9.429586065958931,0.11,3.7409779999999997,0.025,2020,0.245,183.6709985733032,,1.3360338999999999,13.597682999999998,0.4281818
101,16.668238,15.32975,13.247639000000001,115.59163999999998,,0.9999978999999999,,70.26089499999999,102,8.75492,16.668238,77.46221,2.037991,-224.89844,70.26089499999999,11.0357685,9.615644144962124,0.11,9.913141,0.025,2040,0.248,186.27395296096802,,1.4922326000000001,13.550204999999998,1.1332513000000002
102,16.668238,15.319994,13.181466,127.61215,,0.9999978999999999,,41.40161,103,8.749825,16.668238,65.48227,6.5024809999999995,-225.21352000000002,38.753952000000005,11.695404,9.610495042604821,0.11,10.83579,0.026,2060,0.252,188.9461371898651,,1.9488046,13.503599,1.2389529
103,16.668238,15.310332,13.195051000000001,129.48928999999998,,0.9999978999999999,,27.805940000000003,104,8.767508,16.668238,54.341393000000004,14.515277,-230.08095,20.234325,11.59033,9.627549832643552,0.11,10.887308,0.027,2080,0.261,191.95286846160892,,2.382885,13.458059,1.2450893
104,16.668238,15.300761999999999,13.149362,46.963561999999996,,0.9999978999999999,,13.911266,105,8.759837,16.668238,22.697132,8.266109,-206.0596,12.078667,4.7268324,9.620528147699133,0.11,3.917211,0.024,2100,0.232,194.58935689926147,,2.069141,13.413314999999999,0.44727203
105,16.668238,15.291284,13.176295000000001,126.72397600000001,,0.9999978999999999,,100.1381,106,8.814222000000001,16.668238,100.98914,16.574009,-201.0206,100.1381,11.85852,9.680458761130804,0.11,10.523499000000001,0.023,2120,0.228,197.17233276367188,,1.2548277,13.369928,1.1955091999999998
106,16.668238,15.281894,13.222570999999999,116.967064,,0.9999978999999999,,26.598967,107,8.78594,16.668238,46.338062,18.214554,-206.08765,26.598967,10.254481,9.650470255395463,0.11,9.590819999999999,0.024,2140,0.238,199.8927097320557,,2.5242114,13.327085999999998,1.0931501000000001
107,16.668238,15.272592000000001,13.224946,128.64842,,0.9999978999999999,,18.856888,108,8.764763,16.668238,45.10436,13.464616,-207.46275,18.099573,11.028253999999999,9.625942359814148,0.11,10.440918,0.025,2160,0.243,203.2473521232605,,2.8522394,13.284842999999999,1.1911889999999998
108,16.668238,15.263375,13.2316265,139.16613999999998,,0.9999978999999999,,16.84156,109,8.75918,16.668238,45.570503,13.836497,-209.97556,16.84156,11.730965,9.618743119799584,0.11,11.182406,0.025,2180,0.249,205.7364490032196,,3.0538645,13.243323,1.2767534999999999
109,16.668238,15.254242999999999,13.161101,103.84737,,0.9999978999999999,,19.03473,110,8.750775,16.668238,31.827710999999997,5.272381299999999,-224.03502999999998,5.714257,8.758745,9.615795400288695,0.11,8.245315,0.028,2200,0.271,208.72145915031436,,3.262797,13.202481,0.94406694
110,16.668238,15.245192999999999,13.126748999999998,126.47805,,0.9999978999999999,,16.042904,111,8.726973,16.668238,37.166588,9.438215,-216.42401,14.733201000000001,10.454827,9.583155864737886,0.11,9.96255,0.027,2220,0.263,210.53536200523376,,3.4030042000000003,13.162162,1.1394418
111,16.668238,15.236223999999998,13.159220999999999,140.38881999999998,,0.9999978999999999,,13.281604999999999,112,8.754422,16.668238,39.718309999999995,16.671803,-208.80846,13.281604999999999,11.444074,9.613505224442141,0.11,10.970125999999999,0.026,2240,0.256,214.04047346115112,,3.5346122,13.1228075,1.2534716000000001
112,16.668238,15.227335,13.196663000000001,1.1299999999999999e-08,,0.9999978999999999,,,113,8.772067999999999,16.668238,1.0630147e-09,17.191065,-156.59698,,0.15759152,9.635162927842163,0.11,,0.01,2260,0.096,217.47286677360532,,10.630144999999999,13.084305,
113,16.668238,15.218525,13.100997999999999,113.50553000000001,,0.9999978999999999,,113.50553000000001,114,9.014553999999999,16.668238,113.50553000000001,3.2864769999999996,-154.98803999999998,113.50553000000001,10.650674,9.902630790818597,0.11,8.975453,0.01,2280,0.097,220.1905632019043,,1.0,13.048605,0.99566257
114,16.668238,15.209791000000001,13.072536999999999,125.78841000000001,,0.9999978999999999,,69.09031,115,9.026772,16.668238,89.37643,10.132694,-154.35478,69.09031,11.057864,9.91588074333774,0.11,9.867569999999999,0.009,2300,0.094,222.75241613388062,,1.4074003000000002,13.013633,1.0938122
115,16.668238,15.201132999999999,13.036272,144.45088,,0.9999978999999999,,60.790718000000005,116,9.090697,16.668238,85.101974,8.990278,-153.32811999999998,60.790718000000005,12.257283000000001,9.987079600290654,0.11,11.270342,0.009,2320,0.094,225.03337597846985,,1.6973858,12.979814999999999,1.2452662
116,16.668238,15.192549,13.058937,148.72437,,0.9999978999999999,,50.170452000000004,117,9.031649,16.668238,76.28981,15.647476999999999,-152.39566000000002,36.587604999999996,12.359885,9.920153080347255,0.11,11.500562,0.009,2340,0.092,226.54119038581848,,1.9494656000000004,12.946069,1.2711484
117,16.668238,15.184038000000001,13.079571000000001,136.52927,,0.9999978999999999,,62.69387,118,9.020559,16.668238,74.51872,15.391744000000001,-153.31773,9.287780999999999,11.39197,9.908248271834827,0.11,10.477621000000001,0.009,2360,0.087,229.32816672325131,,1.8321471,12.912803,1.1570277
118,16.668238,15.175598999999998,13.106708,128.39693,,0.9999978999999999,,24.099495,119,9.024585,16.668238,52.677876,16.304085,-149.60582,20.088678,10.437436,9.912348400046703,0.11,9.750136999999999,0.009,2380,0.092,232.52618885040283,,2.4373975,12.880128,1.0789658000000002
119,16.668238,15.167232,13.062947,127.86376000000001,,0.9999978999999999,,22.857779999999998,120,9.021166000000001,16.668238,48.83849,7.8596287,-148.62566999999999,18.192884,10.267647,9.909531115649873,0.11,9.627784,0.009,2400,0.091,235.13110995292664,,2.6180942000000003,12.84797,1.0655313999999998
120,16.668238,15.158933,13.059182,44.225235,,0.9999978999999999,,13.082378,121,9.036238,16.668238,19.570166,12.612721,-142.86316000000002,1.003687,4.0391264,9.924544023557583,0.11,3.2978222,0.01,2420,0.103,238.29821586608887,,2.2598293,12.816469,0.3654978
121,16.668238,15.150701500000002,13.0314,96.02323,,0.9999978999999999,,33.439793,122,9.006877000000001,16.668238,42.1098,10.312713,-142.3383,33.439793,7.8327446,9.891762001217824,0.11,7.0980973,0.01,2440,0.101,241.05442118644714,,2.280306,12.785242,0.78707564
122,16.668238,15.142539000000001,13.030501,113.07268,,0.9999978999999999,,21.029818,123,9.019011,16.668238,39.23511,13.182277,-141.76259,15.476587,8.874927,9.905832279347203,0.11,8.293641000000001,0.01,2460,0.099,244.62819385528562,,2.8819258,12.754621499999999,0.91929007
123,16.668238,15.134441,13.044222,125.50511000000002,,0.9999978999999999,,13.923888,124,9.028163000000001,16.668238,38.68935,14.855445000000001,-141.2195,11.303094,9.65146,9.916336187960518,0.11,9.135041000000001,0.01,2480,0.097,247.17495369911197,,3.243919,12.72457,1.012138
124,16.668238,15.12641,13.022973,14.683519,,0.9999978999999999,,7.88346,125,9.003328,16.668238,9.297566,10.417558999999999,-152.35341,0.00034984337999999996,2.125513,9.889772748143011,0.11,1.0647674999999999,0.007,2500,0.073,250.64063024520874,,1.5792863000000001,12.6948,0.11746815599999999
125,16.668238,15.118441,13.014178999999999,127.950966,,0.9999978999999999,,111.13099,126,9.055636999999999,16.668238,111.61769,12.796261999999999,-150.55841,111.13099,10.658225,9.946139772058064,0.11,9.196850999999999,0.007,2520,0.074,254.3793694972992,,1.1463323,12.665918,1.0154839
126,16.668238,15.110535999999998,12.992602999999999,108.73935,,0.9999978999999999,,65.62276999999999,127,9.047535,16.668238,76.090294,10.507556,-152.13126,38.386982,8.923766,9.937887716334918,0.11,7.751531,0.007,2540,0.07,258.54946398735046,,1.4290831,12.637427,0.85621536
127,16.668238,15.102692999999999,12.973507000000001,110.69426000000001,,0.9999978999999999,,43.833416,128,9.044413,16.668238,61.212914000000005,10.826601,-149.67264,23.784838,8.753953,9.93358397934712,0.11,7.827571000000001,0.007,2560,0.071,262.243061542511,,1.8083482,12.609356,0.8647988999999999
128,16.668238,15.094910999999998,12.952108,0.053921197000000004,,0.9999978999999999,,0.036008496,129,9.115885,16.668238,0.040124226,10.440647,-131.92305,3.561443e-20,1.2503412,10.016623051908283,0.11,0.0037638478,0.013,2580,0.134,265.4308722019196,,1.3438563000000001,12.582275,0.00041799370000000004
129,16.668238,15.087189000000002,12.940153,112.661354,,0.9999978999999999,,112.36013999999999,130,8.960967,16.668238,112.36036000000001,12.393533,-130.36058,112.36013999999999,9.436652,9.841247883499724,0.11,7.765907,0.013,2600,0.13,268.1703059673309,,1.0026789,12.554419000000001,0.8666258
130,16.668238,15.079526000000001,12.934417999999999,137.78477,,0.9999978999999999,,69.836624,131,8.963072,16.668238,97.38843,12.559743,-129.58052,67.87745,10.610261999999999,9.843490731171947,0.11,9.426189,0.013,2620,0.133,271.0524435043335,,1.4147961000000002,12.527004,1.0517921000000001
131,16.668238,15.071921,12.927228,156.50992,,0.9999978999999999,,66.48673000000001,132,8.939993,16.668238,92.04302,12.136436,-128.66203000000002,66.48673000000001,11.60019,9.818987025381958,0.11,10.614998,0.014,2640,0.135,274.61131405830383,,1.7003996,12.499830000000001,1.1856811999999999
132,16.668238,15.064373999999999,12.949069999999999,164.81923,,0.9999978999999999,,59.754259999999995,133,8.954414,16.668238,85.54385,15.833668,-127.82137,41.625225,11.963289999999999,9.834827739813091,0.11,11.093823,0.014,2660,0.137,277.95967745780945,,1.926722,12.473172,1.2392423000000001
133,16.668238,15.056883,12.962579,141.37419,,0.9999978999999999,,69.222015,134,8.969096,16.668238,79.49538000000001,14.684379000000002,-127.68336000000001,9.519575,10.384592999999999,9.850917077169566,0.11,9.442609,0.014,2680,0.142,281.31901574134827,,1.7783952,12.447022,1.0550313
134,16.668238,15.049448000000002,12.945613,206.00569,,0.9999978999999999,,101.35985600000001,135,8.919731,16.668238,116.34042,10.751553,-126.83208,101.35985600000001,14.581254000000001,9.797318882116617,0.11,13.635182999999998,0.014,2700,0.143,283.7189733982086,,1.7707146,12.420895,1.5259681
135,16.668238,15.0420685,12.953758,168.59436000000002,,0.9999978999999999,,84.89189,136,8.964027,16.668238,95.64503,13.789701,-126.24858,7.338346499999999,12.027117,9.844182231007126,0.11,11.07675,0.015,2720,0.145,287.5699203014374,,1.7627091000000001,12.395475999999999,1.2396643999999999
136,16.668238,15.034742000000001,12.954649,199.7037,,0.9999978999999999,,72.03479,137,8.913724,16.668238,100.42729,13.017347000000001,-125.41073,72.03479,13.856894,9.791083175626332,0.11,13.014456,0.015,2740,0.146,292.1842584609985,,1.9885401999999999,12.370061999999999,1.4576913
137,16.668238,15.027470000000001,12.9551735,178.85324,,0.9999978999999999,,62.63913,138,8.950004,16.668238,86.783485,12.774460000000001,-124.739426,12.722014999999999,12.384832000000001,9.829418113260402,0.11,11.571978999999999,0.015,2760,0.148,297.53104925155634,,2.0609133,12.34528,1.296038
138,16.668238,15.020249,12.982159,171.90828,,0.9999978999999999,,62.72192,139,8.945231,16.668238,83.99786999999999,16.56506,-124.28125,15.243418,11.859794,9.824596463667069,0.11,11.041246000000001,0.015,2780,0.15,301.65500545501715,,2.046579,12.320818,1.2367502000000001
139,16.668238,15.013081,12.995503999999999,161.50009,,0.9999978999999999,,75.8491,140,8.94426,16.668238,91.901726,14.757119,-124.67393999999999,7.914842999999999,11.246414,9.823331934577038,0.11,10.293128999999999,0.016,2800,0.155,305.9369661808014,,1.7573129,12.2967005,1.1535721
140,16.668238,15.005963000000001,12.9628315,15.691932999999999,,0.9999978999999999,,15.428486999999999,141,8.955592,16.668238,15.429715,8.397378,-145.56895,2.6855335e-10,2.6281257,9.835666505743747,0.11,0.98089826,0.02,2820,0.2,310.387558221817,,1.0169944,12.273005,0.11129030599999999
141,16.668238,14.998895999999998,12.953313,170.49936,,0.9999978999999999,,159.40671,142,8.861479,16.668238,159.77899,12.501871000000001,-143.49965,159.40671,12.206166,9.733262107820076,0.11,10.636277,0.02,2840,0.198,315.6664407253265,,1.0670948999999998,12.24898,1.2006997
142,16.668238,14.9918785,12.944230000000001,138.82584,,0.9999978999999999,,67.43708000000001,143,8.843296,16.668238,87.07976500000001,11.822987,-144.9133,67.43708000000001,9.638388,9.712365408953968,0.11,8.587589999999999,0.021,2860,0.202,319.74892926216125,,1.5942376,12.225163,0.97081006
143,16.668238,14.984910000000001,12.951794,155.54587,,0.9999978999999999,,52.358270000000005,144,8.842067,16.668238,84.45363,14.205568,-141.77498,45.336205,10.465957000000001,9.709498898005698,0.11,9.556396000000001,0.02,2880,0.199,322.8684136867523,,1.8417902,12.201671000000001,1.0801797
144,16.668238,14.977989,12.974806,160.51942,,0.9999978999999999,,48.08185,145,8.857372999999999,16.668238,78.86782,16.34619,-138.8028,42.730923,10.621703,9.728338350656989,0.11,9.798619,0.02,2900,0.196,327.16177511215216,,2.035297,12.178606,1.1070305
145,16.668238,14.971116,12.942021,148.98276,,0.9999978999999999,,30.843338,146,8.821133,16.668238,63.75391,8.202703,-139.22105,21.621693,9.742353,9.688297118941307,0.11,9.025478999999999,0.02,2920,0.198,332.56809043884283,,2.336841,12.155609,1.0204298
146,16.668238,14.964291000000001,12.964993,156.91068,,0.9999978999999999,,33.167633,147,8.83335,16.668238,61.871722999999996,16.379559,-142.85355,29.505165,10.090345,9.702318542236533,0.11,9.429786,0.021,2940,0.206,338.38395166397095,,2.5360644,12.133008,1.0674195
147,16.668238,14.957510999999998,12.974865,145.36299,,0.9999978999999999,,25.780258,148,8.83046,16.668238,53.97314,14.434644,-136.52625,16.843714000000002,9.307153999999999,9.699573514638523,0.11,8.685145,0.02,2960,0.197,344.0241582393646,,2.6932468,12.110695,0.9821824
148,16.668238,14.950776999999999,12.957633,162.85153,,0.9999978999999999,,20.831685999999998,149,8.834185,16.668238,54.810469999999995,10.482534,-138.46693,19.732094,10.22213,9.704930693217808,0.11,9.658305,0.021,2980,0.202,349.0431249141693,,2.9711757000000003,12.088705000000001,1.0929633
149,16.668238,14.944088,12.944472,140.1885,,0.9999978999999999,,20.936167,150,8.823424000000001,16.668238,46.417503,10.949627,-134.27988,10.566039,8.816905,9.689282396047734,0.11,8.262226,0.02,3000,0.197,356.87680435180664,,3.0201647,12.0669365,0.93459004
150,16.668238,14.937443,12.9543085,158.79482,,0.9999978999999999,,15.587458999999999,151,8.836974,16.668238,48.26178,14.536595000000002,-135.08954,15.566394,9.802432000000001,9.70643091361818,0.11,9.293289999999999,0.02,3020,0.2,364.5162012577057,,3.290281,12.045546,1.0516212999999999
151,16.668238,14.930842000000002,12.936043,147.85893000000002,,0.9999978999999999,,16.324582999999997,152,8.844922,16.668238,43.793859999999995,10.170793,-132.64865,14.671004,9.095187,9.715948782610218,0.11,8.599008999999999,0.02,3040,0.197,371.3696148395538,,3.3762480000000004,12.024488999999999,0.97275615
152,16.668238,14.924285000000001,12.931246,165.5351,,0.9999978999999999,,13.748068,153,8.831617999999999,16.668238,46.068787,12.265317999999999,-133.71211,13.700413000000001,10.026475,9.70047170181132,0.11,9.560257,0.02,3060,0.201,378.7827076911926,,3.5932160000000004,12.00362,1.0819287
153,16.668238,14.91777,12.924275999999999,164.50546,,0.9999978999999999,,12.449944,154,8.84235,16.668238,44.082516,11.81592,-132.51753,12.167898,9.888795,9.709707852587872,0.11,9.439886,0.02,3080,0.201,385.63105821609497,,3.7317622000000004,11.983092,1.0682173000000001
154,16.668238,14.911298,12.95363,177.07622,,0.9999978999999999,,18.710142,155,8.816568,16.668238,48.275009999999995,17.441502,-135.83945,18.710142,10.544299,9.682866804184444,0.11,10.087596000000001,0.021,3100,0.208,392.94544339179987,,3.6680722,11.962663000000001,1.1424272
