,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
622,9765.958023309708,0.99999994,1.0400715,620.9199,8.582232000000001,,,-40.379883,9.4268354366342,12460,17.11414,0.11,8.570378999999999,17.16441,25.412563000000002,1.0,15.200724,1.0400764999999998,8.499983,,17.11414,24.43358,623,8.846803,1.0,0.9966611999999999,10.66747
623,9790.43502020836,0.99999994,1.0400040000000002,621.9200400000001,8.542669,,,-40.28488,9.384224104160428,12480,17.11414,0.11,8.570392,18.862265,25.432203,1.0,15.206589000000001,1.04001,8.500053999999999,,17.11414,24.454037,624,8.846314999999999,1.0,0.9966666999999999,10.665866000000001
624,9821.570060014725,0.99999994,1.0399356,622.9203,8.529013,,,-40.197544,9.368020017048783,12500,17.11414,0.11,8.570383,14.261404,25.451829999999998,1.0,15.205069,1.0399426,8.500103999999999,,17.11414,24.47448,625,8.845807,1.0,0.99667245,10.664264999999999
625,9856.144338846208,0.99999994,1.0398631999999999,623.9202,8.49698,,,-40.1061,9.332329641553633,12520,17.11414,0.11,8.570316,17.00911,25.471441,1.0,15.207946,1.0398771999999998,8.500096000000001,,17.11414,24.494892,626,8.84525,1.0,0.9966777,10.662666
626,9884.550909519196,0.99999994,1.0398017,624.9204,8.547695,,,-40.013233,9.389038422022276,12540,17.11414,0.11,8.570338000000001,18.083067,25.491041,1.0,15.212526,1.0398107,8.500176,,17.11414,24.515295000000002,627,8.844775,1.0,0.9966833,10.66107
627,9920.165599107742,0.99999994,1.0397323,625.92065,8.5821905,,,-39.92835,9.426968902741967,12560,17.11414,0.11,8.570416,13.255049,25.51062,1.0,15.209404000000001,1.0397443000000002,8.500313,,17.11414,24.53569,628,8.8443575,1.0,0.99668896,10.659476
628,9953.111671209335,0.99999994,1.0396729,626.9207,8.543339999999999,,,-39.83801,9.38302610272116,12580,17.11414,0.11,8.570428,16.855328,25.530184,1.0,15.212013,1.0396788000000001,8.500382,,17.11414,24.556059,629,8.843879,1.0,0.9966943000000001,10.657886
629,9982.06289601326,0.99999994,1.0396074,627.92084,8.524842999999999,,,-39.758743,9.364205269871842,12600,17.11414,0.11,8.570411,10.062146,25.54974,1.0,15.203835,1.0396134,8.500423,,17.11414,24.576407999999997,630,8.843372,1.0,0.99669975,10.656297
630,10009.015748739244,0.99999994,1.0395449,628.9209999999999,8.526677000000001,,,-39.674834999999995,9.363714229847911,12620,17.11414,0.11,8.570395,13.147905999999999,25.569275,1.0,15.200571,1.0395478999999999,8.500466000000001,,17.11414,24.596748,631,8.842871,1.0,0.99670523,10.654711
631,10032.00720834732,0.99999994,1.0394776,629.92114,8.51346,,,-39.593143,9.348824134326255,12640,17.11414,0.11,8.570359,11.913089,25.588798999999998,1.0,15.195364999999999,1.0394835,8.500487,,17.11414,24.617065,632,8.842349,1.0,0.99671066,10.653127
632,10062.40805220604,0.99999994,1.0394071,630.92126,8.50416,,,-39.5108,9.338928149466737,12660,17.11414,0.11,8.570308,12.494246,25.608307,1.0,15.191092000000001,1.039419,8.500494,,17.11414,24.637367,633,8.841814999999999,1.0,0.9967161,10.6515465
633,10094.578700780869,0.99999994,1.0393437,631.9214,8.574212,,,-39.427944000000004,9.415620770173717,12680,17.11414,0.11,8.570371000000002,12.980651,25.627796,1.0,15.1876,1.0393536,8.500614,,17.11414,24.657656,634,8.841393,1.0,0.99672145,10.649967
634,10124.169064521791,0.99999994,1.0392783,632.9216299999999,8.519469,,,-39.342796,9.357173601255337,12700,17.11414,0.11,8.570344,14.6021,25.647276,1.0,15.186673999999998,1.0392892,8.500645,,17.11414,24.677929000000002,635,8.840886,1.0,0.996727,10.648392
635,10161.240981578829,0.99999994,1.0392109,633.9215,8.516699000000001,,,-39.25033,9.352011093408496,12720,17.11414,0.11,8.570313,19.425420000000003,25.666737,1.0,15.193332,1.0392247,8.500671,,17.11414,24.698173999999998,636,8.840377,1.0,0.99673194,10.646818
636,10193.581591367722,0.99999994,1.0391475000000001,634.92175,8.515527,,,-39.1638,9.354150732712952,12740,17.11414,0.11,8.570281,15.833653,25.686186,1.0,15.194334,1.0391613000000002,8.500696000000001,,17.11414,24.718412,637,8.839866,1.0,0.9967374,10.645246499999999
637,10218.074716329576,0.99999994,1.0390860999999998,635.9219,8.534817,,,-39.074406,9.371214197397727,12760,17.11414,0.11,8.57028,17.830256,25.70562,1.0,15.19846,1.0390979,8.5007515,,17.11414,24.738632,638,8.839388,1.0,0.9967427,10.643678999999999
638,10244.700152158737,0.99999994,1.0390186,636.9221,8.522548,,,-38.987617,9.362091316381187,12780,17.11414,0.11,8.570258,16.345219,25.725039000000002,1.0,15.200249,1.0390344999999999,8.500786999999999,,17.11414,24.75884,639,8.838892,1.0,0.9967482,10.642112
639,10284.203784465792,0.99999994,1.0389593000000001,637.92206,8.524858,,,-38.90517,9.366140642276235,12800,17.11414,0.11,8.570242,13.741454000000001,25.744446,1.0,15.197965,1.0389711,8.500827000000001,,17.11414,24.779016,640,8.838401,1.0,0.9967531999999999,10.640549
640,10319.642132282255,0.99999994,1.0389017,638.92224,8.490623,,,-38.825058,9.325595585983391,12820,17.11414,0.11,8.570167999999999,12.404243,25.763832,1.0,15.193601999999998,1.0389076,8.500809,,17.11414,24.799192,641,8.837858,1.0,0.9967585999999999,10.638987
641,10353.325612306595,0.99999994,1.0388324,639.9224,8.508241,,,-38.73919,9.346216137123552,12840,17.11414,0.11,8.570125,16.267435,25.783207,1.0,15.19527,1.0388442,8.500822,,17.11414,24.81935,642,8.837345,1.0,0.9967639000000001,10.637428
642,10389.471573114395,0.99999994,1.038769,640.9226,8.519471000000001,,,-38.652138,9.358750591917728,12860,17.11414,0.11,8.570098,17.199379,25.802568,1.0,15.198379999999998,1.0387819,8.500852,,17.11414,24.839489,643,8.836851,1.0,0.9967691999999999,10.635872
643,10422.606335163116,0.99999994,1.0387095,641.9226,8.513966,,,-38.565956,9.348533792157486,12880,17.11414,0.11,8.570064,16.811129,25.821915,1.0,15.200879,1.0387194,8.500874000000001,,17.11414,24.859606,644,8.836349499999999,1.0,0.99677426,10.634317
644,10462.141425609587,0.99999994,1.0386461,642.9227,8.537901,,,-38.480534000000006,9.376666833875632,12900,17.11414,0.11,8.5700655,16.490952,25.84125,1.0,15.202873,1.0386571,8.500932,,17.11414,24.879707,645,8.835888,1.0,0.99677944,10.632766
645,10497.449507713318,0.99999994,1.0385787,643.92285,8.585853,,,-38.39557,9.431552449162744,12920,17.11414,0.11,8.570147500000001,16.369425,25.860565,1.0,15.204675,1.0385946,8.501069000000001,,17.11414,24.899797,646,8.835500999999999,1.0,0.9967845999999999,10.631217
646,10529.28078007698,0.99999994,1.0385194,644.9230299999999,8.493555,,,-38.310528000000005,9.32937525365486,12940,17.11414,0.11,8.57008,16.587276,25.879868,1.0,15.206807999999999,1.0385332,8.501058,,17.11414,24.919874,647,8.834971000000001,1.0,0.9967898999999999,10.629669999999999
647,10558.35763788223,0.99999994,1.038458,645.9232,8.554343,,,-38.221657,9.395956493491008,12960,17.11414,0.11,8.570108,19.24165,25.899160000000002,1.0,15.213028,1.0384718000000002,8.501142,,17.11414,24.939928,648,8.834538,1.0,0.9967950999999999,10.628126
648,10593.657100439072,0.99999994,1.0383966,646.9232,8.562345500000001,,,-38.1372,9.403736283031787,12980,17.11414,0.11,8.570151,16.55167,25.918434,1.0,15.215084,1.0384103999999998,8.50124,,17.11414,24.959965,649,8.834119,1.0,0.9968,10.626584
649,10624.687697649002,0.99999994,1.0383431,647.92334,8.545207000000001,,,-38.053779999999996,9.384167429272036,13000,17.11414,0.11,8.570167,16.047953,25.937693,1.0,15.216361,1.038349,8.50131,,17.11414,24.979992000000003,650,8.833674,1.0,0.99680513,10.625044
650,10661.03542637825,0.99999994,1.0382738,648.92346,8.4980545,,,-37.969516999999996,9.332894583912381,13020,17.11414,0.11,8.570107,16.766197000000002,25.95694,1.0,15.218738,1.0382876,8.501306,,17.11414,24.999998,651,8.833159,1.0,0.99681026,10.623507
651,10690.939257383348,0.99999994,1.0382154000000001,649.92365,8.510046,,,-37.890068,9.348311011971207,13040,17.11414,0.11,8.570065,13.792218,25.97617,1.0,15.216545000000002,1.0382262,8.501318,,17.11414,25.019995,652,8.832664,1.0,0.9968154,10.621972
652,10723.50306081772,0.99999994,1.0381529,650.9239,8.546247,,,-37.806453999999995,9.386944833873537,13060,17.11414,0.11,8.570081,16.673536,25.995392000000002,1.0,15.218770999999998,1.0381658,8.5013895,,17.11414,25.039972,653,8.832225,1.0,0.9968206000000001,10.620439999999999
653,10770.934803724289,0.99999994,1.0380926,651.92395,8.554484,,,-37.72741,9.394168783121133,13080,17.11414,0.11,8.570111,13.852158,26.014595,1.0,15.216678,1.0381055000000001,8.501474,,17.11414,25.059929999999998,654,8.8318,1.0,0.99682564,10.618909
654,10805.29703783989,0.99999994,1.0380332,652.9238,8.549984,,,-37.647476,9.388048132776762,13100,17.11414,0.11,8.570133,14.58821,26.033783,1.0,15.215713000000001,1.0380440999999998,8.501551,,17.11414,25.079867999999998,655,8.83137,1.0,0.9968303,10.617381
655,10833.417686223984,0.99999994,1.0379778,653.924,8.581967,,,-37.566154,9.425771736071221,13120,17.11414,0.11,8.570207,15.664097,26.052960000000002,1.0,15.216392,1.0379847,8.501678,,17.11414,25.099798,656,8.83099,1.0,0.9968353999999999,10.615855
656,10867.084934949875,0.99999994,1.0379134,654.9242,8.533733,,,-37.47589,9.372242164564526,13140,17.11414,0.11,8.570203999999999,21.699554,26.072123,1.0,15.2262535,1.0379252,8.50173,,17.11414,25.11971,657,8.830538,1.0,0.9968405,10.614332000000001
657,10897.778060674667,0.99999994,1.0378599,655.9243,8.504208,,,-37.390953,9.341186895629683,13160,17.11414,0.11,8.570151,18.374357,26.091269,1.0,15.231034,1.0378649,8.501732,,17.11414,25.13961,658,8.830041,1.0,0.9968454999999999,10.612812
658,10935.397613048552,0.99999994,1.0377966,656.92444,8.52045,,,-37.310093,9.354895770751929,13180,17.11414,0.11,8.570128,15.860134,26.110405,1.0,15.231985,1.0378046,8.501763,,17.11414,25.159489,659,8.829572,1.0,0.99685043,10.611293
659,10969.718242168428,0.99999994,1.0377333,657.9248,8.581684,,,-37.226185,9.427746066885492,13200,17.11414,0.11,8.570200999999999,18.030865,26.129522,1.0,15.236220000000001,1.0377451,8.501889,,17.11414,25.179365,660,8.829196000000001,1.0,0.99685574,10.6097765
660,11007.806844472883,0.99999994,1.0376798,658.92474,8.542141,,,-37.147166999999996,9.382811309967652,13220,17.11414,0.11,8.570209,14.9678135,26.148628,1.0,15.235807999999999,1.0376868000000001,8.501951,,17.11414,25.19921,661,8.828762,1.0,0.99686044,10.608263
661,11042.07186293602,0.99999994,1.0376096,659.9247,8.536698,,,-37.070865999999995,9.375797792436591,13240,17.11414,0.11,8.5702095,13.326375,26.167720000000003,1.0,15.232921,1.0376275,8.502006,,17.11414,25.219036,662,8.8283205,1.0,0.9968651,10.6067505
662,11082.682624340056,0.99999994,1.0375630999999998,660.92474,8.550086,,,-36.98796,9.39237333503851,13260,17.11414,0.11,8.570231,17.859144,26.186798,1.0,15.236876500000001,1.037569,8.502081,,17.11414,25.238853,663,8.827900999999999,1.0,0.9968699000000001,10.605242
663,11116.821482658386,0.99999994,1.0374948,661.92505,8.494323,,,-36.908558,9.328279243050467,13280,17.11414,0.11,8.570167,15.700592000000002,26.205862,1.0,15.237570999999999,1.0375097,8.502069,,17.11414,25.258663000000002,664,8.827397999999999,1.0,0.99687505,10.603734
664,11150.332591533659,0.99999994,1.0374434000000001,662.9252,8.558041000000001,,,-36.8302,9.401833747888675,13300,17.11414,0.11,8.570199,15.162126,26.224915000000003,1.0,15.237453,1.0374513,8.502155,,17.11414,25.27845,665,8.826993,1.0,0.99687994,10.602229
665,11181.531425952913,0.99999994,1.0373809999999999,663.9253,8.510821,,,-36.752390000000005,9.34677839053414,13320,17.11414,0.11,8.570160000000001,14.954835999999998,26.243952,1.0,15.237020499999998,1.0373929,8.50217,,17.11414,25.298222,666,8.826518,1.0,0.9968848,10.600727000000001
666,11215.656667947771,0.99999994,1.0373256,664.9254,8.543189,,,-36.68195,9.386431758944964,13340,17.11414,0.11,8.570171,10.194602,26.262971999999998,1.0,15.229457,1.0373355,8.502234,,17.11414,25.31798,667,8.826094,1.0,0.99688965,10.599226
667,11256.162674665451,0.99999994,1.0372643,665.9255400000001,8.593013000000001,,,-36.605373,9.438019997988052,13360,17.11414,0.11,8.570260000000001,14.433267,26.281984,1.0,15.22826,1.0372771,8.502376,,17.11414,25.337719,668,8.825745,1.0,0.99689454,10.597729
668,11295.232822179794,0.99999994,1.0372089,666.9258,8.562543,,,-36.523956,9.40543772322233,13380,17.11414,0.11,8.5703,17.825712,26.300978000000004,1.0,15.232141,1.0372188,8.502467999999999,,17.11414,25.357452,669,8.825352,1.0,0.99689955,10.596232
669,11322.53633451462,0.99999994,1.0371535,667.9259,8.534801,,,-36.446926,9.3725017095251,13400,17.11414,0.11,8.570297,15.04946,26.31996,1.0,15.231862,1.0371615,8.502519,,17.11414,25.377163,670,8.824917999999998,1.0,0.9969043,10.594739
670,11356.029563188553,0.99999994,1.0370982,668.92584,8.544353,,,-36.36545,9.384054493530444,13420,17.11414,0.11,8.570309,18.186733,26.338929999999998,1.0,15.236260999999999,1.037104,8.502583,,17.11414,25.396849,671,8.8245,1.0,0.99690884,10.593247
671,11390.212954282759,0.99999994,1.0370328000000002,669.9259,8.561562,,,-36.28628,9.404243283724762,13440,17.11414,0.11,8.570348,16.802120000000002,26.357883,1.0,15.238585999999998,1.0370466999999999,8.502674,,17.11414,25.416529,672,8.824108,1.0,0.99691355,10.591758
672,11435.787786960604,0.99999994,1.0369815,670.9259,8.496531,,,-36.205659999999995,9.333951663883896,13460,17.11414,0.11,8.570286,17.933847,26.376825,1.0,15.242588,1.0369903,8.502664999999999,,17.11414,25.436188,673,8.823622,1.0,0.99691814,10.590271000000001
673,11473.478187799454,0.99999994,1.0369182,671.9261,8.522609,,,-36.12539,9.360782221444524,13480,17.11414,0.11,8.570264,17.863888,26.395753999999997,1.0,15.24647,1.0369339,8.502694,,17.11414,25.45584,674,8.823174,1.0,0.99692297,10.588786
674,11507.955233812332,0.99999994,1.0368766,672.9262,8.522471000000001,,,-36.054836,9.357528441625727,13500,17.11414,0.11,8.570243,11.458853999999999,26.414669,1.0,15.240855999999999,1.0368766,8.502726,,17.11414,25.475473,675,8.822728999999999,1.0,0.99692774,10.587304
675,11541.228009939194,0.99999994,1.0368035,673.92633,8.514202000000001,,,-35.97435,9.352364783536826,13520,17.11414,0.11,8.5702095,18.318707,26.433569,1.0,15.245403,1.0368191999999998,8.502744,,17.11414,25.495094,676,8.822273,1.0,0.99693245,10.585823
676,11588.130163669584,0.99999994,1.0367441,674.9265,8.567703,,,-35.897220000000004,9.405400134238967,13540,17.11414,0.11,8.570255,16.206184,26.452456,1.0,15.246818,1.0367639000000002,8.502842,,17.11414,25.514702,677,8.8218975,1.0,0.9969372,10.584344999999999
677,11620.70891737938,0.99999994,1.0366906999999999,675.92664,8.559948,,,-35.8175,9.400469135241892,13560,17.11414,0.11,8.5702915,18.115698000000002,26.47133,1.0,15.251045000000001,1.0367075000000001,8.502930000000001,,17.11414,25.53429,678,8.821511,1.0,0.9969418999999999,10.58287
678,11659.641086101534,0.99999994,1.0366452,676.92676,8.502535,,,-35.740997,9.340351018449132,13580,17.11414,0.11,8.570238,16.092094,26.490189,1.0,15.252278,1.0366511,8.502928,,17.11414,25.553867,679,8.821042,1.0,0.99694663,10.581395
679,11697.16763353348,0.99999994,1.0365919,677.9268,8.513017,,,-35.661564,9.350183794139108,13600,17.11414,0.11,8.570203,18.237206,26.509037,1.0,15.256665,1.0365958,8.502944,,17.11414,25.573423000000002,680,8.820588,1.0,0.9969511999999999,10.579924
680,11738.867952108383,0.99999994,1.0365306,678.9269400000001,8.494448,,,-35.581688,9.329343105256818,13620,17.11414,0.11,8.570139999999999,18.698542,26.527872,1.0,15.261713,1.0365404,8.502933,,17.11414,25.592966,681,8.820109,1.0,0.9969559000000001,10.578453999999999
681,11776.956384897232,0.99999994,1.0364772,679.9271,8.540009,,,-35.502487,9.37909239245986,13640,17.11414,0.11,8.570145,18.39752,26.546694,1.0,15.26631,1.0364841,8.502989,,17.11414,25.612497,682,8.819699,1.0,0.9969606,10.576986999999999
682,11816.320662975313,0.99999994,1.036409,680.9272,8.5844345,,,-35.428356,9.428869094882431,13660,17.11414,0.11,8.570216,15.095226,26.565496000000003,1.0,15.266051000000001,1.0364287,8.503111,,17.11414,25.632015,683,8.819353999999999,1.0,0.9969650999999999,10.575521
683,11857.641158342361,0.99999994,1.0363547,681.9273,8.52535,,,-35.346878000000004,9.365163726244498,13680,17.11414,0.11,8.570198,20.265162,26.584293,1.0,15.273357,1.0363743,8.503144,,17.11414,25.651512,684,8.818925,1.0,0.99696976,10.574059
684,11897.538424253464,0.99999994,1.0363181000000001,682.92737,8.453072,,,-35.276398,9.28474040919424,13700,17.11414,0.11,8.570072,12.897231,26.603073,1.0,15.269882,1.036319,8.503069,,17.11414,25.670996,685,8.818389999999999,1.0,0.9969743000000001,10.5725975
685,11940.78552556038,0.99999994,1.0362558000000002,683.9275,8.5093975,,,-35.195995,9.3471095874119,13720,17.11414,0.11,8.570031,19.844063000000002,26.621840999999996,1.0,15.2765465,1.0362637,8.503078,,17.11414,25.690466,686,8.81794,1.0,0.9969788,10.571138000000001
686,11982.244775772097,0.99999994,1.0362023999999999,684.9276,8.488557,,,-35.12677,9.322075099339289,13740,17.11414,0.11,8.569958,12.328814999999999,26.640596000000002,1.0,15.272253,1.0362093,8.503057,,17.11414,25.70992,687,8.81746,1.0,0.9969834000000001,10.569682
687,12025.834387540815,0.99999994,1.036149,685.92773,8.526394999999999,,,-35.04707,9.363543051947046,13760,17.11414,0.11,8.569942999999999,19.669088000000002,26.659338,1.0,15.278638,1.036155,8.503093,,17.11414,25.72936,688,8.817038,1.0,0.9969879999999999,10.568228
688,12066.346669673921,0.99999994,1.0360898,686.92786,8.52064,,,-34.970146,9.356524163091564,13780,17.11414,0.11,8.56992,17.919836,26.678068,1.0,15.282468,1.0361006,8.5031185,,17.11414,25.748785,689,8.8166065,1.0,0.9969925,10.566775
689,12116.322850227356,0.99999994,1.0360345,687.928,8.482368,,,-34.894484999999996,9.31892699709113,13800,17.11414,0.11,8.569838,17.197662,26.696781,1.0,15.285238,1.0360463,8.503086999999999,,17.11414,25.7682,690,8.816122,1.0,0.99699706,10.565325
690,12161.085963487625,0.99999994,1.0359781,688.9281,8.483006,,,-34.83133,9.314172227886722,13820,17.11414,0.11,8.569757000000001,8.71374,26.715484999999997,1.0,15.275723999999999,1.0359919,8.503057499999999,,17.11414,25.787596,691,8.81564,1.0,0.9970015999999999,10.563877
691,12203.703791141508,0.99999994,1.0359317,689.9281599999999,8.465353,,,-34.752556,9.2985755615742,13840,17.11414,0.11,8.569651,19.643597,26.734175,1.0,15.282029999999999,1.0359386,8.503,,17.11414,25.806974,692,8.815135,1.0,0.997006,10.56243
692,12249.375247716904,0.99999994,1.0358684,690.9282,8.510964999999999,,,-34.676840000000006,9.349059682909207,13860,17.11414,0.11,8.569612,17.68401,26.75285,1.0,15.285492000000001,1.0358843,8.503012,,17.11414,25.826342,693,8.814695,1.0,0.9970104,10.5609865
693,12288.909599781035,0.99999994,1.035829,691.92834,8.571333000000001,,,-34.59865,9.413916842273645,13880,17.11414,0.11,8.569666,19.54992,26.771513,1.0,15.291635000000001,1.035831,8.503116,,17.11414,25.845694,694,8.814344,1.0,0.9970148999999999,10.559545
694,12324.943311214449,0.99999994,1.0357628,692.9284700000001,8.467905,,,-34.526866999999996,9.300783998516328,13900,17.11414,0.11,8.569562,15.257373999999999,26.790165000000002,1.0,15.291579,1.0357776,8.503061,,17.11414,25.865032,695,8.813846,1.0,0.99701935,10.5581045
695,12363.373600006104,0.99999994,1.0357105,693.9286,8.491048,,,-34.454926,9.325341239385509,13920,17.11414,0.11,8.569496000000001,15.507517000000002,26.8088,1.0,15.291885,1.0357243,8.503045,,17.11414,25.88436,696,8.813382,1.0,0.9970238000000001,10.556666
696,12389.447329759598,0.99999994,1.0356610000000002,694.9286,8.564456,,,-34.380684,9.406789285864301,13940,17.11414,0.11,8.569537,17.255806,26.827423,1.0,15.294699,1.035672,8.503136,,17.11414,25.903666,697,8.813025,1.0,0.9970280999999999,10.555231
