,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
559,9.974912,560.8188,9.647161500000001,11200,560,1.0014621,0.191,13.957097000000001,,17.198713,29.314235999999998,1.5469068000000001,,17.198713,8198.972093105316,8.457888,-207.6418,,1.5469348,8.537938,11.3866205,0.9999974,9.291127423360534,0.959,0.11,19.131276999999997,10.335906
560,9.972346,561.8279,9.645377,11220,561,1.0014756999999999,0.191,13.960779,,17.198713,29.326828000000003,1.5406013,,17.198713,8224.346033096313,8.535414,-207.24233999999998,,1.5454279,8.538081,16.021279999999997,0.9999974,9.377071756025217,0.959,0.11,19.157473,10.3335905
561,9.96972,562.84106,9.643597,11240,562,1.0014966,0.191,13.958813000000001,,17.198713,29.339668,1.5434174999999999,,17.198713,8253.900018930435,8.496039999999999,-206.84993,,1.5439296999999998,8.53818,12.854614,0.9999974,9.333971489700804,0.959,0.11,19.18362,10.331242999999999
562,9.967195,563.84515,9.641817999999999,11260,563,1.0015011999999999,0.191,13.9603815,,17.198713,29.352045,1.5328046999999998,,17.198713,8281.762891292572,8.548291,-206.45541,,1.5424388999999998,8.538283,14.841285999999998,0.9999974,9.387906392374763,0.959,0.11,19.20974,10.328908
563,9.964580999999999,564.8585,9.640044,11280,564,1.0015222,0.191,13.969413000000001,,17.198713,29.364927,1.54071,,17.198713,8310.573305845259,8.49287,-206.05481,,1.5409568999999999,8.538375,19.052576000000002,0.9999974,9.325662357344893,0.959,0.11,19.235823,10.326571000000001
564,9.962032,565.87006,9.638272,11300,565,1.0015399999999999,0.191,13.9797125,,17.198713,29.377737,1.5375306999999998,,17.198713,8343.450015068054,8.52489,-205.65433000000002,,1.5394835,8.538527,19.788104999999998,0.9999974,9.364141241405976,0.959,0.11,19.261868,10.324305
565,9.959488,566.88184,9.636503999999999,11320,566,1.0015581,0.191,13.979818,,17.198713,29.390581,1.5363669,,17.198713,8373.786358594894,8.521707000000001,-205.26543,,1.5380175,8.538672,14.038485999999999,0.9999974,9.356882269652404,0.959,0.11,19.287874,10.322042999999999
566,9.957,567.88586,9.634739,11340,567,1.0015624,0.191,13.984219,,17.198713,29.403029999999998,1.5271522,,17.198713,8402.993456840515,8.549261,-204.8736,,1.5365589,8.538774,16.473087,0.9999974,9.388970181825563,0.959,0.11,19.313854,10.319745
567,9.95456,568.8482700000001,9.632977,11360,568,1.0014935,0.191,13.984433,,17.198713,29.41338,1.484215,,17.198713,8429.458654403687,8.570739999999999,-204.48738,,1.5351088,8.538306,14.105803,0.9999974,9.413372336753213,0.959,0.11,19.339779,10.316891
568,9.952035,569.8605,9.631217999999999,11380,569,1.0015123,0.191,13.992164,,17.198713,29.426302000000003,1.5325036,,17.198713,8456.476466178894,8.517989,-204.09493999999998,,1.5336674,8.538447999999999,18.381975,0.9999974,9.3539142902428,0.959,0.11,19.365685,10.314653
569,9.949587,570.8595,9.629461000000001,11400,570,1.0015079,0.191,13.996544,,17.198713,29.438557,1.5178683000000002,,17.198713,8487.313095092773,8.556188,-203.70723,,1.5322318000000001,8.538494,16.48808,0.9999974,9.395971769760543,0.959,0.11,19.391558,10.312329
570,9.947103,571.86975,9.627708,11420,571,1.0015233000000001,0.191,14.001257999999998,,17.198713,29.451420000000002,1.5278018999999998,,17.198713,8517.78051185608,8.53099,-203.32051,,1.5308049,8.538639,16.686481,0.9999974,9.369922582295626,0.959,0.11,19.41739,10.310114
571,9.944707000000001,572.8146,9.625959,11440,572,1.0014241,0.191,14.000289000000002,,17.198713,29.46098,1.4609995,,17.198713,8546.549124717712,8.577106,-202.94089,,1.5293865,8.537927999999999,13.446151,0.9999974,9.41740433952878,0.959,0.11,19.443161,10.3070545
572,9.942210000000001,573.8269700000001,9.624212,11460,573,1.0014433,0.191,13.998798,,17.198713,29.473988000000002,1.5269527,,17.198713,8570.211289167404,8.513626,-202.56302,,1.5279738999999999,8.538058,13.14564,0.9999974,9.34770878383145,0.959,0.11,19.46893,10.304844000000001
573,9.939693,574.83984,9.622469,11480,574,1.0014631999999999,0.191,14.006028,,17.198713,29.487040999999998,1.526165,,17.198713,8599.517160654068,8.497631,-202.17778,,1.5265697,8.538155999999999,18.147175,0.9999974,9.334060623331727,0.959,0.11,19.49466,10.302609
574,9.937211999999999,575.85205,9.6207285,11500,575,1.0014818,0.191,14.010351000000002,,17.198713,29.500071999999996,1.5241492,,17.198713,8625.791915655136,8.513208,-201.79675,,1.5251727,8.538282,16.49031,0.9999974,9.35033588177061,0.959,0.11,19.52036,10.300413
575,9.934743,576.86414,9.618991000000001,11520,576,1.0015002,0.191,14.020332999999999,,17.198713,29.513119,1.5227195,,17.198713,8656.046587944029,8.515307,-201.41138,,1.5237843999999998,8.538412,19.759314,0.9999974,9.353864668567992,0.959,0.11,19.546024,10.298229
576,9.932388000000001,577.8154,9.617256,11540,577,1.0014132,0.191,14.027152,,17.198713,29.523115,1.4607166999999999,,17.198713,8682.77253651619,8.575961,-201.03053,,1.5224016000000002,8.537802000000001,17.953993,0.9999974,9.419558857933087,0.959,0.11,19.571629,10.295316999999999
577,9.930028,578.79395,9.615524,11560,578,1.0013736,0.191,14.033953,,17.198713,29.534487,1.4863142,,17.198713,8708.136045455933,8.567905,-200.65098999999998,,1.5210271999999998,8.537572,17.956093,0.9999974,9.411113185294782,0.959,0.11,19.597223,10.292791000000001
578,9.927635,579.798,9.613795,11580,579,1.0013782,0.191,14.0327215,,17.198713,29.547172999999997,1.5103985,,17.198713,8740.365691900253,8.544235,-200.28072,,1.51966,8.53766,13.320707,0.9999974,9.387032680127136,0.959,0.11,19.622791,10.290592
579,9.925222999999999,580.8085,9.61207,11600,580,1.0013939,0.191,14.039636999999999,,17.198713,29.560216999999998,1.515739,,17.198713,8762.681852340698,8.529143,-199.90358,,1.5182997,8.537805,18.042939999999998,0.9999974,9.368655848821582,0.959,0.11,19.648315,10.28846
580,9.922862,581.8102,9.610348,11620,581,1.0013945,0.191,14.048475,,17.198713,29.572819,1.5055334999999999,,17.198713,8787.188758850098,8.552988000000001,-199.5258,,1.5169464,8.537879,19.172642,0.9999974,9.394943166846687,0.959,0.11,19.673815,10.286265
581,9.920465,582.8209,9.608627,11640,582,1.0014105,0.191,14.05313,,17.198713,29.585907000000002,1.5133933000000002,,17.198713,8817.188203573227,8.528397,-199.15347,,1.5156002,8.538026,16.757826,0.9999974,9.3651854274439,0.959,0.11,19.699276,10.284152
582,9.918097999999999,583.8248,9.606911,11660,583,1.0014148,0.191,14.046982,,17.198713,29.598653999999996,1.5051113,,17.198713,8847.536988258362,8.540801,-198.7932,,1.5142608999999998,8.538101,10.468036,0.9999974,9.384900229993764,0.959,0.11,19.724709,10.281977000000001
583,9.915749,584.8304400000001,9.605197,11680,584,1.001422,0.191,14.048859,,17.198713,29.611507,1.5055764999999999,,17.198713,8875.573930263521,8.5458,-198.42618000000002,,1.5129286,8.538213,15.142003,0.9999974,9.38490223869298,0.959,0.11,19.750107,10.279845
584,9.913313,585.8430000000001,9.603486,11700,585,1.001441,0.191,14.052885999999999,,17.198713,29.624734999999998,1.5113626,,17.198713,8906.847839355469,8.490589,-198.05826000000002,,1.5116032,8.538286,16.403036,0.9999974,9.323801013154212,0.959,0.11,19.775469,10.277685
585,9.910983,586.84863,9.601778,11720,586,1.0014482,0.191,14.058701000000001,,17.198713,29.637617,1.5030687,,17.198713,8935.045314788818,8.5478,-197.68976999999998,,1.5102847,8.538404,17.459495999999998,0.9999974,9.386449290440645,0.959,0.11,19.800804,10.275578
586,9.908565,587.8611,9.600073,11740,587,1.0014669,0.191,14.058248,,17.198713,29.650866999999998,1.5087026000000001,,17.198713,8957.565572977066,8.491622999999999,-197.3288,,1.5089731000000002,8.538475,13.791935,0.9999974,9.324919575371396,0.959,0.11,19.826101,10.273432000000001
587,9.906236999999999,588.8676,9.598371499999999,11760,588,1.0014756,0.191,14.056913,,17.198713,29.663829999999997,1.5015041999999998,,17.198713,8982.930802106857,8.540066,-196.96993999999998,,1.5076671,8.538586,13.271778,0.9999974,9.380755992723731,0.959,0.11,19.851368,10.271334
588,9.9038725,589.87866,9.596672,11780,589,1.0014918,0.191,14.048622,,17.198713,29.677038,1.50483,,17.198713,9010.197662353516,8.513321000000001,-196.61926,,1.5063692,8.538692999999999,9.17365,0.9999974,9.353398344435565,0.959,0.11,19.876602,10.269242
589,9.901506,590.8905599999999,9.594975,11800,590,1.0015094,0.191,14.051857,,17.198713,29.690302000000003,1.5044727,,17.198713,9042.143918514252,8.507518,-196.25826999999998,,1.5050769,8.538797,15.955785,0.9999974,9.34100706753911,0.959,0.11,19.901804000000002,10.267155
590,9.899111999999999,591.9028,9.593282,11820,591,1.0015275,0.191,14.051923,,17.198713,29.703598,1.5035777,,17.198713,9071.487168312071,8.48674,-195.90166000000002,,1.5037928,8.538855,14.089561999999999,0.9999974,9.321407281967355,0.959,0.11,19.926970999999998,10.265029
591,9.896804,592.91254,9.591592,11840,592,1.0015415,0.191,14.055987,,17.198713,29.716782000000002,1.4998268999999997,,17.198713,9103.050914764404,8.5326185,-195.54225,,1.5025141000000002,8.538991000000001,16.457672,0.9999974,9.369126554875905,0.959,0.11,19.952112,10.26299
592,9.894486,593.9231,9.589903999999999,11860,593,1.0015565999999998,0.191,14.061975,,17.198713,29.730021999999998,1.4995037,,17.198713,9126.262244224548,8.522938,-195.18213,,1.5012406999999999,8.539114,17.604433,0.9999974,9.362176959886227,0.959,0.11,19.977217,10.260946
593,9.892164,594.93445,9.588219,11880,594,1.0015730999999999,0.191,14.067344,,17.198713,29.743315000000003,1.4990718,,17.198713,9155.082500219345,8.51492,-194.82381999999998,,1.4999757,8.539228,17.250763,0.9999974,9.349782410027396,0.959,0.11,20.00229,10.258903
594,9.889873,595.9444599999999,9.586536,11900,595,1.0015873,0.191,14.072988,,17.198713,29.756553999999998,1.4965408000000002,,17.198713,9184.570916891098,8.528444,-194.46643,,1.498716,8.539357,17.423605,0.9999974,9.36619646766673,0.959,0.11,20.027334,10.256881
595,9.887599,596.9533,9.584858,11920,596,1.0015995999999998,0.191,14.076628,,17.198713,29.769754,1.4942533000000002,,17.198713,9212.181162118912,8.534614999999999,-194.11221,,1.497463,8.539485,16.242153,0.9999974,9.372327526499477,0.959,0.11,20.052341000000002,10.254868
596,9.885276,597.96484,9.583181,11940,597,1.0016161,0.191,14.076169,,17.198713,29.783094000000002,1.4956803,,17.198713,9247.319370269775,8.501599,-193.76328,,1.4962168,8.539566,13.801072,0.9999974,9.337770596239757,0.959,0.11,20.077324,10.252813
597,9.883051,598.9659,9.581508,11960,598,1.0016152,0.191,14.080710999999999,,17.198713,29.795928999999997,1.4840423999999999,,17.198713,9278.015917539597,8.554494,-193.4105,,1.4949758999999998,8.53963,16.791258,0.9999974,9.3933735972974,0.959,0.11,20.102272,10.2507515
598,9.880708,599.9778,9.579837,11980,599,1.0016323,0.191,14.082510999999998,,17.198713,29.809315,1.4936292,,17.198713,9303.656131267548,8.479519,-193.06165,,1.4937418,8.539662,15.15785,0.9999974,9.311337764827012,0.959,0.11,20.127192,10.248664999999999
599,9.878461999999999,600.9863,9.578169,12000,600,1.0016439,0.191,14.084214999999999,,17.198713,29.822553999999997,1.4892995,,17.198713,9337.980280637741,8.533066,-192.71405,,1.492513,8.539781,15.103954000000002,0.9999974,9.371711129549402,0.959,0.11,20.152075,10.246674
600,9.876186,601.99744,9.576503,12020,601,1.0016596,0.191,14.088244,,17.198713,29.835921999999997,1.490476,,17.198713,9367.394693374634,8.5108795,-192.36526,,1.4912907,8.539877,16.504921,0.9999974,9.347779519415576,0.959,0.11,20.176933,10.244667
601,9.874053,602.8304400000001,9.574841000000001,12040,602,1.0013795,0.191,14.091880999999999,,17.198713,29.840956,1.3113999,,17.198713,9391.037214756012,8.591553,-192.01823000000002,,1.4900752,8.537633,16.275568,0.9999974,9.434785603850653,0.959,0.11,20.201447,10.240354
602,9.8718405,603.83826,9.573181,12060,603,1.0013901,0.191,14.100211999999999,,17.198713,29.854197999999997,1.4844188999999999,,17.198713,9422.373259067535,8.540202,-191.66745,,1.4888649,8.537761999999999,19.11392,0.9999974,9.38050726575398,0.959,0.11,20.226242000000003,10.238396
603,9.869621,604.8473,9.571524,12080,604,1.0014029,0.191,14.100007000000002,,17.198713,29.867517,1.4845887,,17.198713,9446.545525074003,8.531206,-191.32631,,1.4876614,8.537884,13.975252,0.9999974,9.370248113022813,0.959,0.11,20.251007,10.236438
604,9.867336,605.8591299999999,9.56987,12100,605,1.00142,0.191,14.099644,,17.198713,29.88099,1.4862461,,17.198713,9479.878128290176,8.487164,-190.9865,,1.4864631000000001,8.537936,13.8791685,0.9999974,9.321639368825057,0.959,0.11,20.27574,10.234418
605,9.865148,606.8667,9.568218,12120,606,1.0014302,0.191,14.108761,,17.198713,29.894254999999998,1.4807540000000001,,17.198713,9511.953282833101,8.541573,-190.6383,,1.4852698999999998,8.538062,19.623909,0.9999974,9.381300361975883,0.959,0.11,20.300446,10.232479
606,9.862979,607.87244,9.566569,12140,607,1.0014372999999999,0.191,14.120478,,17.198713,29.907442,1.4778223999999998,,17.198713,9542.596262931824,8.548645,-190.28864,,1.4840833999999998,8.538179,21.219614,0.9999974,9.38806730267821,0.959,0.11,20.325123,10.230539
607,9.860832,608.8562,9.564923,12160,608,1.0014082,0.191,14.110641000000001,,17.198713,29.91957,1.4547722,,17.198713,9577.690472602844,8.558011,-189.96165,,1.4829035,8.53801,8.138836999999999,0.9999974,9.402011677447703,0.959,0.11,20.349764,10.228321000000001
608,9.858706,609.84265,9.56328,12180,609,1.0013836999999999,0.191,14.117557000000001,,17.198713,29.931845000000003,1.4562464,,17.198713,9605.518891572952,8.565992999999999,-189.61903,,1.4817288,8.537897000000001,18.321053,0.9999974,9.408261743714279,0.959,0.11,20.374376,10.226166000000001
609,9.856572,610.83685,9.561639,12200,610,1.0013719,0.191,14.1145525,,17.198713,29.944504,1.4627674,,17.198713,9639.677112340927,8.556583,-189.28743,,1.4805591,8.537869,12.284453,0.9999974,9.39824633552066,0.959,0.11,20.398964000000003,10.224103999999999
610,9.854384,611.8468,9.560001,12220,611,1.0013859,0.191,14.111153,,17.198713,29.957958,1.4774885,,17.198713,9672.730765342712,8.520105000000001,-188.95728,,1.4793961000000002,8.537977,12.035857,0.9999974,9.3606924248302,0.959,0.11,20.423515,10.222184
611,9.852212,612.8570599999999,9.558366,12240,612,1.0014005,0.191,14.119088,,17.198713,29.971434000000002,1.4765968,,17.198713,9704.967646360396,8.524721000000001,-188.6169,,1.4782383,8.538098,18.967018,0.9999974,9.363371525243123,0.959,0.11,20.44804,10.220285
612,9.850011,613.8684,9.556733,12260,613,1.0014167,0.191,14.122222,,17.198713,29.984971999999996,1.4765629999999998,,17.198713,9740.030325174332,8.503404,-188.2824,,1.4770856,8.538183,16.03837,0.9999974,9.340090400113967,0.959,0.11,20.472535999999998,10.218357000000001
613,9.847894,614.8695,9.555102999999999,12280,614,1.0014161,0.191,14.124269,,17.198713,29.998018,1.4652357,,17.198713,9765.56704044342,8.549953,-187.9501,,1.4759378,8.538235,15.378473999999999,0.9999974,9.39278975790834,0.959,0.11,20.497004,10.216403
614,9.8458,615.8655,9.553475,12300,615,1.0014073000000001,0.191,14.132001,,17.198713,30.010835999999998,1.4591851,,17.198713,9798.451622962952,8.560574,-187.61316000000002,,1.4747968,8.538243,18.878912,0.9999974,9.401453774277863,0.959,0.11,20.521437,10.214414
615,9.843732000000001,616.83777,9.551851,12320,616,1.00136,0.191,14.1354,,17.198713,30.022515999999996,1.4342163,,17.198713,9824.822070360184,8.571259,-187.28168,,1.4736608,8.537947,16.225199,0.9999974,9.413534251378868,0.959,0.11,20.54584,10.212127
616,9.841656,617.82214,9.550229,12340,617,1.0013325000000002,0.191,14.137988,,17.198713,30.03479,1.4450818,,17.198713,9861.887811660768,8.562656,-186.95203999999998,,1.4725313,8.537796,15.731442999999999,0.9999974,9.40780628733423,0.959,0.11,20.570217,10.209991
617,9.839547999999999,618.8301,9.54861,12360,618,1.0013431000000002,0.191,14.144888,,17.198713,30.048225,1.4676538000000001,,17.198713,9898.093783855438,8.539508,-186.61914,,1.4714055,8.537921,18.40094,0.9999974,9.377864564403348,0.959,0.11,20.594563,10.208139
618,9.837447000000001,619.83887,9.546992999999999,12380,619,1.0013552,0.191,14.152829999999998,,17.198713,30.061705,1.4672732,,17.198713,9922.739014863968,8.538618,-186.28624,,1.4702861,8.538052,19.058542000000003,0.9999974,9.37463464605154,0.959,0.11,20.618887,10.2063
619,9.835281,620.8502,9.545378999999999,12400,620,1.0013713,0.191,14.157243,,17.198713,30.075327,1.4689196000000002,,17.198713,9959.142337799072,8.494788,-185.95792,,1.4691718,8.5381155,16.887655,0.9999974,9.327613710295278,0.959,0.11,20.643175,10.204400999999999
620,9.833152,621.8612,9.543766999999999,12420,621,1.0013868000000001,0.191,14.164302,,17.198713,30.088932,1.4673684,,17.198713,9990.325628519058,8.51291,-185.62798999999998,,1.4680626,8.538217,18.541876000000002,0.9999974,9.34777327915767,0.959,0.11,20.66744,10.202546
621,9.831047,622.8709,9.542158,12440,622,1.0014002,0.191,14.167544,,17.198713,30.102495,1.4651896999999998,,17.198713,10022.018754959106,8.523975,-185.30295,,1.4669583000000002,8.538328,16.179937,0.9999974,9.363080379133796,0.959,0.11,20.691671,10.200708
622,9.82897,623.8791,9.540550999999999,12460,623,1.0014110999999999,0.191,14.176239,,17.198713,30.115986,1.4625205,,17.198713,10047.460613489151,8.537222,-184.97346000000002,,1.4658592,8.5384445,19.582148,0.9999974,9.376971206875377,0.959,0.11,20.715878,10.198882000000001
623,9.826878,624.8887,9.538948,12480,624,1.0014242,0.191,14.175092999999999,,17.198713,30.129557000000002,1.4628943,,17.198713,10075.607714653017,8.523283000000001,-184.65485,,1.4647663999999998,8.53855,13.459179999999998,0.9999974,9.362150472149944,0.959,0.11,20.740054999999998,10.197053
624,9.824735,625.8998,9.537347,12500,625,1.0014397,0.191,14.179472,,17.198713,30.143213,1.4634831,,17.198713,10099.800931930542,8.487307000000001,-184.33173,,1.4636772,8.538592,16.912022,0.9999974,9.32391196069926,0.959,0.11,20.764201999999997,10.195166
625,9.822688000000001,626.9061,9.535748,12520,626,1.0014474,0.191,14.185007,,17.198713,30.15665,1.4576997999999999,,17.198713,10125.7173101902,8.543467999999999,-184.00848,,1.4625944,8.5387,17.643488,0.9999974,9.382220803818948,0.959,0.11,20.788320000000002,10.193352
626,9.820585000000001,627.9171,9.534152,12540,627,1.0014627,0.191,14.192521,,17.198713,30.170313,1.4611096000000001,,17.198713,10161.019912958145,8.503986,-183.68427,,1.4615166000000002,8.538775999999999,18.895726999999997,0.9999974,9.338010625566119,0.959,0.11,20.812416,10.191512
627,9.818471,628.928,9.532558,12560,628,1.0014777,0.191,14.192626999999998,,17.198713,30.183989,1.4601819999999999,,17.198713,10191.579301595688,8.493752,-183.36847,,1.4604423,8.538831,14.257368,0.9999974,9.327087819534023,0.959,0.11,20.836477,10.189658
628,9.816441000000001,629.9346,9.530967,12580,629,1.0014858,0.191,14.193891,,17.198713,30.197459999999996,1.4548485,,17.198713,10230.033070087431,8.5407715,-183.05252,,1.4593744,8.538936,14.986320000000001,0.9999974,9.379045330398665,0.959,0.11,20.860516,10.1878605
