,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
795,,15920,16.833416,6.544311,13.358381,-835.3674,724.1650400000001,18.60457484819888,17377.107473134995,15.517585999999998,45.646618,15.79754,5.3825946,0.90975505,0.9999993,6.046341,,134.53828000000001,,0.11,17.290707,796,17.290707,9.687444000000001,15.840438,-0.05,-0.46
796,,15940,17.015123000000003,10.405238,13.36297,-883.6173,776.00275,18.79157617066735,17407.872183322906,16.67985,12.90439,15.796284,9.047713,0.9736546,0.9999993,1.7817376,,85.76783,,0.11,17.290707,797,17.290707,9.688217,16.871918,-0.078,-0.655
797,,15960,17.042773999999998,13.828934,13.367579999999998,-884.5565,810.8377,18.821256319912838,17449.482269525528,17.410397,11.924484,15.795029999999999,9.299547,1.0160873,0.9999993,10.137566,,87.19109,,0.11,17.290707,798,17.290707,9.693364,17.597263,-0.081,-0.672
798,,15980,17.142462,14.959876999999999,13.372304999999999,-887.04065,839.66174,18.922805859368182,17485.970133066177,18.013113,12.832633999999999,15.793776999999999,9.232382000000001,1.0508908000000001,0.9999993,10.539451,,90.947464,,0.11,17.290707,799,17.290707,9.69997,18.20134,-0.088,-0.708
799,0.5470828000000001,16000,17.218266,14.019163,13.377111,-312.6251,713.95447,19.000407268123507,17521.105788946148,13.465928,46.946003000000005,15.792527,4.87516,0.89244306,0.9999993,,,146.44738999999998,,0.11,17.290707,800,17.290707,9.705425,13.822384,-0.008,-0.077
800,,16020,16.132675,-3.2911077000000004,13.380552,-200.99539,807.9321,17.816797842032376,17556.089682102203,9.033491,53.5262,15.791962,4.608605000000001,1.0086544,0.9999993,,,175.30948,,0.11,17.290707,801,17.290707,9.689047,9.410564,0.014,0.134
801,,16040,9.0564995,-15.615964000000002,13.375160999999999,-329.4259,718.68494,9.93877425458924,17599.002438545227,7.821049,24.989752,15.790713,5.933161,0.8961159,0.9999993,,,121.130196,,0.11,17.290707,802,17.290707,9.657475999999999,8.113942,0.028,0.275
802,,16060,8.744643,5.200703,13.369395,-417.1131,764.4068599999999,9.602542081081923,17639.08845758438,8.198516999999999,34.62393,15.789468,5.5561004,0.9519388000000001,0.9999993,7.0900023e-06,,137.57974,,0.11,17.290707,803,17.290707,9.651784,8.511287,0.04,0.377
803,3.0406669e-28,16080,8.621624,13.125673999999998,13.363489999999999,-193.05356,749.5115,9.47036963064268,17678.548997879032,8.791656,61.66341,15.788223,3.9301178,0.9322282,0.9999993,,,190.70967,,0.11,17.290707,804,17.290707,9.656027,9.233825999999999,0.002,0.019
804,0.00049916335,16100,9.084002499999999,-15.814381,13.358173999999998,-482.89108,769.2231400000001,9.979885986332512,17718.36672091484,15.713819500000001,26.696083,15.786979999999998,6.173966,0.9555566999999999,0.9999993,,,124.59141499999998,,0.11,17.290707,805,17.290707,9.6242695,15.995289000000001,-0.017,-0.164
805,,16120,15.586951999999998,0.2763491,13.360938,-214.55556,846.1065,17.285833041050488,17755.289358377457,9.366927,34.78883,15.785739000000001,6.063099,1.04976,0.9999993,,,139.55017,,0.11,17.290707,806,17.290707,9.612604,9.653542999999999,0.016,0.154
806,,16140,9.013125,-15.903664000000001,13.355551,-321.42725,761.0033599999999,9.88976399386109,17793.866496801376,8.236922,22.5848,15.784498999999999,6.154152,0.94300294,0.9999993,1.3499605e-38,,123.6569,,0.11,17.290707,807,17.290707,9.581029,8.519298,0.027,0.268
807,,16160,8.768625,11.3611,13.349875,-260.10556,740.3412,9.629330646324416,17839.003358602524,8.093214999999999,40.49168,15.78326,4.957749400000001,0.9162638000000001,0.9999993,0.27348623,,149.3301,,0.11,17.290707,808,17.290707,9.583147,8.443733,0.021,0.206
808,,16180,8.820200999999999,12.50977,13.344276,-474.1345,724.5443,9.687509630639667,17872.04422831535,7.6760287,33.62453,15.782023,5.4979515,0.89560485,0.9999993,1.1534709999999998e-24,,131.78441,,0.11,17.290707,809,17.290707,9.586642999999999,7.992107000000001,0.051,0.466
809,,16200,8.572877,15.312622,13.338385,-472.14645,737.3905,9.415878117478528,17908.579072952267,7.803441,31.886356,15.780788000000001,5.645794,0.91035867,0.9999993,28.783443,,130.60883,,0.11,17.290707,810,17.290707,9.593568,8.111241999999999,0.05,0.464
810,,16220,8.583359,16.090628,13.332521,-427.80124000000006,811.4952400000001,9.426931025905812,17951.327105283734,8.606242,27.361748,15.779554000000001,6.186567,1.0006107,0.9999993,17.759266,,131.17053,,0.11,17.290707,811,17.290707,9.601453,8.887138,0.042,0.395
811,,16240,8.600807000000001,4.5414925,13.326694,-269.73163,693.1137,9.440638425361142,17990.95334482193,7.524039,45.762955,15.778322,4.697529299999999,0.8535883,0.9999993,6.658330000000001e-18,,147.54856999999998,,0.11,17.290707,812,17.290707,9.595206,7.893974000000001,0.022,0.217
812,,16260,8.826275,13.399145,13.321157999999999,-260.87555,757.2881,9.694624430598273,18024.37728261948,8.223835000000001,37.052406,15.777092000000001,5.1183143,0.9314737,0.9999993,36.622409999999995,,147.95654,,0.11,17.290707,813,17.290707,9.599687,8.563357,0.021,0.208
813,,16280,8.802383,10.287164,13.315607,-452.57428,798.596,9.667365932909027,18059.37535762787,8.420532000000001,25.959656,15.775863000000001,6.22363,0.9810761999999998,0.9999993,1.4825491000000002e-18,,128.31676000000002,,0.11,17.290707,814,17.290707,9.600429,8.699755999999999,0.047,0.435
814,,16300,8.646483,16.213005,13.309878,-462.64594000000005,749.0361,9.496637802353485,18098.891304016117,7.8824344,27.571877,15.774633999999999,6.02112,0.9190627,0.9999993,1.302076,,124.40145,,0.11,17.290707,815,17.290707,9.608505000000001,8.171049,0.049,0.453
815,,16320,8.560783,16.284758,13.304058,-427.62285999999995,814.43066,9.401850110736195,18138.02738237381,8.5833235,25.234820000000003,15.773409,6.432682,0.9980768,0.9999993,8.0199795,,126.60825,,0.11,17.290707,816,17.290707,9.616574,8.853473,0.042,0.399
816,,16340,8.647778500000001,13.782397,13.29836,-398.57184,793.7334,9.497787875564557,18172.236866235733,8.381863000000001,45.42415,15.772182999999998,5.145988,0.9715219,0.9999993,45.237003,,154.24315,,0.11,17.290707,817,17.290707,9.621656,8.719559,0.038,0.36
817,5.33598e-08,16360,8.630813999999999,13.586260999999999,13.292654,-543.5914,730.2389,9.480626500065775,18215.915312767032,14.800129,39.518402,15.770960999999998,5.38129,0.8927126,0.9999993,,,135.6996,,0.11,17.290707,818,17.290707,9.626449000000001,15.123059,-0.019,-0.187
818,4.7510594000000003e-17,16380,15.909106,-15.918425,13.295847,-614.9048,801.3685,17.63245873946064,18257.698892116547,16.386402,47.853396999999994,15.769739000000001,5.0562005,0.97847193,0.9999993,9.688272999999999e-22,,158.49223,,0.11,17.290707,819,17.290707,9.595112,16.730095000000002,-0.023,-0.225
819,,16400,16.693941,14.535434,13.299992000000001,-386.54684,764.1748,18.453936762179318,18302.28070855141,8.050064,60.86790500000001,15.768517999999998,4.5148915999999994,0.93192047,0.9999993,,,169.25652,,0.11,17.290707,820,17.290707,9.601089,8.434964,0.036,0.346
820,,16420,8.767661,-15.920863,13.294471,-187.7494,807.8573,9.616451497426457,18348.080342054367,8.848686,32.026516,15.7673,5.615201,0.98399186,0.9999993,,,143.8697,,0.11,17.290707,821,17.290707,9.569896,9.158164,0.011,0.114
821,,16440,8.99993,10.835388,13.289247,-326.31882,688.8272,9.886091422164089,18385.857806682587,7.3119297,27.06062,15.766082999999998,5.9376073,0.83798933,0.9999993,,,116.01091000000001,,0.11,17.290707,822,17.290707,9.571399000000001,7.6046033,0.029,0.278
822,,16460,8.757982,8.502073,13.283741000000001,-461.1454,741.9853,9.616689266642688,18420.601872682568,7.730977,26.988094,15.764867,6.062123000000001,0.90156174,0.9999993,5.3954705000000005e-12,,122.39693999999999,,0.11,17.290707,823,17.290707,9.569891,8.017638999999999,0.049,0.455
823,,16480,8.568648,10.940187,13.278018,-429.2958,804.16846,9.411283275902887,18462.397621154785,8.389642,23.044987,15.763651999999999,6.679824000000001,0.9759325999999999,0.9999993,14.726992000000001,,120.38767,,0.11,17.290707,824,17.290707,9.571421,8.649796,0.043,0.405
824,,16500,8.605821,16.757645,13.272356,-500.76898,629.8673,9.45122789893716,18502.98383998871,6.5316863,55.736626,15.76244,4.4697614,0.76347554,0.9999993,2.9323544999999998,,140.91743,,0.11,17.290707,825,17.290707,9.58009,6.920472599999999,0.059,0.534
825,,16520,8.526127,9.724768,13.26661,-333.68512000000004,567.51074,9.360389060168046,18544.195494890213,5.9870339999999995,37.764072,15.761228,5.3903739999999996,0.687059,0.9999993,5.760152e-10,,105.28225,,0.11,17.290707,826,17.290707,9.579962,6.3094196,0.03,0.288
826,,16540,8.722806,11.155027,13.261115,-313.26937999999996,792.5364400000001,9.580693252805082,18580.843828439716,8.373268,22.498209,15.760017999999999,6.3862559999999995,0.958327,0.9999993,19.105495,,124.10032,,0.11,17.290707,827,17.290707,9.58148,8.645381,0.027,0.266
827,,16560,8.736074,9.588801,13.2556505,-285.03528,687.4667,9.59396933384792,18621.811732530598,7.288645699999999,68.325645,15.75881,4.30229,0.83027375,0.9999993,3.005878,,159.79088000000002,,0.11,17.290707,828,17.290707,9.581425,7.692566,0.024,0.237
828,,16580,8.774702,7.314373,13.250245000000001,-228.82446000000002,802.72266,9.639160466589221,18655.751487255096,8.603064,23.10306,15.757603,6.952269599999999,0.96830237,0.9999993,1.6603144e-05,,115.46196,,0.11,17.290707,829,17.290707,9.578466,8.853023,0.018,0.177
829,,16600,8.856689,9.401034,13.244951,-309.78656,806.2183,9.727005978772967,18699.613012552258,8.489609,23.293888,15.756397,6.494675,0.9713474,0.9999993,1.1533375e-06,,124.13528400000001,,0.11,17.290707,830,17.290707,9.578202000000001,8.757178999999999,0.027,0.264
830,0.0006672355,16620,8.73039,11.136328,13.239519,-295.54892,810.8332,9.585898629714851,18734.419055223465,13.73596,43.24295,15.755192999999998,5.4378715,0.97573185,0.9999993,,,149.10857,,0.11,17.290707,831,17.290707,9.58003,14.055531,-0.006,-0.056
831,8.106835e-17,16640,13.343409,-15.934172,13.239643,-226.10081,755.1975,14.813789070887086,18768.850313901898,9.936736999999999,42.370743,15.753991000000001,5.228949,0.90768933,0.9999993,6.9791065e-07,,144.42625,,0.11,17.290707,832,17.290707,9.549318,10.269075,-0.001,-0.009
832,5.9219516e-14,16660,10.734731,11.770387,13.236635,-235.80597000000003,795.7097,11.876601261225508,18808.496804714203,11.051733,27.133959,15.752789499999999,6.437750299999999,0.95523375,0.9999993,26.07231,,123.600586,,0.11,17.290707,833,17.290707,9.551855999999999,11.32167,-0.002,-0.017
833,8.2622006e-14,16680,11.424793,8.229092999999999,13.234464000000001,-236.06232999999997,802.0055,12.673731331502914,18844.60488677025,11.158624,26.34344,15.75159,6.5552163,0.96163726,0.9999993,21.954520000000002,,122.34615,,0.11,17.290707,834,17.290707,9.550202,11.423722,-0.002,-0.017
834,1.09681444e-17,16700,9.828623,10.544344,13.230385,-222.54755,757.55853,10.805395863864597,18882.055827856064,9.709447,48.323833,15.750392000000002,5.0647483,0.9072556999999999,0.9999993,47.499977,,149.57477,,0.11,17.290707,835,17.290707,9.551337,10.05256,-0.001,-0.006
835,,16720,11.354273,9.190767,13.228141,-926.14624,705.1535,12.519153805867644,18920.922209978104,14.433457999999998,19.83749,15.749195,8.228182,0.84348506,0.9999993,,,85.69979000000001,,0.11,17.290707,836,17.290707,9.550777,14.644657,-0.071,-0.614
836,3.0558165e-29,16740,16.730529999999998,-15.888113,13.232325,-699.1460599999999,795.6116,18.50080220517805,18967.15125155449,16.024193,33.602703000000005,15.747998999999998,5.9217496,0.95055145,0.9999993,0.027419198,,134.35414,,0.11,17.290707,837,17.290707,9.520191,16.31765,-0.027,-0.268
837,1.1825702,16760,17.005894,15.990467,13.236828,-451.22362999999996,806.20374,18.77999639327446,19004.28200650215,15.530504,33.754622999999995,15.746804999999998,6.1699696,0.96205693,0.9999993,7.585103e-11,,130.66576,,0.11,17.290707,838,17.290707,9.527839,15.812156,-0.014,-0.137
838,1.2639581e-13,16780,16.599712,9.804358,13.240835999999998,-602.46075,787.5902,18.346023395255575,19040.71710038185,15.671007000000001,55.305122,15.747023,4.9946356,0.93872494,0.9999993,4.2629714000000005,,157.68723,,0.11,17.290707,839,17.290707,9.52811,16.018936,-0.022,-0.212
839,,16800,16.698814000000002,10.382282,13.244953,-421.46677,821.03345,18.464916738077196,19076.377626895905,8.407747,23.798769,15.7458315,6.689864,0.97742075,0.9999993,,,122.72797,,0.11,17.290707,840,17.290707,9.529034,8.667511,0.042,0.396
840,1.966253e-05,16820,8.784315,-15.944932000000001,13.239648999999998,-280.3946,873.1798,9.63202906833584,19119.967510938644,14.321576,37.856636,15.744642,5.6042523,1.0382638000000002,0.9999993,,,155.80666000000002,,0.11,17.290707,841,17.290707,9.498705000000001,14.631658999999999,-0.005,-0.049
841,,16840,13.054352,-15.946095000000001,13.239429000000001,-379.00656000000004,699.46796,14.468769853983394,19161.0257267952,7.178762,63.44151,15.743454000000002,4.2977242,0.83072203,0.9999993,,,162.7531,,0.11,17.290707,842,17.290707,9.468513,7.5831113,0.035,0.34
842,,16860,8.736571000000001,-15.947308,13.234088,-426.99402000000003,797.0908,9.586344322531367,19201.88552093506,8.128336000000001,22.137897,15.742267000000002,6.760358999999999,0.9455406999999999,0.9999993,1.2061861000000001e-12,,117.906586,,0.11,17.290707,843,17.290707,9.438141,8.38539,0.043,0.405
843,,16880,8.610986,16.553997,13.228609,-789.3453,842.9118699999999,9.457397235535439,19242.355791330338,16.970564000000003,23.456787,15.741081,7.317614,0.99871075,0.9999993,,,115.18943999999999,,0.11,17.290707,844,17.290707,9.446497,17.208044,-0.035,-0.335
844,,16900,16.419437,-15.949677,13.232385,-938.992,881.9788,18.180541530316574,19281.044598340988,17.890926,12.569999000000001,15.739897000000001,9.363296499999999,1.043762,0.9999993,,,94.195335,,0.11,17.290707,845,17.290707,9.41643,18.076520000000002,-0.087,-0.7
845,,16920,16.906036,6.4485145,13.236728,-937.7819,883.1938,18.677866665352763,19320.318077802654,17.891191,12.378636,15.738714000000002,9.429295,1.0439643,0.9999993,10.919635000000001,,93.66489,,0.11,17.290707,846,17.290707,9.412968,18.075487,-0.086,-0.699
846,,16940,17.1267,14.339726,13.241321,-935.0661,869.1213,18.905854935262393,19358.93992972374,17.583067,11.405573,15.737532999999999,9.55662,1.0261171999999998,0.9999993,9.895639,,90.94443000000001,,0.11,17.290707,847,17.290707,9.41883,17.764908,-0.083,-0.684
847,,16960,16.982851,7.7435775,13.245733,-885.6650400000001,764.5389,18.75788326326795,19400.30039381981,15.374776,50.533429999999996,15.736353,5.238802400000001,0.90157884,0.9999993,0.7806289000000001,,145.93771,,0.11,17.290707,848,17.290707,9.416878,15.706489999999999,-0.051,-0.474
848,,16980,17.115887,12.1438,13.250292000000002,-315.81345,800.1716299999999,18.895001666269145,19441.841894388202,8.231622999999999,20.971937,15.735173999999999,6.5472339999999996,0.9424872,0.9999993,,,122.21522,,0.11,17.290707,849,17.290707,9.419959,8.497045,0.028,0.27
849,,17000,8.896721000000001,-15.955576999999998,13.245170000000002,-318.9941,752.74585,9.754971862142238,19481.194108963013,7.7316885,21.464502,15.733997,6.4453793,0.88558334,0.9999993,,,116.78845,,0.11,17.290707,850,17.290707,9.390025999999999,8.001306,0.028,0.273
850,,17020,8.706992999999999,13.019047,13.239838,-308.7628,803.96704,9.562240513838617,19521.10771083832,8.257377,23.178358,15.732821,6.618832,0.9447321,0.9999993,8.925533999999999,,121.4666,,0.11,17.290707,851,17.290707,9.394146000000001,8.519928,0.027,0.263
851,,17040,8.711775999999999,10.576286999999999,13.234523000000001,-520.9731400000001,625.45013,9.567425616788816,19564.62319946289,6.273746,70.40160999999999,15.731647500000001,3.8568892,0.7340964,0.9999993,1.8270007e-09,,162.1644,,0.11,17.290707,852,17.290707,9.395457,6.7243114,0.068,0.59
852,,17060,8.596150999999999,10.638413,13.229085999999999,-200.70209,863.9879,9.43832963509475,19608.235718011856,9.061703,53.648340000000005,15.730474,4.753704,1.0128815,0.9999993,,,181.75046,,0.11,17.290707,853,17.290707,9.396583,9.427266,0.014,0.14
853,3.1983938e-12,17080,8.922603,10.401966999999999,13.224042,-244.2761,799.6924,9.801983181206754,19648.88118505478,11.255658,24.716283999999998,15.729301999999999,6.571911999999999,0.9364079,0.9999993,,,121.68337,,0.11,17.290707,854,17.290707,9.39775,11.520083,-0.002,-0.022
854,,17100,11.882796,-6.323169,13.222473,-911.5395,732.6936,13.182135483131065,19688.21393823624,14.617739000000002,54.013084,15.728132,5.2674556,0.8569515999999999,0.9999993,,,139.0982,,0.11,17.290707,855,17.290707,9.379278,14.947648000000001,-0.058,-0.521
855,,17120,16.735577,-14.596051999999998,13.226579000000001,-894.6143,778.91785,18.5072047028986,19727.887720823288,15.517892999999999,46.737076,15.726963,5.3509720000000005,0.90995073,0.9999993,7.283919999999999,,145.56566999999998,,0.11,17.290707,856,17.290707,9.3510895,15.842652,-0.052,-0.478
856,,17140,17.222157,13.296831,13.231239000000002,-815.6574,819.5677,19.003778755989845,19768.5329618454,16.27745,19.448254000000002,15.725795999999999,7.7245502,0.9563216999999998,0.9999993,0.1522726,,106.09908,,0.11,17.290707,857,17.290707,9.355572,16.502419,-0.038,-0.359
857,,17160,17.139715,6.913277000000001,13.235795000000001,-776.1547,841.3789,18.917899460702255,19811.4547560215,16.643938000000002,26.412971000000002,15.724629,7.1023307,0.9806280999999999,0.9999993,12.388741,,118.46518,,0.11,17.290707,858,17.290707,9.352665,16.888617,-0.033,-0.322
858,,17180,16.927933,4.9250975,13.240093,-778.0722,842.1988,18.69925905556032,19849.970672607426,16.644207,25.29397,15.723465,7.2573223,0.980441,0.9999993,13.148771,,116.04813999999999,,0.11,17.290707,859,17.290707,9.347478,16.88366,-0.034,-0.325
859,,17200,17.009884,8.697281,13.244476,-941.5337,881.5476,18.78431662950795,19888.43965911865,17.568666,15.783431,15.722301500000002,9.078308999999999,1.0250554,0.9999993,1.0564818999999999e-20,,97.10481999999999,,0.11,17.290707,860,17.290707,9.346689,17.760088,-0.092,-0.729
860,,17220,17.133642000000002,11.189214999999999,13.248994,-940.2689,888.8424699999999,18.911789730300466,19924.18875408173,17.693195000000003,15.238738,15.721139,9.172806,1.0323373,0.9999993,15.002554,,96.899734,,0.11,17.290707,861,17.290707,9.348852,17.882645,-0.092,-0.727
861,,17240,17.097237,15.926309,13.253457999999998,-752.0937,835.37646,18.876042616334125,19968.698117494587,16.419442999999998,26.48463,15.719978,6.8692894,0.96911424,0.9999993,7.869475e-07,,121.61031000000001,,0.11,17.290707,862,17.290707,9.356513,16.672420000000002,-0.032,-0.305
862,4.7096445999999995e-18,17260,17.141367000000002,10.097954,13.257964000000001,-635.738,853.1061,18.920871170382725,20009.75554394722,16.563581,44.071793,15.718819,5.353987,0.9885354,0.9999993,1.6729917e-05,,159.34033,,0.11,17.290707,863,17.290707,9.357325999999999,16.888158999999998,-0.023,-0.229
863,1.2709072e-11,17280,16.913162,12.476497,13.262195000000002,-244.93297,782.11993,18.683405893077055,20051.571612119675,11.042487,24.93488,15.717660999999998,6.528550599999999,0.9052314,0.9999993,1.0942474000000002e-19,,119.79993400000001,,0.11,17.290707,864,17.290707,9.360905,11.308669,-0.002,-0.024
864,6.438080999999999e-07,17300,14.881767000000002,-9.158907000000001,13.264067,-270.06616,806.36536,16.47384430199095,20093.623257875446,12.655894,39.314323,15.716504,5.661836,0.93221426,0.9999993,1.2685881,,142.42117,,0.11,17.290707,865,17.290707,9.339375,12.962823,-0.004,-0.042
865,3.0555632e-12,17320,13.319748,8.503105,13.264130999999999,-591.6453,830.07605,14.746697050220616,20135.772535800934,15.99112,51.183376,15.715349,5.22288,0.9585174000000001,0.9999993,,,158.93073,,0.11,17.290707,866,17.290707,9.338316,16.323845000000002,-0.021,-0.206
866,8.99795,17340,16.242743,0.23628232,13.267567000000001,-359.22693,807.8927,17.986327874905875,20178.524414539337,14.384565,32.036559999999994,15.714195000000002,6.363544999999999,0.9318255,0.9999993,0.00021910372000000003,,126.95638999999998,,0.11,17.290707,867,17.290707,9.327751,14.657649,-0.009,-0.092
867,21.588108,17360,16.224107999999998,15.596088,13.270972,-383.7845,855.7565,17.954876131865007,20231.429898262024,15.451946,21.588108,15.723367000000001,7.155088,0.98589456,0.9999993,17.199448,,119.60111,,0.11,17.290707,868,17.290707,9.334885,15.694819,-0.011,-0.105
868,,17380,15.254322,11.143781,13.273254999999999,-309.60327,815.6841,16.89995147036709,20275.346158504486,8.202674,22.062328,15.746782000000001,6.7196945999999995,0.9386468000000001,0.9999993,,,121.38708000000001,,0.11,17.290707,869,17.290707,9.33694,8.461284,0.027,0.264
869,,17400,8.887300999999999,-15.909545999999999,13.268213000000001,-409.2329,833.8156,9.749884814683982,20314.049632549286,8.252431,26.408815,15.745632,6.522002,0.9584088,0.9999993,2.3045228999999998e-14,,127.84657,,0.11,17.290707,870,17.290707,9.307838,8.518880000000001,0.04,0.382
870,5.792795e-22,17420,8.640326,15.795038,13.2629,-211.00932000000003,803.6188400000001,9.490820933079712,20355.765743970867,9.178621000000001,78.99298,15.744482999999999,4.0405025000000006,0.9226393,0.9999993,,,198.89082,,0.11,17.290707,871,17.290707,9.315227499999999,9.608711,0.0,0.005
871,0.9026625,17440,12.017873,-15.980953,13.261473,-334.2062,800.90894,13.299030849955905,20388.95821738243,13.905975,45.40232,15.743336,5.1751943,0.91847354,0.9999993,1.850484e-24,,154.7592,,0.11,17.290707,872,17.290707,9.286100999999999,14.241766,-0.008,-0.079
872,,17460,14.798142000000002,17.708982000000002,13.263232,-936.86053,902.5466,16.41712031659911,20428.428513288494,17.71825,14.451267000000001,15.743224,9.329129,1.0338448,0.9999993,,,96.74499499999999,,0.11,17.290707,873,17.290707,9.295639,17.904526,-0.091,-0.723
873,,17480,16.930218,1.5432364,13.267428,-805.53485,830.8115,18.70656349542117,20471.527746438984,16.18242,19.363815,15.74208,7.908415299999999,0.95058525,0.9999993,0.021076327000000002,,105.05411000000001,,0.11,17.290707,874,17.290707,9.286802,16.402159,-0.037,-0.357
874,0.32055727,17500,17.054136,8.446956,13.271754999999999,-325.15884,790.0119599999999,18.82921969257932,20513.752717971798,13.551369000000001,45.784034999999996,15.740935999999998,5.1541690000000004,0.90287083,0.9999995,1.6233951e-23,,153.2763,,0.11,17.290707,875,17.290707,9.285778,13.888529,-0.007,-0.075
875,4.5019675e-34,17520,14.923475,12.906758,13.273641,-717.3796,801.3136,16.51174038927465,20556.72185277939,15.45801,30.832956,15.740160000000001,6.4962263,0.9147415999999999,0.9999995,,,123.350624,,0.11,17.290707,876,17.290707,9.289784,15.725516,-0.029,-0.283
876,3.3360728e-18,17540,16.401235999999997,5.657734,13.277207999999998,-631.84485,883.25165,18.152259031761755,20597.184206724167,16.86607,41.195084,15.739019,5.559512000000001,1.0071285,0.9999995,41.119408,,158.87215,,0.11,17.290707,877,17.290707,9.285535000000001,17.178648000000003,-0.023,-0.23
877,,17560,16.810454999999997,14.5997925,13.281231,-767.07947,850.47925,18.579058563908006,20636.811429977417,16.446203,23.9611,15.737879999999999,7.425928,0.96865517,0.9999995,1.7697055,,114.52833999999999,,0.11,17.290707,878,17.290707,9.291578,16.680218,-0.034,-0.324
878,,17580,16.760979000000003,12.313947,13.28519,-184.09766000000002,831.38416,18.52987727142253,20678.10315513611,8.511343,42.17292,15.736741,5.3124185,0.9458295,0.9999995,,,156.49825,,0.11,17.290707,879,17.290707,9.294972999999999,8.838460000000001,0.011,0.109
879,,17600,9.52624,-15.990262,13.280919,-184.00891000000001,773.505,10.42088392204697,20718.152105331417,8.0637455,74.224236,15.735604,3.9210703000000002,0.87898296,0.9999995,7.4077506e-27,,197.26883999999998,,0.11,17.290707,880,17.290707,9.266162,8.506936,0.004,0.041
880,,17620,9.106205000000001,5.5198126,13.276179999999998,-240.2944,812.8982,10.004195854347977,20760.90180850029,8.172301,37.817122999999995,15.734468,5.698407,0.92269945,0.9999995,,,142.65358,,0.11,17.290707,881,17.290707,9.2617445,8.477261,0.019,0.191
881,,17640,8.854138,13.671653,13.271167000000002,-187.47566,832.9014,9.72238732375294,20801.23387527466,8.487267999999998,32.986346999999995,15.733335,5.678136299999999,0.94433266,0.9999995,6.888562700000001e-16,,146.6857,,0.11,17.290707,882,17.290707,9.266642,8.793316,0.012,0.118
882,7.8313984e-20,17660,8.969717,4.9139137,13.266295000000001,-642.9540000000001,882.08655,9.854481072198578,20841.863807439804,16.750020000000003,39.18862,15.732201000000002,5.761897,0.9989655000000001,0.9999995,,,153.0896,,0.11,17.290707,883,17.290707,9.261636,17.051619,-0.024,-0.236
883,,17680,16.368927,-15.994798000000001,13.269804999999998,-930.6915,915.2838,18.122797080864395,20883.45863866806,17.739525,11.883388499999999,15.73107,9.765228,1.035389,0.9999995,,,93.728874,,0.11,17.290707,884,17.290707,9.233047500000001,17.917479999999998,-0.085,-0.693
884,,17700,16.930191,5.011633,13.273942000000002,-929.76825,917.1813,18.7055040203242,20918.755956888202,17.754097,11.795612,15.729938500000001,9.813073,1.036363,0.9999995,9.993836,,93.46525,,0.11,17.290707,885,17.290707,9.2283125,17.931185,-0.086,-0.695
885,4.792144e-16,17720,17.194077,14.076032000000001,13.278367000000001,-615.9717400000001,855.4775400000001,18.9751788803451,20961.5966296196,16.145495999999998,40.722603,15.728809,5.5607114,0.96555024,0.9999995,1.1406992000000001e-15,,153.84319,,0.11,17.290707,886,17.290707,9.233818,16.458008,-0.023,-0.222
886,,17740,16.837404,2.7876472000000003,13.282376999999999,-794.1623,845.9465,18.603841511165687,21006.10471224785,16.226885,18.939774,15.727681,8.002822,0.95371646,0.9999995,0.15541473,,105.70602,,0.11,17.290707,887,17.290707,9.226498,16.444029999999998,-0.037,-0.351
887,4.100914000000001e-21,17760,16.828644,11.515006,13.286370999999999,-647.24603,873.5151400000001,18.59690904677651,21046.40436553955,16.511129999999998,36.093163,15.726555,6.015425700000001,0.98368824,0.9999995,13.410101999999998,,145.21251999999998,,0.11,17.290707,888,17.290707,9.2290125,16.800016,-0.025,-0.24
888,2.5068436000000003,17780,16.845684,9.287379,13.290375,-339.54143999999997,853.0153,18.61620937479428,21076.452949285507,14.613245999999998,39.3069,15.725429,5.7205424,0.9595223,0.9999995,3.0306977000000003e-12,,149.11441000000002,,0.11,17.290707,889,17.290707,9.229047,14.917025,-0.008,-0.084
889,,17800,15.933698999999999,9.181536999999999,13.293345,-203.99756000000002,898.9841,17.626724278393,21113.76169252396,9.025552000000001,47.68334,15.727120000000001,5.4724129999999995,1.0100944,0.9999995,,,164.27562,,0.11,17.290707,890,17.290707,9.228932,9.343105,0.015,0.147
890,,17820,9.04696,-15.999698,13.288579,-434.52084,845.04974,9.92780871093936,21156.007241725918,8.147355000000001,22.071053,15.725998,6.910448,0.94842845,0.9999995,,,122.28581000000001,,0.11,17.290707,891,17.290707,9.200612,8.398827,0.045,0.419
891,,17840,8.584705,-6.046587000000001,13.283306,-329.57742,637.4809,9.427955951174967,21201.602092981342,6.228587999999999,34.211628000000005,15.724876,5.8247232,0.7146647,0.9999995,0.0007983533,,109.44398000000001,,0.11,17.290707,892,17.290707,9.183452,6.5269337,0.029,0.287
